ID,date,GPP_mean,GPP_se_mean,GPP_sd,GPP_2.5pct,GPP_25pct,GPP_50pct,GPP_75pct,GPP_97.5pct,GPP_n_eff,GPP_Rhat,ER_mean,ER_se_mean,ER_sd,ER_2.5pct,ER_25pct,ER_50pct,ER_75pct,ER_97.5pct,ER_n_eff,ER_Rhat,DO_R2_mean,DO_R2_se_mean,DO_R2_sd,DO_R2_2.5pct,DO_R2_25pct,DO_R2_50pct,DO_R2_75pct,DO_R2_97.5pct,DO_R2_n_eff,DO_R2_Rhat,GPP_daily_mean,GPP_daily_se_mean,GPP_daily_sd,GPP_daily_2.5pct,GPP_daily_25pct,GPP_daily_50pct,GPP_daily_75pct,GPP_daily_97.5pct,GPP_daily_n_eff,GPP_daily_Rhat,ER_daily_mean,ER_daily_se_mean,ER_daily_sd,ER_daily_2.5pct,ER_daily_25pct,ER_daily_50pct,ER_daily_75pct,ER_daily_97.5pct,ER_daily_n_eff,ER_daily_Rhat,K600_daily_mean,K600_daily_se_mean,K600_daily_sd,K600_daily_2.5pct,K600_daily_25pct,K600_daily_50pct,K600_daily_75pct,K600_daily_97.5pct,K600_daily_n_eff,K600_daily_Rhat,K600_daily_predlog_mean,K600_daily_predlog_se_mean,K600_daily_predlog_sd,K600_daily_predlog_2.5pct,K600_daily_predlog_25pct,K600_daily_predlog_50pct,K600_daily_predlog_75pct,K600_daily_predlog_97.5pct,K600_daily_predlog_n_eff,K600_daily_predlog_Rhat,valid_day,warnings,errors
AM_lo,2023-06-27,0.33413512671286816,0.0991907399526767,3.211737370840267,-5.735162066643508,-1.8775968360099802,0.27635084588845815,2.5479699298693737,6.779440143747345,1048.4260180943775,1.0069070532900748,-8.151906874309617,0.14552938590550446,4.471562567512015,-16.950486659027348,-11.148146306174114,-8.163292245600053,-5.062479460668589,0.46701574612900554,944.0983320113824,1.0076620591752277,0.9917577796291275,0.002982184608402696,0.006305026414010196,0.9748916505262768,0.9893178403010713,0.9932057740596301,0.9961837062800394,0.9989880245925248,4.4699716823217654,1.7022388578071963,0.33413512671260925,0.09919073995259983,3.2117373708377785,-5.735162066639066,-1.877596836008525,0.276350845888244,2.5479699298673992,6.77944014374209,1048.4260180943777,1.0069070532900746,-8.151906874309617,0.14552938590550446,4.471562567512015,-16.950486659027348,-11.14814630617411,-8.163292245600049,-5.062479460668591,0.4670157461290055,944.0983320113824,1.0076620591752277,0.3130052868508127,0.005177116684142573,0.04645629012030746,0.21396715127133487,0.28481228604259373,0.31328435435296986,0.34227696028779087,0.4034210312881694,80.52173862346937,1.05815604502587,-1.1720282767058796,0.020981652865298264,0.09775259639132418,-1.3814205701635789,-1.2363205411513922,-1.1651970648065748,-1.1065880423242067,-0.9967010150608598,21.705870514600374,1.2301928822090789,TRUE,,
AM_lo,2023-06-28,0.18418130803462496,0.0782502198571042,3.1849110935352813,-6.289893341557315,-1.8692176877894084,0.11415017241382075,2.297036243868447,6.458042852745735,1656.6222659309408,1.000984190205305,-7.053851486634374,0.11633056798069934,4.5002764673850715,-15.859131151875426,-10.027688830845458,-7.14643659687121,-4.073243050776967,2.034229194766061,1496.5481435065026,1.0045445462533766,0.9233780781143572,0.028529341207852207,0.06026134418450302,0.7536028383307507,0.9021690307645747,0.9383194482114727,0.963720811998577,0.9908276877915345,4.461636077261943,1.6473324120005133,0.1841813080344822,0.07825021985704358,3.184911093532813,-6.289893341552441,-1.8692176877879598,0.11415017241373229,2.2970362438666667,6.458042852740731,1656.6222659309399,1.000984190205305,-7.053851486634374,0.11633056798069938,4.5002764673850715,-15.859131151875431,-10.027688830845458,-7.146436596871206,-4.07324305077697,2.0342291947660596,1496.5481435065012,1.0045445462533766,0.3140755212637438,0.006109999883390571,0.04741481859577236,0.2160839824236113,0.285567726652901,0.3131200257432297,0.34370341325009457,0.40245870731788097,60.22069769133051,1.0802209642300844,-1.1720282767058796,0.020981652865298264,0.09775259639132418,-1.3814205701635789,-1.2363205411513922,-1.1651970648065748,-1.1065880423242067,-0.9967010150608598,21.705870514600374,1.2301928822090789,TRUE,,
AM_lo,2023-06-29,0.6964214295870268,0.08738790945318753,3.3419542637246606,-5.750881252326361,-1.5836625196545975,0.6567102128003766,2.9724601106667023,7.199504256869672,1462.5081809306403,1.0002039755532859,-6.4799459128598285,0.12312528052751856,4.738138777087432,-15.74758012424161,-9.661294188526258,-6.4974511533281,-3.3331492828060383,2.891463658536992,1480.884159216101,1.0032270968179686,0.9775331857254558,0.008069575831955519,0.017182466866357403,0.9300618632875954,0.9710744947246468,0.9816304509646183,0.9895758656243129,0.9970095715112444,4.533875768542767,1.73778609606601,0.6964214295864871,0.08738790945311975,3.3419542637220707,-5.7508812523219035,-1.5836625196533702,0.6567102127998676,2.9724601106643993,7.199504256864095,1462.508180930642,1.0002039755532859,-6.4799459128598285,0.12312528052751859,4.738138777087432,-15.747580124241612,-9.661294188526258,-6.4974511533281,-3.3331492828060383,2.891463658536993,1480.8841592161007,1.0032270968179686,0.3121368195108824,0.005032896774861978,0.04775594060364218,0.21042360059607215,0.2843911923160183,0.312214233680329,0.3407410186306283,0.4077111453406873,90.03653240965211,1.0580292539238925,-1.1720282767058796,0.020981652865298264,0.09775259639132418,-1.3814205701635789,-1.2363205411513922,-1.1651970648065748,-1.1065880423242067,-0.9967010150608598,21.705870514600374,1.2301928822090789,TRUE,,
AM_lo,2023-06-30,0.9648967102191037,0.08218058775471773,3.2316105501892145,-5.2746446597645,-1.2340653309377239,0.9127256166693756,3.117416610068936,7.360950880618289,1546.3206249474995,1.0006816881118434,-5.8354965400427545,0.11856149649364005,4.70723173729862,-15.418626666776847,-8.943153853495092,-5.768147565194001,-2.5801616047960914,3.0427550065054563,1576.3179230769033,1.0016109322226836,0.9889581914444774,0.003861775830926525,0.008243094706060168,0.9667994954748218,0.985735239122028,0.9907954305319445,0.994727077719727,0.9986258454662577,4.556238597009037,1.674264154339902,0.964896710218356,0.0821805877546541,3.2316105501867103,-5.274644659760413,-1.2340653309367675,0.9127256166686682,3.1174166100665195,7.3609508806125845,1546.3206249474974,1.0006816881118434,-5.8354965400427545,0.11856149649364009,4.70723173729862,-15.418626666776845,-8.943153853495096,-5.768147565194001,-2.580161604796091,3.0427550065054554,1576.3179230769022,1.0016109322226836,0.31107536952146364,0.00820863690217396,0.05094625026175226,0.1998110154656217,0.28363382572748264,0.31170784932068085,0.342810179084595,0.4061993223715312,38.51965227001475,1.1105561645497608,-1.1720282767058796,0.020981652865298264,0.09775259639132418,-1.3814205701635789,-1.2363205411513922,-1.1651970648065748,-1.1065880423242067,-0.9967010150608598,21.705870514600374,1.2301928822090789,TRUE,,
AM_lo,2023-07-01,0.9824145842028051,0.08413241959090463,3.238306912641706,-5.40721728871392,-1.164596727428553,1.0445487446864827,3.1410008595785057,7.223862260899704,1481.5259252293215,1.0010075965081529,-6.122841415199195,0.12057074030888873,4.596247119280349,-14.97340868072976,-9.137796355389758,-6.19209684430607,-3.0489575304105148,3.0569969413608375,1453.1916252373794,1.0028211112312617,0.9909764721706131,0.0032455632165052377,0.0069869458498151155,0.9714801732119513,0.9884493784164892,0.9925188999554566,0.995788032515636,0.9989576074207305,4.634411674091025,1.6397660064292603,0.9824145842020439,0.08413241959083954,3.238306912639196,-5.407217288709729,-1.1645967274276503,1.0445487446856732,3.1410008595760717,7.223862260894107,1481.5259252293174,1.0010075965081529,-6.122841415199195,0.12057074030888876,4.596247119280349,-14.973408680729761,-9.137796355389757,-6.19209684430607,-3.048957530410516,3.0569969413608353,1453.191625237379,1.0028211112312617,0.311439573542929,0.005489245788174191,0.048809602490655635,0.2127154935342821,0.2841291532266989,0.3113748846694284,0.3403742305301652,0.4099500914334836,79.06516595492323,1.0734795306247227,-1.1720282767058796,0.020981652865298264,0.09775259639132418,-1.3814205701635789,-1.2363205411513922,-1.1651970648065748,-1.1065880423242067,-0.9967010150608598,21.705870514600374,1.2301928822090789,TRUE,,
AM_lo,2023-07-02,1.5860169656412522,0.06661424255396786,3.2292409466599037,-4.800137730525063,-0.5846022865537149,1.5406922468261142,3.7286067452227805,7.966107466201391,2349.993782620442,0.9999350692435713,-7.048131704484811,0.0965801915516081,4.543939764807836,-15.74189767487388,-10.075671051849156,-7.147741396547881,-4.026599281675691,2.2045088246191744,2213.5483188102517,1.000458921873859,0.988900749459333,0.004054399338553743,0.008866456294132845,0.9642503037414767,0.9860427500109461,0.9911218598852813,0.9947782352788156,0.9986374458531015,4.782413355701231,1.6966597147114992,1.586016965640023,0.06661424255391621,3.2292409466574012,-4.8001377305213415,-0.5846022865532619,1.5406922468249198,3.7286067452198908,7.966107466195217,2349.9937826204437,0.9999350692435713,-7.048131704484811,0.0965801915516081,4.543939764807836,-15.741897674873877,-10.075671051849158,-7.147741396547877,-4.026599281675692,2.2045088246191757,2213.5483188102517,1.000458921873859,0.3116772285209314,0.004922748420408541,0.04499857631288532,0.21894912066577807,0.28574674012820006,0.3103123005264203,0.3404367773316596,0.4015189440104499,83.55688943110354,1.0552587973762075,-1.1720282767058796,0.020981652865298264,0.09775259639132418,-1.3814205701635789,-1.2363205411513922,-1.1651970648065748,-1.1065880423242067,-0.9967010150608598,21.705870514600374,1.2301928822090789,TRUE,,
AM_lo,2023-07-03,2.5516230402823896,0.08578048463641463,3.351338395741133,-4.003154882274048,0.3391638298615525,2.5356016735660334,4.756580636450628,9.09513855000718,1526.3691272504186,1.0016178116730483,-7.297383885572139,0.11416374531160724,4.639456930336323,-16.614913186867938,-10.318626879920673,-7.187847024735958,-4.230117306995779,1.576070748267635,1651.4973407038578,1.002280515441701,0.9931416169617983,0.00255363913347745,0.005442975967481877,0.9777425863425281,0.9911954680884962,0.9944713559801075,0.99677167651345,0.9991986690145246,4.543115555070285,1.7310761311821574,2.5516230402804125,0.08578048463634816,3.351338395738536,-4.0031548822709455,0.33916382986128973,2.5356016735640683,4.756580636446941,9.095138550000133,1526.369127250419,1.0016178116730483,-7.297383885572139,0.11416374531160726,4.639456930336323,-16.614913186867945,-10.31862687992067,-7.187847024735957,-4.230117306995778,1.5760707482676353,1651.4973407038574,1.002280515441701,0.31311676637933794,0.006265569023412652,0.04900047424043445,0.21413569653946107,0.283767669099412,0.3124455850797348,0.34311206739640704,0.41089933258673955,61.16169732630178,1.0750968113564203,-1.1720282767058796,0.020981652865298264,0.09775259639132418,-1.3814205701635789,-1.2363205411513922,-1.1651970648065748,-1.1065880423242067,-0.9967010150608598,21.705870514600374,1.2301928822090789,TRUE,,
AM_lo,2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,,NAs in DO.obs; NAs in DO.sat; NAs in depth; NAs in temp.water; NAs in light; NAs in discharge
AM_lo,2023-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,,NAs in DO.obs; NAs in DO.sat; NAs in depth; NAs in temp.water; NAs in light; NAs in discharge
AM_lo,2023-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,,NAs in DO.obs; NAs in DO.sat; NAs in depth; NAs in temp.water; NAs in light; NAs in discharge
AM_lo,2023-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,,NAs in DO.obs; NAs in DO.sat; NAs in depth; NAs in temp.water; NAs in light; NAs in discharge
AM_lo,2023-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,,NAs in DO.obs; NAs in DO.sat; NAs in depth; NAs in temp.water; NAs in light; NAs in discharge
AM_lo,2023-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,,NAs in DO.obs; NAs in DO.sat; NAs in depth; NAs in temp.water; NAs in light; NAs in discharge
AM_lo,2023-07-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,,NAs in DO.obs; NAs in DO.sat; NAs in depth; NAs in temp.water; NAs in light; NAs in discharge
AM_lo,2023-07-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,,NAs in DO.obs; NAs in DO.sat; NAs in depth; NAs in temp.water; NAs in light; NAs in discharge
AM_lo,2023-07-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,,NAs in DO.obs; NAs in DO.sat; NAs in depth; NAs in temp.water; NAs in light; NAs in discharge
AM_lo,2023-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,,NAs in DO.obs; NAs in DO.sat; NAs in depth; NAs in temp.water; NAs in light; NAs in discharge
AM_lo,2023-07-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,,NAs in DO.obs; NAs in DO.sat; NAs in depth; NAs in temp.water; NAs in light; NAs in discharge
AM_lo,2023-07-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,,NAs in DO.obs; NAs in DO.sat; NAs in depth; NAs in temp.water; NAs in light; NAs in discharge
AM_lo,2023-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,,NAs in DO.obs; NAs in DO.sat; NAs in depth; NAs in temp.water; NAs in light; NAs in discharge
AM_lo,2023-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,,NAs in DO.obs; NAs in DO.sat; NAs in depth; NAs in temp.water; NAs in light; NAs in discharge
AM_lo,2023-07-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,,NAs in DO.obs; NAs in DO.sat; NAs in depth; NAs in temp.water; NAs in light; NAs in discharge
AM_lo,2023-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,,NAs in DO.obs; NAs in DO.sat; NAs in depth; NAs in temp.water; NAs in light; NAs in discharge
AM_lo,2023-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,,NAs in DO.obs; NAs in DO.sat; NAs in depth; NAs in temp.water; NAs in light; NAs in discharge
AM_lo,2023-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,,NAs in DO.obs; NAs in DO.sat; NAs in depth; NAs in temp.water; NAs in light; NAs in discharge
AM_lo,2023-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,,NAs in DO.obs; NAs in DO.sat; NAs in depth; NAs in temp.water; NAs in light; NAs in discharge
AM_lo,2023-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,,NAs in DO.obs; NAs in DO.sat; NAs in depth; NAs in temp.water; NAs in light; NAs in discharge
AM_lo,2023-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,,NAs in DO.obs; NAs in DO.sat; NAs in depth; NAs in temp.water; NAs in light; NAs in discharge
AM_lo,2023-07-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,,NAs in DO.obs; NAs in DO.sat; NAs in depth; NAs in temp.water; NAs in light; NAs in discharge
AM_lo,2023-07-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,,NAs in DO.obs; NAs in DO.sat; NAs in depth; NAs in temp.water; NAs in light; NAs in discharge
AM_lo,2023-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,,NAs in DO.obs; NAs in DO.sat; NAs in depth; NAs in temp.water; NAs in light; NAs in discharge
AM_lo,2023-07-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,,NAs in DO.obs; NAs in DO.sat; NAs in depth; NAs in temp.water; NAs in light; NAs in discharge
AM_lo,2023-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,,NAs in DO.obs; NAs in DO.sat; NAs in depth; NAs in temp.water; NAs in light; NAs in discharge
AM_lo,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,,NAs in DO.obs; NAs in DO.sat; NAs in depth; NAs in temp.water; NAs in light; NAs in discharge
AM_lo,2023-07-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,,NAs in DO.obs; NAs in DO.sat; NAs in depth; NAs in temp.water; NAs in light; NAs in discharge
AM_lo,2023-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,,NAs in DO.obs; NAs in DO.sat; NAs in depth; NAs in temp.water; NAs in light; NAs in discharge
AM_lo,2023-08-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,,NAs in DO.obs; NAs in DO.sat; NAs in depth; NAs in temp.water; NAs in light; NAs in discharge
AM_lo,2023-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,,NAs in DO.obs; NAs in DO.sat; NAs in depth; NAs in temp.water; NAs in light; NAs in discharge
