depth,ID,day,mnth,yr,Date,DO,Temp,CO2,pH,SpC,min,light,velocity_m.s,VentDO,VentTemp_F,Q_m.s,Mouth_Temp_C,Mouth_DO_sat,mouth_deficit,Vent_Temp_C,Vent_DO_sat,vent_deficit,mean.DO.deficit,mean.DO.sat,DO.sat.def,velocity_m.h,Q_m.h,u.h,deltaDO,deltaDO_rate,K600_1d,K_reaeration,rearation,not,hour,Month,year,time.x,time.y,ER,GPP,GPPavg,u_md,L_max,L_min,demars
1.2135532663844208,LF,19,5,2024,2024-05-19T13:00:00Z,3.05,74.19,NA,7.6622902627970175,558.3,0,2216.9237841327263,0.06123214596975937,1.7458686679230768,73.34492582666667,1.4861694149865827,23.44,8.507165068069463,5.457165068069464,22.97,8.583104273228685,6.837235605305608,6.147200336687536,8.545134670649073,0.7193801588407975,220.43572549113375,5350.209893951697,0.050456908374685784,1.304131332076923,23.92243322019552,-0.25034900196494014,-1.8675923008966575,-1.343508846068888,25.265942066264408,13,5,2024,AM,ER,5.333337640252421,19.932604426011988,7.3403148351436664,5290.45741178721,-63396.98625035588,-8452.93150004745,one
1.2135532663844208,LF,19,5,2024,2024-05-19T14:00:00Z,3.1,74.41,NA,7.665289435495147,559.6,0,2019.1837372120067,0.06123214596975937,1.7458686679230768,73.34492582666667,1.4861694149865827,23.56,8.487967709525819,5.387967709525819,22.97,8.583104273228685,6.837235605305608,6.112601657415714,8.535535991377252,0.7161356549361131,220.43572549113375,5350.209893951697,0.050456908374685784,1.3541313320769233,24.839612059158675,-0.25034900196494014,-1.8570808121716833,-1.3299217836938573,26.169533842852534,14,5,2024,AM,ER,5.333337640252421,20.836196202600114,7.3403148351436664,5290.45741178721,-63396.98625035588,-8452.93150004745,one
1.2135532663844208,LF,19,5,2024,2024-05-19T15:00:00Z,3.34,74.66,NA,7.667587438982394,560.7,0,1709.9478809908512,0.06123214596975937,1.7458686679230768,73.34492582666667,1.4861694149865827,23.7,8.465667907948587,5.125667907948587,22.97,8.583104273228685,6.837235605305608,5.981451756627098,8.524386090588635,0.7016871001691173,220.43572549113375,5350.209893951697,0.050456908374685784,1.594131332076923,29.242070486181778,-0.25034900196494014,-1.8172359183076638,-1.2751310018404676,30.517201488022245,15,5,2024,AM,ER,5.333337640252421,25.183863847769825,7.3403148351436664,5290.45741178721,-63396.98625035588,-8452.93150004745,one
1.2135532663844208,LF,19,5,2024,2024-05-19T16:00:00Z,3.27,74.66,NA,7.6701391419170095,560.9,0,1310.288724235301,0.06123214596975937,1.7458686679230768,73.34492582666667,1.4861694149865827,23.7,8.465667907948587,5.195667907948588,22.97,8.583104273228685,6.837235605305608,6.016451756627098,8.524386090588635,0.7057929676917817,220.43572549113375,5350.209893951697,0.050456908374685784,1.5241313320769232,27.958020111633374,-0.25034900196494014,-1.827869333025136,-1.2900973211086084,29.24811743274198,16,5,2024,AM,ER,5.333337640252421,23.91477979248956,7.3403148351436664,5290.45741178721,-63396.98625035588,-8452.93150004745,one
1.2135532663844208,LF,19,5,2024,2024-05-19T17:00:00Z,3.07,74.59,NA,7.665141273740927,560.5,0,847.4405081860922,0.06123214596975937,1.7458686679230768,73.34492582666667,1.4861694149865827,23.66,8.472028649447285,5.402028649447285,22.97,8.583104273228685,6.837235605305608,6.1196321273764465,8.527566461337985,0.7176293676656106,220.43572549113375,5350.209893951697,0.050456908374685784,1.324131332076923,24.289304755780783,-0.25034900196494014,-1.8592167522502892,-1.3342285422706852,25.62353329805147,17,5,2024,AM,ER,5.333337640252421,20.29019565779905,7.3403148351436664,5290.45741178721,-63396.98625035588,-8452.93150004745,one
1.2135532663844208,LF,19,5,2024,2024-05-19T18:00:00Z,2.84,74.41,NA,7.665253325842299,559,0,352.9433600935334,0.06123214596975937,1.7458686679230768,73.34492582666667,1.4861694149865827,23.56,8.487967709525819,5.647967709525819,22.97,8.583104273228685,6.837235605305608,6.2426016574157135,8.535535991377252,0.7313660985932341,220.43572549113375,5350.209893951697,0.050456908374685784,1.094131332076923,20.070282096550297,-0.25034900196494014,-1.8965763525508657,-1.3870916476493127,21.45737374419961,18,5,2024,AM,ER,5.333337640252421,16.12403610394719,7.3403148351436664,5290.45741178721,-63396.98625035588,-8452.93150004745,one
1.2135532663844208,LF,19,5,2024,2024-05-19T19:00:00Z,2.56,74.16,NA,7.659132580766835,557.9,0,0,0.06123214596975937,1.7458686679230768,73.34492582666667,1.4861694149865827,23.42,8.510372135693261,5.950372135693261,22.97,8.583104273228685,6.837235605305608,6.393803870499434,8.546738204460972,0.748098715269199,220.43572549113375,5350.209893951697,0.050456908374685784,0.8141313320769232,14.934080598356672,-0.25034900196494014,-1.9425133764914027,-1.4531917613464522,16.387272359703125,19,5,2024,ER,ER,5.333337640252421,11.053934719450705,7.3403148351436664,5290.45741178721,-63396.98625035588,-8452.93150004745,one
1.2135532663844208,LF,19,5,2024,2024-05-19T20:00:00Z,2.33,73.94,NA,7.654162722458457,556.4,0,0,0.06123214596975937,1.7458686679230768,73.34492582666667,1.4861694149865827,23.3,8.52965979786207,6.19965979786207,22.97,8.583104273228685,6.837235605305608,6.518447701583839,8.556382035545377,0.7618228913230565,220.43572549113375,5350.209893951697,0.050456908374685784,0.5841313320769232,10.71505793912619,-0.25034900196494014,-1.9803816492884034,-1.5087000739840146,12.223758013110205,20,5,2024,ER,ER,5.333337640252421,6.8904203728577835,7.3403148351436664,5290.45741178721,-63396.98625035588,-8452.93150004745,one
1.2135532663844208,LF,19,5,2024,2024-05-19T21:00:00Z,2.1,73.72,NA,7.650534678003429,555.3,0,0,0.06123214596975937,1.7458686679230768,73.34492582666667,1.4861694149865827,23.18,8.549025402987395,6.449025402987395,22.97,8.583104273228685,6.837235605305608,6.643130504146502,8.56606483810804,0.7755171866774883,220.43572549113375,5350.209893951697,0.050456908374685784,0.35413133207692327,6.49603527989571,-0.25034900196494014,-2.0182617620822745,-1.5651966837087956,8.061231963604506,21,5,2024,ER,ER,5.333337640252421,2.7278943233520847,7.3403148351436664,5290.45741178721,-63396.98625035588,-8452.93150004745,one
1.2135532663844208,LF,19,5,2024,2024-05-19T22:00:00Z,1.92,73.54,NA,7.644912940596972,554.4,0,0,0.06123214596975937,1.7458686679230768,73.34492582666667,1.4861694149865827,23.08,8.56522330891188,6.645223308911881,22.97,8.583104273228685,6.837235605305608,6.741229457108744,8.574163791070283,0.7862258782750942,220.43572549113375,5350.209893951697,0.050456908374685784,0.1741313320769231,3.194191459628374,-0.25034900196494014,-2.0480653863736267,-1.6102420071664247,4.804433466794799,22,5,2024,ER,ER,5.333337640252421,0,7.3403148351436664,5290.45741178721,-63396.98625035588,-8452.93150004745,one
1.2135532663844208,LF,19,5,2024,2024-05-19T23:00:00Z,1.83,73.4,NA,7.642348156092282,553.6,0,0,0.06123214596975937,1.7458686679230768,73.34492582666667,1.4861694149865827,23,8.5782210522031,6.7482210522031,22.97,8.583104273228685,6.837235605305608,6.792728328754354,8.580662662715891,0.7916321379547587,220.43572549113375,5350.209893951697,0.050456908374685784,0.08413133207692325,1.5432695494947106,-0.25034900196494014,-2.0637113537933303,-1.6337002311249236,3.1769697806196344,23,5,2024,ER,ER,5.333337640252421,0,7.3403148351436664,5290.45741178721,-63396.98625035588,-8452.93150004745,one
1.2563995150696012,LF,20,5,2024,2024-05-20T00:00:00Z,1.79,73.29,NA,7.640830091985928,NA,0,0,0.059396198221983845,1.7458686679230768,73.34492582666667,1.4925070928615682,22.94,8.587992452404244,6.797992452404244,22.97,8.583104273228685,6.837235605305608,6.817614028854926,8.585548362816464,0.7940802078969861,213.82631359914186,5373.025534301645,0.04727492927971518,0.04413133207692321,0.8129786540984698,-0.6185589501655429,-5.298357590933308,-4.207320897320895,5.020299551419365,0,5,2024,ER,ER,9.489843803559776,0,6.290497549320403,5131.831526379405,-24889.29240296009,-3318.5723203946786,one
1.2563995150696012,LF,20,5,2024,2024-05-20T01:00:00Z,1.81,73.18,NA,7.641259980132519,551.9,0,0,0.059396198221983845,1.7458686679230768,73.34492582666667,1.4925070928615682,22.88,8.597783717068832,6.787783717068832,22.97,8.583104273228685,6.837235605305608,6.81250966118722,8.590443995148759,0.7930334759221312,213.82631359914186,5373.025534301645,0.04727492927971518,0.06413133207692323,1.1814146907362972,-0.6185589501655429,-5.294390695027403,-4.19862905576737,5.380043746503667,1,5,2024,ER,ER,9.489843803559776,0,6.290497549320403,5131.831526379405,-24889.29240296009,-3318.5723203946786,one
1.2563995150696012,LF,20,5,2024,2024-05-20T02:00:00Z,1.87,73.08,NA,7.645588333359328,551.3,0,0,0.059396198221983845,1.7458686679230768,73.34492582666667,1.4925070928615682,22.82,8.60759491005138,6.737594910051381,22.97,8.583104273228685,6.837235605305608,6.787415257678495,8.595349591640034,0.7896613378331973,213.82631359914186,5373.025534301645,0.04727492927971518,0.12413133207692328,2.2867228006497795,-0.6185589501655429,-5.274888399538445,-4.165375430500341,6.452098231150121,2,5,2024,ER,ER,9.489843803559776,0,6.290497549320403,5131.831526379405,-24889.29240296009,-3318.5723203946786,one
1.2563995150696012,LF,20,5,2024,2024-05-20T03:00:00Z,1.94,72.97,NA,7.650710297762417,550.8,0,0,0.059396198221983845,1.7458686679230768,73.34492582666667,1.4925070928615682,22.76,8.617426095409286,6.677426095409286,22.97,8.583104273228685,6.837235605305608,6.757330850357447,8.600265184318985,0.7857119176601911,213.82631359914186,5373.025534301645,0.04727492927971518,0.19413133207692312,3.576248928882171,-0.6185589501655429,-5.251508086833213,-4.126172489513725,7.702421418395896,3,5,2024,ER,ER,9.489843803559776,0,6.290497549320403,5131.831526379405,-24889.29240296009,-3318.5723203946786,one
1.2563995150696012,LF,20,5,2024,2024-05-20T04:00:00Z,2.05,72.9,NA,7.657505241289101,550.2,0,0,0.059396198221983845,1.7458686679230768,73.34492582666667,1.4925070928615682,22.72,8.623991357586318,6.573991357586318,22.97,8.583104273228685,6.837235605305608,6.705613481445964,8.603547815407502,0.7794009663591736,213.82631359914186,5373.025534301645,0.04727492927971518,0.304131332076923,5.602647130390219,-0.6185589501655429,-5.211315563027156,-4.0617043858259665,9.664351516216186,4,5,2024,ER,ER,9.489843803559776,0.17450771265641052,6.290497549320403,5131.831526379405,-24889.29240296009,-3318.5723203946786,one
1.2563995150696012,LF,20,5,2024,2024-05-20T05:00:00Z,2.13,72.86,NA,7.663120887728331,549.9,0,0,0.059396198221983845,1.7458686679230768,73.34492582666667,1.4925070928615682,22.7,8.6272773374117,6.4972773374117,22.97,8.583104273228685,6.837235605305608,6.6672564713586535,8.605190805320191,0.7747947282280594,213.82631359914186,5373.025534301645,0.04727492927971518,0.38413133207692307,7.0763912769415285,-0.6185589501655429,-5.181506137808677,-4.014603639855496,11.090994916797024,5,5,2024,ER,ER,9.489843803559776,1.6011511132372487,6.290497549320403,5131.831526379405,-24889.29240296009,-3318.5723203946786,one
1.2563995150696012,LF,20,5,2024,2024-05-20T06:00:00Z,2.13,72.82,NA,7.668202719657966,549.6,0,416.9568940921726,0.059396198221983845,1.7458686679230768,73.34492582666667,1.4925070928615682,22.68,8.6305655529178,6.5005655529177995,22.97,8.583104273228685,6.837235605305608,6.668900579111703,8.606834913073243,0.7748377477279205,213.82631359914186,5373.025534301645,0.04727492927971518,0.38413133207692307,7.0763912769415285,-0.6185589501655429,-5.182783867929041,-4.015816579186739,11.092207856128267,6,5,2024,AM,ER,9.489843803559776,1.6023640525684915,6.290497549320403,5131.831526379405,-24889.29240296009,-3318.5723203946786,one
1.2563995150696012,LF,20,5,2024,2024-05-20T07:00:00Z,2.12,72.82,NA,7.669640929279426,549.5,0,908.7363709659893,0.059396198221983845,1.7458686679230768,73.34492582666667,1.4925070928615682,22.68,8.6305655529178,6.510565552917799,22.97,8.583104273228685,6.837235605305608,6.673900579111704,8.606834913073243,0.7754186813754808,213.82631359914186,5373.025534301645,0.04727492927971518,0.3741313320769233,6.892173258622618,-0.6185589501655429,-5.186669653754191,-4.021840543644297,10.914013802266915,7,5,2024,AM,ER,9.489843803559776,1.4241699987071392,6.290497549320403,5131.831526379405,-24889.29240296009,-3318.5723203946786,one
1.2563995150696012,LF,20,5,2024,2024-05-20T08:00:00Z,2.13,72.86,NA,7.666854856537272,549.8,0,1364.9749579798502,0.059396198221983845,1.7458686679230768,73.34492582666667,1.4925070928615682,22.7,8.6272773374117,6.4972773374117,22.97,8.583104273228685,6.837235605305608,6.6672564713586535,8.605190805320191,0.7747947282280594,213.82631359914186,5373.025534301645,0.04727492927971518,0.38413133207692307,7.0763912769415285,-0.6185589501655429,-5.181506137808677,-4.014603639855496,11.090994916797024,8,5,2024,AM,ER,9.489843803559776,1.6011511132372487,6.290497549320403,5131.831526379405,-24889.29240296009,-3318.5723203946786,one
1.2563995150696012,LF,20,5,2024,2024-05-20T09:00:00Z,2.15,72.9,NA,7.668759896538949,550.2,0,1754.5832461014884,0.059396198221983845,1.7458686679230768,73.34492582666667,1.4925070928615682,22.72,8.623991357586318,6.473991357586318,22.97,8.583104273228685,6.837235605305608,6.655613481445963,8.603547815407502,0.7735894103507953,213.82631359914186,5373.025534301645,0.04727492927971518,0.4041313320769231,7.444827313579355,-0.6185589501655429,-5.172457704775658,-4.0013585059018295,11.446185819481183,9,5,2024,AM,ER,9.489843803559776,1.9563420159214076,6.290497549320403,5131.831526379405,-24889.29240296009,-3318.5723203946786,one
1.2563995150696012,LF,20,5,2024,2024-05-20T10:00:00Z,2.25,73.04,NA,7.666140023676045,551.6,0,2051.012247417334,0.059396198221983845,1.7458686679230768,73.34492582666667,1.4925070928615682,22.8,8.610869747292538,6.360869747292538,22.97,8.583104273228685,6.837235605305608,6.599052676299073,8.596987010260612,0.7676006336200137,213.82631359914186,5373.025534301645,0.04727492927971518,0.5041313320769232,9.287007496768492,-0.6185589501655429,-5.12850106979589,-3.9366406706962436,13.223648167464736,10,5,2024,AM,ER,9.489843803559776,3.7338043639049605,6.290497549320403,5131.831526379405,-24889.29240296009,-3318.5723203946786,one
1.2563995150696012,LF,20,5,2024,2024-05-20T11:00:00Z,2.43,73.22,NA,7.668375850386831,552.1,0,2234.0625114491613,0.059396198221983845,1.7458686679230768,73.34492582666667,1.4925070928615682,22.9,8.594517751081435,6.164517751081435,22.97,8.583104273228685,6.837235605305608,6.500876678193522,8.588811012155059,0.7569006546998589,213.82631359914186,5373.025534301645,0.04727492927971518,0.6841313320769233,12.60293182650894,-0.6185589501655429,-5.052202889434194,-3.82401567468926,16.4269475011982,11,5,2024,AM,ER,9.489843803559776,6.937103697638424,6.290497549320403,5131.831526379405,-24889.29240296009,-3318.5723203946786,one
1.2563995150696012,LF,20,5,2024,2024-05-20T12:00:00Z,2.7,73.54,NA,7.673506731962471,554.5,0,2291.2605612826956,0.059396198221983845,1.7458686679230768,73.34492582666667,1.4925070928615682,23.08,8.56522330891188,5.86522330891188,22.97,8.583104273228685,6.837235605305608,6.351229457108744,8.574163791070283,0.7407403931008812,213.82631359914186,5373.025534301645,0.04727492927971518,0.9541313320769234,17.576818321119603,-0.6185589501655429,-4.935903479341338,-3.65622308359531,21.233041404714914,12,5,2024,AM,ER,9.489843803559776,11.743197601155138,6.290497549320403,5131.831526379405,-24889.29240296009,-3318.5723203946786,one
1.2563995150696012,LF,20,5,2024,2024-05-20T13:00:00Z,2.93,73.9,NA,7.675277518535669,556.7,0,2218.7088575148546,0.059396198221983845,1.7458686679230768,73.34492582666667,1.4925070928615682,23.28,8.532881972501098,5.602881972501098,22.97,8.583104273228685,6.837235605305608,6.220058788903353,8.557993122864891,0.7268127818757949,213.82631359914186,5373.025534301645,0.04727492927971518,1.1841313320769233,21.813832742454615,-0.6185589501655429,-4.833963254703752,-3.5133862806366056,25.32721902309122,13,5,2024,AM,ER,9.489843803559776,15.837375219531445,6.290497549320403,5131.831526379405,-24889.29240296009,-3318.5723203946786,one
1.2563995150696012,LF,20,5,2024,2024-05-20T14:00:00Z,3.1,74.19,NA,7.678458733954498,559.4,0,2021.3513720536503,0.059396198221983845,1.7458686679230768,73.34492582666667,1.4925070928615682,23.44,8.507165068069463,5.407165068069464,22.97,8.583104273228685,6.837235605305608,6.122200336687536,8.545134670649073,0.7164545174128314,213.82631359914186,5373.025534301645,0.04727492927971518,1.3541313320769233,24.945539053876146,-0.6185589501655429,-4.757911857405489,-3.408827443690238,28.354366497566385,14,5,2024,AM,ER,9.489843803559776,18.86452269400661,6.290497549320403,5131.831526379405,-24889.29240296009,-3318.5723203946786,one
1.2563995150696012,LF,20,5,2024,2024-05-20T15:00:00Z,3.21,74.3,NA,7.682423326074255,559.2,0,1712.6366766935357,0.059396198221983845,1.7458686679230768,73.34492582666667,1.4925070928615682,23.5,8.497556749583236,5.287556749583236,22.97,8.583104273228685,6.837235605305608,6.0623961774444215,8.54033051140596,0.7098549838730297,213.82631359914186,5373.025534301645,0.04727492927971518,1.4641313320769231,26.97193725538419,-0.6185589501655429,-4.71143462655111,-3.344435350849272,30.316372606233465,15,5,2024,AM,ER,9.489843803559776,20.82652880267369,6.290497549320403,5131.831526379405,-24889.29240296009,-3318.5723203946786,one
1.2563995150696012,LF,20,5,2024,2024-05-20T16:00:00Z,3.08,74.34,NA,7.674968232082131,559.2,0,1313.601506143188,0.059396198221983845,1.7458686679230768,73.34492582666667,1.4925070928615682,23.52,8.494358263902857,5.414358263902857,22.97,8.583104273228685,6.837235605305608,6.1257969346042325,8.53873126856577,0.7174130139398528,213.82631359914186,5373.025534301645,0.04727492927971518,1.3341313320769232,24.577103017238315,-0.6185589501655429,-4.760706979246182,-3.4153931424654953,27.992496159703812,16,5,2024,AM,ER,9.489843803559776,18.502652356144036,6.290497549320403,5131.831526379405,-24889.29240296009,-3318.5723203946786,one
1.2563995150696012,LF,20,5,2024,2024-05-20T17:00:00Z,2.99,74.3,NA,7.667467134090675,559.2,0,851.4372456250975,0.059396198221983845,1.7458686679230768,73.34492582666667,1.4925070928615682,23.5,8.497556749583236,5.507556749583236,22.97,8.583104273228685,6.837235605305608,6.172396177444422,8.54033051140596,0.7227350474552401,213.82631359914186,5373.025534301645,0.04727492927971518,1.2441313320769234,22.919140852368102,-0.6185589501655429,-4.796921914704405,-3.4669035876629692,26.38604444003107,17,5,2024,AM,ER,9.489843803559776,16.896200636471296,6.290497549320403,5131.831526379405,-24889.29240296009,-3318.5723203946786,one
1.2563995150696012,LF,20,5,2024,2024-05-20T18:00:00Z,2.81,74.19,NA,7.662855932811771,558.4,0,357.637027582476,0.059396198221983845,1.7458686679230768,73.34492582666667,1.4925070928615682,23.44,8.507165068069463,5.697165068069463,22.97,8.583104273228685,6.837235605305608,6.2672003366875355,8.545134670649073,0.7334232376950345,213.82631359914186,5373.025534301645,0.04727492927971518,1.0641313320769232,19.60321652262765,-0.6185589501655429,-4.870599646334831,-3.572210962131182,23.175427484758835,18,5,2024,AM,ER,9.489843803559776,13.68558368119906,6.290497549320403,5131.831526379405,-24889.29240296009,-3318.5723203946786,one
1.2563995150696012,LF,20,5,2024,2024-05-20T19:00:00Z,2.55,74.01,NA,7.659677222949517,557.3,0,0,0.059396198221983845,1.7458686679230768,73.34492582666667,1.4925070928615682,23.34,8.523221941495052,5.973221941495052,22.97,8.583104273228685,6.837235605305608,6.40522877340033,8.553163107361868,0.7488725156997449,213.82631359914186,5373.025534301645,0.04727492927971518,0.804131332076923,14.813548046335896,-0.6185589501655429,-4.977869434904062,-3.7277896065414726,18.541337652877367,19,5,2024,ER,ER,9.489843803559776,9.051493849317591,6.290497549320403,5131.831526379405,-24889.29240296009,-3318.5723203946786,one
1.2563995150696012,LF,20,5,2024,2024-05-20T20:00:00Z,2.33,73.8,NA,7.653227150421019,555.9,0,0,0.059396198221983845,1.7458686679230768,73.34492582666667,1.4925070928615682,23.22,8.542561510044969,6.212561510044969,22.97,8.583104273228685,6.837235605305608,6.5248985576752885,8.562832891636827,0.762002323325502,213.82631359914186,5373.025534301645,0.04727492927971518,0.5841313320769232,10.760751643319802,-0.6185589501655429,-5.070871665190935,-3.8640159901609494,14.62476763348075,20,5,2024,ER,ER,9.489843803559776,5.134923829920975,6.290497549320403,5131.831526379405,-24889.29240296009,-3318.5723203946786,one
1.2563995150696012,LF,20,5,2024,2024-05-20T21:00:00Z,2.12,73.58,NA,7.649319610493881,555.3,0,0,0.059396198221983845,1.7458686679230768,73.34492582666667,1.4925070928615682,23.1,8.561979355692992,6.441979355692992,22.97,8.583104273228685,6.837235605305608,6.639607480499301,8.572541814460838,0.774520279306085,213.82631359914186,5373.025534301645,0.04727492927971518,0.3741313320769233,6.892173258622618,-0.6185589501655429,-5.160018526456484,-3.996538990335649,10.888712248958267,21,5,2024,ER,ER,9.489843803559776,1.3988684453984916,6.290497549320403,5131.831526379405,-24889.29240296009,-3318.5723203946786,one
1.2563995150696012,LF,20,5,2024,2024-05-20T22:00:00Z,1.97,73.44,NA,7.646178211853875,553.9,0,0,0.059396198221983845,1.7458686679230768,73.34492582666667,1.4925070928615682,23.02,8.574968322123162,6.604968322123162,22.97,8.583104273228685,6.837235605305608,6.721101963714386,8.579036297675923,0.7834332121353939,213.82631359914186,5373.025534301645,0.04727492927971518,0.22413133207692315,4.128902983838913,-0.6185589501655429,-5.2233525479975,-4.092147864793276,8.221050848632188,22,5,2024,ER,ER,9.489843803559776,0,6.290497549320403,5131.831526379405,-24889.29240296009,-3318.5723203946786,one
1.2563995150696012,LF,20,5,2024,2024-05-20T23:00:00Z,1.89,73.26,NA,7.642499985810082,552.9,0,0,0.059396198221983845,1.7458686679230768,73.34492582666667,1.4925070928615682,22.92,8.591253996981393,6.701253996981394,22.97,8.583104273228685,6.837235605305608,6.7692448011435005,8.587179135105039,0.7882966798107559,213.82631359914186,5373.025534301645,0.04727492927971518,0.14413133207692308,2.655158837287603,-0.6185589501655429,-5.260767099050408,-4.147045237439099,6.802204074726702,23,5,2024,ER,ER,9.489843803559776,0,6.290497549320403,5131.831526379405,-24889.29240296009,-3318.5723203946786,one
1.278734868003855,LF,21,5,2024,2024-05-21T00:00:00Z,1.94,73.11,NA,7.64575770361987,NA,0,0,0.05843913565119225,1.7458686679230768,73.34492582666667,1.4945632082637341,22.84,8.604322294183882,6.664322294183883,22.97,8.583104273228685,6.837235605305608,6.7507789497447455,8.593713283706283,0.7855485430895456,210.3808883442921,5380.427549749443,0.045700744629273746,0.19413133207692312,3.5811756595756625,-0.8007193073826544,-6.912174533020025,-5.42984863399454,9.011024293570202,0,5,2024,ER,ER,12.808852596858857,0,7.440354833534937,5049.14132026301,-18917.27078531685,-2522.30277137558,one
1.278734868003855,LF,21,5,2024,2024-05-21T01:00:00Z,1.96,73,NA,7.654286509270273,551.3,0,0,0.05843913565119225,1.7458686679230768,73.34492582666667,1.4945632082637341,22.78,8.614146808284955,6.654146808284955,22.97,8.583104273228685,6.837235605305608,6.745691206795282,8.59862554075682,0.7845080792065228,210.3808883442921,5380.427549749443,0.045700744629273746,0.21413133207692314,3.9501192629870525,-0.8007193073826544,-6.906965153849468,-5.418569965992831,9.368689228979884,1,5,2024,ER,ER,12.808852596858857,0,7.440354833534937,5049.14132026301,-18917.27078531685,-2522.30277137558,one
1.278734868003855,LF,21,5,2024,2024-05-21T02:00:00Z,2.04,72.9,NA,7.654998368983215,550.6,0,0,0.05843913565119225,1.7458686679230768,73.34492582666667,1.4945632082637341,22.72,8.623991357586318,6.583991357586318,22.97,8.583104273228685,6.837235605305608,6.710613481445963,8.603547815407502,0.7799821219600113,210.3808883442921,5380.427549749443,0.045700744629273746,0.2941313320769232,5.425893676632615,-0.8007193073826544,-6.871048800841789,-5.35929522377137,10.785188900403984,2,5,2024,ER,ER,12.808852596858857,0,7.440354833534937,5049.14132026301,-18917.27078531685,-2522.30277137558,one
1.278734868003855,LF,21,5,2024,2024-05-21T03:00:00Z,2.21,72.79,NA,7.66569542369354,549.9,0,0,0.05843913565119225,1.7458686679230768,73.34492582666667,1.4945632082637341,22.66,8.633856006493229,6.423856006493229,22.97,8.583104273228685,6.837235605305608,6.630545805899418,8.608480139860957,0.7702341990890059,210.3808883442921,5380.427549749443,0.045700744629273746,0.46413133207692314,8.561914305629431,-0.8007193073826544,-6.789066891501999,-5.229171499737729,13.79108580536716,3,5,2024,ER,ER,12.808852596858857,0.982233208508303,7.440354833534937,5049.14132026301,-18917.27078531685,-2522.30277137558,one
1.278734868003855,LF,21,5,2024,2024-05-21T04:00:00Z,2.31,72.72,NA,7.673308342255682,549,0,0,0.05843913565119225,1.7458686679230768,73.34492582666667,1.4945632082637341,22.62,8.640443637449378,6.3304436374493775,22.97,8.583104273228685,6.837235605305608,6.583839621377493,8.611773955339032,0.764516074797309,210.3808883442921,5380.427549749443,0.045700744629273746,0.5641313320769232,10.406632322686386,-0.8007193073826544,-6.741244069633541,-5.153789455366872,15.560421778053257,4,5,2024,ER,ER,12.808852596858857,2.7515691811944,7.440354833534937,5049.14132026301,-18917.27078531685,-2522.30277137558,one
1.278734868003855,LF,21,5,2024,2024-05-21T05:00:00Z,2.4,72.64,NA,7.681782361585666,548.4,0,0,0.05843913565119225,1.7458686679230768,73.34492582666667,1.4945632082637341,22.58,8.647040249476099,6.247040249476099,22.97,8.583104273228685,6.837235605305608,6.542137927390853,8.615072261352392,0.7593828268555777,210.3808883442921,5380.427549749443,0.045700744629273746,0.6541313320769231,12.066878538037638,-0.8007193073826544,-6.698545384147899,-5.086760329634613,17.15363886767225,5,5,2024,ER,ER,12.808852596858857,4.344786270813392,7.440354833534937,5049.14132026301,-18917.27078531685,-2522.30277137558,one
1.278734868003855,LF,21,5,2024,2024-05-21T06:00:00Z,2.51,72.57,NA,7.689144365150459,548,0,420.4752519189132,0.05843913565119225,1.7458686679230768,73.34492582666667,1.4945632082637341,22.54,8.653645861817095,6.143645861817095,22.97,8.583104273228685,6.837235605305608,6.490440733561352,8.61837506752289,0.7530933247520923,210.3808883442921,5380.427549749443,0.045700744629273746,0.764131332076923,14.096068356800284,-0.8007193073826544,-6.64561222942945,-5.004766208874189,19.100834565674475,6,5,2024,AM,ER,12.808852596858857,6.291981968815618,7.440354833534937,5049.14132026301,-18917.27078531685,-2522.30277137558,one
1.278734868003855,LF,21,5,2024,2024-05-21T07:00:00Z,2.54,72.54,NA,7.69873899836448,547.8,0,911.6048979446431,0.05843913565119225,1.7458686679230768,73.34492582666667,1.4945632082637341,22.52,8.656952049126414,6.1169520491264135,22.97,8.583104273228685,6.837235605305608,6.477093827216011,8.620028161177549,0.7514005414027789,210.3808883442921,5380.427549749443,0.045700744629273746,0.7941313320769232,14.649483761917375,-0.8007193073826544,-6.631946229280185,-4.9832479872352495,19.632731749152626,7,5,2024,AM,ER,12.808852596858857,6.8238791522937685,7.440354833534937,5049.14132026301,-18917.27078531685,-2522.30277137558,one
1.278734868003855,LF,21,5,2024,2024-05-21T08:00:00Z,2.51,72.57,NA,7.697345161045782,548.4,0,1367.2756641980684,0.05843913565119225,1.7458686679230768,73.34492582666667,1.4945632082637341,22.54,8.653645861817095,6.143645861817095,22.97,8.583104273228685,6.837235605305608,6.490440733561352,8.61837506752289,0.7530933247520923,210.3808883442921,5380.427549749443,0.045700744629273746,0.764131332076923,14.096068356800284,-0.8007193073826544,-6.64561222942945,-5.004766208874189,19.100834565674475,8,5,2024,AM,ER,12.808852596858857,6.291981968815618,7.440354833534937,5049.14132026301,-18917.27078531685,-2522.30277137558,one
