Date,DO,depth,Temp,light,SpC,velocity_m.s,VentDO,VentTemp_F,Q_m.s,Mouth_Temp_C,Mouth_DO_sat,mouth_deficit,Vent_Temp_C,Vent_DO_sat,vent_deficit,mean.DO.deficit,mean.DO.sat,DO.sat.def,velocity_m.h,Q_m.h,u.h,deltaDO,deltaDO_rate,K600_1d,K_reaeration,rearation,not,hour,day,Month,year,time.x,time.y,ER,GPP,GPPavg,u_md,L_max,L_min,demars
2024-01-26T19:00:00Z,4.93,0.7494749297642203,72.97,0,385.3,-0.00322327739237227,5.247777777777777,72.9061925,-0.0398601323547703,22.76,8.617426095409286,3.687426095409286,22.73,8.62234920530432,3.3745714275265417,3.530998761467914,8.619887650356802,0.4096339656261942,-11.603798612540173,-143.4964764771731,-0.004300714092446417,-0.3177777777777777,0.21395890399463802,55.377574837294574,146.55093986112772,60.03224266155964,-59.818283757565005,19,26,1,2024,ER,ER,-68.3916218105221,8.57333805295709,12.985032581258222,-278.49116670096413,-15.086856052429267,-2.011580806990569,one
2024-01-26T20:00:00Z,4.61,0.7494749297642203,72.82,0,384.7,-0.00322327739237227,5.247777777777777,72.9061925,-0.0398601323547703,22.68,8.6305655529178,4.020565552917799,22.73,8.62234920530432,3.3745714275265417,3.6975684902221704,8.62645737911106,0.4286311666218651,-11.603798612540173,-143.4964764771731,-0.004300714092446417,-0.6377777777777771,0.4294140241011262,55.377574837294574,153.46426720854407,65.7795678883679,-65.35015386426677,20,26,1,2024,ER,ER,-68.3916218105221,3.041467946255324,12.985032581258222,-278.49116670096413,-15.086856052429267,-2.011580806990569,one
2024-01-26T21:00:00Z,4.48,0.7494749297642203,72.68,0,384.3,-0.00322327739237227,5.247777777777777,72.9061925,-0.0398601323547703,22.6,8.64374081962798,4.16374081962798,22.73,8.62234920530432,3.3745714275265417,3.769156123577261,8.63304501246615,0.4365963710526917,-11.603798612540173,-143.4964764771731,-0.004300714092446417,-0.767777777777777,0.5169426666443871,55.377574837294574,156.43544778926477,68.29914880879582,-67.78220614215144,21,26,1,2024,ER,ER,-68.3916218105221,0.6094156683706586,12.985032581258222,-278.49116670096413,-15.086856052429267,-2.011580806990569,one
2024-01-26T22:00:00Z,4.41,0.7494749297642203,72.54,0,383.7,-0.00322327739237227,5.247777777777777,72.9061925,-0.0398601323547703,22.52,8.656952049126414,4.2469520491264134,22.73,8.62234920530432,3.3745714275265417,3.8107617383264776,8.639650627215367,0.4410782221126363,-11.603798612540173,-143.4964764771731,-0.004300714092446417,-0.8377777777777773,0.5640734741676817,55.377574837294574,158.16225155128674,69.76192471957312,-69.19785124540543,22,26,1,2024,ER,ER,-68.3916218105221,0,12.985032581258222,-278.49116670096413,-15.086856052429267,-2.011580806990569,one
2024-01-26T23:00:00Z,4.41,0.7494749297642203,72.43,0,383.4,-0.00322327739237227,5.247777777777777,72.9061925,-0.0398601323547703,22.46,8.666884164600134,4.256884164600134,22.73,8.62234920530432,3.3745714275265417,3.815727796063338,8.644616684952226,0.4413993049229603,-11.603798612540173,-143.4964764771731,-0.004300714092446417,-0.8377777777777773,0.5640734741676817,55.377574837294574,158.36836332812547,69.90368549482142,-69.33961202065373,23,26,1,2024,ER,ER,-68.3916218105221,0,12.985032581258222,-278.49116670096413,-15.086856052429267,-2.011580806990569,one
2024-01-27T00:00:00Z,4.42,0.7437834961397936,72.36,0,NA,7.321661144400471e-4,5.247777777777777,72.9061925,0.008985455693829556,22.42,8.673516893734934,4.253516893734934,22.73,8.62234920530432,3.3745714275265417,3.814044160630738,8.647933049519626,0.44103534784448867,2.6357980119841695,32.3476404977864,9.84380694435894e-4,-0.8277777777777775,-0.12563827785389828,54.82498483091252,155.52878343784496,68.5936911033401,-68.719329381194,0,27,1,2024,ER,ER,-65.94538466458553,0,12.473575859913023,63.25915228762007,3.4615140788120398,0.461535210508272,one
2024-01-27T01:00:00Z,4.45,0.7437834961397936,72.32,0,382.8,7.321661144400471e-4,5.247777777777777,72.9061925,0.008985455693829556,22.4,8.67683666122181,4.226836661221809,22.73,8.62234920530432,3.3745714275265417,3.8007040443741755,8.649592933263065,0.4394084292404217,2.6357980119841695,32.3476404977864,9.84380694435894e-4,-0.7977777777777773,-0.1210849442940925,54.82498483091252,154.98480125910706,68.10162807740316,-68.22271302169726,1,27,1,2024,ER,ER,-65.94538466458553,0,12.473575859913023,63.25915228762007,3.4615140788120398,0.461535210508272,one
2024-01-27T02:00:00Z,4.47,0.7437834961397936,72.28,0,382.5,7.321661144400471e-4,5.247777777777777,72.9061925,0.008985455693829556,22.38,8.680158700560774,4.210158700560775,22.73,8.62234920530432,3.3745714275265417,3.792365064043658,8.651253952932546,0.43836015965733466,2.6357980119841695,32.3476404977864,9.84380694435894e-4,-0.7777777777777777,-0.11804938858755544,54.82498483091252,154.64475499553598,67.79009949001255,-67.9081488786001,2,27,1,2024,ER,ER,-65.94538466458553,0,12.473575859913023,63.25915228762007,3.4615140788120398,0.461535210508272,one
2024-01-27T03:00:00Z,4.49,0.7437834961397936,72.25,0,382.4,7.321661144400471e-4,5.247777777777777,72.9061925,0.008985455693829556,22.36,8.683483014184452,4.1934830141844515,22.73,8.62234920530432,3.3745714275265417,3.7840272208554966,8.652916109744385,0.4373123664742521,2.6357980119841695,32.3476404977864,9.84380694435894e-4,-0.7577777777777772,-0.11501383288101824,54.82498483091252,154.3047551022637,67.47937761200086,-67.59439144488188,3,27,1,2024,ER,ER,-65.94538466458553,0,12.473575859913023,63.25915228762007,3.4615140788120398,0.461535210508272,one
2024-01-27T04:00:00Z,4.52,0.7437834961397936,72.21,0,381.8,7.321661144400471e-4,5.247777777777777,72.9061925,0.008985455693829556,22.34,8.686809604528337,4.166809604528337,22.73,8.62234920530432,3.3745714275265417,3.7706905160274395,8.654579404916328,0.4356873210829238,2.6357980119841695,32.3476404977864,9.84380694435894e-4,-0.7277777777777779,-0.1104604993212126,54.82498483091252,153.76091203448067,66.99167985156998,-67.10214035089119,4,27,1,2024,ER,ER,-65.94538466458553,0,12.473575859913023,63.25915228762007,3.4615140788120398,0.461535210508272,one
2024-01-27T05:00:00Z,4.55,0.7437834961397936,72.18,0,381.7,7.321661144400471e-4,5.247777777777777,72.9061925,0.008985455693829556,22.32,8.690138474029585,4.140138474029585,22.73,8.62234920530432,3.3745714275265417,3.7573549507780633,8.656243839666953,0.43406297470042465,2.6357980119841695,32.3476404977864,9.84380694435894e-4,-0.6977777777777776,-0.10590716576140687,54.82498483091252,153.21711543634467,66.50587690131812,-66.61178406707953,5,27,1,2024,ER,ER,-65.94538466458553,0,12.473575859913023,63.25915228762007,3.4615140788120398,0.461535210508272,one
2024-01-27T06:00:00Z,4.56,0.7437834961397936,72.18,0,381.8,7.321661144400471e-4,5.247777777777777,72.9061925,0.008985455693829556,22.32,8.690138474029585,4.130138474029585,22.73,8.62234920530432,3.3745714275265417,3.7523549507780634,8.656243839666953,0.4334853569608356,2.6357980119841695,32.3476404977864,9.84380694435894e-4,-0.6877777777777778,-0.10438938790813834,54.82498483091252,153.01322584187793,66.32899282379542,-66.43338221170356,6,27,1,2024,ER,ER,-65.94538466458553,0,12.473575859913023,63.25915228762007,3.4615140788120398,0.461535210508272,one
2024-01-27T07:00:00Z,4.57,0.7437834961397936,72.18,9.563877450161156,381.8,7.321661144400471e-4,5.247777777777777,72.9061925,0.008985455693829556,22.32,8.690138474029585,4.120138474029584,22.73,8.62234920530432,3.3745714275265417,3.747354950778063,8.656243839666953,0.43290773922124653,2.6357980119841695,32.3476404977864,9.84380694435894e-4,-0.6777777777777771,-0.10287161005486967,54.82498483091252,152.80933624741118,66.15234428676605,-66.25521589682093,7,27,1,2024,ER,ER,-65.94538466458553,0,12.473575859913023,63.25915228762007,3.4615140788120398,0.461535210508272,one
2024-01-27T08:00:00Z,4.64,0.7437834961397936,72.18,478.70058756820544,381.8,7.321661144400471e-4,5.247777777777777,72.9061925,0.008985455693829556,22.32,8.690138474029585,4.050138474029585,22.73,8.62234920530432,3.3745714275265417,3.7123549507780633,8.656243839666953,0.42886441504412326,2.6357980119841695,32.3476404977864,9.84380694435894e-4,-0.6077777777777778,-0.09224716508198977,54.82498483091252,151.38210908614403,64.92239966137481,-65.0146468264568,8,27,1,2024,AM,ER,-65.94538466458553,0.930737838128735,12.473575859913023,63.25915228762007,3.4615140788120398,0.461535210508272,one
2024-01-27T09:00:00Z,5.17,0.7437834961397936,72.25,889.2312329812108,382,7.321661144400471e-4,5.247777777777777,72.9061925,0.008985455693829556,22.36,8.683483014184452,3.5134830141844517,22.73,8.62234920530432,3.3745714275265417,3.4440272208554967,8.652916109744385,0.3980192546853706,2.6357980119841695,32.3476404977864,9.84380694435894e-4,-0.0777777777777775,-0.011804938858755503,54.82498483091252,140.4402626785256,55.89792867912443,-55.909733617983186,9,27,1,2024,AM,ER,-65.94538466458553,10.035651046602347,12.473575859913023,63.25915228762007,3.4615140788120398,0.461535210508272,one
2024-01-27T10:00:00Z,5.68,0.7437834961397936,72.5,1213.1873988333539,383,7.321661144400471e-4,5.247777777777777,72.9061925,0.008985455693829556,22.5,8.660260493749806,2.9802604937498067,22.73,8.62234920530432,3.3745714275265417,3.177415960638174,8.641304849527064,0.36770094516594604,2.6357980119841695,32.3476404977864,9.84380694435894e-4,0.4322222222222223,0.06560173165794153,54.82498483091252,129.56841033333055,47.64242694321477,-47.57682521155683,10,27,1,2024,AM,ER,-65.94538466458553,18.368559453028702,12.473575859913023,63.25915228762007,3.4615140788120398,0.461535210508272,one
2024-01-27T11:00:00Z,6.37,0.7437834961397936,73,1428.4987134198207,385.5,7.321661144400471e-4,5.247777777777777,72.9061925,0.008985455693829556,22.78,8.614146808284955,2.244146808284955,22.73,8.62234920530432,3.3745714275265417,2.8093591179057484,8.618248006794637,0.3259779848167338,2.6357980119841695,32.3476404977864,9.84380694435894e-4,1.1222222222222227,0.17032840353347295,54.82498483091252,114.55981825224622,37.3439786948385,-37.17365029130502,11,27,1,2024,AM,ER,-65.94538466458553,28.77173437328051,12.473575859913023,63.25915228762007,3.4615140788120398,0.461535210508272,one
2024-01-27T12:00:00Z,6.71,0.7437834961397936,73.26,1520.4964598561996,386.1,7.321661144400471e-4,5.247777777777777,72.9061925,0.008985455693829556,22.92,8.591253996981393,1.8812539969813935,22.73,8.62234920530432,3.3745714275265417,2.6279127122539676,8.606801601142855,0.30532976522951566,2.6357980119841695,32.3476404977864,9.84380694435894e-4,1.4622222222222225,0.22193285054460427,54.82498483091252,107.16081143908852,32.719385398501295,-32.49745254795669,12,27,1,2024,AM,ER,-65.94538466458553,33.44793211662884,12.473575859913023,63.25915228762007,3.4615140788120398,0.461535210508272,one
2024-01-27T13:00:00Z,6.87,0.7437834961397936,73.36,1482.9129366064908,386.7,7.321661144400471e-4,5.247777777777777,72.9061925,0.008985455693829556,22.98,8.581475982373577,1.7114759823735772,22.73,8.62234920530432,3.3745714275265417,2.5430237049500595,8.601912593838948,0.29563468324143166,2.6357980119841695,32.3476404977864,9.84380694435894e-4,1.6222222222222227,0.24621729619690141,54.82498483091252,103.69921438431298,30.657084396891683,-30.41086710069478,13,27,1,2024,AM,ER,-65.94538466458553,35.53451756389075,12.473575859913023,63.25915228762007,3.4615140788120398,0.461535210508272,one
2024-01-27T14:00:00Z,7.25,0.7437834961397936,73.72,1318.30848084003,388.1,7.321661144400471e-4,5.247777777777777,72.9061925,0.008985455693829556,23.18,8.549025402987395,1.2990254029873949,22.73,8.62234920530432,3.3745714275265417,2.3367984152569683,8.585687304145857,0.27217371568244453,2.6357980119841695,32.3476404977864,9.84380694435894e-4,2.0022222222222226,0.3038928546211071,54.82498483091252,95.28977624745107,25.935372467817505,-25.631479613196397,14,27,1,2024,AM,ER,-65.94538466458553,40.313905051389135,12.473575859913023,63.25915228762007,3.4615140788120398,0.461535210508272,one
2024-01-27T15:00:00Z,7.18,0.7437834961397936,73.72,1037.8970604192161,388.3,7.321661144400471e-4,5.247777777777777,72.9061925,0.008985455693829556,23.18,8.549025402987395,1.3690254029873952,22.73,8.62234920530432,3.3745714275265417,2.3717984152569684,8.585687304145857,0.2762502675949629,2.6357980119841695,32.3476404977864,9.84380694435894e-4,1.9322222222222223,0.29326840964822704,54.82498483091252,96.71700340871823,26.71809807264135,-26.424829662993123,15,27,1,2024,AM,ER,-65.94538466458553,39.52055500159241,12.473575859913023,63.25915228762007,3.4615140788120398,0.461535210508272,one
2024-01-27T16:00:00Z,6.95,0.7437834961397936,73.62,660.7823142079487,387.5,7.321661144400471e-4,5.247777777777777,72.9061925,0.008985455693829556,23.12,8.558737590829866,1.6087375908298656,22.73,8.62234920530432,3.3745714275265417,2.4916545091782036,8.590543398067092,0.29004620473005654,2.6357980119841695,32.3476404977864,9.84380694435894e-4,1.7022222222222227,0.25835951902305004,54.82498483091252,101.60448548551177,29.469995398622807,-29.211635879599758,16,27,1,2024,AM,ER,-65.94538466458553,36.73374878498578,12.473575859913023,63.25915228762007,3.4615140788120398,0.461535210508272,one
2024-01-27T17:00:00Z,6.53,0.7437834961397936,73.4,212.65608509298943,386.8,7.321661144400471e-4,5.247777777777777,72.9061925,0.008985455693829556,23,8.5782210522031,2.0482210522030995,22.73,8.62234920530432,3.3745714275265417,2.7113962398648206,8.60028512875371,0.31526817998157886,2.6357980119841695,32.3476404977864,9.84380694435894e-4,1.2822222222222228,0.19461284918577004,54.82498483091252,110.5650959569344,34.85765657183133,-34.663043722645554,17,27,1,2024,AM,ER,-65.94538466458553,31.282340941939978,12.473575859913023,63.25915228762007,3.4615140788120398,0.461535210508272,one
2024-01-27T18:00:00Z,5.58,0.7437834961397936,73.11,0,385.8,7.321661144400471e-4,5.247777777777777,72.9061925,0.008985455693829556,22.84,8.604322294183882,3.0243222941838823,22.73,8.62234920530432,3.3745714275265417,3.199446860855212,8.6133357497441,0.3714527047143456,2.6357980119841695,32.3476404977864,9.84380694435894e-4,0.33222222222222264,0.050423953125255896,54.82498483091252,130.46678459552834,48.46224001339292,-48.41181606026767,18,27,1,2024,ER,ER,-65.94538466458553,17.533568604317864,12.473575859913023,63.25915228762007,3.4615140788120398,0.461535210508272,one
2024-01-27T19:00:00Z,4.88,0.7437834961397936,72.93,0,385.2,7.321661144400471e-4,5.247777777777777,72.9061925,0.008985455693829556,22.74,8.620707611048259,3.7407076110482587,22.73,8.62234920530432,3.3745714275265417,3.5576395192874,8.621528408176289,0.4126460356975089,2.6357980119841695,32.3476404977864,9.84380694435894e-4,-0.36777777777777754,-0.05582049660354404,54.82498483091252,145.07313576926856,59.86385436139515,-59.91967485799869,19,27,1,2024,ER,ER,-65.94538466458553,6.025709806586839,12.473575859913023,63.25915228762007,3.4615140788120398,0.461535210508272,one
2024-01-27T20:00:00Z,4.59,0.7437834961397936,72.82,0,384.5,7.321661144400471e-4,5.247777777777777,72.9061925,0.008985455693829556,22.68,8.6305655529178,4.0405655529177995,22.73,8.62234920530432,3.3745714275265417,3.7075684902221706,8.62645737911106,0.42979039103584243,2.6357980119841695,32.3476404977864,9.84380694435894e-4,-0.6577777777777776,-0.09983605434833259,54.82498483091252,151.18692718580962,64.97868855469656,-65.07852460904489,20,27,1,2024,ER,ER,-65.94538466458553,0.8668600555406414,12.473575859913023,63.25915228762007,3.4615140788120398,0.461535210508272,one
2024-01-27T21:00:00Z,4.38,0.7437834961397936,72.72,0,384.3,7.321661144400471e-4,5.247777777777777,72.9061925,0.008985455693829556,22.62,8.640443637449378,4.260443637449378,22.73,8.62234920530432,3.3745714275265417,3.81750753248796,8.631396421376849,0.4422815667501233,2.6357980119841695,32.3476404977864,9.84380694435894e-4,-0.8677777777777775,-0.13170938926697254,54.82498483091252,155.67001253453628,68.84997703978604,-68.98168642905301,21,27,1,2024,ER,ER,-65.94538466458553,0,12.473575859913023,63.25915228762007,3.4615140788120398,0.461535210508272,one
2024-01-27T22:00:00Z,4.29,0.7437834961397936,72.68,0,384.3,7.321661144400471e-4,5.247777777777777,72.9061925,0.008985455693829556,22.6,8.64374081962798,4.353740819627981,22.73,8.62234920530432,3.3745714275265417,3.8641561235772612,8.63304501246615,0.44760059955640275,2.6357980119841695,32.3476404977864,9.84380694435894e-4,-0.9577777777777774,-0.14536938994638965,54.82498483091252,157.57224499846473,70.5294313347612,-70.6748007247076,22,27,1,2024,ER,ER,-65.94538466458553,0,12.473575859913023,63.25915228762007,3.4615140788120398,0.461535210508272,one
2024-01-27T23:00:00Z,4.26,0.7437834961397936,72.61,0,384.1,7.321661144400471e-4,5.247777777777777,72.9061925,0.008985455693829556,22.56,8.650341929403519,4.390341929403519,22.73,8.62234920530432,3.3745714275265417,3.8824566784650303,8.636345567353919,0.4495485559472086,2.6357980119841695,32.3476404977864,9.84380694435894e-4,-0.9877777777777776,-0.14992272350619543,54.82498483091252,158.3185035413814,71.17185464675104,-71.32177737025724,23,27,1,2024,ER,ER,-65.94538466458553,0,12.473575859913023,63.25915228762007,3.4615140788120398,0.461535210508272,one
2024-01-28T00:00:00Z,4.3,0.7498744862299696,72.54,0,NA,-0.003500961914821854,5.247777777777777,72.9061925,-0.04331715328359752,22.52,8.656952049126414,4.356952049126414,22.73,8.62234920530432,3.3745714275265417,3.8657617383264777,8.639650627215367,0.44744422027311137,-12.603462893358675,-155.94175182095105,-0.004668730539724201,-0.9477777777777776,0.6934809478176408,55.41605327886476,160.64205562104831,71.87835932042975,-71.1848783726121,0,28,1,2024,ER,ER,-65.9247776213488,0,13.21015907788929,-302.4831094406082,-16.375206724942256,-2.1833608966589675,one
2024-01-28T01:00:00Z,4.3,0.7498744862299696,72.5,0,383.5,-0.003500961914821854,5.247777777777777,72.9061925,-0.04331715328359752,22.5,8.660260493749806,4.360260493749807,22.73,8.62234920530432,3.3745714275265417,3.867415960638174,8.641304849527064,0.44754999713380517,-12.603462893358675,-155.94175182095105,-0.004668730539724201,-0.9477777777777776,0.6934809478176408,55.41605327886476,160.71079696896186,71.92611672283043,-71.23263577501278,1,28,1,2024,ER,ER,-65.9247776213488,0,13.21015907788929,-302.4831094406082,-16.375206724942256,-2.1833608966589675,one
2024-01-28T02:00:00Z,4.33,0.7498744862299696,72.5,0,382.9,-0.003500961914821854,5.247777777777777,72.9061925,-0.04331715328359752,22.5,8.660260493749806,4.330260493749806,22.73,8.62234920530432,3.3745714275265417,3.852415960638174,8.641304849527064,0.44581414817798215,-12.603462893358675,-155.94175182095105,-0.004668730539724201,-0.9177777777777774,0.6715302026932839,55.41605327886476,160.08747070174113,71.36925938486439,-70.6977291821711,2,28,1,2024,ER,ER,-65.9247776213488,0,13.21015907788929,-302.4831094406082,-16.375206724942256,-2.1833608966589675,one
2024-01-28T03:00:00Z,4.23,0.7498744862299696,72.46,0,383,-0.003500961914821854,5.247777777777777,72.9061925,-0.04331715328359752,22.48,8.663571198100966,4.433571198100966,22.73,8.62234920530432,3.3745714275265417,3.9040713128137536,8.642960201702643,0.45170534419962516,-12.603462893358675,-155.94175182095105,-0.004668730539724201,-1.017777777777777,0.7446993531078061,55.41605327886476,162.23401322531285,73.28197078482648,-72.53727143171868,3,28,1,2024,ER,ER,-65.9247776213488,0,13.21015907788929,-302.4831094406082,-16.375206724942256,-2.1833608966589675,one
2024-01-28T04:00:00Z,4.27,0.7498744862299696,72.43,0,383,-0.003500961914821854,5.247777777777777,72.9061925,-0.04331715328359752,22.46,8.666884164600134,4.396884164600134,22.73,8.62234920530432,3.3745714275265417,3.885727796063338,8.644616684952226,0.4494968299551402,-12.603462893358675,-155.94175182095105,-0.004668730539724201,-0.9777777777777779,0.7154316929419977,55.41605327886476,161.4717468370637,72.58103833057906,-71.86560663763706,4,28,1,2024,ER,ER,-65.9247776213488,0,13.21015907788929,-302.4831094406082,-16.375206724942256,-2.1833608966589675,one
2024-01-28T05:00:00Z,4.29,0.7498744862299696,72.43,0,383,-0.003500961914821854,5.247777777777777,72.9061925,-0.04331715328359752,22.46,8.666884164600134,4.376884164600134,22.73,8.62234920530432,3.3745714275265417,3.875727796063338,8.644616684952226,0.44834004066482874,-12.603462893358675,-155.94175182095105,-0.004668730539724201,-0.9577777777777774,0.7007978628590928,55.41605327886476,161.05619599224985,72.20794146048793,-71.50714359762884,5,28,1,2024,ER,ER,-65.9247776213488,0,13.21015907788929,-302.4831094406082,-16.375206724942256,-2.1833608966589675,one
2024-01-28T06:00:00Z,4.38,0.7498744862299696,72.28,0,382.2,-0.003500961914821854,5.247777777777777,72.9061925,-0.04331715328359752,22.38,8.680158700560774,4.300158700560774,22.73,8.62234920530432,3.3745714275265417,3.837365064043658,8.651253952932546,0.4435617177487771,-12.603462893358675,-155.94175182095105,-0.004668730539724201,-0.8677777777777775,0.6349456274860227,55.41605327886476,159.46202942223547,70.73125168623281,-70.09630605874679,6,28,1,2024,ER,ER,-65.9247776213488,0,13.21015907788929,-302.4831094406082,-16.375206724942256,-2.1833608966589675,one
2024-01-28T07:00:00Z,4.48,0.7498744862299696,72.21,12.779722468030137,382.1,-0.003500961914821854,5.247777777777777,72.9061925,-0.04331715328359752,22.34,8.686809604528337,4.2068096045283365,22.73,8.62234920530432,3.3745714275265417,3.790690516027439,8.654579404916328,0.4379982363873276,-12.603462893358675,-155.94175182095105,-0.004668730539724201,-0.767777777777777,0.5617764770714999,55.41605327886476,157.5224646362912,68.99456170208073,-68.43278522500923,7,28,1,2024,ER,ER,-65.9247776213488,0,13.21015907788929,-302.4831094406082,-16.375206724942256,-2.1833608966589675,one
2024-01-28T08:00:00Z,4.56,0.7498744862299696,72.18,482.7395437984663,381.9,-0.003500961914821854,5.247777777777777,72.9061925,-0.04331715328359752,22.32,8.690138474029585,4.130138474029585,22.73,8.62234920530432,3.3745714275265417,3.7523549507780634,8.656243839666953,0.4334853569608356,-12.603462893358675,-155.94175182095105,-0.004668730539724201,-0.6877777777777778,0.5032411567398825,55.41605327886476,155.9294269837119,67.5931233167329,-67.08988215999301,8,28,1,2024,AM,ER,-65.9247776213488,0,13.21015907788929,-302.4831094406082,-16.375206724942256,-2.1833608966589675,one
2024-01-28T09:00:00Z,5.17,0.7498744862299696,72.21,894.1198897695505,381.6,-0.003500961914821854,5.247777777777777,72.9061925,-0.04331715328359752,22.34,8.686809604528337,3.516809604528337,22.73,8.62234920530432,3.3745714275265417,3.4456905160274394,8.654579404916328,0.39813494738636024,-12.603462893358675,-155.94175182095105,-0.004668730539724201,-0.0777777777777775,0.05690933921129507,55.41605327886476,143.18596049021465,57.007334846237065,-56.95042550702577,9,28,1,2024,AM,ER,-65.9247776213488,8.974352114323025,13.21015907788929,-302.4831094406082,-16.375206724942256,-2.1833608966589675,one
2024-01-28T10:00:00Z,5.88,0.7498744862299696,72.18,1218.8939856569762,381.7,-0.003500961914821854,5.247777777777777,72.9061925,-0.04331715328359752,22.32,8.690138474029585,2.8101384740295847,22.73,8.62234920530432,3.3745714275265417,3.092354950778063,8.656243839666953,0.357239815335082,-12.603462893358675,-155.94175182095105,-0.004668730539724201,0.6322222222222225,-0.4625916287318146,55.41605327886476,128.50307122600023,45.90641343476721,-46.369005063499024,10,28,1,2024,AM,ER,-65.9247776213488,19.55577255784977,13.21015907788929,-302.4831094406082,-16.375206724942256,-2.1833608966589675,one
2024-01-28T11:00:00Z,6.69,0.7498744862299696,72.5,1434.935362792798,382.7,-0.003500961914821854,5.247777777777777,72.9061925,-0.04331715328359752,22.5,8.660260493749806,1.970260493749806,22.73,8.62234920530432,3.3745714275265417,2.672415960638174,8.641304849527064,0.30926069698657077,-12.603462893358675,-155.94175182095105,-0.004668730539724201,1.442222222222223,-1.055261747089447,55.41605327886476,111.05247101371116,34.34416458778126,-35.399426334870704,11,28,1,2024,AM,ER,-65.9247776213488,30.52535128647809,13.21015907788929,-302.4831094406082,-16.375206724942256,-2.1833608966589675,one
2024-01-28T12:00:00Z,7.11,0.7498744862299696,72.57,1527.525317746342,382.4,-0.003500961914821854,5.247777777777777,72.9061925,-0.04331715328359752,22.54,8.653645861817095,1.5436458618170947,22.73,8.62234920530432,3.3745714275265417,2.4591086446718182,8.637997533560707,0.28468503667865,-12.603462893358675,-155.94175182095105,-0.004668730539724201,1.862222222222223,-1.3625721788304415,55.41605327886476,102.18846747823254,29.091527612175668,-30.454099791006108,12,28,1,2024,AM,ER,-65.9247776213488,35.47067783034269,13.21015907788929,-302.4831094406082,-16.375206724942256,-2.1833608966589675,one
2024-01-28T13:00:00Z,7.44,0.7498744862299696,72.93,1490.3556953397376,384.2,-0.003500961914821854,5.247777777777777,72.9061925,-0.04331715328359752,22.74,8.620707611048259,1.1807076110482582,22.73,8.62234920530432,3.3745714275265417,2.2776395192874,8.621528408176289,0.2641804807054146,-12.603462893358675,-155.94175182095105,-0.004668730539724201,2.192222222222223,-1.6040303751983658,55.41605327886476,94.64750264212066,25.004022745562434,-26.6080531207608,13,28,1,2024,AM,ER,-65.9247776213488,39.316724500587995,13.21015907788929,-302.4831094406082,-16.375206724942256,-2.1833608966589675,one
2024-01-28T14:00:00Z,7.58,0.7498744862299696,73.11,1325.958675531559,384.8,-0.003500961914821854,5.247777777777777,72.9061925,-0.04331715328359752,22.84,8.604322294183882,1.0243222941838823,22.73,8.62234920530432,3.3745714275265417,2.199446860855212,8.6133357497441,0.25535366607769316,-12.603462893358675,-155.94175182095105,-0.004668730539724201,2.3322222222222226,-1.706467185778697,55.41605327886476,91.3982001151473,23.338865472305503,-25.0453326580842,14,28,1,2024,AM,ER,-65.9247776213488,40.879444963264596,13.21015907788929,-302.4831094406082,-16.375206724942256,-2.1833608966589675,one
2024-01-28T15:00:00Z,7.4,0.7498744862299696,73,1045.5342810863904,384.4,-0.003500961914821854,5.247777777777777,72.9061925,-0.04331715328359752,22.78,8.614146808284955,1.214146808284955,22.73,8.62234920530432,3.3745714275265417,2.2943591179057483,8.618248006794637,0.2662210597904438,-12.603462893358675,-155.94175182095105,-0.004668730539724201,2.152222222222223,-1.5747627150325565,55.41605327886476,95.34228697520092,25.382124681382617,-26.956887396415173,15,28,1,2024,AM,ER,-65.9247776213488,38.967890224933626,13.21015907788929,-302.4831094406082,-16.375206724942256,-2.1833608966589675,one
2024-01-28T16:00:00Z,7.1,0.7498744862299696,72.79,668.187355312959,383.5,-0.003500961914821854,5.247777777777777,72.9061925,-0.04331715328359752,22.66,8.633856006493229,1.5338560064932292,22.73,8.62234920530432,3.3745714275265417,2.4542137170098854,8.628102605898775,0.28444419695843826,-12.603462893358675,-155.94175182095105,-0.004668730539724201,1.8522222222222222,-1.3552552637889888,55.41605327886476,101.98505834571068,29.009058022905148,-30.364313286694138,16,28,1,2024,AM,ER,-65.9247776213488,35.560464334654654,13.21015907788929,-302.4831094406082,-16.375206724942256,-2.1833608966589675,one
2024-01-28T17:00:00Z,6.46,0.7498744862299696,72.46,219.62599150179378,382.1,-0.003500961914821854,5.247777777777777,72.9061925,-0.04331715328359752,22.48,8.663571198100966,2.203571198100966,22.73,8.62234920530432,3.3745714275265417,2.789071312813754,8.642960201702643,0.32269861803416766,-12.603462893358675,-155.94175182095105,-0.004668730539724201,1.2122222222222225,-0.8869727011360451,55.41605327886476,115.90009402857267,37.400800173050484,-38.28777287418653,17,28,1,2024,AM,ER,-65.9247776213488,27.637004747162266,13.21015907788929,-302.4831094406082,-16.375206724942256,-2.1833608966589675,one
