Date,ID,flood,conc,loess,base,variable
2024-05-15T17:00:00Z,OS,5,0.01,0.010000061880878633,4.5,DO
2024-05-15T18:00:00Z,OS,5,0.01,0.01000005004759082,4.5,DO
2024-05-15T19:00:00Z,OS,5,0.01,0.010000039201261676,4.5,DO
2024-05-15T20:00:00Z,OS,5,0.01,0.010000029450084056,4.5,DO
2024-05-15T21:00:00Z,OS,5,0.01,0.010000020902250812,4.5,DO
2024-05-15T22:00:00Z,OS,5,0.01,0.010000013665954793,4.5,DO
2024-05-15T23:00:00Z,OS,5,0.01,0.010000007849388853,4.5,DO
2024-05-16T00:00:00Z,OS,5,0.01,0.010000003560745839,4.5,DO
2024-05-16T01:00:00Z,OS,5,0.01,0.010000000908218606,4.5,DO
2024-05-16T02:00:00Z,OS,5,0.01,0.010000000000000007,4.5,DO
2024-05-16T03:00:00Z,OS,5,0.01,0.010000000000000007,4.5,DO
2024-05-16T04:00:00Z,OS,5,0.01,0.010000000000000007,4.5,DO
2024-05-16T05:00:00Z,OS,5,0.01,0.010000000000000005,4.5,DO
2024-05-16T06:00:00Z,OS,5,0.01,0.010000000000000007,4.5,DO
2024-05-16T07:00:00Z,OS,5,0.01,0.010000000000000007,4.5,DO
2024-05-16T08:00:00Z,OS,5,0.01,0.010000000000000005,4.5,DO
2024-05-16T09:00:00Z,OS,5,0.01,0.010000000000000005,4.5,DO
2024-05-16T10:00:00Z,OS,5,0.01,0.010000000000000005,4.5,DO
2024-05-16T11:00:00Z,OS,5,0.01,0.010000000000000005,4.5,DO
2024-05-16T12:00:00Z,OS,5,0.01,0.010000000000000005,4.5,DO
2024-05-16T13:00:00Z,OS,5,0.01,0.010000000000000004,4.5,DO
2024-05-16T14:00:00Z,OS,5,0.01,0.010000000000000002,4.5,DO
2024-05-16T15:00:00Z,OS,5,0.01,0.010000000000000004,4.5,DO
2024-05-16T16:00:00Z,OS,5,0.01,0.010000000000000002,4.5,DO
2024-05-16T17:00:00Z,OS,5,0.01,0.01,4.5,DO
2024-05-16T18:00:00Z,OS,5,0.01,0.010000000000000002,4.5,DO
2024-05-16T19:00:00Z,OS,5,0.01,0.010000000000000002,4.5,DO
2024-05-16T20:00:00Z,OS,5,0.01,0.009999999999999998,4.5,DO
2024-05-16T21:00:00Z,OS,5,0.01,0.009999999999999998,4.5,DO
2024-05-16T22:00:00Z,OS,5,0.01,0.009999999999999998,4.5,DO
2024-05-16T23:00:00Z,OS,5,0.01,0.009999999999999998,4.5,DO
2024-05-17T00:00:00Z,OS,5,0.01,0.009999999999999998,4.5,DO
2024-05-17T01:00:00Z,OS,5,0.01,0.009999999999999995,4.5,DO
2024-05-17T02:00:00Z,OS,5,0.01,0.009999999999999995,4.5,DO
2024-05-17T03:00:00Z,OS,5,0.01,0.009999999999999995,4.5,DO
2024-05-17T04:00:00Z,OS,5,0.01,0.009999999999999993,4.5,DO
2024-05-17T05:00:00Z,OS,5,0.01,0.009999999999999995,4.5,DO
2024-05-17T06:00:00Z,OS,5,0.01,0.009999999999999993,4.5,DO
2024-05-17T07:00:00Z,OS,5,0.01,0.009999999999999993,4.5,DO
2024-05-17T08:00:00Z,OS,5,0.01,0.009999999999999992,4.5,DO
2024-05-17T09:00:00Z,OS,5,0.01,0.009999999999999992,4.5,DO
2024-05-17T10:00:00Z,OS,5,0.01,0.009999999999999993,4.5,DO
2024-05-17T11:00:00Z,OS,5,0.01,0.009999999999999993,4.5,DO
2024-05-17T12:00:00Z,OS,5,0.01,0.009999999999999992,4.5,DO
2024-05-17T13:00:00Z,OS,5,0.01,0.009999999999999992,4.5,DO
2024-05-17T14:00:00Z,OS,5,0.01,0.00999999999999999,4.5,DO
2024-05-17T15:00:00Z,OS,5,0.01,0.009999999999999992,4.5,DO
2024-05-17T16:00:00Z,OS,5,0.01,0.009999999999999992,4.5,DO
2024-05-17T17:00:00Z,OS,5,0.01,0.009999999999999992,4.5,DO
2024-05-17T18:00:00Z,OS,5,0.01,0.00999999999999999,4.5,DO
2024-05-17T19:00:00Z,OS,5,0.01,0.009999999999999993,4.5,DO
2024-05-17T20:00:00Z,OS,5,0.01,0.009999999999999992,4.5,DO
2024-05-17T21:00:00Z,OS,5,0.01,0.009999999999999992,4.5,DO
2024-05-17T22:00:00Z,OS,5,0.01,0.009999999999999992,4.5,DO
2024-05-17T23:00:00Z,OS,5,0.01,0.009999999999999992,4.5,DO
2024-05-18T00:00:00Z,OS,5,0.01,0.009999999999999992,4.5,DO
2024-05-18T01:00:00Z,OS,5,0.01,0.009999999999999993,4.5,DO
2024-05-18T02:00:00Z,OS,5,0.01,0.009999999999999992,4.5,DO
2024-05-18T03:00:00Z,OS,5,0.01,0.009999999999999992,4.5,DO
2024-05-18T04:00:00Z,OS,5,0.01,0.009999999999999992,4.5,DO
2024-05-18T05:00:00Z,OS,5,0.01,0.00999999999999999,4.5,DO
2024-05-18T06:00:00Z,OS,5,0.01,0.00999999999999999,4.5,DO
2024-05-18T07:00:00Z,OS,5,0.01,0.009999999999999992,4.5,DO
2024-05-18T08:00:00Z,OS,5,0.01,0.009999999999999992,4.5,DO
2024-05-18T09:00:00Z,OS,5,0.01,0.009999999999999992,4.5,DO
2024-05-18T10:00:00Z,OS,5,0.01,0.009999999999999992,4.5,DO
2024-05-18T11:00:00Z,OS,5,0.01,0.009999999999999992,4.5,DO
2024-05-18T12:00:00Z,OS,5,0.01,0.009999999999999992,4.5,DO
2024-05-18T13:00:00Z,OS,5,0.01,0.009999999999999992,4.5,DO
2024-05-18T14:00:00Z,OS,5,0.01,0.00999999999999999,4.5,DO
2024-05-18T15:00:00Z,OS,5,0.01,0.009999999999999992,4.5,DO
2024-05-18T16:00:00Z,OS,5,0.01,0.009999999999999992,4.5,DO
2024-05-18T17:00:00Z,OS,5,0.01,0.00999999999999999,4.5,DO
2024-05-18T18:00:00Z,OS,5,0.01,0.009999999999999993,4.5,DO
2024-05-18T19:00:00Z,OS,5,0.01,0.009999999999999992,4.5,DO
2024-05-18T20:00:00Z,OS,5,0.01,0.009999999999999992,4.5,DO
2024-05-18T21:00:00Z,OS,5,0.01,0.00999999999999999,4.5,DO
2024-05-18T22:00:00Z,OS,5,0.01,0.009999999999999992,4.5,DO
2024-05-18T23:00:00Z,OS,5,0.01,0.009999999999999992,4.5,DO
2024-05-19T00:00:00Z,OS,5,0.01,0.009999999999999993,4.5,DO
2024-05-19T01:00:00Z,OS,5,0.01,0.009999999999999992,4.5,DO
2024-05-19T02:00:00Z,OS,5,0.01,0.009999999999999992,4.5,DO
2024-05-19T03:00:00Z,OS,5,0.01,0.00999999999999999,4.5,DO
2024-05-19T04:00:00Z,OS,5,0.01,0.009999999999999992,4.5,DO
2024-05-19T05:00:00Z,OS,5,0.01,0.009999999999999992,4.5,DO
2024-05-19T06:00:00Z,OS,5,0.01,0.009999999999999992,4.5,DO
2024-05-19T07:00:00Z,OS,5,0.01,0.00999999999999999,4.5,DO
2024-05-19T08:00:00Z,OS,5,0.01,0.009999999999999992,4.5,DO
2024-05-19T09:00:00Z,OS,5,0.01,0.009999999999999992,4.5,DO
2024-05-19T10:00:00Z,OS,5,0.01,0.00999999999999999,4.5,DO
2024-05-19T11:00:00Z,OS,5,0.01,0.009999999999999992,4.5,DO
2024-05-19T12:00:00Z,OS,5,0.01,0.009999999999999992,4.5,DO
2024-05-19T13:00:00Z,OS,5,0.01,0.009999999999999992,4.5,DO
2024-05-19T14:00:00Z,OS,5,0.01,0.009999999999999992,4.5,DO
2024-05-19T15:00:00Z,OS,5,0.01,0.009999999999999992,4.5,DO
2024-05-19T16:00:00Z,OS,5,0.01,0.009999999999999992,4.5,DO
2024-05-19T17:00:00Z,OS,5,0.01,0.009999999999999993,4.5,DO
2024-05-19T18:00:00Z,OS,5,0.01,0.009999999999999992,4.5,DO
2024-05-19T19:00:00Z,OS,5,0.01,0.009999999999999992,4.5,DO
2024-05-19T20:00:00Z,OS,5,0.01,0.009999999999999992,4.5,DO
2024-05-19T21:00:00Z,OS,5,0.01,0.009999999999999992,4.5,DO
2024-05-19T22:00:00Z,OS,5,0.01,0.009999999999999993,4.5,DO
2024-05-19T23:00:00Z,OS,5,0.01,0.009999999999999992,4.5,DO
2024-05-20T00:00:00Z,OS,5,0.01,0.009999999999999992,4.5,DO
2024-05-20T01:00:00Z,OS,5,0.01,0.009999999999999995,4.5,DO
2024-05-20T02:00:00Z,OS,5,0.01,0.009999999999999992,4.5,DO
2024-05-20T03:00:00Z,OS,5,0.01,0.009999999999999992,4.5,DO
2024-05-20T04:00:00Z,OS,5,0.01,0.009999999999999993,4.5,DO
2024-05-20T05:00:00Z,OS,5,0.01,0.009999999999999993,4.5,DO
2024-05-20T06:00:00Z,OS,5,0.01,0.009999999999999992,4.5,DO
2024-05-20T07:00:00Z,OS,5,0.01,0.009999999999999993,4.5,DO
2024-05-20T08:00:00Z,OS,5,0.01,0.009999999999999993,4.5,DO
2024-05-20T09:00:00Z,OS,5,0.01,0.009999999999999993,4.5,DO
2024-05-20T10:00:00Z,OS,5,0.01,0.009999999999999993,4.5,DO
2024-05-20T11:00:00Z,OS,5,0.01,0.009999999999999993,4.5,DO
2024-05-20T12:00:00Z,OS,5,0.01,0.009999999999999993,4.5,DO
2024-05-20T13:00:00Z,OS,5,0.01,0.009999999999999993,4.5,DO
2024-05-20T14:00:00Z,OS,5,0.01,0.009999999999999993,4.5,DO
2024-05-20T15:00:00Z,OS,5,0.01,0.009999999999999992,4.5,DO
2024-05-20T16:00:00Z,OS,5,0.01,0.009999999999999993,4.5,DO
2024-05-20T17:00:00Z,OS,5,0.01,0.009999999999999993,4.5,DO
2024-05-20T18:00:00Z,OS,5,0.01,0.009999999999999993,4.5,DO
2024-05-20T19:00:00Z,OS,5,0.01,0.009987353342993185,4.5,DO
2024-05-20T20:00:00Z,OS,5,0.01,0.009950427323684771,4.5,DO
2024-05-20T21:00:00Z,OS,5,0.01,0.009890742869642777,4.5,DO
2024-05-20T22:00:00Z,OS,5,0.01,0.009809820908435225,4.5,DO
2024-05-20T23:00:00Z,OS,5,0.01,0.009709182367630133,4.5,DO
2024-05-21T00:00:00Z,OS,5,0.01,0.00959034817479552,4.5,DO
2024-05-21T01:00:00Z,OS,5,0.01,0.009454839257499412,4.5,DO
2024-05-21T02:00:00Z,OS,5,0.01,0.009304176543309832,4.5,DO
2024-05-21T03:00:00Z,OS,5,0.01,0.009139880959794799,4.5,DO
2024-05-21T04:00:00Z,OS,5,0.01,0.008963473434522333,4.5,DO
2024-05-21T05:00:00Z,OS,5,0.01,0.008776474895060454,4.5,DO
2024-05-21T06:00:00Z,OS,5,0.01,0.00858040626897719,4.5,DO
2024-05-21T07:00:00Z,OS,5,0.01,0.008376788483840557,4.5,DO
2024-05-21T08:00:00Z,OS,5,0.01,0.00816714246721858,4.5,DO
2024-05-21T09:00:00Z,OS,5,0.01,0.007952989146679275,4.5,DO
2024-05-21T10:00:00Z,OS,5,0.01,0.00773584944979067,4.5,DO
2024-05-21T11:00:00Z,OS,5,0.01,0.007517244304120784,4.5,DO
2024-05-21T12:00:00Z,OS,5,0.01,0.007298694637237636,4.5,DO
2024-05-21T13:00:00Z,OS,5,0.01,0.00708172137670925,4.5,DO
2024-05-21T14:00:00Z,OS,5,0.01,0.006867845450103646,4.5,DO
2024-05-21T15:00:00Z,OS,5,0.01,0.006658587784988849,4.5,DO
2024-05-21T16:00:00Z,OS,5,0.01,0.006455469308932874,4.5,DO
2024-05-21T17:00:00Z,OS,5,0.01,0.006260010949503747,4.5,DO
2024-05-21T18:00:00Z,OS,5,0.01,0.00607373363426949,4.5,DO
2024-05-21T19:00:00Z,OS,5,0.01,0.005898158290798123,4.5,DO
2024-05-21T20:00:00Z,OS,5,0.01,0.005734805846657666,4.5,DO
2024-05-21T21:00:00Z,OS,5,0.01,0.005585197229416144,4.5,DO
2024-05-21T22:00:00Z,OS,5,0.01,0.005450853366641574,4.5,DO
2024-05-21T23:00:00Z,OS,5,0.01,0.005333295185901982,4.5,DO
2024-05-22T00:00:00Z,OS,5,0.01,0.005234043614765386,4.5,DO
2024-05-22T01:00:00Z,OS,5,0.01,0.005154619580799809,4.5,DO
2024-05-22T02:00:00Z,OS,5,0.01,0.005096544011573273,4.5,DO
2024-05-22T03:00:00Z,OS,5,0.01,0.005061337834653798,4.5,DO
2024-05-22T04:00:00Z,OS,5,0.01,0.005050521977609405,4.5,DO
2024-05-22T05:00:00Z,OS,5,0.01,0.005065617368008118,4.5,DO
2024-05-22T06:00:00Z,OS,5,0.01,0.005108144933417956,4.5,DO
2024-05-22T07:00:00Z,OS,5,0.01,0.005179625601406943,4.5,DO
2024-05-22T08:00:00Z,OS,5,0.01,0.004857035232941306,4.5,DO
2024-05-22T09:00:00Z,OS,5,0.01,0.0037518279956575778,4.5,DO
2024-05-22T10:00:00Z,OS,5,0.01,0.001917242277129225,4.5,DO
2024-05-22T11:00:00Z,OS,5,0.01,-5.934835350702818e-4,4.5,DO
2024-05-22T12:00:00Z,OS,5,0.01,-0.0037271110533674758,4.5,DO
2024-05-22T13:00:00Z,OS,5,0.01,-0.007430401890188886,4.5,DO
2024-05-22T14:00:00Z,OS,5,0.01,-0.011650117657961047,4.5,DO
2024-05-22T15:00:00Z,OS,5,0.01,-0.01633301996911049,4.5,DO
2024-05-22T16:00:00Z,OS,5,0.01,-0.02142587043606374,4.5,DO
2024-05-22T17:00:00Z,OS,5,0.01,-0.026875430671247334,4.5,DO
2024-05-22T18:00:00Z,OS,5,0.01,-0.0326284622870878,4.5,DO
2024-05-22T19:00:00Z,OS,5,0.01,-0.03863172689601167,4.5,DO
2024-05-22T20:00:00Z,OS,5,0.01,-0.044831986110445476,4.5,DO
2024-05-22T21:00:00Z,OS,5,0.01,-0.05117600154281575,4.5,DO
2024-05-22T22:00:00Z,OS,5,0.01,-0.057610534805549014,4.5,DO
2024-05-22T23:00:00Z,OS,5,0.01,-0.06408234751107184,4.5,DO
2024-05-23T00:00:00Z,OS,5,0.01,-0.0705382012718107,4.5,DO
2024-05-23T01:00:00Z,OS,5,0.01,-0.07692485770019215,4.5,DO
2024-05-23T02:00:00Z,OS,5,0.01,-0.0831890784086427,4.5,DO
2024-05-23T03:00:00Z,OS,5,0.01,-0.08927762500958894,4.5,DO
2024-05-23T04:00:00Z,OS,5,0.01,-0.09513725911545737,4.5,DO
2024-05-23T05:00:00Z,OS,5,0.01,-0.10071474233867451,4.5,DO
2024-05-23T06:00:00Z,OS,5,0.01,-0.10595683629166688,4.5,DO
2024-05-23T07:00:00Z,OS,5,0.01,-0.11081030258686105,4.5,DO
2024-05-23T08:00:00Z,OS,5,0.01,-0.11522190283668349,4.5,DO
2024-05-23T09:00:00Z,OS,5,0.01,-0.11913839865356081,4.5,DO
2024-05-23T10:00:00Z,OS,5,0.01,-0.1225065516499195,4.5,DO
2024-05-23T11:00:00Z,OS,5,0.01,-0.12527312343818608,4.5,DO
2024-05-23T12:00:00Z,OS,5,0.01,-0.1273848756307871,4.5,DO
2024-05-23T13:00:00Z,OS,5,0.01,-0.12878856984014908,4.5,DO
2024-05-23T14:00:00Z,OS,5,0.01,-0.12943096767869858,4.5,DO
2024-05-23T15:00:00Z,OS,5,0.01,-0.1292588307588621,4.5,DO
2024-05-23T16:00:00Z,OS,5,0.01,-0.12821892069306617,4.5,DO
2024-05-23T17:00:00Z,OS,5,0.01,-0.12625799909373733,4.5,DO
2024-05-23T18:00:00Z,OS,5,0.01,-0.12332282757330212,4.5,DO
2024-05-23T19:00:00Z,OS,5,0.01,-0.11936016774418705,4.5,DO
2024-05-23T20:00:00Z,OS,5,0.01,-0.11431678121881869,4.5,DO
2024-05-23T21:00:00Z,OS,5,0.01,-0.1086618753383815,4.5,DO
2024-05-23T22:00:00Z,OS,5,0.01,-0.10289335215685816,4.5,DO
2024-05-23T23:00:00Z,OS,5,0.01,-0.09700101535587238,4.5,DO
2024-05-24T00:00:00Z,OS,5,0.01,-0.09097466861704792,4.5,DO
2024-05-24T01:00:00Z,OS,5,0.01,-0.0848041156220085,4.5,DO
2024-05-24T02:00:00Z,OS,5,0.01,-0.0784791600523778,4.5,DO
2024-05-24T03:00:00Z,OS,5,0.01,-0.07198960558977963,4.5,DO
2024-05-24T04:00:00Z,OS,5,0.01,-0.06532525591583767,4.5,DO
2024-05-24T05:00:00Z,OS,5,0.01,-0.05847591471217566,4.5,DO
2024-05-24T06:00:00Z,OS,5,0.01,-0.051431385660417356,4.5,DO
2024-05-24T07:00:00Z,OS,5,0.01,-0.04418147244218646,4.5,DO
2024-05-24T08:00:00Z,OS,5,0.01,-0.03671597873910673,4.5,DO
2024-05-24T09:00:00Z,OS,5,0.01,-0.029024708232801878,4.5,DO
2024-05-24T10:00:00Z,OS,5,0.01,-0.021097464604895654,4.5,DO
2024-05-24T11:00:00Z,OS,5,0.01,-0.012924051537011736,4.5,DO
2024-05-24T12:00:00Z,OS,5,0.01,-0.0044942727107739125,4.5,DO
2024-05-24T13:00:00Z,OS,5,0.01,0.004202068192194076,4.5,DO
2024-05-24T14:00:00Z,OS,5,0.01,0.013175167490268577,4.5,DO
2024-05-24T15:00:00Z,OS,5,0.01,0.022435221501825725,4.5,DO
2024-05-24T16:00:00Z,OS,5,0.01,0.03199242654524193,4.5,DO
2024-05-24T17:00:00Z,OS,5,0.01,0.0418569789388934,4.5,DO
2024-05-24T18:00:00Z,OS,5,0.01,0.052039075001156426,4.5,DO
2024-05-24T19:00:00Z,OS,5,0.01,0.06254891105040722,4.5,DO
2024-05-24T20:00:00Z,OS,5,0.01,0.07339668340502209,4.5,DO
2024-05-24T21:00:00Z,OS,5,0.01,0.08459258838337728,4.5,DO
2024-05-24T22:00:00Z,OS,5,0.01,0.09614682230384912,4.5,DO
2024-05-24T23:00:00Z,OS,5,0.01,0.10806958148481384,4.5,DO
2024-05-25T00:00:00Z,OS,5,0.01,0.12037106224464764,4.5,DO
2024-05-25T01:00:00Z,OS,5,0.01,0.1330614609017269,4.5,DO
2024-05-25T02:00:00Z,OS,5,0.01,0.14615097377442787,4.5,DO
2024-05-25T03:00:00Z,OS,5,0.01,0.15964979718112676,4.5,DO
2024-05-25T04:00:00Z,OS,5,0.01,0.17356812744019995,4.5,DO
2024-05-25T05:00:00Z,OS,5,0.01,0.18791616087002355,4.5,DO
2024-05-25T06:00:00Z,OS,5,0.01,0.20270409378897392,4.5,DO
2024-05-25T07:00:00Z,OS,5,0.01,0.21794212251542727,4.5,DO
2024-05-25T08:00:00Z,OS,5,0.01,0.23364044336776002,4.5,DO
2024-05-25T09:00:00Z,OS,5,0.01,0.24980925266434825,4.5,DO
2024-05-25T10:00:00Z,OS,5,0.01,0.266940450123601,4.5,DO
2024-05-25T11:00:00Z,OS,5,0.01,0.28547119090020506,4.5,DO
2024-05-25T12:00:00Z,OS,5,0.01,0.3053295544669535,4.5,DO
2024-05-25T13:00:00Z,OS,5,0.01,0.3264436202966391,4.5,DO
2024-05-25T14:00:00Z,OS,5,0.01,0.34874146786205495,4.5,DO
2024-05-25T15:00:00Z,OS,5,0.01,0.37215117663599395,4.5,DO
2024-05-25T16:00:00Z,OS,5,0.01,0.3966008260912492,4.5,DO
2024-05-25T17:00:00Z,OS,5,0.01,0.4220184957006137,4.5,DO
2024-05-25T18:00:00Z,OS,5,0.01,0.4483322649368802,4.5,DO
2024-05-25T19:00:00Z,OS,5,0.01,0.4754702132728421,4.5,DO
2024-05-25T20:00:00Z,OS,5,0.01,0.503360420181292,4.5,DO
2024-05-25T21:00:00Z,OS,5,0.01,0.5319309651350228,4.5,DO
2024-05-25T22:00:00Z,OS,5,0.01,0.561109927606828,4.5,DO
2024-05-25T23:00:00Z,OS,5,0,0.5908253870695,4.5,DO
2024-05-26T00:00:00Z,OS,5,0.01,0.6210054229958323,4.5,DO
2024-05-26T01:00:00Z,OS,5,0,0.6515781148586175,4.5,DO
2024-05-26T02:00:00Z,OS,5,0.01,0.6824715421306485,4.5,DO
2024-05-26T03:00:00Z,OS,5,0.02,0.7136137842847189,4.5,DO
2024-05-26T04:00:00Z,OS,5,0,0.7449329207936212,4.5,DO
2024-05-26T05:00:00Z,OS,5,0,0.7763570311301482,4.5,DO
2024-05-26T06:00:00Z,OS,5,0,0.8078141947670935,4.5,DO
2024-05-26T07:00:00Z,OS,5,0,0.8392324911772493,4.5,DO
2024-05-26T08:00:00Z,OS,5,0,0.8705399998334092,4.5,DO
2024-05-26T09:00:00Z,OS,5,0.01,0.9016648002083659,4.5,DO
2024-05-26T10:00:00Z,OS,5,0.01,0.9325349717749127,4.5,DO
2024-05-26T11:00:00Z,OS,5,0.04,0.9630785940058421,4.5,DO
2024-05-26T12:00:00Z,OS,5,0.1,0.9932237463739474,4.5,DO
2024-05-26T13:00:00Z,OS,5,0.02,1.0228985083520217,4.5,DO
2024-05-26T14:00:00Z,OS,5,0.13,1.0520309594128574,4.5,DO
2024-05-26T15:00:00Z,OS,5,0.4,1.0805491790292483,4.5,DO
2024-05-26T16:00:00Z,OS,5,1.35,1.1083812466739864,4.5,DO
2024-05-26T17:00:00Z,OS,5,1.54,1.1354552418198653,4.5,DO
2024-05-26T18:00:00Z,OS,5,1.57,1.1616992439396785,4.5,DO
2024-05-26T19:00:00Z,OS,5,1.54,1.187041332506218,4.5,DO
2024-05-26T20:00:00Z,OS,5,1.56,1.2114095869922772,4.5,DO
2024-05-26T21:00:00Z,OS,5,1.64,1.234732086870649,4.5,DO
2024-05-26T22:00:00Z,OS,5,1.79,1.2569369116141267,4.5,DO
2024-05-26T23:00:00Z,OS,5,2.16,1.2779521406955028,4.5,DO
2024-05-27T00:00:00Z,OS,5,2.24,1.298813647973422,4.5,DO
2024-05-27T01:00:00Z,OS,5,2.24,1.3205645978491007,4.5,DO
2024-05-27T02:00:00Z,OS,5,2.3,1.3431440056091888,4.5,DO
2024-05-27T03:00:00Z,OS,5,2.36,1.3664908865403358,4.5,DO
2024-05-27T04:00:00Z,OS,5,2.39,1.3905442559291914,4.5,DO
2024-05-27T05:00:00Z,OS,5,2.41,1.4152431290624055,4.5,DO
2024-05-27T06:00:00Z,OS,5,2.4,1.4405265212266283,4.5,DO
2024-05-27T07:00:00Z,OS,5,2.43,1.4663334477085095,4.5,DO
2024-05-27T08:00:00Z,OS,5,2.32,1.4926029237946992,4.5,DO
2024-05-27T09:00:00Z,OS,5,2.3,1.519273964771847,4.5,DO
2024-05-27T10:00:00Z,OS,5,2.28,1.546285585926602,4.5,DO
2024-05-27T11:00:00Z,OS,5,2.31,1.5735768025456154,4.5,DO
2024-05-27T12:00:00Z,OS,5,2.25,1.6010866299155364,4.5,DO
2024-05-27T13:00:00Z,OS,5,2.15,1.6287540833230145,4.5,DO
2024-05-27T14:00:00Z,OS,5,2.1,1.6565181780547005,4.5,DO
2024-05-27T15:00:00Z,OS,5,1.97,1.6843179293972437,4.5,DO
2024-05-27T16:00:00Z,OS,5,1.82,1.7120923526372938,4.5,DO
2024-05-27T17:00:00Z,OS,5,1.75,1.7397804630615008,4.5,DO
2024-05-27T18:00:00Z,OS,5,1.73,1.7673212759565142,4.5,DO
2024-05-27T19:00:00Z,OS,5,1.79,1.7946538066089848,4.5,DO
2024-05-27T20:00:00Z,OS,5,1.86,1.8217170703055616,4.5,DO
2024-05-27T21:00:00Z,OS,5,1.97,1.848450082332895,4.5,DO
2024-05-27T22:00:00Z,OS,5,2.12,1.8747918579776341,4.5,DO
2024-05-27T23:00:00Z,OS,5,2.21,1.9006814125264297,4.5,DO
2024-05-28T00:00:00Z,OS,5,2.24,1.9260577612659306,4.5,DO
2024-05-28T01:00:00Z,OS,5,2.3,1.9508599194827876,4.5,DO
2024-05-28T02:00:00Z,OS,5,2.34,1.9750269024636506,4.5,DO
2024-05-28T03:00:00Z,OS,5,2.37,1.9984977254951684,4.5,DO
2024-05-28T04:00:00Z,OS,5,2.44,2.0212114038639917,4.5,DO
2024-05-28T05:00:00Z,OS,5,2.49,2.04310695285677,4.5,DO
2024-05-28T06:00:00Z,OS,5,2.53,2.0641233877601537,4.5,DO
2024-05-28T07:00:00Z,OS,5,2.52,2.084199723860792,4.5,DO
2024-05-28T08:00:00Z,OS,5,2.44,2.103274976445335,4.5,DO
2024-05-28T09:00:00Z,OS,5,2.41,2.121288160800433,4.5,DO
2024-05-28T10:00:00Z,OS,5,2.24,2.1381782922127344,4.5,DO
2024-05-28T11:00:00Z,OS,5,2.32,2.1538843859688908,4.5,DO
2024-05-28T12:00:00Z,OS,5,2.29,2.168345457355551,4.5,DO
2024-05-28T13:00:00Z,OS,5,2.25,2.1816388046967266,4.5,DO
2024-05-28T14:00:00Z,OS,5,2.13,2.1939109152229026,4.5,DO
2024-05-28T15:00:00Z,OS,5,1.75,2.2052045875804382,4.5,DO
2024-05-28T16:00:00Z,OS,5,1.88,2.2155626204156964,4.5,DO
2024-05-28T17:00:00Z,OS,5,1.84,2.2250278123750347,4.5,DO
2024-05-28T18:00:00Z,OS,5,1.87,2.233642962104815,4.5,DO
2024-05-28T19:00:00Z,OS,5,1.91,2.2414508682513974,4.5,DO
2024-05-28T20:00:00Z,OS,5,1.99,2.2484943294611432,4.5,DO
2024-05-28T21:00:00Z,OS,5,2.1,2.254816144380412,4.5,DO
2024-05-28T22:00:00Z,OS,5,2.21,2.260459111655564,4.5,DO
2024-05-28T23:00:00Z,OS,5,2.28,2.26546602993296,4.5,DO
2024-05-29T00:00:00Z,OS,5,2.34,2.2698796978589613,4.5,DO
2024-05-29T01:00:00Z,OS,5,2.39,2.273742914079927,4.5,DO
2024-05-29T02:00:00Z,OS,5,2.35,2.2770984772422174,4.5,DO
2024-05-29T03:00:00Z,OS,5,2.51,2.2799891859921937,4.5,DO
2024-05-29T04:00:00Z,OS,5,2.57,2.2824578389762173,4.5,DO
2024-05-29T05:00:00Z,OS,5,2.6,2.284547234840647,4.5,DO
2024-05-29T06:00:00Z,OS,5,2.61,2.2863001722318437,4.5,DO
2024-05-29T07:00:00Z,OS,5,2.55,2.2877594497961677,4.5,DO
2024-05-29T08:00:00Z,OS,5,2.51,2.2889678661799797,4.5,DO
2024-05-29T09:00:00Z,OS,5,2.44,2.2899682200296403,4.5,DO
2024-05-29T10:00:00Z,OS,5,2.4,2.29080330999151,4.5,DO
2024-05-29T11:00:00Z,OS,5,2.31,2.2915159347119483,4.5,DO
2024-05-29T12:00:00Z,OS,5,2.25,2.292148892837317,4.5,DO
2024-05-29T13:00:00Z,OS,5,2.18,2.2927449830139754,4.5,DO
2024-05-29T14:00:00Z,OS,5,2.03,2.293347003888285,4.5,DO
2024-05-29T15:00:00Z,OS,5,1.91,2.2939977541066052,4.5,DO
2024-05-29T16:00:00Z,OS,5,1.87,2.2947400323152967,4.5,DO
2024-05-29T17:00:00Z,OS,5,1.87,2.2956166371607205,4.5,DO
2024-05-29T18:00:00Z,OS,5,1.92,2.296670367289236,4.5,DO
2024-05-29T19:00:00Z,OS,5,2.02,2.297944021347205,4.5,DO
2024-05-29T20:00:00Z,OS,5,2.15,2.2994803979809872,4.5,DO
2024-05-29T21:00:00Z,OS,5,2.2,2.301322295836943,4.5,DO
2024-05-29T22:00:00Z,OS,5,2.27,2.303512513561432,4.5,DO
2024-05-29T23:00:00Z,OS,5,2.36,2.306093849800816,4.5,DO
2024-05-30T00:00:00Z,OS,5,2.36,2.3091091032014552,4.5,DO
2024-05-30T01:00:00Z,OS,5,2.39,2.31260107240971,4.5,DO
2024-05-30T02:00:00Z,OS,5,2.41,2.31595449979971,4.5,DO
2024-05-30T03:00:00Z,OS,5,2.49,2.318552622179448,4.5,DO
2024-05-30T04:00:00Z,OS,5,2.54,2.320435979846075,4.5,DO
2024-05-30T05:00:00Z,OS,5,2.42,2.321645113096745,4.5,DO
