Date,ID,flood,conc,loess,base,variable
2022-08-09T01:00:00Z,AM,1,7045,6553.932848556765,2272.435969037584,CO2
2022-08-09T02:00:00Z,AM,1,7045,6556.8382215879265,2272.435969037584,CO2
2022-08-09T03:00:00Z,AM,1,7033,6559.729282443513,2272.435969037584,CO2
2022-08-09T04:00:00Z,AM,1,7004,6562.605880455438,2272.435969037584,CO2
2022-08-09T05:00:00Z,AM,1,7021,6565.467864955619,2272.435969037584,CO2
2022-08-09T06:00:00Z,AM,1,7000,6568.3150852759745,2272.435969037584,CO2
2022-08-09T07:00:00Z,AM,1,6898,6571.147390748421,2272.435969037584,CO2
2022-08-09T08:00:00Z,AM,1,6715,6573.964630704873,2272.435969037584,CO2
2022-08-09T09:00:00Z,AM,1,6367,6576.76665447725,2272.435969037584,CO2
2022-08-09T10:00:00Z,AM,1,5910,6579.55331139747,2272.435969037584,CO2
2022-08-09T11:00:00Z,AM,1,5560,6582.324450797444,2272.435969037584,CO2
2022-08-09T12:00:00Z,AM,1,5487,6585.079922009096,2272.435969037584,CO2
2022-08-09T13:00:00Z,AM,1,5837,6587.8195743643355,2272.435969037584,CO2
2022-08-09T14:00:00Z,AM,1,5804,6590.543257195088,2272.435969037584,CO2
2022-08-09T15:00:00Z,AM,1,5910,6593.2508198332625,2272.435969037584,CO2
2022-08-09T16:00:00Z,AM,1,5898,6595.942111610781,2272.435969037584,CO2
2022-08-09T17:00:00Z,AM,1,6399,6598.616981859557,2272.435969037584,CO2
2022-08-09T18:00:00Z,AM,1,7018,6601.27527991151,2272.435969037584,CO2
2022-08-09T19:00:00Z,AM,1,7259,6603.916855098555,2272.435969037584,CO2
2022-08-09T20:00:00Z,AM,1,7430,6606.54155675261,2272.435969037584,CO2
2022-08-09T21:00:00Z,AM,1,7426,6609.149234205591,2272.435969037584,CO2
2022-08-09T22:00:00Z,AM,1,7324,6611.739736789416,2272.435969037584,CO2
2022-08-09T23:00:00Z,AM,1,7275,6614.312913835999,2272.435969037584,CO2
2022-08-10T00:00:00Z,AM,1,7232,6616.868614677262,2272.435969037584,CO2
2022-08-10T01:00:00Z,AM,1,7199,6619.406688645116,2272.435969037584,CO2
2022-08-10T02:00:00Z,AM,1,7143,6621.926985071482,2272.435969037584,CO2
2022-08-10T03:00:00Z,AM,1,7123,6624.429353288275,2272.435969037584,CO2
2022-08-10T04:00:00Z,AM,1,7098,6626.913642627414,2272.435969037584,CO2
2022-08-10T05:00:00Z,AM,1,7094,6629.379702420813,2272.435969037584,CO2
2022-08-10T06:00:00Z,AM,1,7106,6631.8273820003915,2272.435969037584,CO2
2022-08-10T07:00:00Z,AM,1,7053,6634.256530698063,2272.435969037584,CO2
2022-08-10T08:00:00Z,AM,1,6805,6636.666997845748,2272.435969037584,CO2
2022-08-10T09:00:00Z,AM,1,6413,6639.058632775362,2272.435969037584,CO2
2022-08-10T10:00:00Z,AM,1,6426,6641.431284818819,2272.435969037584,CO2
2022-08-10T11:00:00Z,AM,1,6352,6643.767983104033,2272.435969037584,CO2
2022-08-10T12:00:00Z,AM,1,5561,6646.052429012297,2272.435969037584,CO2
2022-08-10T13:00:00Z,AM,1,5365,6648.285480255609,2272.435969037584,CO2
2022-08-10T14:00:00Z,AM,1,4969,6650.467994545963,2272.435969037584,CO2
2022-08-10T15:00:00Z,AM,1,5226,6652.600829595355,2272.435969037584,CO2
2022-08-10T16:00:00Z,AM,1,5422,6654.684843115782,2272.435969037584,CO2
2022-08-10T17:00:00Z,AM,1,5821,6656.720892819241,2272.435969037584,CO2
2022-08-10T18:00:00Z,AM,1,6196,6658.7098364177245,2272.435969037584,CO2
2022-08-10T19:00:00Z,AM,1,6595,6660.65253162323,2272.435969037584,CO2
2022-08-10T20:00:00Z,AM,1,7002,6662.549836147755,2272.435969037584,CO2
2022-08-10T21:00:00Z,AM,1,7109,6664.402607703292,2272.435969037584,CO2
2022-08-10T22:00:00Z,AM,1,7121,6666.211704001841,2272.435969037584,CO2
2022-08-10T23:00:00Z,AM,1,7098,6667.977982755394,2272.435969037584,CO2
2022-08-11T00:00:00Z,AM,1,7078,6669.702301675951,2272.435969037584,CO2
2022-08-11T01:00:00Z,AM,1,7110,6671.385518475505,2272.435969037584,CO2
2022-08-11T02:00:00Z,AM,1,7139,6673.028490866053,2272.435969037584,CO2
2022-08-11T03:00:00Z,AM,1,7143,6674.632076559588,2272.435969037584,CO2
2022-08-11T04:00:00Z,AM,1,7110,6676.19713326811,2272.435969037584,CO2
2022-08-11T05:00:00Z,AM,1,7110,6677.724518703614,2272.435969037584,CO2
2022-08-11T06:00:00Z,AM,1,7110,6679.215090578095,2272.435969037584,CO2
2022-08-11T07:00:00Z,AM,1,7029,6680.669706603549,2272.435969037584,CO2
2022-08-11T08:00:00Z,AM,1,6850,6682.089224491971,2272.435969037584,CO2
2022-08-11T09:00:00Z,AM,1,6385,6683.47450195536,2272.435969037584,CO2
2022-08-11T10:00:00Z,AM,1,5882,6684.826396705708,2272.435969037584,CO2
2022-08-11T11:00:00Z,AM,1,5560,6686.145766455014,2272.435969037584,CO2
2022-08-11T12:00:00Z,AM,1,5287,6687.433468915275,2272.435969037584,CO2
2022-08-11T13:00:00Z,AM,1,5120,6688.690361798483,2272.435969037584,CO2
2022-08-11T14:00:00Z,AM,1,5303,6689.917302816633,2272.435969037584,CO2
2022-08-11T15:00:00Z,AM,1,5593,6691.1151496817265,2272.435969037584,CO2
2022-08-11T16:00:00Z,AM,1,5821,6692.284760105756,2272.435969037584,CO2
2022-08-11T17:00:00Z,AM,1,6081,6693.426991800715,2272.435969037584,CO2
2022-08-11T18:00:00Z,AM,1,6367,6694.542702478604,2272.435969037584,CO2
2022-08-11T19:00:00Z,AM,1,6745,6695.632749851418,2272.435969037584,CO2
2022-08-11T20:00:00Z,AM,1,7014,6696.69799163115,2272.435969037584,CO2
2022-08-11T21:00:00Z,AM,1,7136,6697.739285529802,2272.435969037584,CO2
2022-08-11T22:00:00Z,AM,1,7226,6698.757489259362,2272.435969037584,CO2
2022-08-11T23:00:00Z,AM,1,7242,6699.753460531832,2272.435969037584,CO2
2022-08-12T00:00:00Z,AM,1,7232,6700.728057059206,2272.435969037584,CO2
2022-08-12T01:00:00Z,AM,1,7199,6701.682136553479,2272.435969037584,CO2
2022-08-12T02:00:00Z,AM,1,7199,6702.616556726645,2272.435969037584,CO2
2022-08-12T03:00:00Z,AM,1,7220,6703.532175290706,2272.435969037584,CO2
2022-08-12T04:00:00Z,AM,1,7261,6704.429849957653,2272.435969037584,CO2
2022-08-12T05:00:00Z,AM,1,7273,6705.310438439482,2272.435969037584,CO2
2022-08-12T06:00:00Z,AM,1,7273,6706.174798448191,2272.435969037584,CO2
2022-08-12T07:00:00Z,AM,1,7216,6707.023787695775,2272.435969037584,CO2
2022-08-12T08:00:00Z,AM,1,6908,6707.858263894231,2272.435969037584,CO2
2022-08-12T09:00:00Z,AM,1,6473,6708.679084755552,2272.435969037584,CO2
2022-08-12T10:00:00Z,AM,1,6204,6709.487107991738,2272.435969037584,CO2
2022-08-12T11:00:00Z,AM,1,5788,6710.283191314782,2272.435969037584,CO2
2022-08-12T12:00:00Z,AM,1,5548,6711.06819243668,2272.435969037584,CO2
2022-08-12T13:00:00Z,AM,1,5381,6711.842969069429,2272.435969037584,CO2
2022-08-12T14:00:00Z,AM,1,5426,6712.608378925025,2272.435969037584,CO2
2022-08-12T15:00:00Z,AM,1,5625,6713.365279715461,2272.435969037584,CO2
2022-08-12T16:00:00Z,AM,1,5955,6714.114529152739,2272.435969037584,CO2
2022-08-12T17:00:00Z,AM,1,6257,6714.8569849488495,2272.435969037584,CO2
2022-08-12T18:00:00Z,AM,1,6607,6715.59350481579,2272.435969037584,CO2
2022-08-12T19:00:00Z,AM,1,7154,6716.324946465556,2272.435969037584,CO2
2022-08-12T20:00:00Z,AM,1,7306,6717.052167610145,2272.435969037584,CO2
2022-08-12T21:00:00Z,AM,1,7379,6717.776025961551,2272.435969037584,CO2
2022-08-12T22:00:00Z,AM,1,7427,6718.497379231771,2272.435969037584,CO2
2022-08-12T23:00:00Z,AM,1,7457,6719.217085132802,2272.435969037584,CO2
2022-08-13T00:00:00Z,AM,1,7440,6719.936001376636,2272.435969037584,CO2
2022-08-13T01:00:00Z,AM,1,7457,6720.654985675274,2272.435969037584,CO2
2022-08-13T02:00:00Z,AM,1,7440,6721.374895740708,2272.435969037584,CO2
2022-08-13T03:00:00Z,AM,1,7412,6722.096589284936,2272.435969037584,CO2
2022-08-13T04:00:00Z,AM,1,7339,6722.820924019954,2272.435969037584,CO2
2022-08-13T05:00:00Z,AM,1,7310,6723.548757657755,2272.435969037584,CO2
2022-08-13T06:00:00Z,AM,1,7310,6724.280947910339,2272.435969037584,CO2
2022-08-13T07:00:00Z,AM,1,7220,6725.018352489701,2272.435969037584,CO2
2022-08-13T08:00:00Z,AM,1,7000,6725.761829107834,2272.435969037584,CO2
2022-08-13T09:00:00Z,AM,1,6636,6726.5122354767345,2272.435969037584,CO2
2022-08-13T10:00:00Z,AM,1,6322,6727.270429308402,2272.435969037584,CO2
2022-08-13T11:00:00Z,AM,1,5788,6728.03726831483,2272.435969037584,CO2
2022-08-13T12:00:00Z,AM,1,5369,6728.813610208013,2272.435969037584,CO2
2022-08-13T13:00:00Z,AM,1,5169,6729.60031269995,2272.435969037584,CO2
2022-08-13T14:00:00Z,AM,1,5153,6730.398233502636,2272.435969037584,CO2
2022-08-13T15:00:00Z,AM,1,5409,6731.208230328064,2272.435969037584,CO2
2022-08-13T16:00:00Z,AM,1,5788,6732.031160888234,2272.435969037584,CO2
2022-08-13T17:00:00Z,AM,1,6244,6732.867882895141,2272.435969037584,CO2
2022-08-13T18:00:00Z,AM,1,6652,6733.719254060777,2272.435969037584,CO2
2022-08-13T19:00:00Z,AM,1,6990,6734.586132097143,2272.435969037584,CO2
2022-08-13T20:00:00Z,AM,1,7096,6735.469374716232,2272.435969037584,CO2
2022-08-13T21:00:00Z,AM,1,7122,6736.3698396300415,2272.435969037584,CO2
2022-08-13T22:00:00Z,AM,1,7143,6737.288384550566,2272.435969037584,CO2
2022-08-13T23:00:00Z,AM,1,7143,6738.2258671898035,2272.435969037584,CO2
2022-08-14T00:00:00Z,AM,1,7159,6739.183145259747,2272.435969037584,CO2
2022-08-14T01:00:00Z,AM,1,7139,6740.106439206542,2272.435969037584,CO2
2022-08-14T02:00:00Z,AM,1,7151,6740.942363240061,2272.435969037584,CO2
2022-08-14T03:00:00Z,AM,1,7123,6741.692365717903,2272.435969037584,CO2
2022-08-14T04:00:00Z,AM,1,7110,6742.357894997662,2272.435969037584,CO2
2022-08-14T05:00:00Z,AM,1,7090,6742.940399436932,2272.435969037584,CO2
2022-08-14T06:00:00Z,AM,1,7078,6743.441327393311,2272.435969037584,CO2
2022-08-14T07:00:00Z,AM,1,7017,6743.862127224395,2272.435969037584,CO2
2022-08-14T08:00:00Z,AM,1,6854,6744.204247287777,2272.435969037584,CO2
2022-08-14T09:00:00Z,AM,1,6669,6744.469135941055,2272.435969037584,CO2
2022-08-14T10:00:00Z,AM,1,6306,6744.658241541823,2272.435969037584,CO2
2022-08-14T11:00:00Z,AM,1,5821,6744.773012447679,2272.435969037584,CO2
2022-08-15T13:00:00Z,AM,1,2493,6726.410397568595,2272.435969037584,CO2
2022-08-15T14:00:00Z,AM,1,4925,6725.065610882936,2272.435969037584,CO2
2022-08-15T15:00:00Z,AM,1,5153,6723.687043515044,2272.435969037584,CO2
2022-08-15T16:00:00Z,AM,1,5593,6722.276143822509,2272.435969037584,CO2
2022-08-15T17:00:00Z,AM,1,6322,6720.834360162931,2272.435969037584,CO2
2022-08-15T18:00:00Z,AM,1,6635,6719.363140893905,2272.435969037584,CO2
2022-08-15T19:00:00Z,AM,1,6640,6717.8639343730265,2272.435969037584,CO2
2022-08-15T20:00:00Z,AM,1,7002,6716.338188957889,2272.435969037584,CO2
2022-08-15T21:00:00Z,AM,1,7218,6714.787353006091,2272.435969037584,CO2
2022-08-15T22:00:00Z,AM,1,7218,6713.212874875225,2272.435969037584,CO2
2022-08-15T23:00:00Z,AM,1,7165,6711.61620292289,2272.435969037584,CO2
2022-08-16T00:00:00Z,AM,1,7154,6709.998785506679,2272.435969037584,CO2
2022-08-16T01:00:00Z,AM,1,7139,6708.362070984191,2272.435969037584,CO2
2022-08-16T02:00:00Z,AM,1,7110,6706.707507713017,2272.435969037584,CO2
2022-08-16T03:00:00Z,AM,1,7094,6705.036544050755,2272.435969037584,CO2
2022-08-16T04:00:00Z,AM,1,7110,6703.350628355003,2272.435969037584,CO2
2022-08-16T05:00:00Z,AM,1,7123,6701.651208983352,2272.435969037584,CO2
2022-08-16T06:00:00Z,AM,1,7094,6699.9397342934,2272.435969037584,CO2
2022-08-16T07:00:00Z,AM,1,7082,6698.217652642744,2272.435969037584,CO2
2022-08-16T08:00:00Z,AM,1,7061,6696.4864123889765,2272.435969037584,CO2
2022-08-16T09:00:00Z,AM,1,6866,6694.747461889698,2272.435969037584,CO2
2022-08-16T10:00:00Z,AM,1,6216,6693.002249502499,2272.435969037584,CO2
2022-08-16T11:00:00Z,AM,1,5682,6691.252223584976,2272.435969037584,CO2
2022-08-16T12:00:00Z,AM,1,5271,6689.498832494727,2272.435969037584,CO2
2022-08-16T13:00:00Z,AM,1,4864,6687.743524589347,2272.435969037584,CO2
2022-08-16T14:00:00Z,AM,1,4802,6685.987748226429,2272.435969037584,CO2
2022-08-16T15:00:00Z,AM,1,5352,6684.232951763573,2272.435969037584,CO2
2022-08-16T16:00:00Z,AM,1,6603,6682.480583558371,2272.435969037584,CO2
2022-08-16T17:00:00Z,AM,1,6640,6680.73209196842,2272.435969037584,CO2
2022-08-16T18:00:00Z,AM,1,6179,6678.988925351316,2272.435969037584,CO2
2022-08-16T19:00:00Z,AM,1,6468,6677.252532064654,2272.435969037584,CO2
2022-08-16T20:00:00Z,AM,1,7153,6675.52436046603,2272.435969037584,CO2
2022-08-16T21:00:00Z,AM,1,7365,6673.80585891304,2272.435969037584,CO2
2022-08-16T22:00:00Z,AM,1,7397,6672.098475763279,2272.435969037584,CO2
2022-08-16T23:00:00Z,AM,1,7352,6670.403659374341,2272.435969037584,CO2
2022-08-17T00:00:00Z,AM,1,7340,6668.722858103825,2272.435969037584,CO2
2022-08-17T01:00:00Z,AM,1,7337,6667.057520309325,2272.435969037584,CO2
2022-08-17T02:00:00Z,AM,1,7276,6665.409094348438,2272.435969037584,CO2
2022-08-17T03:00:00Z,AM,1,7200,6663.779028578757,2272.435969037584,CO2
2022-08-17T04:00:00Z,AM,1,7188,6662.1687713578785,2272.435969037584,CO2
2022-08-17T05:00:00Z,AM,1,7155,6660.579771043398,2272.435969037584,CO2
2022-08-17T06:00:00Z,AM,1,7106,6659.013475992913,2272.435969037584,CO2
2022-08-17T07:00:00Z,AM,1,7066,6657.471334564018,2272.435969037584,CO2
2022-08-17T08:00:00Z,AM,1,6850,6655.954795114309,2272.435969037584,CO2
2022-08-17T09:00:00Z,AM,1,6330,6654.465306001381,2272.435969037584,CO2
2022-08-17T10:00:00Z,AM,1,5910,6653.004315582828,2272.435969037584,CO2
2022-08-17T11:00:00Z,AM,1,5654,6651.573272216249,2272.435969037584,CO2
2022-08-17T12:00:00Z,AM,1,5153,6650.173624259238,2272.435969037584,CO2
2022-08-17T13:00:00Z,AM,1,4876,6648.806820069391,2272.435969037584,CO2
2022-08-17T14:00:00Z,AM,1,5185,6647.474308004303,2272.435969037584,CO2
2022-08-17T15:00:00Z,AM,1,5470,6646.17753642157,2272.435969037584,CO2
2022-08-17T16:00:00Z,AM,1,5682,6644.917953678788,2272.435969037584,CO2
2022-08-17T17:00:00Z,AM,1,5984,6643.697008133551,2272.435969037584,CO2
2022-08-17T18:00:00Z,AM,1,6664,6642.516148143458,2272.435969037584,CO2
2022-08-17T19:00:00Z,AM,1,6909,6641.3768220660995,2272.435969037584,CO2
2022-08-17T20:00:00Z,AM,1,6986,6640.280478259077,2272.435969037584,CO2
2022-08-17T21:00:00Z,AM,1,7218,6639.228565079981,2272.435969037584,CO2
2022-08-17T22:00:00Z,AM,1,7277,6638.222530886413,2272.435969037584,CO2
2022-08-17T23:00:00Z,AM,1,7228,6637.263824035962,2272.435969037584,CO2
2022-08-18T00:00:00Z,AM,1,7216,6636.353892886227,2272.435969037584,CO2
2022-08-18T01:00:00Z,AM,1,7220,6635.494185794805,2272.435969037584,CO2
2022-08-18T02:00:00Z,AM,1,7171,6634.686151119288,2272.435969037584,CO2
2022-08-18T03:00:00Z,AM,1,7123,6633.931237217274,2272.435969037584,CO2
2022-08-18T04:00:00Z,AM,1,7106,6633.23089244636,2272.435969037584,CO2
2022-08-18T05:00:00Z,AM,1,7094,6632.58656516414,2272.435969037584,CO2
2022-08-18T06:00:00Z,AM,1,7094,6631.999703728209,2272.435969037584,CO2
2022-08-18T07:00:00Z,AM,1,7078,6631.471756496162,2272.435969037584,CO2
2022-08-18T08:00:00Z,AM,1,6850,6631.004171825596,2272.435969037584,CO2
2022-08-18T09:00:00Z,AM,1,6308,6630.5983980741075,2272.435969037584,CO2
2022-08-18T10:00:00Z,AM,1,5862,6630.255883599292,2272.435969037584,CO2
2022-08-18T11:00:00Z,AM,1,5515,6629.978076758743,2272.435969037584,CO2
2022-08-18T12:00:00Z,AM,1,5165,6629.7664259100575,2272.435969037584,CO2
2022-08-18T13:00:00Z,AM,1,4774,6629.622379410831,2272.435969037584,CO2
2022-08-18T14:00:00Z,AM,1,5124,6629.547385618658,2272.435969037584,CO2
2022-08-18T15:00:00Z,AM,1,6289,6629.426482470425,2272.435969037584,CO2
2022-08-18T16:00:00Z,AM,1,6440,6629.146493958937,2272.435969037584,CO2
2022-08-18T17:00:00Z,AM,1,5666,6628.711547525679,2272.435969037584,CO2
2022-08-18T18:00:00Z,AM,1,6061,6628.125770612134,2272.435969037584,CO2
2022-08-18T19:00:00Z,AM,1,6680,6627.393290659784,2272.435969037584,CO2
2022-08-18T20:00:00Z,AM,1,7035,6626.518235110111,2272.435969037584,CO2
2022-08-18T21:00:00Z,AM,1,7153,6625.504731404601,2272.435969037584,CO2
2022-08-18T22:00:00Z,AM,1,7121,6624.356906984735,2272.435969037584,CO2
2022-08-18T23:00:00Z,AM,1,7094,6623.078889291997,2272.435969037584,CO2
2022-08-19T00:00:00Z,AM,1,7061,6621.674805767869,2272.435969037584,CO2
2022-08-19T01:00:00Z,AM,1,7078,6620.148783853834,2272.435969037584,CO2
2022-08-19T02:00:00Z,AM,1,7033,6618.504950991377,2272.435969037584,CO2
2022-08-19T03:00:00Z,AM,1,7004,6616.747434621978,2272.435969037584,CO2
2022-08-19T04:00:00Z,AM,1,7017,6614.880362187123,2272.435969037584,CO2
2022-08-19T05:00:00Z,AM,1,7000,6612.907861128292,2272.435969037584,CO2
2022-08-19T06:00:00Z,AM,1,6992,6610.834058886972,2272.435969037584,CO2
2022-08-19T07:00:00Z,AM,1,6956,6608.663082904642,2272.435969037584,CO2
2022-08-19T08:00:00Z,AM,1,6809,6606.399060622785,2272.435969037584,CO2
2022-08-19T09:00:00Z,AM,1,6499,6604.046119482888,2272.435969037584,CO2
2022-08-19T10:00:00Z,AM,1,6000,6601.608386926431,2272.435969037584,CO2
2022-08-19T11:00:00Z,AM,1,5532,6599.0899903948975,2272.435969037584,CO2
2022-08-19T12:00:00Z,AM,1,5259,6596.49505732977,2272.435969037584,CO2
2022-08-19T13:00:00Z,AM,1,5104,6593.827715172533,2272.435969037584,CO2
2022-08-19T14:00:00Z,AM,1,5927,6591.09209136467,2272.435969037584,CO2
2022-08-19T15:00:00Z,AM,1,5943,6588.292313347661,2272.435969037584,CO2
2022-08-19T16:00:00Z,AM,1,5654,6585.432508562992,2272.435969037584,CO2
2022-08-19T17:00:00Z,AM,1,5927,6582.516804452142,2272.435969037584,CO2
2022-08-19T18:00:00Z,AM,1,6363,6579.5493284566,2272.435969037584,CO2
2022-08-19T19:00:00Z,AM,1,6802,6576.534208017844,2272.435969037584,CO2
2022-08-19T20:00:00Z,AM,1,7047,6573.475570577361,2272.435969037584,CO2
2022-08-19T21:00:00Z,AM,1,7120,6570.377543576629,2272.435969037584,CO2
2022-08-19T22:00:00Z,AM,1,7120,6567.244254457135,2272.435969037584,CO2
2022-08-19T23:00:00Z,AM,1,7109,6564.07983066036,2272.435969037584,CO2
2022-08-20T00:00:00Z,AM,1,7110,6560.888399627789,2272.435969037584,CO2
2022-08-20T01:00:00Z,AM,1,7155,6557.674088800904,2272.435969037584,CO2
2022-08-20T02:00:00Z,AM,1,7122,6554.441025621188,2272.435969037584,CO2
2022-08-20T03:00:00Z,AM,1,7094,6551.193337530123,2272.435969037584,CO2
2022-08-20T04:00:00Z,AM,1,7078,6547.935151969194,2272.435969037584,CO2
2022-08-20T05:00:00Z,AM,1,7066,6544.670596379882,2272.435969037584,CO2
2022-08-20T06:00:00Z,AM,1,7017,6541.403798203671,2272.435969037584,CO2
2022-08-20T07:00:00Z,AM,1,7021,6538.138884882044,2272.435969037584,CO2
2022-08-20T08:00:00Z,AM,1,6927,6534.879983856485,2272.435969037584,CO2
2022-08-20T09:00:00Z,AM,1,6635,6531.631222568473,2272.435969037584,CO2
2022-08-20T10:00:00Z,AM,1,6228,6528.396728459497,2272.435969037584,CO2
2022-08-20T11:00:00Z,AM,1,5365,6525.180628971037,2272.435969037584,CO2
2022-08-20T12:00:00Z,AM,1,5365,6521.987051544575,2272.435969037584,CO2
2022-08-20T13:00:00Z,AM,1,5136,6518.820123621595,2272.435969037584,CO2
2022-08-20T14:00:00Z,AM,1,4762,6515.683972643581,2272.435969037584,CO2
2022-08-20T15:00:00Z,AM,1,5544,6512.582726052015,2272.435969037584,CO2
2022-08-20T16:00:00Z,AM,1,6187,6509.520511288378,2272.435969037584,CO2
2022-08-20T17:00:00Z,AM,1,6424,6506.501455794156,2272.435969037584,CO2
2022-08-20T18:00:00Z,AM,1,6407,6503.529687010833,2272.435969037584,CO2
2022-08-20T19:00:00Z,AM,1,6807,6500.609332379888,2272.435969037584,CO2
2022-08-20T20:00:00Z,AM,1,7181,6497.744519342807,2272.435969037584,CO2
2022-08-20T21:00:00Z,AM,1,7291,6494.939375341072,2272.435969037584,CO2
2022-08-20T22:00:00Z,AM,1,7198,6492.198027816168,2272.435969037584,CO2
2022-08-20T23:00:00Z,AM,1,7153,6489.524604209574,2272.435969037584,CO2
2022-08-21T00:00:00Z,AM,1,7059,6486.923231962775,2272.435969037584,CO2
2022-08-21T01:00:00Z,AM,1,7065,6484.398038517255,2272.435969037584,CO2
2022-08-21T02:00:00Z,AM,1,6988,6481.953151314497,2272.435969037584,CO2
2022-08-21T03:00:00Z,AM,1,6976,6479.592697795983,2272.435969037584,CO2
2022-08-21T04:00:00Z,AM,1,6960,6477.320805403196,2272.435969037584,CO2
2022-08-21T05:00:00Z,AM,1,6976,6475.1416015776185,2272.435969037584,CO2
2022-08-21T06:00:00Z,AM,1,6939,6473.0592137607355,2272.435969037584,CO2
2022-08-21T07:00:00Z,AM,1,6907,6471.077769394028,2272.435969037584,CO2
2022-08-21T08:00:00Z,AM,1,6638,6469.201395918981,2272.435969037584,CO2
2022-08-21T09:00:00Z,AM,1,6202,6467.434220777076,2272.435969037584,CO2
2022-08-21T10:00:00Z,AM,1,5837,6465.780371409795,2272.435969037584,CO2
2022-08-21T11:00:00Z,AM,1,5470,6464.243975258626,2272.435969037584,CO2
2022-08-21T12:00:00Z,AM,1,5047,6462.829159765046,2272.435969037584,CO2
2022-08-21T13:00:00Z,AM,1,4790,6461.540052370539,2272.435969037584,CO2
2022-08-21T14:00:00Z,AM,1,4896,6460.380780516591,2272.435969037584,CO2
2022-08-21T15:00:00Z,AM,1,5079,6459.355471644683,2272.435969037584,CO2
2022-08-21T16:00:00Z,AM,1,5475,6458.468253196298,2272.435969037584,CO2
2022-08-21T17:00:00Z,AM,1,5821,6457.72325261292,2272.435969037584,CO2
2022-08-21T18:00:00Z,AM,1,6562,6457.124597336033,2272.435969037584,CO2
2022-08-21T19:00:00Z,AM,1,6664,6456.676414807117,2272.435969037584,CO2
2022-08-21T20:00:00Z,AM,1,6929,6456.382832467657,2272.435969037584,CO2
2022-08-21T21:00:00Z,AM,1,7079,6456.247977759135,2272.435969037584,CO2
2022-08-21T22:00:00Z,AM,1,7124,6456.275978123034,2272.435969037584,CO2
2022-08-21T23:00:00Z,AM,1,7093,6456.4709610008385,2272.435969037584,CO2
2022-08-22T00:00:00Z,AM,1,7061,6456.8370538340305,2272.435969037584,CO2
2022-08-22T01:00:00Z,AM,1,7077,6457.378384064094,2272.435969037584,CO2
2022-08-22T02:00:00Z,AM,1,7061,6458.099079132509,2272.435969037584,CO2
2022-08-22T03:00:00Z,AM,1,7037,6459.003266480764,2272.435969037584,CO2
2022-08-22T04:00:00Z,AM,1,7061,6460.095073550336,2272.435969037584,CO2
2022-08-22T05:00:00Z,AM,1,7033,6461.268323284345,2272.435969037584,CO2
2022-08-22T06:00:00Z,AM,1,6988,6462.414940197972,2272.435969037584,CO2
2022-08-22T07:00:00Z,AM,1,6943,6463.536204090803,2272.435969037584,CO2
2022-08-22T08:00:00Z,AM,1,6719,6464.63339476242,2272.435969037584,CO2
2022-08-22T09:00:00Z,AM,1,6425,6465.707792012404,2272.435969037584,CO2
2022-08-22T10:00:00Z,AM,1,6090,6466.760675640341,2272.435969037584,CO2
2022-08-22T11:00:00Z,AM,1,5670,6467.793325445812,2272.435969037584,CO2
2022-08-22T12:00:00Z,AM,1,5560,6468.807021228403,2272.435969037584,CO2
2022-08-22T13:00:00Z,AM,1,5047,6469.803042787695,2272.435969037584,CO2
2022-08-22T14:00:00Z,AM,1,4680,6470.78266992327,2272.435969037584,CO2
2022-08-22T15:00:00Z,AM,1,4986,6471.747182434714,2272.435969037584,CO2
2022-08-22T16:00:00Z,AM,1,5686,6472.697860121609,2272.435969037584,CO2
