Date,DO,depth,Temp,velocity_m.s,VentDO,VentTemp_F,velocity_m.s_abs,Q_m.s,Mouth_Temp_C,Mouth_DO_sat,mouth_deficit,Vent_Temp_C,Vent_DO_sat,vent_deficit,DO_deficit,velocity_m.h_abs,velocity_m.h,Q_m.h,U.H,deltaDO,deltaDO_rate,K600_1d,K600_avg,K_reaeration,not,season,hour,Month,day,year,set,time.x,time.y,ER,GPP,GPPavg
2023-04-02T09:00:00Z,3.13,1.1600879063353753,72.75,0.08243639584024962,1.53,71.74,0.08243639584024962,0.6818666115543454,22.64,8.63714870053826,5.50714870053826,22.08,8.730263573384951,7.200263573384951,6.3537061369616055,296.7710250248986,296.7710250248986,2454.7198015956433,0.07106047342624197,1.5999999999999999,41.31365724985655,10.348087646285553,10.419676288704457,76.274280989439,-34.96062373958246,spring,9,4,2,2023,summer,AM,ER,-65.55378050859375,30.593156769011287,58.75427540516421
2023-04-02T10:00:00Z,4.27,1.1457345555956016,73.22,0.08302488322058034,1.53,71.74,0.08302488322058034,0.6782375258591725,22.9,8.594517751081435,4.324517751081435,22.08,8.730263573384951,7.200263573384951,5.762390662233193,298.88957959408924,298.88957959408924,2441.655093093021,0.07246432676320955,2.7399999999999993,70.37308858774415,10.382622438374955,10.420036235696081,68.54783946959365,1.825249118150495,spring,10,4,2,2023,summer,AM,ER,-65.55378050859375,67.37902962674424,58.75427540516421
2023-04-02T11:00:00Z,5.41,1.135212362384114,73.98,0.08345629314225134,1.53,71.74,0.08345629314225134,0.6755005898970526,23.32,8.5264397882974,3.1164397882974004,22.08,8.730263573384951,7.200263573384951,5.158351680841175,300.4426553121048,300.4426553121048,2431.8021236293894,0.07351601859495326,3.88,99.25026900086289,10.408494057435849,10.420400857935215,60.95031552567047,38.29995347519242,spring,11,4,2,2023,summer,AM,ER,-65.55378050859375,103.85373398378616,58.75427540516421
2023-04-02T12:00:00Z,6.44,1.1228015703910763,74.7,0.08396513561396587,1.53,71.74,0.08396513561396587,0.6721892070745339,23.72,8.462490717229707,2.022490717229707,22.08,8.730263573384951,7.200263573384951,4.611377145307329,302.2744882102771,302.2744882102771,2419.881145468322,0.07478181170045967,4.91,124.98193994652308,10.439632567831307,10.42076827916584,54.052883624955314,70.92905632156777,spring,12,4,2,2023,summer,AM,ER,-65.55378050859375,136.48283683016152,58.75427540516421
2023-04-02T13:00:00Z,7.19,1.1184308132109195,75.2,0.0841443366583523,1.53,71.74,0.0841443366583523,0.6710015825851268,24,8.41823130631155,1.2282313063115504,22.08,8.730263573384951,7.200263573384951,4.214247439848251,302.9196119700683,302.9196119700683,2415.6056973064565,0.07523427972873985,5.66,143.81831956614178,10.450763281327,10.421138717650013,49.25804440587371,94.56027516026808,spring,13,4,2,2023,summer,AM,ER,-65.55378050859375,160.11405566886182,58.75427540516421
2023-04-02T14:00:00Z,7.52,1.1353223186410948,75.6,0.08345178493571512,1.53,71.74,0.08345178493571512,0.6755295253915126,24.22,8.383743129407657,0.8637431294076574,22.08,8.730263573384951,7.200263573384951,4.032003351396304,300.4264257685744,300.4264257685744,2431.906291409445,0.07350492768925863,5.989999999999999,153.2305612083721,10.408221221155761,10.421510512071263,47.64491694851672,105.58564425985539,spring,14,4,2,2023,summer,AM,ER,-65.55378050859375,171.13942476844915,58.75427540516421
2023-04-02T15:00:00Z,7.54,1.147950986821487,75.63,0.08293400954031904,1.53,71.74,0.08293400954031904,0.6788057898021763,24.24,8.380620251843519,0.8406202518435189,22.08,8.730263573384951,7.200263573384951,4.020441912614235,298.5624343451486,298.5624343451486,2443.7008432878347,0.07224525305732044,6.01,154.48781979130317,10.377233225210082,10.421884095587757,47.89373589622957,106.5940838950736,spring,15,4,2,2023,summer,AM,ER,-65.55378050859375,172.14786440366734,58.75427540516421
2023-04-02T16:00:00Z,7.22,1.1550737022261863,75.52,0.08264197820872636,1.53,71.74,0.08264197820872636,0.6806125149466961,24.18,8.389995070267913,1.1699950702679134,22.08,8.730263573384951,7.200263573384951,4.185129321826432,297.5111215514149,297.5111215514149,2450.2050538081057,0.07154693077112703,5.6899999999999995,146.65147359223127,10.360054496969724,10.422257335504307,50.08187946138486,96.56959413084641,spring,16,4,2,2023,summer,AM,ER,-65.55378050859375,162.12337463944016,58.75427540516421
2023-04-02T17:00:00Z,6.42,1.1566385412166131,75.09,0.08257781981011886,1.53,71.74,0.08257781981011886,0.6810054728696326,23.94,8.427680844913446,2.0076808449134464,22.08,8.730263573384951,7.200263573384951,4.603972209149198,297.28015131642786,297.28015131642786,2451.6197023306777,0.07139466381887913,4.89,126.10540334218456,10.356308729944427,10.422631463134604,55.148707910661315,70.95669543152324,spring,17,4,2,2023,summer,AM,ER,-65.55378050859375,136.51047594011698,58.75427540516421
2023-04-02T18:00:00Z,5.28,1.157717740520355,74.48,0.08253357263866545,1.53,71.74,0.08253357263866545,0.6812756441863586,23.6,8.481585695894635,3.201585695894635,22.08,8.730263573384951,7.200263573384951,5.200924634639793,297.12086149919566,297.12086149919566,2452.592319070891,0.07128989195723079,3.75,96.74496349771222,10.353731342147878,10.423006351968457,62.34191528461697,34.40304821309525,spring,18,4,2,2023,summer,AM,ER,-65.55378050859375,99.95682872168899,58.75427540516421
2023-04-02T19:00:00Z,4.09,1.1507569050112163,73.8,0.08281896689454013,1.53,71.74,0.08281896689454013,0.679521070881084,23.22,8.542561510044969,4.452561510044969,22.08,8.730263573384951,7.200263573384951,5.82641254171496,298.1482808203445,298.1482808203445,2446.2758551719025,0.07196912443791324,2.5599999999999996,65.87446903127703,10.370440461172665,10.423383660280468,69.53156808706613,-3.6570990557891037,spring,19,4,2,2023,summer,AM,ER,-65.55378050859375,61.89668145280464,58.75427540516421
2023-04-02T20:00:00Z,3.16,1.1414218310338455,73.18,0.08320170492761234,1.53,71.74,0.08320170492761234,0.6771235681951606,22.88,8.597783717068832,5.437783717068832,22.08,8.730263573384951,7.200263573384951,6.319023645226892,299.5261377394044,299.5261377394044,2437.6448455025784,0.07289303802105501,1.6300000000000001,41.79552347302808,10.393168735317953,10.423765054172746,74.962512342252,-33.16698886922392,spring,20,4,2,2023,summer,AM,ER,-65.55378050859375,32.386791639369825,58.75427540516421
2023-04-02T21:00:00Z,2.82,1.1243684457081091,72.75,0.08390089372596753,1.53,71.74,0.08390089372596753,0.6726122395766957,22.64,8.63714870053826,5.81714870053826,22.08,8.730263573384951,7.200263573384951,6.508706136961605,302.0432174134831,302.0432174134831,2421.4040624761046,0.07462046275509635,1.2899999999999998,32.857060735562854,10.43566338377537,10.42415100545473,76.37010274647552,-43.51304201091267,spring,21,4,2,2023,summer,ER,ER,-65.55378050859375,22.040738497681076,58.75427540516421
2023-04-02T22:00:00Z,2.83,1.1109324143765171,72.46,0.08445177101056281,1.53,71.74,0.08445177101056281,0.668938096352689,22.48,8.663571198100966,5.833571198100966,22.08,8.730263573384951,7.200263573384951,6.516917385742959,304.02637563802614,304.02637563802614,2408.17714686968,0.07601881979288473,1.3,32.930893663365204,10.470062966904964,10.424544339647696,75.80173526745303,-42.87084160408782,spring,22,4,2,2023,summer,ER,ER,-65.55378050859375,22.682938904505924,58.75427540516421
2023-04-02T23:00:00Z,2.89,1.1146576883010346,72.25,0.08429903477965758,1.53,71.74,0.08429903477965758,0.6699673643748667,22.36,8.683483014184452,5.793483014184451,22.08,8.730263573384951,7.200263573384951,6.4968732937847005,303.4765252067673,303.4765252067673,2411.8825117495203,0.07562773366606072,1.36,34.50378908814181,10.460442248185094,10.424948838611943,75.75232362947304,-41.24853454133123,spring,23,4,2,2023,summer,ER,ER,-65.55378050859375,24.305245967262515,58.75427540516421
2023-04-03T00:00:00Z,2.89,1.117031926769267,72.1,0.08420169100246006,1.53,71.74,0.08420169100246006,0.6706191169918609,22.28,8.696803060271515,5.806803060271514,22.08,8.730263573384951,7.200263573384951,6.503533316828232,303.1260876088562,303.1260876088562,2414.2288211706996,0.0753798427642012,1.36,34.53735480496653,10.454344131999349,10.425361266395848,75.94719659274821,-41.40984178778168,spring,0,4,3,2023,summer,ER,ER,-47.912564899420524,6.5027231116388435,49.117106417886184
2023-04-03T01:00:00Z,2.9,1.130737757926796,71.96,0.08363975192500137,1.53,71.74,0.08363975192500137,0.6743170802800861,22.2,8.710159690212024,5.810159690212023,22.08,8.730263573384951,7.200263573384951,6.5052116317984865,301.1031069300049,301.1031069300049,2427.54148900831,0.07396918634640323,1.3699999999999999,34.98315399657837,10.419641984121519,10.425783082140338,76.64363983500073,-41.66048583842235,spring,1,4,3,2023,summer,ER,ER,-47.912564899420524,6.25207906099817,49.117106417886184
2023-04-03T02:00:00Z,2.8,1.148706426334107,71.85,0.08290303652030162,1.53,71.74,0.08290303652030162,0.678998818300124,22.14,8.720201265215929,5.920201265215929,22.08,8.730263573384951,7.200263573384951,6.56023241930044,298.45093147308586,298.45093147308586,2444.395745880446,0.07217077803322819,1.2699999999999998,32.65479590394284,10.375401139617413,10.426211963045137,78.18675221018124,-45.5319563062384,spring,2,4,3,2023,summer,ER,ER,-47.912564899420524,2.3806085931821244,49.117106417886184
2023-04-03T03:00:00Z,2.65,1.1591206996152206,71.78,0.08247605131577596,1.53,71.74,0.08247605131577596,0.681625848897845,22.1,8.72690716286343,6.07690716286343,22.08,8.730263573384951,7.200263573384951,6.63858536812419,296.91378473679345,296.91378473679345,2453.8530560322424,0.07115398020512838,1.1199999999999999,28.909348766719262,10.350387913046157,10.426646720561305,79.64542472480213,-50.736075958082864,spring,3,4,3,2023,summer,ER,ER,-47.912564899420524,0,49.117106417886184
2023-04-03T04:00:00Z,2.59,1.1805988020863,71.74,0.0815954491144617,1.53,71.74,0.0815954491144617,0.6868435199940196,22.08,8.730263573384951,6.140263573384951,22.08,8.730263573384951,7.200263573384951,6.6702635733849505,293.74361681206216,293.74361681206216,2472.6366719784705,0.0691136133377994,1.0599999999999998,27.570072289241008,10.300194888109864,10.42708503164483,81.11305812406974,-53.54298583482873,spring,4,4,3,2023,summer,ER,ER,-47.912564899420524,0,49.117106417886184
2023-04-03T05:00:00Z,2.6,1.1884229970384323,71.71,0.08127465712142427,1.53,71.74,0.08127465712142427,0.6886772285045349,22.06,8.73362229499681,6.13362229499681,22.08,8.730263573384951,7.200263573384951,6.66694293419088,292.5887656371274,292.5887656371274,2479.238022616326,0.06838866070747698,1.07,27.904467225099598,10.282361053403934,10.427524062606908,81.46867153044566,-53.56420430534607,spring,5,4,3,2023,summer,ER,ER,-47.912564899420524,0,49.117106417886184
2023-04-03T06:00:00Z,2.62,1.175200769240982,71.67,0.08181676846111974,1.53,71.74,0.08181676846111974,0.6855575514264362,22.04,8.73698333017752,6.116983330177519,22.08,8.730263573384951,7.200263573384951,6.658623451781235,294.54036646003107,294.54036646003107,2468.00718513517,0.06961939661932157,1.09,28.297277333071555,10.31263715683531,10.427964486480224,80.69864837184092,-52.40137103876936,spring,6,4,3,2023,summer,ER,ER,-47.912564899420524,0,49.117106417886184
2023-04-03T07:00:00Z,2.67,1.170776052095638,71.6,0.08199818186407884,1.53,71.74,0.08199818186407884,0.6844907494863646,22,8.743712351159378,6.073712351159378,22.08,8.730263573384951,7.200263573384951,6.636987962272164,295.1934547106838,295.1934547106838,2464.1666981509125,0.07003746080841479,1.14,29.549264052160307,10.322921535887003,10.428406727155753,80.21350372338571,-50.6642396712254,spring,7,4,3,2023,summer,ER,ER,-47.912564899420524,0,49.117106417886184
2023-04-03T08:00:00Z,3.08,1.1595523793367175,71.67,0.08245835244719459,1.53,71.74,0.08245835244719459,0.6817333726752337,22.04,8.73698333017752,5.656983330177519,22.08,8.730263573384951,7.200263573384951,6.428623451781235,296.8500688099005,296.8500688099005,2454.240141630841,0.0711122273703255,1.55,40.014784917894154,10.349360793310007,10.428852009758192,77.1475053057027,-37.13272038780854,spring,8,4,3,2023,summer,ER,ER,-47.912564899420524,10.779844511611984,49.117106417886184
2023-04-03T09:00:00Z,3.73,1.1467638675873704,71.92,0.08298268142891782,1.53,71.74,0.08298268142891782,0.6785017851781406,22.18,8.713504582301143,4.983504582301142,22.08,8.730263573384951,7.200263573384951,6.091884077843046,298.7376531441042,298.7376531441042,2442.6064266413064,0.07236248348450469,2.2,56.5259551747287,10.380117093718816,10.429300866676908,72.51500543865568,-15.989050263926977,spring,9,4,3,2023,summer,AM,ER,-47.912564899420524,31.923514635493547,49.117106417886184
2023-04-03T10:00:00Z,4.65,1.130737757926796,72.43,0.08363975192500137,1.53,71.74,0.08363975192500137,0.6743170802800861,22.46,8.666884164600134,4.016884164600134,22.08,8.730263573384951,7.200263573384951,5.608573868992542,301.1031069300049,301.1031069300049,2427.54148900831,0.07396918634640323,3.12,79.6696645761493,10.419641984121519,10.429757095006662,66.0795589649737,13.590105611175602,spring,10,4,3,2023,summer,AM,ER,-47.912564899420524,61.502670510596126,49.117106417886184
2023-04-03T11:00:00Z,5.44,1.1088279757342197,72.97,0.084538052994897,1.53,71.74,0.084538052994897,0.6683530677866365,22.76,8.617426095409286,3.1774260954092854,22.08,8.730263573384951,7.200263573384951,5.188844834397118,304.3369907816292,304.3369907816292,2406.0710440318912,0.07624090918063231,3.91,98.95937358518263,10.475526365843555,10.430221430827988,60.27132135543927,38.68805222974336,spring,11,4,3,2023,summer,AM,ER,-47.912564899420524,86.60061712916388,49.117106417886184
2023-04-03T12:00:00Z,6.18,1.0957157041937498,73.76,0.08507565612805626,1.53,71.74,0.08507565612805626,0.6646495624690221,23.2,8.545792368174265,2.365792368174265,22.08,8.730263573384951,7.200263573384951,4.783027970779608,306.2723620610025,306.2723620610025,2392.7384248884796,0.07764391420369089,4.6499999999999995,117.03611860867562,10.510040289410796,10.43069558692581,55.081427581324,61.95469102735162,spring,12,4,3,2023,summer,AM,ER,-47.912564899420524,109.86725592677215,49.117106417886184
2023-04-03T13:00:00Z,7.12,1.1122294898676142,74.59,0.08439859091542781,1.53,71.74,0.08439859091542781,0.6692973902594056,23.66,8.472028649447285,1.352028649447285,22.08,8.730263573384951,7.200263573384951,4.276146111416118,303.8349272955401,303.8349272955401,2409.47060493386,0.07588235313332103,5.59,141.67889917510811,10.466705887079698,10.431178287407075,49.78023732591704,91.89866184919107,spring,13,4,3,2023,summer,AM,ER,-47.912564899420524,139.8112267486116,49.117106417886184
2023-04-03T14:00:00Z,7.33,1.1278239198066915,75.02,0.08375921928792565,1.53,71.74,0.08375921928792565,0.6735400917530392,23.9,8.433990994852051,1.103990994852051,22.08,8.730263573384951,7.200263573384951,4.152127284118501,301.5331894365323,301.5331894365323,2424.744330310941,0.07426621994529248,5.8,147.93320949302375,10.426949010654194,10.431669040694356,48.828030751019,99.10517874200475,spring,14,4,3,2023,summer,AM,ER,-47.912564899420524,147.01774364142528,49.117106417886184
2023-04-03T15:00:00Z,7.54,1.1475732670651773,75.24,0.08294949605032773,1.53,71.74,0.08294949605032773,0.6787091504310973,24.02,8.415085634190758,0.875085634190758,22.08,8.730263573384951,7.200263573384951,4.037674603787854,298.6181857811798,298.6181857811798,2443.35294155195,0.07228252733915991,6.01,154.46582586318954,10.378150172543334,10.432166734472661,48.087443563713805,106.37838229947573,spring,15,4,3,2023,summer,AM,ER,-47.912564899420524,154.29094719889625,49.117106417886184
2023-04-03T16:00:00Z,7.26,1.1659196552287971,75.09,0.08219729413561933,1.53,71.74,0.08219729413561933,0.6833066931845035,23.94,8.427680844913446,1.1676808449134466,22.08,8.730263573384951,7.200263573384951,4.183972209149198,295.9102588882296,295.9102588882296,2459.904095464213,0.07049996435602515,5.7299999999999995,148.26701052254492,10.334299123158218,10.4326715872854,50.41252412650673,97.8544863960382,spring,16,4,3,2023,summer,AM,ER,-47.912564899420524,145.7670512954587,49.117106417886184
2023-04-03T17:00:00Z,6.57,1.175956208753602,74.73,0.08178579544110232,1.53,71.74,0.08178579544110232,0.6857385443695003,23.74,8.459315643512216,1.8893156435122158,22.08,8.730263573384951,7.200263573384951,4.544789608448584,294.42886358796835,294.42886358796835,2468.6587597302014,0.06954833422563177,5.04,130.87700016521964,10.31088902195054,10.433181264455014,55.106273732481895,75.77072643273775,spring,17,4,3,2023,summer,AM,ER,-47.912564899420524,123.68329133215826,49.117106417886184
2023-04-03T18:00:00Z,5.5,1.1797873662818872,74.26,0.08162871798244263,1.53,71.74,0.08162871798244263,0.6866513003365018,23.48,8.500757377308888,3.0007573773088883,22.08,8.730263573384951,7.200263573384951,5.100510475346919,293.8633847367935,293.8633847367935,2471.9446812114065,0.06918934743274666,3.9699999999999998,103.22882592295882,10.302057946845567,10.433696114854113,61.99281728196463,41.236008640994186,spring,18,4,3,2023,summer,AM,ER,-47.912564899420524,89.1485735404147,49.117106417886184
2023-04-03T19:00:00Z,4.26,1.1794096465255772,73.83,0.08164420449245133,1.53,71.74,0.08164420449245133,0.6865616916360973,23.24,8.539332826272117,4.2793328262721175,22.08,8.730263573384951,7.200263573384951,5.739798199828535,293.9191361728248,293.9191361728248,2471.62208988995,0.06922463686215131,2.7299999999999995,70.97680545651714,10.302926066808922,10.434216554418253,69.74641389361231,1.2303915629048277,spring,19,4,3,2023,summer,AM,ER,-47.912564899420524,49.14295646232535,49.117106417886184
2023-04-03T20:00:00Z,3.17,1.1729344507031223,73.36,0.08190968752117199,1.53,71.74,0.08190968752117199,0.6850125706435601,22.98,8.581475982373577,5.411475982373577,22.08,8.730263573384951,7.200263573384951,6.3058697778792645,294.87487507621915,294.87487507621915,2466.0452543168167,0.06983313302126198,1.64,42.54187465371226,10.317895072323044,10.434742993420981,76.31498922261142,-33.77311456889915,spring,20,4,3,2023,summer,AM,ER,-47.912564899420524,14.13945033052137,49.117106417886184
