Date,DO,depth,Temp,velocity_m.s,VentDO,VentTemp_F,velocity_m.s_abs,Q_m.s,Mouth_Temp_C,Mouth_DO_sat,mouth_deficit,Vent_Temp_C,Vent_DO_sat,vent_deficit,DO_deficit,velocity_m.h_abs,velocity_m.h,Q_m.h,U.H,deltaDO,deltaDO_rate,K600_1d,K600_avg,K_reaeration,not,season,hour,Month,day,year,set,time.x,time.y,ER,GPP,GPPavg
2023-09-20T01:00:00Z,2.42,1.5754177583806332,70.88,0.0755980669551255,5.5,72.77360603978423,0.0755980669551255,2.7749959163022213,21.6,8.811516481156673,6.391516481156673,22.65,8.635502073307425,3.135502073307425,4.763509277232049,272.1530410384518,272.1530410384518,9989.985298687996,0.04798604468749451,-3.08,-35.215055473486736,4.345499521749961,4.498994281042503,32.61087550187622,-67.82593097536295,autumm,1,9,20,2023,autumm,ER,ER,-66.8326608762497,0,8.195773219791281
2023-09-20T02:00:00Z,2.42,1.5737449994598327,70.84,0.07600622013180086,5.5,72.77360603978423,0.07600622013180086,2.7870157264441713,21.58,8.814931417825425,6.3949314178254255,22.65,8.635502073307425,3.135502073307425,4.765216745566425,273.6223924744831,273.6223924744831,10033.256615199016,0.04829640135974316,-3.08,-35.36758841180312,4.34773408979015,4.502405883977456,32.60468411187239,-67.97227252367551,autumm,2,9,20,2023,autumm,ER,ER,-66.8326608762497,0,8.195773219791281
2023-09-20T03:00:00Z,2.46,1.5687806826626156,70.81,0.0772175134303218,5.5,72.77360603978423,0.0772175134303218,2.822500101982607,21.56,8.81834872828483,6.35834872828483,22.65,8.635502073307425,3.135502073307425,4.746925400796128,277.9830483491585,277.9830483491585,10161.000367137385,0.04922135661389216,-3.04,-35.352722307407895,4.3543937676200235,4.505822164773373,32.42666906963655,-67.77939137704445,autumm,3,9,20,2023,autumm,ER,ER,-66.8326608762497,0,8.195773219791281
2023-09-20T04:00:00Z,2.49,1.576121274254672,70.77,0.07542640908186005,5.5,72.77360603978423,0.07542640908186005,2.769931214273141,21.54,8.821768415077317,6.331768415077317,22.65,8.635502073307425,3.135502073307425,4.733635244192371,271.53507269469617,271.53507269469617,9971.752371383309,0.04785571409632057,-3.01,-34.35190230370673,4.344561141493508,4.50924275570857,32.413828832017124,-66.76573113572385,autumm,4,9,20,2023,autumm,ER,ER,-66.8326608762497,0.06692974052585043,8.195773219791281
2023-09-20T05:00:00Z,2.5,1.5682950429759328,70.7,0.07733600951387243,5.5,72.77360603978423,0.07733600951387243,2.8259563524845954,21.5,8.82861492785695,6.32861492785695,22.65,8.635502073307425,3.135502073307425,4.732058500582188,278.4096342499407,278.4096342499407,10173.442868944543,0.04931215580910258,-3,-34.93027594487396,4.355047521825538,4.512667166497723,32.3199569109335,-67.25023285580747,autumm,5,9,20,2023,autumm,ER,ER,-66.8326608762497,0,8.195773219791281
2023-09-20T06:00:00Z,2.49,1.5682950429759328,70.66,0.07733600951387243,5.5,72.77360603978423,0.07733600951387243,2.8259563524845954,21.48,8.832041758942863,6.342041758942862,22.65,8.635502073307425,3.135502073307425,4.738771916125144,278.4096342499407,278.4096342499407,10173.442868944543,0.04931215580910258,-3.01,-35.046710198023554,4.355047521825538,4.516095560633696,32.36580953533508,-67.41251973335864,autumm,6,9,20,2023,autumm,ER,ER,-66.8326608762497,0,8.195773219791281
2023-09-20T07:00:00Z,2.58,1.5690504824885525,70.63,0.07715168227279323,5.5,72.77360603978423,0.07715168227279323,2.8205788040718627,21.46,8.835470976566173,6.255470976566173,22.65,8.635502073307425,3.135502073307425,4.695486524936799,277.7460561820556,277.7460561820556,10154.083694658706,0.04917093690346328,-2.92,-33.934105165554705,4.354030745704936,4.519525939402698,32.078127318196685,-66.01223248375139,autumm,7,9,20,2023,autumm,ER,ER,-66.8326608762497,0.8204283924983145,8.195773219791281
2023-09-20T08:00:00Z,2.82,1.5629509700958009,70.77,0.0786399632966246,5.5,72.77360603978423,0.0786399632966246,2.863812481300252,21.54,8.821768415077317,6.001768415077317,22.65,8.635502073307425,3.135502073307425,4.568635244192371,283.1038678678485,283.1038678678485,10309.724932680907,0.05031505453546273,-2.68,-31.622389493087073,4.362268392655332,4.522958992949669,31.14900816471379,-62.77139765780086,autumm,8,9,20,2023,autumm,ER,ER,-66.8326608762497,4.061263218448843,8.195773219791281
2023-09-20T09:00:00Z,3.55,1.5646237290166016,71.13,0.07823181011994923,5.5,72.77360603978423,0.07823181011994923,2.851997972927933,21.74,8.787678177544361,5.237678177544361,22.65,8.635502073307425,3.135502073307425,4.186590125425893,281.63451643181725,281.63451643181725,10267.192702540558,0.050000398606455713,-1.9500000000000002,-22.91390646060554,4.360002869966481,4.526394841648535,28.55992958657685,-51.47383604718239,autumm,9,9,20,2023,autumm,AM,ER,-66.8326608762497,15.358824829067316,8.195773219791281
2023-09-20T10:00:00Z,4.51,1.5571212575289852,71.67,0.08006241316292761,5.5,72.77360603978423,0.08006241316292761,2.9047384313359688,22.04,8.73698333017752,4.22698333017752,22.65,8.635502073307425,3.135502073307425,3.6812427017424723,288.2246873865394,288.2246873865394,10457.058352809487,0.05141694185716766,-0.9900000000000002,-11.848340794599594,4.370201981371607,4.52983164394532,25.050615113833956,-36.89895590843355,autumm,10,9,20,2023,autumm,AM,ER,-66.8326608762497,29.933704967816155,8.195773219791281
2023-09-20T11:00:00Z,5.68,1.558256453124521,72.32,0.07978542543761685,5.5,72.77360603978423,0.07978542543761685,2.8967993894454263,22.4,8.67683666122181,2.99683666122181,22.65,8.635502073307425,3.135502073307425,3.0661693672646173,287.22753157542064,287.22753157542064,10428.477802003534,0.05120172952124534,0.17999999999999972,2.148355942043643,4.368652452552967,4.533270740062673,20.87288932915445,-18.724533387110807,autumm,11,9,20,2023,autumm,AM,ER,-66.8326608762497,48.108127489138894,8.195773219791281
2023-10-02T14:00:00Z,8.02,1.3248256437250436,74.01,0.1367425429310894,5.5,72.77360603978423,0.1367425429310894,4.221028639894422,23.34,8.523221941495052,0.5032219414950525,22.65,8.635502073307425,3.135502073307425,1.8193620074012387,492.27315455192183,492.27315455192183,15195.70310361992,0.1032155012840838,2.5199999999999996,43.82623384391667,4.743151609245404,4.536711040648883,11.432595919807584,32.393637924109086,autumm,14,10,2,2023,autumm,AM,ER,-68.3610870382939,100.75472496240299,34.70734041217062
2023-10-02T15:00:00Z,7.47,1.3284969576843748,73.72,0.1358467423250126,5.5,72.77360603978423,0.1358467423250126,4.2049972246396194,23.18,8.549025402987395,1.0790254029873951,22.65,8.635502073307425,3.135502073307425,2.10726373814741,489.0482723700453,489.0482723700453,15137.99000870263,0.10225596794877054,1.9699999999999998,34.13086159329806,4.736242969231148,4.540151585326239,13.259081241807817,20.87178035149024,autumm,15,10,2,2023,autumm,AM,ER,-68.3610870382939,89.23286738978415,34.70734041217062
2023-10-02T16:00:00Z,6.61,1.3335172707733838,73.18,0.13462178593129437,5.5,72.77360603978423,0.13462178593129437,4.1828271038885045,22.88,8.597783717068832,1.9877837170688322,22.65,8.635502073307425,3.135502073307425,2.5616428951881285,484.6384293526597,484.6384293526597,15058.177573998617,0.10095241275219437,1.1100000000000003,19.129701982418844,4.726857371815799,4.543593588930601,16.146921347721957,2.982780634696887,autumm,16,10,2,2023,autumm,AM,ER,-68.3610870382939,71.3438676729908,34.70734041217062
2023-10-02T17:00:00Z,5.44,1.3335172707733838,72.54,0.13462178593129437,5.5,72.77360603978423,0.13462178593129437,4.1828271038885045,22.52,8.656952049126414,3.216952049126413,22.65,8.635502073307425,3.135502073307425,3.176227061216919,484.6384293526597,484.6384293526597,15058.177573998617,0.10095241275219437,-0.05999999999999961,-1.0340379449956063,4.726857371815799,4.547034855476043,20.020857956553368,-21.054895901548974,autumm,17,10,2,2023,autumm,AM,ER,-68.3610870382939,47.30619113674493,34.70734041217062
2023-10-02T18:00:00Z,4.42,1.3265543989376385,72,0.13632072665921624,5.5,72.77360603978423,0.13632072665921624,4.2134988290564985,22.22,8.706817094417758,4.286817094417758,22.65,8.635502073307425,3.135502073307425,3.7111595838625915,490.7546159731785,490.7546159731785,15168.595784603394,0.10276301278589683,-1.08,-18.749165605003338,4.739893692058457,4.550476212789962,23.33475767731732,-42.083923282320654,autumm,18,10,2,2023,autumm,AM,ER,-68.3610870382939,26.27716375597325,34.70734041217062
2023-10-02T19:00:00Z,3.66,1.3302236765703626,71.6,0.13542542291683157,5.5,72.77360603978423,0.13542542291683157,4.197404222583107,22,8.743712351159378,5.083712351159377,22.65,8.635502073307425,3.135502073307425,4.109607212233401,487.53152250059367,487.53152250059367,15110.655201299185,0.10180650465190258,-1.8399999999999999,-31.821007805883262,4.7330068334936986,4.553917145450458,25.87391338258791,-57.69492118847117,autumm,19,10,2,2023,autumm,AM,ER,-68.3610870382939,10.666165849822733,34.70734041217062
2023-10-02T20:00:00Z,3.22,1.3265523626110314,71.38,0.13632122352290837,5.5,72.77360603978423,0.13632122352290837,4.213507718523336,21.88,8.763955198005053,5.543955198005053,22.65,8.635502073307425,3.135502073307425,4.339728635656239,490.75640468247013,490.75640468247013,15168.627786684008,0.10276354508508774,-2.28,-39.58165534035999,4.739897524612632,4.557357349158486,27.287008343946557,-66.86866368430654,autumm,20,10,2,2023,autumm,ER,ER,-68.3610870382939,1.4924233539873626,34.70734041217062
2023-10-02T21:00:00Z,3.11,1.3293582808007618,71.24,0.13563657948461416,5.5,72.77360603978423,0.13563657948461416,4.201213915734548,21.8,8.777497115359886,5.667497115359886,22.65,8.635502073307425,3.135502073307425,4.4014995943336555,488.291686144611,488.291686144611,15124.370096644372,0.10203162040177095,-2.39,-41.37023694532767,4.7346276668927505,4.560796641113009,27.703111051638555,-69.07334799696622,autumm,21,10,2,2023,autumm,ER,ER,-68.3610870382939,0,34.70734041217062
2023-10-02T22:00:00Z,3.13,1.3215320495220233,71.13,0.13754617991662632,5.5,72.77360603978423,0.13754617991662632,4.235280261645059,21.74,8.787678177544361,5.657678177544361,22.65,8.635502073307425,3.135502073307425,4.3965901254258934,495.16624769985475,495.16624769985475,15247.008941922211,0.10408085068112767,-2.37,-41.356693782381285,4.74938212490412,4.564233449833141,27.59502510761223,-68.95171888999351,autumm,22,10,2,2023,autumm,ER,ER,-68.3610870382939,0,34.70734041217062
2023-10-02T23:00:00Z,3.15,1.3215320495220233,71.1,0.13754617991662632,5.5,72.77360603978423,0.13754617991662632,4.235280261645059,21.72,8.791076568665051,5.641076568665051,22.65,8.635502073307425,3.135502073307425,4.388289320986238,495.16624769985475,495.16624769985475,15247.008941922211,0.10408085068112767,-2.35,-41.00769214708692,4.74938212490412,4.567668740124089,27.542925434822404,-68.55061758190932,autumm,23,10,2,2023,autumm,ER,ER,-68.3610870382939,0,34.70734041217062
2023-10-03T00:00:00Z,3.17,1.3168375325507435,71.1,0.13869164205761858,5.5,72.77360603978423,0.13869164205761858,4.255380581302774,21.72,8.791076568665051,5.6210765686650515,22.65,8.635502073307425,3.135502073307425,4.378289320986238,499.28991140742687,499.28991140742687,15319.370092689986,0.10532175657916569,-2.33,-40.85165358050663,4.758316647369993,4.571101727027875,27.43405419934576,-68.28570777985239,autumm,0,10,3,2023,autumm,ER,ER,-65.8454378424934,0,32.16378029562881
2023-10-03T01:00:00Z,3.2,1.3222355653960625,71.02,0.13737452204336081,5.5,72.77360603978423,0.13737452204336081,4.232246456622897,21.68,8.797880421619155,5.597880421619155,22.65,8.635502073307425,3.135502073307425,4.36669124746329,494.54827935609893,494.54827935609893,15236.087243842429,0.10389564888326963,-2.3,-40.10643852456376,4.748048671959541,4.574532637072672,27.414257167823255,-67.52069569238701,autumm,1,10,3,2023,autumm,ER,ER,-65.8454378424934,0,32.16378029562881
2023-10-03T02:00:00Z,3.24,1.31889004755446,70.95,0.13819082839671176,5.5,72.77360603978423,0.13819082839671176,4.246623241892495,21.64,8.804693719033105,5.564693719033105,22.65,8.635502073307425,3.135502073307425,4.350097896170265,497.48698222816233,497.48698222816233,15287.843670812981,0.10477812661711328,-2.26,-39.54280594682385,4.754402511643216,4.577960139752206,27.277437434111874,-66.82024338093572,autumm,2,10,3,2023,autumm,ER,ER,-65.8454378424934,0,32.16378029562881
2023-10-03T03:00:00Z,3.27,1.3138717707920582,70.81,0.13941528792673785,5.5,72.77360603978423,0.13941528792673785,4.267949801514254,21.56,8.81834872828483,5.5483487282848305,22.65,8.635502073307425,3.135502073307425,4.341925400796128,501.89503653625627,501.89503653625627,15364.619285451314,0.10611026968232398,-2.23,-39.21384950678848,4.763993941712733,4.58138503615328,27.177314475304645,-66.39116398209312,autumm,3,10,3,2023,autumm,ER,ER,-65.8454378424934,0,32.16378029562881
2023-10-03T04:00:00Z,3.29,1.3216980020707974,70.7,0.13750568749472547,5.5,72.77360603978423,0.13750568749472547,4.234565123738997,21.5,8.82861492785695,5.53861492785695,22.65,8.635502073307425,3.135502073307425,4.337058500582188,495.0204749810117,495.0204749810117,15244.434445460389,0.10403714561063543,-2.21,-38.558168955041445,4.749067448396575,4.584806690468858,27.222991738291842,-65.78116069333329,autumm,4,10,3,2023,autumm,ER,ER,-65.8454378424934,0.0642771491601053,32.16378029562881
2023-10-03T05:00:00Z,3.33,1.3212123623841134,70.63,0.13762418357827633,5.5,72.77360603978423,0.13762418357827633,4.236657004064698,21.46,8.835470976566173,5.505470976566173,22.65,8.635502073307425,3.135502073307425,4.320486524936799,495.44706088179476,495.44706088179476,15251.965214632914,0.10416507406117134,-2.17,-37.878986570247115,4.749988533240433,4.5882248309405,27.114265533760577,-64.9932521040077,autumm,5,10,3,2023,autumm,ER,ER,-65.8454378424934,0.8521857384857014,32.16378029562881
2023-10-03T06:00:00Z,3.35,1.323694520782721,70.56,0.13701853692901605,5.5,72.77360603978423,0.13701853692901605,4.225936997281462,21.42,8.842336581656957,5.492336581656957,22.65,8.635502073307425,3.135502073307425,4.313919327482191,493.2667329444578,493.2667329444578,15213.373190213262,0.10351220374319814,-2.15,-37.43490970982376,4.745287866951027,4.591638673569784,27.097071293253613,-64.53198100307738,autumm,6,10,3,2023,autumm,ER,ER,-65.8454378424934,1.3134568394160198,32.16378029562881
2023-10-03T07:00:00Z,3.43,1.319159847380396,70.52,0.13812499723918337,5.5,72.77360603978423,0.13812499723918337,4.245468541464789,21.4,8.845772974246907,5.415772974246908,22.65,8.635502073307425,3.135502073307425,4.275637523777166,497.24999006106015,497.24999006106015,15283.686749273242,0.10470679312554403,-2.07,-36.208562599136606,4.7538889105039175,4.595048900113623,26.81311880568491,-63.021681404821514,autumm,7,10,3,2023,autumm,ER,ER,-65.8454378424934,2.8237564376718822,32.16378029562881
2023-10-03T08:00:00Z,3.9,1.3225593251871843,70.66,0.13729552465432704,5.5,72.77360603978423,0.13729552465432704,4.2308484010065,21.48,8.832041758942863,4.932041758942862,22.65,8.635502073307425,3.135502073307425,4.0337719161251435,494.26388875557734,494.26388875557734,15231.054243623399,0.10381048474698505,-1.6,-27.89091478088405,4.747435490178292,4.598454384937521,25.32710624063204,-53.218021021516094,autumm,8,10,3,2023,autumm,ER,ER,-65.8454378424934,12.627416820977302,32.16378029562881
2023-10-03T09:00:00Z,4.79,1.313869734465452,71.13,0.13941578479042976,5.5,72.77360603978423,0.13941578479042976,4.267958397329443,21.74,8.787678177544361,3.997678177544361,22.65,8.635502073307425,3.135502073307425,3.566590125425893,501.8968252455472,501.8968252455472,15364.650230385996,0.10611081230754668,-0.71,-12.485152118539693,4.763997848614336,4.601854449698133,22.324259805968428,-34.80941192450812,autumm,9,10,3,2023,autumm,AM,ER,-65.8454378424934,31.036025917985278,32.16378029562881
2023-10-03T10:00:00Z,6.02,1.313869734465452,71.71,0.13941578479042976,5.5,72.77360603978423,0.13941578479042976,4.267958397329443,22.06,8.73362229499681,2.71362229499681,22.65,8.635502073307425,3.135502073307425,2.9245621841521174,501.8968252455472,501.8968252455472,15364.650230385996,0.10611081230754668,0.5199999999999996,9.14405507273329,4.763997848614336,4.605249557503879,18.30563191219684,-9.161576839463551,autumm,10,10,3,2023,autumm,AM,ER,-65.8454378424934,56.68386100302985,32.16378029562881
2023-10-03T11:00:00Z,7.27,1.310578176589038,72.57,0.14021892491227472,5.5,72.77360603978423,0.14021892491227472,4.281791206380939,22.54,8.653645861817095,1.3836458618170955,22.65,8.635502073307425,3.135502073307425,2.25957396756226,504.788129684189,504.788129684189,15414.44834297138,0.10699012650829726,1.7699999999999996,31.22583526988193,4.770328910859741,4.608639177763863,14.126605555040893,17.099229714841037,autumm,11,10,3,2023,autumm,AM,ER,-65.8454378424934,82.94466755733444,32.16378029562881
2023-10-03T12:00:00Z,8.28,1.304696540383642,73.51,0.14165404414639138,5.5,72.77360603978423,0.14165404414639138,4.30620211296916,23.06,8.568469452825425,0.28846945282542613,22.65,8.635502073307425,3.135502073307425,1.7119857630664255,509.954558927009,509.954558927009,15502.327606688976,0.10857240727007558,2.7799999999999994,49.32357166992314,4.781721332344544,4.6120228300817185,10.680557498422973,38.64301417150017,autumm,12,10,3,2023,autumm,AM,ER,-65.8454378424934,104.48845201399357,32.16378029562881
2023-10-03T13:00:00Z,8.82,1.3039431371976284,74.12,0.14183787452377866,5.5,72.77360603978423,0.14183787452377866,4.309300587763523,23.4,8.513581354544918,-0.30641864545508213,22.65,8.635502073307425,3.135502073307425,1.4145417139261713,510.6163482856032,510.6163482856032,15513.482115948682,0.10877611950825537,3.3200000000000003,58.946793276051075,4.783188060459438,4.615399875026652,8.822504089540487,50.12428918651059,autumm,13,10,3,2023,autumm,AM,ER,-65.8454378424934,115.96972702900399,32.16378029562881
2023-10-03T14:00:00Z,8.43,1.3064273319228428,74.05,0.14123173101082637,5.5,72.77360603978423,0.14123173101082637,4.299059549186522,23.36,8.520006255139773,0.09000625513977312,22.65,8.635502073307425,3.135502073307425,1.612754164223599,508.4342316389749,508.4342316389749,15476.614377071479,0.10810530946482638,2.9299999999999997,51.89868969936415,4.77835822814675,4.618770512240595,10.067743327875528,41.83094637148862,autumm,14,10,3,2023,autumm,AM,ER,-65.8454378424934,107.67638421398202,32.16378029562881
2023-10-03T15:00:00Z,7.75,1.3097748860910512,73.62,0.14041492779378356,5.5,72.77360603978423,0.14041492779378356,4.285148343118455,23.12,8.558737590829866,0.8087375908298657,22.65,8.635502073307425,3.135502073307425,1.9721198320686453,505.4937400576208,505.4937400576208,15426.534035226437,0.10720539024293246,2.25,39.72498034822259,4.771878809749114,4.6221343632728,12.325920573130825,27.399059775091764,autumm,15,10,3,2023,autumm,AM,ER,-65.8454378424934,93.24449761758515,32.16378029562881
2023-10-03T16:00:00Z,6.81,1.3031378103730358,73.04,0.1420343742689793,5.5,72.77360603978423,0.1420343742689793,4.3126054691441595,22.8,8.610869747292538,1.8008697472925386,22.65,8.635502073307425,3.135502073307425,2.4681859102999817,511.3237473683255,511.3237473683255,15525.379688918974,0.10899413180891482,1.3099999999999996,23.276964111569498,4.784757749024187,4.625491284245111,15.389629668680161,7.887334442889337,autumm,16,10,3,2023,autumm,AM,ER,-65.8454378424934,73.73277228538274,32.16378029562881
2023-10-03T17:00:00Z,5.74,1.3038932498856557,72.5,0.14185004702790005,5.5,72.77360603978423,0.14185004702790005,4.3095055284044514,22.5,8.660260493749806,2.9202604937498062,22.65,8.635502073307425,3.135502073307425,3.0278812835286155,510.6601693004402,510.6601693004402,15514.219902256025,0.10878961681896852,0.2400000000000002,4.261416625512387,4.783285241096573,4.628841112037315,18.88457260592902,-14.623155980416632,autumm,17,10,3,2023,autumm,AM,ER,-65.8454378424934,51.22228186207676,32.16378029562881
2023-10-03T18:00:00Z,4.67,1.305619968771643,72.03,0.14142872761971914,5.5,72.77360603978423,0.14142872761971914,4.302395582861712,22.24,8.70347679246673,4.033476792466731,22.65,8.635502073307425,3.135502073307425,3.5844894328870778,509.1434194309889,509.1434194309889,15488.624098302165,0.10832304269425237,-0.8300000000000001,-14.713084980361426,4.779925907398617,4.632183486809411,22.36996233926199,-37.08304731962342,autumm,18,10,3,2023,autumm,AM,ER,-65.8454378424934,28.76239052286998,32.16378029562881
2023-10-03T19:00:00Z,3.7,1.3080481672050637,71.67,0.14083624720196447,5.5,72.77360603978423,0.14083624720196447,4.292339864165656,22.04,8.73698333017752,5.036983330177519,22.65,8.635502073307425,3.135502073307425,4.0862427017424725,507.0104899270721,507.0104899270721,15452.423510996361,0.10766900694711609,-1.7999999999999998,-31.833318820936704,4.775216850019236,4.635517727725858,25.52354493541998,-57.35686375635669,autumm,19,10,3,2023,autumm,AM,ER,-65.8454378424934,8.488574086136708,32.16378029562881
2023-10-03T20:00:00Z,3.21,1.3043768532457325,71.42,0.14173204780804127,5.5,72.77360603978423,0.14173204780804127,4.30751765880749,21.9,8.760575564843709,5.550575564843709,22.65,8.635502073307425,3.135502073307425,4.343038819075566,510.2353721089486,510.2353721089486,15507.063571706965,0.10865881854263498,-2.29,-40.64226103486003,4.782343493506972,4.638844053292549,27.09178128926866,-67.7340423241287,autumm,20,10,3,2023,autumm,ER,ER,-65.8454378424934,0,32.16378029562881
2023-10-03T21:00:00Z,3.12,1.3072906913658366,71.28,0.1410210713067359,5.5,72.77360603978423,0.1410210713067359,4.2954839376735965,21.82,8.774108123305163,5.654108123305163,22.65,8.635502073307425,3.135502073307425,4.3948050983062945,507.67585670424927,507.67585670424927,15463.742175624948,0.10787277247373293,-2.38,-42.12155236393405,4.776683961810877,4.642162093168142,27.443424068193462,-69.56497643212751,autumm,21,10,3,2023,autumm,ER,ER,-65.8454378424934,0,32.16378029562881
2023-10-03T22:00:00Z,3.14,1.2977377412011095,71.2,0.14335199114692931,5.5,72.77360603978423,0.14335199114692931,4.3345756380733516,21.78,8.780888453410075,5.640888453410074,22.65,8.635502073307425,3.135502073307425,4.3881952633587495,516.0671681289456,516.0671681289456,15604.472297064065,0.1104629900138769,-2.36,-42.14770199836474,4.795333528099913,4.645471252482563,27.30811344159917,-69.45581543996391,autumm,22,10,3,2023,autumm,ER,ER,-65.8454378424934,0,32.16378029562881
2023-10-03T23:00:00Z,3.18,1.2969283417233028,71.1,0.1435494846195141,5.5,72.77360603978423,0.1435494846195141,4.337840104497734,21.72,8.791076568665051,5.611076568665052,22.65,8.635502073307425,3.135502073307425,4.373289320986238,516.7781446302508,516.7781446302508,15616.224376191842,0.11068420667619285,-2.32,-41.46453854393713,4.796926288068589,4.648771243170049,27.20741215023276,-68.6719506941699,autumm,23,10,3,2023,autumm,ER,ER,-65.8454378424934,0,32.16378029562881
2023-10-04T00:00:00Z,3.21,1.2975778976321557,71.02,0.14339099297775404,5.5,72.77360603978423,0.14339099297775404,4.335220908733848,21.68,8.797880421619155,5.587880421619155,22.65,8.635502073307425,3.135502073307425,4.361691247463289,516.2075747199145,516.2075747199145,15606.795271441852,0.11050665492947791,-2.29,-40.90364654832829,4.795647915492241,4.652061674950375,27.141612757076164,-68.04525930540446,autumm,0,10,4,2023,autumm,ER,ER,-67.15868480448641,0,31.096045614801742
2023-10-04T01:00:00Z,3.23,1.2942863397557416,70.99,0.14419413309959905,5.5,72.77360603978423,0.14419413309959905,4.348443974128962,21.66,8.801285888503768,5.571285888503768,22.65,8.635502073307425,3.135502073307425,4.353393980905596,519.0988791585565,519.0988791585565,15654.398306864263,0.11140821676817778,-2.27,-40.67008201039415,4.80213916073088,4.6553425153416566,27.057837316291327,-67.72791932668548,autumm,1,10,4,2023,autumm,ER,ER,-67.15868480448641,0,31.096045614801742
2023-10-04T02:00:00Z,3.22,1.2934229803127468,71.02,0.14440479280368979,5.5,72.77360603978423,0.14440479280368979,4.35189192527452,21.68,8.797880421619155,5.577880421619154,22.65,8.635502073307425,3.135502073307425,4.3566912474632895,519.8572540932832,519.8572540932832,15666.810930988273,0.1116454516439572,-2.28,-40.881635390733344,4.803847251836492,4.658613638617085,27.069893408062722,-67.95152879879606,autumm,2,10,4,2023,autumm,ER,ER,-67.15868480448641,0,31.096045614801742
2023-10-04T03:00:00Z,3.21,1.297094294272078,71.13,0.14350899219761298,5.5,72.77360603978423,0.14350899219761298,4.337171392480857,21.74,8.787678177544361,5.577678177544361,22.65,8.635502073307425,3.135502073307425,4.3565901254258925,516.6323719114067,516.6323719114067,15613.817012931086,0.11063882774856351,-2.29,-40.92204973918419,4.796599559789657,4.6618745826002215,27.10514375657719,-68.02719349576138,autumm,3,10,4,2023,autumm,ER,ER,-67.15868480448641,0,31.096045614801742
2023-10-04T04:00:00Z,3.23,1.2963388547594592,71.13,0.14369331943869196,5.5,72.77360603978423,0.14369331943869196,4.34021293257532,21.74,8.787678177544361,5.557678177544361,22.65,8.635502073307425,3.135502073307425,4.346590125425893,517.2959499792911,517.2959499792911,15624.766557271152,0.11084549299060763,-2.27,-40.5930988097345,4.798087549532375,4.665125374093997,27.03556159741909,-67.62866040715359,autumm,4,10,4,2023,autumm,ER,ER,-67.15868480448641,0,31.096045614801742
2023-10-04T05:00:00Z,3.24,1.2988210131580666,71.06,0.14308767278943174,5.5,72.77360603978423,0.14308767278943174,4.330194934127232,21.7,8.794477315848283,5.554477315848283,22.65,8.635502073307425,3.135502073307425,4.344989694577854,515.1156220419542,515.1156220419542,15588.701762858036,0.11016735280677042,-2.26,-40.320991111941815,4.7932049402087475,4.668365912357082,27.049799807668574,-67.37079091961039,autumm,5,10,4,2023,autumm,ER,ER,-67.15868480448641,0,31.096045614801742
2023-10-04T06:00:00Z,3.25,1.295473458989857,71.02,0.14390447600647488,5.5,72.77360603978423,0.14390447600647488,4.343689202602181,21.68,8.797880421619155,5.547880421619155,22.65,8.635502073307425,3.135502073307425,4.34169124746329,518.0561136233096,518.0561136233096,15637.281129367851,0.11108253512093108,-2.25,-40.26767672798587,4.799794252870704,4.671595014485934,26.99666250129537,-67.26433922928123,autumm,6,10,4,2023,autumm,ER,ER,-67.15868480448641,0,31.096045614801742
2023-10-04T07:00:00Z,3.33,1.2987650168662714,70.99,0.1431013358846298,5.5,72.77360603978423,0.1431013358846298,4.330421707691242,21.66,8.801285888503768,5.471285888503768,22.65,8.635502073307425,3.135502073307425,4.3033939809055965,515.1648091846673,515.1648091846673,15589.51814768847,0.11018262274257451,-2.17,-38.71731545692015,4.793314883746536,4.674813554759704,26.790304502811626,-65.50761995973177,autumm,7,10,4,2023,autumm,ER,ER,-67.15868480448641,1.651064844754643,31.096045614801742
2023-10-04T08:00:00Z,3.82,1.296820421792929,71.1,0.14357581708252537,5.5,72.77360603978423,0.14357581708252537,4.338274803869641,21.72,8.791076568665051,4.971076568665051,22.65,8.635502073307425,3.135502073307425,4.053289320986238,516.8729414970913,516.8729414970913,15617.78929393071,0.11071372309515572,-1.6800000000000002,-30.02905409305132,4.797138806285121,4.67802074341485,25.215624615714397,-55.24467870876572,autumm,8,10,4,2023,autumm,ER,ER,-67.15868480448641,11.914006095720694,31.096045614801742
2023-10-04T09:00:00Z,4.62,1.2889941905141906,71.42,0.14548541751453753,5.5,72.77360603978423,0.14548541751453753,4.36944569095195,21.9,8.760575564843709,4.140575564843709,22.65,8.635502073307425,3.135502073307425,3.638038819075567,523.7475030523351,523.7475030523351,15730.004487427019,0.11286739582317448,-0.8799999999999999,-15.84252240221548,4.812645249926856,4.681215936004544,22.568471105610637,-38.41099350782612,autumm,9,10,4,2023,autumm,AM,ER,-67.15868480448641,28.747691296660292,31.096045614801742
2023-10-04T10:00:00Z,5.79,1.2889941905141906,72,0.14548541751453753,5.5,72.77360603978423,0.14548541751453753,4.36944569095195,22.22,8.706817094417758,2.916817094417758,22.65,8.635502073307425,3.135502073307425,3.0261595838625914,523.7475030523351,523.7475030523351,15730.004487427019,0.11286739582317448,0.29000000000000004,5.220831246184647,4.812645249926856,4.684398873462648,18.772695544442737,-13.551864298258089,autumm,10,10,4,2023,autumm,AM,ER,-67.15868480448641,53.606820506228324,31.096045614801742
