depth,ID,day,mnth,yr,Date,DO,Temp,CO2,pH,SpC,min,light,velocity_m.s,VentDO,VentTemp_F,Q_m.s,Mouth_Temp_C,Mouth_DO_sat,mouth_deficit,Vent_Temp_C,Vent_DO_sat,vent_deficit,DO_deficit,velocity_m.h,Q_m.h,U.H,deltaDO,deltaDO_rate,K600_1d,K_reaeration,not,hour,Month,year,time.x,time.y,ER,GPP,GPPavg,u_md,L_max
1.192029323938584,AM,20,3,2024,2024-03-20T15:00:00Z,4.34,66.27,NA,7.583300906606304,372.5,0,1445.6715069956317,-0.47567838148458497,5.256666666666667,71.902242756,-22.75673274549543,19.04,9.268821340670188,4.928821340670188,22.17,8.715177890227249,3.458511223560582,4.193666282115386,-1712.442173344506,-81924.23788378356,-0.19885976176134793,-0.916666666666667,150.1944361202699,-4.715974154804373,-23.575028332031632,173.76946445230152,15,3,2024,AM,ER,277.76498317753385,0,7.809488051418306,-41098.612160268145,-27887.25183722165
1.192029323938584,AM,20,3,2024,2024-03-20T16:00:00Z,4.28,66.38,NA,7.581217634567253,366.7,0,1040.4771880803723,-0.47567838148458497,5.256666666666667,71.902242756,-22.75673274549543,19.1,9.25761633366033,4.97761633366033,22.17,8.715177890227249,3.458511223560582,4.218063778610456,-1712.442173344506,-81924.23788378356,-0.19885976176134793,-0.9766666666666666,160.02534466632386,-4.715974154804373,-23.712180797776185,183.73752546410003,16,3,2024,AM,ER,277.76498317753385,0,7.809488051418306,-41098.612160268145,-27887.25183722165
1.192029323938584,AM,20,3,2024,2024-03-20T17:00:00Z,4.05,66.45,NA,7.577786972035984,366.1,0,562.6635208143935,-0.47567838148458497,5.256666666666667,71.902242756,-22.75673274549543,19.14,9.250159890791252,5.2001598907912525,22.17,8.715177890227249,3.458511223560582,4.329335557175917,-1712.442173344506,-81924.23788378356,-0.19885976176134793,-1.206666666666667,197.71049409286437,-4.715974154804373,-24.337703945248254,222.04819803811262,17,3,2024,AM,ER,277.76498317753385,0,7.809488051418306,-41098.612160268145,-27887.25183722165
1.192029323938584,AM,20,3,2024,2024-03-20T18:00:00Z,3.78,66.56,NA,7.568489921723808,366.7,0,44.80667740034712,-0.47567838148458497,5.256666666666667,71.902242756,-22.75673274549543,19.2,9.238995511017116,5.4589955110171164,22.17,8.715177890227249,3.458511223560582,4.45875336728885,-1712.442173344506,-81924.23788378356,-0.19885976176134793,-1.476666666666667,241.9495825501075,-4.715974154804373,-25.065236451373863,267.0148190014813,18,3,2024,AM,ER,277.76498317753385,0,7.809488051418306,-41098.612160268145,-27887.25183722165
1.192029323938584,AM,20,3,2024,2024-03-20T19:00:00Z,3.82,66.7,NA,7.55707280933804,367.4,0,0,-0.47567838148458497,5.256666666666667,71.902242756,-22.75673274549543,19.28,9.224147414018942,5.404147414018942,22.17,8.715177890227249,3.458511223560582,4.431329318789762,-1712.442173344506,-81924.23788378356,-0.19885976176134793,-1.436666666666667,235.3956435194048,-4.715974154804373,-24.911069982977892,260.3067135023827,19,3,2024,ER,ER,277.76498317753385,0,7.809488051418306,-41098.612160268145,-27887.25183722165
1.192029323938584,AM,20,3,2024,2024-03-20T20:00:00Z,3.7,66.67,NA,7.561656141480935,367.8,0,0,-0.47567838148458497,5.256666666666667,71.902242756,-22.75673274549543,19.26,9.227855403085249,5.5278554030852485,22.17,8.715177890227249,3.458511223560582,4.493183313322915,-1712.442173344506,-81924.23788378356,-0.19885976176134793,-1.5566666666666666,255.0574606115128,-4.715974154804373,-25.258787129615715,280.3162477411285,20,3,2024,ER,ER,277.76498317753385,2.551264563594657,7.809488051418306,-41098.612160268145,-27887.25183722165
1.192029323938584,AM,20,3,2024,2024-03-20T21:00:00Z,3.7,66.74,NA,7.561933592745976,368.3,0,0,-0.47567838148458497,5.256666666666667,71.902242756,-22.75673274549543,19.3,9.22044211026342,5.52044211026342,22.17,8.715177890227249,3.458511223560582,4.489476666912001,-1712.442173344506,-81924.23788378356,-0.19885976176134793,-1.5566666666666666,255.0574606115128,-4.715974154804373,-25.237949922199665,280.29541053371247,21,3,2024,ER,ER,277.76498317753385,2.5304273561786204,7.809488051418306,-41098.612160268145,-27887.25183722165
1.192029323938584,AM,20,3,2024,2024-03-20T22:00:00Z,3.84,66.78,NA,7.566037296688599,368.5,0,0,-0.47567838148458497,5.256666666666667,71.902242756,-22.75673274549543,19.32,9.216739488937947,5.376739488937947,22.17,8.715177890227249,3.458511223560582,4.417625356249264,-1712.442173344506,-81924.23788378356,-0.19885976176134793,-1.416666666666667,232.11867400405347,-4.715974154804373,-24.834032068318077,256.95270607237154,22,3,2024,ER,ER,277.76498317753385,0,7.809488051418306,-41098.612160268145,-27887.25183722165
1.192029323938584,AM,20,3,2024,2024-03-20T23:00:00Z,3.9,66.78,NA,7.56905003549592,368.5,0,0,-0.47567838148458497,5.256666666666667,71.902242756,-22.75673274549543,19.32,9.216739488937947,5.316739488937946,22.17,8.715177890227249,3.458511223560582,4.387625356249265,-1712.442173344506,-81924.23788378356,-0.19885976176134793,-1.356666666666667,222.28776545799943,-4.715974154804373,-24.66538468381418,246.9531501418136,23,3,2024,ER,ER,277.76498317753385,0,7.809488051418306,-41098.612160268145,-27887.25183722165
1.1826317352861013,AM,21,3,2024,2024-03-21T00:00:00Z,3.96,66.78,NA,7.570159650845819,NA,0,0,-0.4711120042932532,5.256666666666667,71.902242756,-22.44972824606694,19.32,9.216739488937947,5.256739488937947,22.17,8.715177890227249,3.458511223560582,4.357625356249264,-1696.0032154557114,-80819.02168584098,-0.19772757884326722,-1.2966666666666669,209.590662905281,-4.681769683140528,-24.127341054127413,233.7180039594084,0,3,2024,ER,ER,237.38639561360384,0,18.495045575904737,-40704.077170937075,-27821.32735321251
1.1826317352861013,AM,21,3,2024,2024-03-21T01:00:00Z,4.01,66.78,NA,7.5723788815456174,368.6,0,0,-0.4711120042932532,5.256666666666667,71.902242756,-22.44972824606694,19.32,9.216739488937947,5.206739488937947,22.17,8.715177890227249,3.458511223560582,4.332625356249265,-1696.0032154557114,-80819.02168584098,-0.19772757884326722,-1.246666666666667,201.50876073669693,-4.681769683140528,-23.988920819012858,225.4976815557098,1,3,2024,ER,ER,237.38639561360384,0,18.495045575904737,-40704.077170937075,-27821.32735321251
1.1826317352861013,AM,21,3,2024,2024-03-21T02:00:00Z,4.22,66.85,NA,7.576758188259238,368.8,0,0,-0.4711120042932532,5.256666666666667,71.902242756,-22.44972824606694,19.36,9.209342282068432,4.989342282068432,22.17,8.715177890227249,3.458511223560582,4.223926752814507,-1696.0032154557114,-80819.02168584098,-0.19772757884326722,-1.036666666666667,167.56477162864368,-4.681769683140528,-23.387077369250324,190.95184899789402,2,3,2024,ER,ER,237.38639561360384,0,18.495045575904737,-40704.077170937075,-27821.32735321251
1.1826317352861013,AM,21,3,2024,2024-03-21T03:00:00Z,4.38,66.88,NA,7.581711174212202,368.9,0,0,-0.4711120042932532,5.256666666666667,71.902242756,-22.44972824606694,19.38,9.205647690775184,4.825647690775184,22.17,8.715177890227249,3.458511223560582,4.142079457167883,-1696.0032154557114,-80819.02168584098,-0.19772757884326722,-0.8766666666666669,141.7026846891746,-4.681769683140528,-22.933904492974463,164.63658918214907,3,3,2024,ER,ER,237.38639561360384,0,18.495045575904737,-40704.077170937075,-27821.32735321251
1.1826317352861013,AM,21,3,2024,2024-03-21T04:00:00Z,4.43,66.92,NA,7.588882182724734,368.9,0,0,-0.4711120042932532,5.256666666666667,71.902242756,-22.44972824606694,19.4,9.201955770417348,4.771955770417348,22.17,8.715177890227249,3.458511223560582,4.1152334969889655,-1696.0032154557114,-80819.02168584098,-0.19772757884326722,-0.8266666666666671,133.6207825205905,-4.681769683140528,-22.78526352818079,156.4060460487713,4,3,2024,ER,ER,237.38639561360384,0,18.495045575904737,-40704.077170937075,-27821.32735321251
1.1826317352861013,AM,21,3,2024,2024-03-21T05:00:00Z,4.46,66.92,NA,7.592487569784233,369,0,0,-0.4711120042932532,5.256666666666667,71.902242756,-22.44972824606694,19.4,9.201955770417348,4.741955770417348,22.17,8.715177890227249,3.458511223560582,4.100233496988965,-1696.0032154557114,-80819.02168584098,-0.19772757884326722,-0.7966666666666669,128.77164121944,-4.681769683140528,-22.70221138711205,151.47385260655204,5,3,2024,ER,ER,237.38639561360384,0,18.495045575904737,-40704.077170937075,-27821.32735321251
1.1826317352861013,AM,21,3,2024,2024-03-21T06:00:00Z,4.43,66.85,NA,7.592210232318118,368.2,0,0,-0.4711120042932532,5.256666666666667,71.902242756,-22.44972824606694,19.36,9.209342282068432,4.779342282068432,22.17,8.715177890227249,3.458511223560582,4.118926752814508,-1696.0032154557114,-80819.02168584098,-0.19772757884326722,-0.8266666666666671,133.6207825205905,-4.681769683140528,-22.80571238176918,156.42649490235968,6,3,2024,ER,ER,237.38639561360384,0,18.495045575904737,-40704.077170937075,-27821.32735321251
1.1826317352861013,AM,21,3,2024,2024-03-21T07:00:00Z,4.38,66.81,NA,7.591973361978638,368.5,0,438.0502721069816,-0.4711120042932532,5.256666666666667,71.902242756,-22.44972824606694,19.34,9.213039547164867,4.833039547164867,22.17,8.715177890227249,3.458511223560582,4.145775385362724,-1696.0032154557114,-80819.02168584098,-0.19772757884326722,-0.8766666666666669,141.7026846891746,-4.681769683140528,-22.954368142962323,164.6570528321369,7,3,2024,AM,ER,237.38639561360384,0,18.495045575904737,-40704.077170937075,-27821.32735321251
1.1826317352861013,AM,21,3,2024,2024-03-21T08:00:00Z,4.33,66.78,NA,7.590964938656428,368.6,0,929.6878191941761,-0.4711120042932532,5.256666666666667,71.902242756,-22.44972824606694,19.32,9.216739488937947,4.8867394889379465,22.17,8.715177890227249,3.458511223560582,4.172625356249265,-1696.0032154557114,-80819.02168584098,-0.19772757884326722,-0.9266666666666667,149.78458685775863,-4.681769683140528,-23.10303131427968,172.88761817203832,8,3,2024,AM,ER,237.38639561360384,0,18.495045575904737,-40704.077170937075,-27821.32735321251
1.1826317352861013,AM,21,3,2024,2024-03-21T09:00:00Z,4.35,66.88,NA,7.589300515631579,369.3,0,1356.8196541500113,-0.4711120042932532,5.256666666666667,71.902242756,-22.44972824606694,19.38,9.205647690775184,4.855647690775184,22.17,8.715177890227249,3.458511223560582,4.1570794571678835,-1696.0032154557114,-80819.02168584098,-0.19772757884326722,-0.9066666666666672,146.55182599032509,-4.681769683140528,-23.0169566340432,169.56878262436828,9,3,2024,AM,ER,237.38639561360384,0,18.495045575904737,-40704.077170937075,-27821.32735321251
1.1826317352861013,AM,21,3,2024,2024-03-21T10:00:00Z,4.41,66.96,NA,7.588050170326388,369.6,0,1690.3248697527058,-0.4711120042932532,5.256666666666667,71.902242756,-22.44972824606694,19.42,9.198266518129437,4.788266518129436,22.17,8.715177890227249,3.458511223560582,4.123388870845009,-1696.0032154557114,-80819.02168584098,-0.19772757884326722,-0.8466666666666667,136.85354338802404,-4.681769683140528,-22.830418278844814,159.68396166686884,10,3,2024,AM,ER,237.38639561360384,0,18.495045575904737,-40704.077170937075,-27821.32735321251
1.1826317352861013,AM,21,3,2024,2024-03-21T11:00:00Z,4.52,66.99,NA,7.5910402774417856,370,0,1907.465803048492,-0.4711120042932532,5.256666666666667,71.902242756,-22.44972824606694,19.44,9.194579931049285,4.674579931049285,22.17,8.715177890227249,3.458511223560582,4.066545577304934,-1696.0032154557114,-80819.02168584098,-0.19772757884326722,-0.7366666666666672,119.07335861713915,-4.681769683140528,-22.515687796584693,141.58904641372385,11,3,2024,AM,ER,237.38639561360384,0,18.495045575904737,-40704.077170937075,-27821.32735321251
1.1826317352861013,AM,21,3,2024,2024-03-21T12:00:00Z,4.54,67.06,NA,7.590445300849373,369.9,0,1993.4382420720756,-0.4711120042932532,5.256666666666667,71.902242756,-22.44972824606694,19.48,9.187214741072498,4.647214741072498,22.17,8.715177890227249,3.458511223560582,4.05286298231654,-1696.0032154557114,-80819.02168584098,-0.19772757884326722,-0.7166666666666668,115.84059774970542,-4.681769683140528,-22.439929875973863,138.2805276256793,12,3,2024,AM,ER,237.38639561360384,0,18.495045575904737,-40704.077170937075,-27821.32735321251
1.1826317352861013,AM,21,3,2024,2024-03-21T13:00:00Z,4.4,67.1,NA,7.589850405582357,370.4,0,1942.3807482734264,-0.4711120042932532,5.256666666666667,71.902242756,-22.44972824606694,19.5,9.18353613247047,4.78353613247047,22.17,8.715177890227249,3.458511223560582,4.121023678015526,-1696.0032154557114,-80819.02168584098,-0.19772757884326722,-0.8566666666666665,138.46992382174085,-4.681769683140528,-22.81732265694288,161.28724647868373,13,3,2024,AM,ER,237.38639561360384,0,18.495045575904737,-40704.077170937075,-27821.32735321251
1.1826317352861013,AM,21,3,2024,2024-03-21T14:00:00Z,4.26,67.17,NA,7.58590854537589,370.8,0,1757.774280897424,-0.4711120042932532,5.256666666666667,71.902242756,-22.44972824606694,19.54,9.176186873779072,4.916186873779072,22.17,8.715177890227249,3.458511223560582,4.187349048669827,-1696.0032154557114,-80819.02168584098,-0.19772757884326722,-0.996666666666667,161.09924989377643,-4.681769683140528,-23.184553592944024,184.28380348672044,14,3,2024,AM,ER,237.38639561360384,0,18.495045575904737,-40704.077170937075,-27821.32735321251
1.1826317352861013,AM,21,3,2024,2024-03-21T15:00:00Z,4.15,67.28,NA,7.579432972323552,371.4,0,1452.2048773862139,-0.4711120042932532,5.256666666666667,71.902242756,-22.44972824606694,19.6,9.165182839378987,5.015182839378987,22.17,8.715177890227249,3.458511223560582,4.236847031469784,-1696.0032154557114,-80819.02168584098,-0.19772757884326722,-1.1066666666666665,178.87943466466137,-4.681769683140528,-23.458614489618686,202.33804915428007,15,3,2024,AM,ER,237.38639561360384,0,18.495045575904737,-40704.077170937075,-27821.32735321251
1.1826317352861013,AM,21,3,2024,2024-03-21T16:00:00Z,4.13,67.39,NA,7.572643344101497,372.1,0,1046.5055690484314,-0.4711120042932532,5.256666666666667,71.902242756,-22.44972824606694,19.66,9.154202561257303,5.024202561257304,22.17,8.715177890227249,3.458511223560582,4.241356892408943,-1696.0032154557114,-80819.02168584098,-0.19772757884326722,-1.126666666666667,182.1121955320951,-4.681769683140528,-23.48358473007998,205.59578026217505,16,3,2024,AM,ER,237.38639561360384,0,18.495045575904737,-40704.077170937075,-27821.32735321251
1.1826317352861013,AM,21,3,2024,2024-03-21T17:00:00Z,3.91,67.46,NA,7.570567029851285,372.5,0,568.3360341061932,-0.4711120042932532,5.256666666666667,71.902242756,-22.44972824606694,19.7,9.146895536056075,5.236895536056075,22.17,8.715177890227249,3.458511223560582,4.347703379808328,-1696.0032154557114,-80819.02168584098,-0.19772757884326722,-1.3466666666666667,217.6725650738651,-4.681769683140528,-24.072404961657192,241.74497003552227,17,3,2024,AM,ER,237.38639561360384,4.3585744219184335,18.495045575904737,-40704.077170937075,-27821.32735321251
1.1826317352861013,AM,21,3,2024,2024-03-21T18:00:00Z,3.59,67.6,NA,7.56049707402833,373.1,0,50.29682380391223,-0.4711120042932532,5.256666666666667,71.902242756,-22.44972824606694,19.78,9.132312968650513,5.5423129686505135,22.17,8.715177890227249,3.458511223560582,4.500412096105547,-1696.0032154557114,-80819.02168584098,-0.19772757884326722,-1.666666666666667,269.39673895280333,-4.681769683140528,-24.91792401821333,294.3146629710167,18,3,2024,AM,ER,237.38639561360384,56.928267357412835,18.495045575904737,-40704.077170937075,-27821.32735321251
1.1826317352861013,AM,21,3,2024,2024-03-21T19:00:00Z,3.33,67.75,NA,7.549341433880127,373.7,0,0,-0.4711120042932532,5.256666666666667,71.902242756,-22.44972824606694,19.86,9.117772228728107,5.787772228728107,22.17,8.715177890227249,3.458511223560582,4.623141726144345,-1696.0032154557114,-80819.02168584098,-0.19772757884326722,-1.9266666666666667,311.42263022944064,-4.681769683140528,-25.59745458803306,337.02008481747373,19,3,2024,ER,ER,237.38639561360384,99.63368920386989,18.495045575904737,-40704.077170937075,-27821.32735321251
1.1826317352861013,AM,21,3,2024,2024-03-21T20:00:00Z,3.3,67.89,NA,7.53641735001522,375,0,0,-0.4711120042932532,5.256666666666667,71.902242756,-22.44972824606694,19.94,9.103273137153188,5.803273137153188,22.17,8.715177890227249,3.458511223560582,4.630892180356885,-1696.0032154557114,-80819.02168584098,-0.19772757884326722,-1.956666666666667,316.2717715305911,-4.681769683140528,-25.640367375806836,341.9121389063979,20,3,2024,ER,ER,237.38639561360384,104.52574329279406,18.495045575904737,-40704.077170937075,-27821.32735321251
1.1826317352861013,AM,21,3,2024,2024-03-21T21:00:00Z,3.47,68.07,NA,7.533484676937117,375.6,0,0,-0.4711120042932532,5.256666666666667,71.902242756,-22.44972824606694,20.04,9.085207569049363,5.615207569049362,22.17,8.715177890227249,3.458511223560582,4.536859396304973,-1696.0032154557114,-80819.02168584098,-0.19772757884326722,-1.7866666666666666,288.7933041574051,-4.681769683140528,-25.119725772729147,313.91302993013426,21,3,2024,ER,ER,237.38639561360384,76.52663431653042,18.495045575904737,-40704.077170937075,-27821.32735321251
1.1826317352861013,AM,21,3,2024,2024-03-21T22:00:00Z,3.52,68.29,NA,7.535516379678889,376.6,0,0,-0.4711120042932532,5.256666666666667,71.902242756,-22.44972824606694,20.16,9.063613931362575,5.543613931362575,22.17,8.715177890227249,3.458511223560582,4.501062577461578,-1696.0032154557114,-80819.02168584098,-0.19772757884326722,-1.7366666666666668,280.711401988821,-4.681769683140528,-24.921525609502908,305.63292759832393,22,3,2024,ER,ER,237.38639561360384,68.2465319847201,18.495045575904737,-40704.077170937075,-27821.32735321251
1.1826317352861013,AM,21,3,2024,2024-03-21T23:00:00Z,3.73,68.5,NA,7.547743902330922,377.2,0,0,-0.4711120042932532,5.256666666666667,71.902242756,-22.44972824606694,20.28,9.042112506853163,5.312112506853163,22.17,8.715177890227249,3.458511223560582,4.385311865206873,-1696.0032154557114,-80819.02168584098,-0.19772757884326722,-1.5266666666666668,246.76741288076784,-4.681769683140528,-24.28063597730395,271.0480488580718,23,3,2024,ER,ER,237.38639561360384,33.66165324446797,18.495045575904737,-40704.077170937075,-27821.32735321251
1.153181659096097,AM,22,3,2024,2024-03-22T00:00:00Z,3.7,68.65,NA,7.555537785331808,NA,0,0,-0.4568019337879329,5.256666666666667,71.902242756,-21.49875864858787,20.36,9.027829161147007,5.327829161147007,22.17,8.715177890227249,3.458511223560582,4.393170192353795,-1644.4869616365584,-77395.53113491634,-0.19412098170244937,-1.5566666666666666,240.95808693337284,-4.572810478990787,-23.166421673447417,264.12450860682026,0,3,2024,ER,ER,344.84677298565947,0,65.42739059780902,-39467.6870792774,-27619.03193538018
1.153181659096097,AM,22,3,2024,2024-03-22T01:00:00Z,3.86,68.86,NA,7.546892443250464,379.6,0,0,-0.4568019337879329,5.256666666666667,71.902242756,-21.49875864858787,20.48,9.006480112801869,5.14648011280187,22.17,8.715177890227249,3.458511223560582,4.302495668181226,-1644.4869616365584,-77395.53113491634,-0.19412098170244937,-1.396666666666667,216.1915169701997,-4.572810478990787,-22.688269412085685,238.87978638228537,1,3,2024,ER,ER,344.84677298565947,0,65.42739059780902,-39467.6870792774,-27619.03193538018
1.153181659096097,AM,22,3,2024,2024-03-22T02:00:00Z,3.9,69.15,NA,7.551272636197078,380.9,0,0,-0.4568019337879329,5.256666666666667,71.902242756,-21.49875864858787,20.64,8.978155617030005,5.078155617030005,22.17,8.715177890227249,3.458511223560582,4.268333420295294,-1644.4869616365584,-77395.53113491634,-0.19412098170244937,-1.356666666666667,209.99987447940634,-4.572810478990787,-22.508122273416713,232.50799675282306,2,3,2024,ER,ER,344.84677298565947,0,65.42739059780902,-39467.6870792774,-27619.03193538018
1.153181659096097,AM,22,3,2024,2024-03-22T03:00:00Z,4.18,69.4,NA,7.54948398961721,381.1,0,0,-0.4568019337879329,5.256666666666667,71.902242756,-21.49875864858787,20.78,8.953502791367415,4.773502791367415,22.17,8.715177890227249,3.458511223560582,4.116007007463999,-1644.4869616365584,-77395.53113491634,-0.19412098170244937,-1.076666666666667,166.65837704385325,-4.572810478990787,-21.704862268194223,188.36323931204748,3,3,2024,ER,ER,344.84677298565947,0,65.42739059780902,-39467.6870792774,-27619.03193538018
1.153181659096097,AM,22,3,2024,2024-03-22T04:00:00Z,4.33,69.58,NA,7.558181023645067,383.1,0,0,-0.4568019337879329,5.256666666666667,71.902242756,-21.49875864858787,20.88,8.93596801550801,4.60596801550801,22.17,8.715177890227249,3.458511223560582,4.032239619534296,-1644.4869616365584,-77395.53113491634,-0.19412098170244937,-0.9266666666666667,143.4397177033783,-4.572810478990787,-21.263133278354427,164.70285098173272,4,3,2024,ER,ER,344.84677298565947,0,65.42739059780902,-39467.6870792774,-27619.03193538018
1.153181659096097,AM,22,3,2024,2024-03-22T05:00:00Z,4.15,69.76,NA,7.567295112521635,384.1,0,0,-0.4568019337879329,5.256666666666667,71.902242756,-21.49875864858787,20.98,8.918494852020038,4.768494852020037,22.17,8.715177890227249,3.458511223560582,4.113503037790309,-1644.4869616365584,-77395.53113491634,-0.19412098170244937,-1.1066666666666665,171.30210891194812,-4.572810478990787,-21.691658132051447,192.99376704399958,5,3,2024,ER,ER,344.84677298565947,0,65.42739059780902,-39467.6870792774,-27619.03193538018
1.153181659096097,AM,22,3,2024,2024-03-22T06:00:00Z,4.13,69.8,NA,7.564992057365375,384.5,0,0,-0.4568019337879329,5.256666666666667,71.902242756,-21.49875864858787,21,8.915007583802467,4.785007583802467,22.17,8.715177890227249,3.458511223560582,4.121759403681525,-1644.4869616365584,-77395.53113491634,-0.19412098170244937,-1.126666666666667,174.39793015734486,-4.572810478990787,-21.735196270878635,196.1331264282235,6,3,2024,ER,ER,344.84677298565947,0,65.42739059780902,-39467.6870792774,-27619.03193538018
1.153181659096097,AM,22,3,2024,2024-03-22T07:00:00Z,3.92,69.84,NA,7.558610011212349,384.7,0,448.9885321855556,-0.4568019337879329,5.256666666666667,71.902242756,-21.49875864858787,21.02,8.911522764278557,4.991522764278557,22.17,8.715177890227249,3.458511223560582,4.225016993919569,-1644.4869616365584,-77395.53113491634,-0.19412098170244937,-1.336666666666667,206.9040532340097,-4.572810478990787,-22.279702577645896,229.1837558116556,7,3,2024,AM,ER,344.84677298565947,0,65.42739059780902,-39467.6870792774,-27619.03193538018
1.153181659096097,AM,22,3,2024,2024-03-22T08:00:00Z,3.7,69.84,NA,7.550611513468103,384.9,0,940.4106084150263,-0.4568019337879329,5.256666666666667,71.902242756,-21.49875864858787,21.02,8.911522764278557,5.211522764278556,22.17,8.715177890227249,3.458511223560582,4.335016993919569,-1644.4869616365584,-77395.53113491634,-0.19412098170244937,-1.5566666666666666,240.95808693337284,-4.572810478990787,-22.859763506884306,263.81785044025713,8,3,2024,AM,ER,344.84677298565947,0,65.42739059780902,-39467.6870792774,-27619.03193538018
1.153181659096097,AM,22,3,2024,2024-03-22T09:00:00Z,3.54,69.84,NA,7.539799867008319,385.1,0,1367.15646937,-0.4568019337879329,5.256666666666667,71.902242756,-21.49875864858787,21.02,8.911522764278557,5.371522764278557,22.17,8.715177890227249,3.458511223560582,4.415016993919569,-1644.4869616365584,-77395.53113491634,-0.19412098170244937,-1.7166666666666668,265.72465689654615,-4.572810478990787,-23.281626000875875,289.006282897422,9,3,2024,AM,ER,344.84677298565947,0,65.42739059780902,-39467.6870792774,-27619.03193538018
1.153181659096097,AM,22,3,2024,2024-03-22T10:00:00Z,3.28,69.8,NA,7.532905313403757,385.1,0,1700.1314333273647,-0.4568019337879329,5.256666666666667,71.902242756,-21.49875864858787,21,8.915007583802467,5.635007583802468,22.17,8.715177890227249,3.458511223560582,4.546759403681525,-1644.4869616365584,-77395.53113491634,-0.19412098170244937,-1.976666666666667,305.9703330867026,-4.572810478990787,-23.97634077020885,329.9466738569115,10,3,2024,AM,ER,344.84677298565947,0,65.42739059780902,-39467.6870792774,-27619.03193538018
1.153181659096097,AM,22,3,2024,2024-03-22T11:00:00Z,3.31,69.8,NA,7.52440953809902,385.2,0,1916.6339210680144,-0.4568019337879329,5.256666666666667,71.902242756,-21.49875864858787,21,8.915007583802467,5.6050075838024664,22.17,8.715177890227249,3.458511223560582,4.531759403681525,-1644.4869616365584,-77395.53113491634,-0.19412098170244937,-1.9466666666666668,301.3266012186076,-4.572810478990787,-23.897241552585427,325.22384277119306,11,3,2024,AM,ER,344.84677298565947,0,65.42739059780902,-39467.6870792774,-27619.03193538018
1.153181659096097,AM,22,3,2024,2024-03-22T12:00:00Z,3.16,69.84,NA,7.518065901957032,385.6,0,2001.9032066138304,-0.4568019337879329,5.256666666666667,71.902242756,-21.49875864858787,21.02,8.911522764278557,5.7515227642785565,22.17,8.715177890227249,3.458511223560582,4.60501699391957,-1644.4869616365584,-77395.53113491634,-0.19412098170244937,-2.0966666666666667,324.5452605590825,-4.572810478990787,-24.283549424105853,348.82880998318836,12,3,2024,AM,ER,344.84677298565947,3.982036997528894,65.42739059780902,-39467.6870792774,-27619.03193538018
1.153181659096097,AM,22,3,2024,2024-03-22T13:00:00Z,2.93,69.8,NA,7.513876345455165,385.7,0,1950.1257774158141,-0.4568019337879329,5.256666666666667,71.902242756,-21.49875864858787,21,8.915007583802467,5.985007583802467,22.17,8.715177890227249,3.458511223560582,4.721759403681524,-1644.4869616365584,-77395.53113491634,-0.19412098170244937,-2.3266666666666667,360.1472048811441,-4.572810478990787,-24.899164975815403,385.0463698569595,13,3,2024,AM,ER,344.84677298565947,40.1995968713,65.42739059780902,-39467.6870792774,-27619.03193538018
1.153181659096097,AM,22,3,2024,2024-03-22T14:00:00Z,2.64,69.8,NA,7.504551198871926,385.7,0,1764.8316917593027,-0.4568019337879329,5.256666666666667,71.902242756,-21.49875864858787,21,8.915007583802467,6.275007583802466,22.17,8.715177890227249,3.458511223560582,4.866759403681524,-1644.4869616365584,-77395.53113491634,-0.19412098170244937,-2.6166666666666667,405.0366129393956,-4.572810478990787,-25.663790746175117,430.7004036855707,14,3,2024,AM,ER,344.84677298565947,85.853630699911207,65.42739059780902,-39467.6870792774,-27619.03193538018
1.153181659096097,AM,22,3,2024,2024-03-22T15:00:00Z,2.46,69.8,NA,7.496828511394723,385.7,0,1458.6539101867775,-0.4568019337879329,5.256666666666667,71.902242756,-21.49875864858787,21,8.915007583802467,6.455007583802467,22.17,8.715177890227249,3.458511223560582,4.956759403681525,-1644.4869616365584,-77395.53113491634,-0.19412098170244937,-2.796666666666667,432.8990041479654,-4.572810478990787,-26.13838605191564,459.03739019988103,15,3,2024,AM,ER,344.84677298565947,114.19061721422156,65.42739059780902,-39467.6870792774,-27619.03193538018
1.153181659096097,AM,22,3,2024,2024-03-22T16:00:00Z,2.39,69.8,NA,7.488830013650476,385.6,0,1052.467008825613,-0.4568019337879329,5.256666666666667,71.902242756,-21.49875864858787,21,8.915007583802467,6.525007583802466,22.17,8.715177890227249,3.458511223560582,4.991759403681524,-1644.4869616365584,-77395.53113491634,-0.19412098170244937,-2.8666666666666667,443.73437850685366,-4.572810478990787,-26.322950893036946,470.0573293998906,16,3,2024,AM,ER,344.84677298565947,125.21055641423112,65.42739059780902,-39467.6870792774,-27619.03193538018
1.153181659096097,AM,22,3,2024,2024-03-22T17:00:00Z,2.42,69.8,NA,7.487450962315261,386.1,0,573.9639949404954,-0.4568019337879329,5.256666666666667,71.902242756,-21.49875864858787,21,8.915007583802467,6.495007583802467,22.17,8.715177890227249,3.458511223560582,4.976759403681525,-1644.4869616365584,-77395.53113491634,-0.19412098170244937,-2.836666666666667,439.0906466387587,-4.572810478990787,-26.24385167541353,465.3344983141722,17,3,2024,AM,ER,344.84677298565947,120.48772532851274,65.42739059780902,-39467.6870792774,-27619.03193538018
