Date,GPPavg,ER,K600_1d,GPP_Rhat,ER_Rhat,K600_daily_Rhat,GPP_sd,GPP_97.5pct,GPP_2.5pct,NEP,ID
2024-01-25,0,-11.766731682016726,1.5900613884629078,0.9996278036380855,0.9993250946210706,0.9995203321881406,1.2444958941673376,2.097850258675126,-2.778553052790569,-11.766731682016726,AM
2024-01-26,0.28151286595295055,-12.046000189706547,1.5749547261619832,0.9999296169882755,0.9993885156161766,0.9995169456690629,1.231416266657895,2.6877647115818664,-2.123226504392814,-11.764487323753595,AM
2024-01-27,1.350669439583328,-13.004788600977523,1.6889760843032655,1.0005156771871007,0.9999378988166419,0.9997616140948604,1.2873187285400052,3.860005213952272,-1.1908223183537447,-11.654119161394195,AM
2024-01-28,7.299217648825091,-20.503377244006014,2.4419879274176552,0.9995336225663749,0.9992815555173803,0.999217094719338,1.3349268340297284,9.918663194322482,4.715638545245813,-13.204159595180922,AM
2024-01-29,4.111362440220485,-7.206968030579565,0.5328911793276697,0.9993596996776064,0.9999082100675203,0.99964863355484,1.3035313779302649,6.6429107523020825,1.5111008566008837,-3.0956055903590807,AM
2024-01-30,4.9372902783179065,-11.773235073827903,0.70577685424719006,0.9992098648522675,1.0001983534566208,0.9997852629927627,1.2934227024170692,7.438627719584027,2.3553946772397634,-6.835944795509997,AM
2024-01-31,0,-7.883654508731642,1.2599543277818754,0.999218152605488,0.9997208981146242,0.99978116436482,1.4145976902716038,2.669608567142907,-2.8761911303348473,-7.883654508731642,AM
2024-02-01,4.769421114959308,-8.256083060784322,0.5860081914152326,0.9996729364573741,0.9994614609066205,0.9999867003639272,1.3050958082483683,7.332680293543489,2.158422575263204,-3.4866619458250137,AM
2024-02-02,5.5484788858306455,-8.923053891605663,0.5541267972312441,0.999786436604153,0.9996442838614885,1.0005760404354502,1.2573141891676685,7.945195061504344,3.156463394454219,-3.374575005775018,AM
2024-02-03,6.5539415601464865,-10.776212880148845,0.6041286873210524,0.9995567116963489,0.9996960391103745,0.9998183374921122,1.2875623955703843,9.045856612558408,4.131459953786502,-4.222271320002359,AM
2024-02-04,4.179096582545987,-10.991765798792452,0.9393824063496868,0.9992401736429605,1.000286131575025,0.9999865628422272,1.25564729039419,6.646602902676641,1.6858586519244974,-6.812669216246465,AM
2024-02-05,5.216202610965508,-14.004585337655012,1.3112396838394633,0.9996500858098599,0.9994143174771766,0.999621655223016,1.257670358931821,7.6674817574134515,2.7180982708447434,-8.788382726689504,AM
2024-02-06,7.984364366147913,-14.71112205929545,1.1989981240959304,0.9992113281899074,0.9994802276088647,0.999725206153473,1.304368035346505,10.498180636612771,5.396790529659398,-6.726757693147537,AM
2024-02-07,10.538414237901119,-17.358535520460578,1.2108762183352,0.9991590370998659,1.0005730240875035,1.000861291900647,1.253261576282227,12.978870896038902,8.037428435317908,-6.820121282559459,AM
2024-02-08,7.4939046326544725,-14.735574861283691,1.134829510342844,0.9998323438889886,1.0003542574436395,0.9997659333128963,1.2677888654406435,9.976424433748173,4.999750965200722,-7.241670228629219,AM
2024-02-09,7.563336438793794,-15.00221635244209,1.180804545094229,1.0001898316920887,1.0003348653900384,1.0006254027531762,1.240906717358429,10.023794888212723,5.170981706679163,-7.438879913648297,AM
2024-02-10,7.220192422705125,-13.190376837971494,0.8589948692489098,0.9993008112263899,1.0000188881661805,1.0000683778701398,1.2847410659989473,9.777984952480862,4.688083584294436,-5.970184415266369,AM
2024-02-11,6.91440924380259,-13.78712623762803,0.8706618220252503,0.9996486893750056,0.9995671793495998,0.9997177693915613,1.2937104708879836,9.404469824183476,4.3271236594851965,-6.87271699382544,AM
2024-02-12,3.3016905401036722,-13.293166249004933,1.175567472546373,0.9992804545623588,0.9995322386234833,0.9994572869316896,1.300304141088849,5.898949760174932,0.7717058162406238,-9.99147570890126,AM
2024-02-13,10.755449248645569,-16.790673545529856,1.0145249654701174,0.9998006519355945,0.999409086658523,0.9999943441948184,1.2855360331925278,13.326076836690996,8.276774692417627,-6.035224296884287,AM
2024-02-14,12.265489020357558,-21.897782107037433,1.3501206242257757,0.9993191416934444,0.9995544089474482,0.9993932920034259,1.344512190079227,14.879698796208073,9.58825607421079,-9.632293086679875,AM
2024-02-15,9.586834925564826,-18.196306757782448,1.2979187054083172,0.9990351332126793,0.999911995624115,1.0004062696250307,1.2704513614494628,12.0475054936817,7.039345356795396,-8.609471832217622,AM
2024-02-16,6.59119946158446,-16.261285859169213,1.2927976982855476,0.9994551527058696,1.000984448214635,1.0011336886106128,1.2879149135107628,9.112004168905075,4.069030902782688,-9.670086397584754,AM
2024-02-17,3.5348528394492904,-14.178768538030363,1.3621163965801022,0.9993465152941168,0.9994445044001762,0.9995462437207753,1.2632881364862723,5.992585666844369,1.0129723353889786,-10.643915698581072,AM
2024-02-18,7.152651317330216,-16.163764633510453,1.1751148627516697,0.9994621753757882,0.9995884527100699,0.9995075656607115,1.2731489427773974,9.568127256597727,4.633888335356621,-9.011113316180237,AM
2024-02-19,9.045895888478482,-17.656303894872014,1.441593735837515,0.9993905922694304,0.999247702967172,0.9996057202670571,1.338525232441767,11.68961732160959,6.433168153062301,-8.610408006393532,AM
2024-02-20,6.554491850231725,-14.784936165624707,1.355061173734654,0.9993013249926037,0.9993843984027098,0.9993442574847458,1.3206572814192565,9.142989875965819,3.9837639613943625,-8.230444315392983,AM
2024-02-21,6.130462052524283,-11.82111201143119,0.894597764425317,0.9993091484088865,0.9993938534956631,0.9995876066070103,1.3033901515411057,8.638320146629745,3.6257227267176155,-5.690649958906906,AM
2024-02-22,3.3239572165791973,-6.109704321978187,0.7994642432368102,0.9999084962584984,0.9993386185602566,0.9997247904187764,1.374939817649852,5.984780220949079,0.6768343412199072,-2.7857471053989897,AM
2024-02-23,4.524886136866767,-3.31287223111762,0.3410195211258492,1.000094124157343,0.9999402051840839,1.0001640972589134,1.3516787304471192,7.114052216118142,1.8748033702980438,1.212013905749147,AM
2024-02-24,5.072995886868764,-12.125789911936147,0.5336671524553037,0.9994812585657583,1.000896194392486,1.0004344614133027,1.417907375326116,7.794106179594545,2.26278699561854,-7.052794025067383,AM
2024-02-25,5.046947944133957,-8.567154651025307,0.47569936598307966,0.9992308712301681,0.9995703748097682,0.9994376491170368,1.3670803824186029,7.712714362929428,2.358361930012307,-3.52020670689135,AM
2024-02-26,6.567515521368113,-10.395223682574871,0.550156943011243,0.9993167161755312,0.9998797538539503,0.9997050374235683,1.3117836543096162,9.0824164040553,3.945873234674526,-3.8277081612067576,AM
2024-02-27,6.943277799920476,-10.949953385830801,0.536883047212442,0.9990856087202035,0.999556540304392,1.0000997950578643,1.332273687933618,9.57838459465756,4.319359612016072,-4.006675585910325,AM
2024-02-28,7.984060205796897,-13.668544211851197,0.6682757122879135,0.999110720985396,1.000030336605252,1.0002961531369912,1.3247986722848089,10.508320371043117,5.3305863199692105,-5.6844840060543,AM
2024-02-29,8.33174464021258,-14.912838690354496,1.0092265222958954,0.999395397785024,0.999180783504592,0.9993205954137516,1.3163352635694372,10.971027269568381,5.742460399292827,-6.581094050141916,AM
2024-03-01,6.110634016097725,-14.393520824762604,1.1274116346675878,0.9997500676574921,1.0001878564284312,0.9997205303256058,1.330480781306741,8.745160623761645,3.4465582976840308,-8.282886808664879,AM
2024-03-02,5.74684580672691,-16.749818678711968,1.627947181256991,0.9992491864032256,0.9998638326076367,1.000084825834998,1.2769964981358863,8.254360964112186,3.173051380467836,-11.002972871985058,AM
2024-03-03,7.815823521794047,-18.71677423673868,1.7791641395802715,0.9996098028868974,0.9997817345024664,0.9998477224907626,1.325714382879682,10.360448529872498,5.226099119751644,-10.900950714944631,AM
2024-03-04,8.27787913601035,-20.487076879671694,2.0310759442224455,0.9999841270198891,1.0001131794265046,0.9999940510858589,1.3880394362440582,11.026797917430287,5.585375822568741,-12.209197743661344,AM
2024-03-05,3.1461629708034904,-14.700181235348179,1.6344268474053008,0.9995980690234872,0.9996448070440032,0.9997201054873285,1.2911738831052815,5.689059789658939,0.569936470984694,-11.554018264544688,AM
2024-03-06,7.91278301348192,-20.388481184753875,2.0294155377653578,0.999464542440377,0.9992339906769493,0.9993447174560054,1.3582875714850913,10.544052009542696,5.2640421773465365,-12.475698171271954,AM
2024-03-07,8.077957888803947,-20.51911341540101,1.9516288414119054,1.0002046173940455,0.999809095270625,1.0006257206761542,1.344842442499499,10.722756637711516,5.425681083874726,-12.441155526597061,AM
2024-03-08,6.011752886117036,-16.133713434635737,1.3140091044020188,0.9993797072819077,0.9994870817727889,0.9993832532810318,1.3414878086999438,8.617500764812613,3.3448976631986707,-10.1219605485187,AM
2024-03-09,5.164695854053899,-16.239386619195926,1.3888058131882814,0.99941659816163,1.0001841985653137,1.000190997988722,1.3047120242170511,7.699456746715577,2.64607147290867,-11.074690765142027,AM
2024-03-10,8.44829699692111,-16.905773300649333,1.2760176253819895,0.9990983626082438,1.0010858141542887,1.0016408736634612,1.3988845063816087,11.247774082598648,5.711009321375249,-8.457476303728223,AM
2024-03-11,7.956332839619238,-14.830588226323965,0.8898358859351804,1.0002604898478287,0.9993552813402949,0.9997929772091881,1.3422651866801094,10.657516630683531,5.316414380053784,-6.874255386704727,AM
2024-03-12,4.296946884901119,-12.521995852426272,0.9796554619933516,1.0000935486067455,0.9994969506020371,0.9996700830527393,1.4007504809617057,7.027060394160589,1.6022866155485327,-8.225048967525154,AM
2024-03-13,1.8749428068115543,-12.432232616473662,0.9851373464050619,0.9991906175581913,1.0000873002494228,1.0001586969472958,1.3660217503591756,4.556170794565468,-0.780290668864194,-10.557289809662109,AM
2024-03-14,0,-4.151275900291465,0.8586185238221068,0.9997761316123314,0.9996292460111857,1.0000288840725315,1.4150486975331968,0.625566664058059,-5.0077843354470755,-4.151275900291465,AM
2024-03-15,0,-11.13360102953811,1.401341610320368,0.9992468874033195,0.9998369189195574,0.9997503683669502,1.3411479218087752,2.072586690922913,-3.156256552058901,-11.13360102953811,AM
2024-03-16,2.0154639014810596,-13.467883844425875,1.6155320853169557,0.9992796978406402,0.9993042846941302,0.9993700338169206,1.3838280978943867,4.747219553225913,-0.7519221733448015,-11.452419942944816,AM
2024-03-17,0.6019077025791537,-13.365996249790422,1.8172039226868444,0.9993693184797304,0.9997033027423277,1.0000604440712635,1.4436533777143847,3.391275756556436,-2.1376861002369143,-12.76408854721127,AM
2024-03-18,0,-12.044023884183423,0.8782556059202481,0.9997082476330806,1.000325334364734,0.9997704484862072,1.4010633956161813,1.2919693510781507,-4.300211726283021,-12.044023884183423,AM
2024-03-19,0.16764016007160287,-12.617544283854684,1.4796757900517608,0.9999035453459634,1.0003087542049254,1.000541064185565,1.3506801555796424,2.8082498020446582,-2.5204743391687585,-12.449904123783082,AM
2024-03-20,0,-12.148214166792489,1.6034807240377058,0.9994491212973529,1.000506994998179,1.000381285394478,1.416492534613212,2.5332179560397994,-2.974566727009835,-12.148214166792489,AM
2024-03-21,0,-11.526071258625914,1.4484897426130994,0.9990852145817599,0.999872466335533,0.9998815462508645,1.3957710838038708,2.2033847153235246,-3.262866266535086,-11.526071258625914,AM
2024-03-22,0,-12.903778423517018,1.1190862364442877,0.9994880441492816,1.000642325727084,1.0010693685367433,1.3793766165826284,1.5868644606259428,-3.8081517122588733,-12.903778423517018,AM
2024-03-23,0,-7.989638131872071,1.3056207527005763,0.9996492476682357,1.0007378033816903,1.0014112015087582,1.3969001946079855,1.2013127854764845,-4.283019166041062,-7.989638131872071,AM
2024-03-24,0,-11.515064577454172,1.547851374998194,0.9993711975584242,0.9996730287223377,0.9995032340861011,1.4267526515290505,1.353564015414855,-4.294300284671658,-11.515064577454172,AM
2024-03-25,0,-11.921668820777057,1.226576559852153,0.9995476221163844,0.9995359874415152,0.999684730655897,1.4128723308626197,2.304700835993472,-3.103029731929581,-11.921668820777057,AM
2024-03-26,0,-6.874611661763635,1.1704200177324975,0.9993032593071612,1.0000161331790918,0.9998160918153616,1.415548722971626,-0.06547732774796018,-5.596290457353923,-6.874611661763635,AM
2024-03-27,0,-16.248735535481828,2.770113509548317,1.0002329891264852,0.9997022629416911,0.9998859816189867,1.394222471030521,1.5120148804274198,-3.991790761415592,-16.248735535481828,AM
2024-03-28,0,-12.09364033405546,1.6574057465108614,0.9997654612109315,1.000098663287283,1.0005298845399297,1.4343179554200984,1.9296967076071962,-3.555308790605312,-12.09364033405546,AM
2024-03-29,0.8294915694898765,-13.640104967964785,1.1895040728200692,0.9991722008132314,0.999373472633804,0.9993668100597475,1.4078275117593355,3.5913959313514283,-1.946706035303101,-12.810613398474908,AM
2024-03-30,0.27965668808748606,-11.946872074729221,1.0697760501085132,0.999341899170095,0.9995350187827204,0.9998656820250705,1.455197957130833,3.1070188468436846,-2.548913257539358,-11.667215386641734,AM
2024-03-31,0,-10.032119203225184,0.6229915696788967,1.0002344268904768,1.000044296115929,0.9999989316527024,1.4103856107768293,1.586590669463359,-4.028236264597911,-10.032119203225184,AM
2024-04-01,1.3977902158351112,-11.696872339311339,0.8530473209583445,0.999733777958747,0.9994763461384093,0.9995945238289667,1.4380003459718267,4.205958411483906,-1.365834369712572,-10.299082123476229,AM
2024-04-02,3.373103564796096,-16.856254243561445,1.2408091940573154,1.0002331836322456,1.0011000677443027,1.0008934588183855,1.4169623560993982,6.210962779043848,0.5869387650990318,-13.483150678765348,AM
2024-04-03,0.09234671625077122,-12.21404984359286,1.1946475491722488,0.9994570735414692,0.9997954944526749,0.9995339341397866,1.4324569888274465,2.9075340500873197,-2.7259788688780486,-12.121703127342089,AM
2024-04-04,0,-6.6292518381969225,0.6542589568972395,0.999437236131665,0.9998878680613067,1.0001015527043056,1.4565409737411683,-0.0236311734702536,-5.777184095233791,-6.6292518381969225,AM
2024-04-05,2.528357515491216,-13.562299935483841,0.718635288686237,0.999294114355807,1.0004407639586208,1.0001751542599115,1.441200444743112,5.2859688953561115,-0.37074073853003164,-11.033942419992625,AM
2024-04-06,3.486138535969158,-13.44850558681169,0.823021258238014,0.999406119111672,0.9992090716485167,0.9994213976558565,1.4950565786000378,6.384646388814469,0.4643821815220858,-9.962367050842532,AM
2024-04-07,4.436945298883294,-15.45063745506563,0.8181920813573628,0.9991685593593558,1.0000427914944725,1.0003976942611603,1.465494795576685,7.267241911988638,1.576523739366023,-11.013692156182337,AM
2024-04-08,3.340412123824181,-12.663813078955819,0.6789134777832617,0.9992363163666499,1.000266746154046,1.0001603938097239,1.5015050672116201,6.243518795911994,0.4073096649451835,-9.323400955131639,AM
2024-04-09,2.341617778143358,-13.190942505099708,0.7134310349382772,0.9998003636326869,0.999673145842396,0.9998406966724391,1.4458980253465876,5.1217478621613415,-0.45598045812125654,-10.84932472695635,AM
2024-04-10,1.6950416824769619,-12.533661450588825,0.7321141559632137,0.9992783007002412,0.999638854226086,0.9997179398305598,1.4390180463305908,4.502467698417441,-1.168089839924092,-10.838619768111863,AM
2024-04-11,0,-3,0.8513450053233891,1.0004125173917304,1.0002125175877312,1.0009620557436796,1.5639779593997556,-2.1921612528061383,-8.304680544932546,-3,AM
2024-04-12,0.30240281935878777,-5.089353016619086,0.9933707094474685,0.999261411738376,0.9998648991807156,0.999627368235961,1.6004196944540585,3.399405587389494,-2.8973565454660193,-4.786950197260298,AM
2024-04-13,0,-9.640441015263868,0.3468182501429257,1.000442177904256,0.9995566292112213,0.9998052374492529,1.515498196932149,1.4366595245388345,-4.534652601419969,-9.640441015263868,AM
2024-04-14,0,-4.962208970154707,0.6725464702146186,0.9998869374467432,0.9998521087106749,0.9998623088611647,1.5518257635933297,-2.4889803797163523,-8.626254109639227,-4.962208970154707,AM
2024-04-15,0,-10.720046415965243,0.18214301315775658,0.9997742237092552,1.0005246256838296,1.0002826845290944,1.5828018525116014,-2.5281382734010935,-8.693457025896558,-10.720046415965243,AM
2024-04-16,0,-10.188084337713516,0.37809383922286893,0.9996888396644719,0.9993949998181683,0.9995906667793517,1.5424242997719386,2.2502986457392007,-3.7317041866013274,-10.188084337713516,AM
2024-04-17,0.41510222407729763,-11.06626241983681,0.3990586952083222,0.999401390618251,1.0000128100985526,1.0001081463404489,1.5884430234696958,3.5868098636373436,-2.7365949051180998,-10.651160195759513,AM
2024-04-18,0,-10.800573453044887,0.39946863586311465,0.999882691951698,1.0009370036588126,1.0016895373335537,1.6101618112014615,3.130057242837439,-3.1349193840160914,-10.800573453044887,AM
2024-04-19,0,-10.780707925048379,0.39836877594599346,0.9997939862537855,1.0012162492346883,1.0007970923545002,1.6090849179404867,3.0585295591646675,-3.1469895813695037,-10.780707925048379,AM
2024-04-20,0,-10.892274199454965,0.4087583968632271,0.9998377432225947,1.000969614595409,1.0003842819468225,1.6465807813695723,3.2190848064549384,-3.2032327728883976,-10.892274199454965,AM
2024-04-21,0,-10.90690724901965,0.42024495593208366,0.9994313397287252,1.0003353568850921,1.000112236771194,1.6098709742796269,3.0416575202334593,-3.1800253238450744,-10.90690724901965,AM
2024-04-22,0,-10.71503040713841,0.43330038253860453,1.00033168979702,1.0008151126997962,1.0014548515465682,1.6178849809154547,3.117001114682362,-3.3015089847724957,-10.71503040713841,AM
2024-04-23,0,-10.885049127759638,0.4738505541981541,0.9995965711306689,1.0009995068142636,1.0002622053705634,1.6317859687121177,3.0502286318718435,-3.3162667166802446,-10.885049127759638,AM
2024-04-24,0,-11.000623997861801,0.542784221730632,1.0002394099758292,0.9991250847829126,0.999140155724468,1.5976059795427784,2.968752014455336,-3.382866080728909,-11.000623997861801,AM
2024-04-25,0,-11.456555774954968,0.6436476196478998,0.9995737023930958,0.999785184637681,1.0000507402787098,1.518253288856381,2.7729880283367705,-3.1016270317970394,-11.456555774954968,AM
2024-04-26,0,-11.760301574495625,0.7306519370679148,0.9994868320335797,1.0000485363106775,1.0000168483826277,1.5534902809838915,2.9501521560988326,-3.0912713017144458,-11.760301574495625,AM
2024-04-27,0,-11.570026871810944,0.784794944625998,0.9996838999664138,0.9997520586807209,1.0001695832252706,1.5557185478608544,2.889247491140736,-3.173883018413632,-11.570026871810944,AM
2024-04-28,0,-11.562741740451798,0.8656419848045757,0.999797179621117,0.999721281249866,0.9995034020007443,1.4862983403153,2.800893074382469,-3.0374493813863417,-11.562741740451798,AM
2024-04-29,0,-11.51722366997624,0.9548967741931655,0.9995412355520201,0.9994454206657982,0.9993454650879278,1.4783854337009883,2.743498116016681,-3.048292177930325,-11.51722366997624,AM
2024-04-30,0,-11.804006925666748,1.0762191156876768,0.9994263374185148,0.999611084778792,0.9994082296349325,1.4956149490444517,2.753496525718853,-3.0634096764571632,-11.804006925666748,AM
2024-05-01,0,-12.107427134495781,1.2003483172709049,0.9993597853121701,1.0005290732729584,1.0002124365459633,1.495619305753572,2.7923426278651684,-3.100217652747886,-12.107427134495781,AM
2024-05-02,0,-12.490608885307859,1.331934593919072,0.9995172922885721,1.00112075260811,1.0008711558961723,1.4979476909395604,2.745507800132519,-3.168194760568463,-12.490608885307859,AM
2024-05-03,0,-12.829360375175453,1.4440842512712564,0.9991409867093185,1.0002139807878032,1.0002969718892523,1.4745245429195069,2.7832587007206655,-2.9977498537751583,-12.829360375175453,AM
2024-05-04,0,-12.807571945853963,1.536685654829509,0.9992554411850387,0.9996619624776792,0.9995342336275556,1.5425021147921536,2.8752389876535944,-3.215008478820379,-12.807571945853963,AM
2024-05-05,0,-12.89727049247263,1.5892919123641593,0.9996315100895399,1.0003947625527905,1.000255587197638,1.466448609690013,2.643290376738516,-3.1374467969914503,-12.89727049247263,AM
2024-05-06,0,-12.959842057650933,1.6087982288961142,0.999417548061203,1.0004397941879022,1.0006892125160436,1.5265305658166064,2.6550210622358823,-3.267371686699317,-12.959842057650933,AM
2024-05-07,0,-12.895061438405959,1.7287042062781386,0.9992214226532186,1.0002158880036385,1.000401225889234,1.5041564223972461,2.598406853519422,-3.0863156468109967,-12.895061438405959,AM
2024-05-08,0,-12.986489158206561,1.6475068241636486,0.9995480719476102,1.0003716472779878,1.0005072650713869,1.4578574335083343,2.605814453100459,-3.15559344780831,-12.986489158206561,AM
2024-05-09,0,-12.876427200827269,1.6540328549967678,0.999320539161894,0.9997340469129177,0.9998519704340496,1.4915596015544568,2.2833904883489002,-3.413827694279955,-12.876427200827269,AM
2024-05-10,0.8336819227858698,-13.084199748898511,1.4821827754929628,0.9997407324426328,0.9994376487473399,0.9993348197690856,1.4995259251408835,3.7662461324397682,-2.1516084951233556,-12.250517826112642,AM
2024-05-11,0.039682095198721984,-12.71862711361884,1.5348248724025049,0.9995043144062498,0.9996807330280674,0.9999827873588851,1.5225212314531629,3.070279148611357,-2.9009261570798186,-12.678945018420118,AM
2024-05-12,0.31084565533621655,-13.040834330729297,1.4810525855205772,0.9992987703440889,0.9992749864599201,0.9993208693586482,1.4797312324455574,3.306492016581868,-2.5870278147845975,-12.72998867539308,AM
2024-05-13,0.23321494184038224,-12.473308867359995,1.3917414415468048,0.9995192277757831,1.0000331192774425,1.0007012798291819,1.4989312236905066,3.1172649206044882,-2.690503862748216,-12.240093925519613,AM
2024-05-14,0.7348456559597684,-12.137443505099293,1.151666464455252,0.999800682929799,1.0000257073608563,0.9997047998294788,1.5059921813211459,3.605175400296513,-2.2119504632730735,-11.402597849139525,AM
2024-05-15,0.22248474471376198,-11.468229255019935,1.046304035417333,0.9996770860696819,0.999468532359495,0.9992793536454587,1.482896385210931,3.1349644914432897,-2.681978087499312,-11.245744510306173,AM
2024-05-16,0.07396710741626299,-11.511767772356238,0.9158674076135194,0.9992774865285833,0.9999294740709594,0.9996504628247839,1.4615922739920921,2.9602594192523908,-2.774257000728025,-11.437800664939976,AM
2024-05-17,0.04960663816552451,-11.722628010106282,0.8534813508726562,0.9996820993170856,0.9994653110357169,0.9998198851379845,1.5222395338794212,3.0269267244141846,-2.9253269770733015,-11.673021371940758,AM
2024-05-18,0.08952594084730713,-11.864548097469106,0.7975774066909304,0.9993062972979454,0.9998772432087062,0.9997890845538931,1.5701711267813572,3.158891772735292,-3.0096094224444947,-11.775022156621798,AM
2024-05-19,0.06357430531341662,-11.625403312253626,0.7226490587539834,0.9996617366959283,0.9995463196987939,0.9993618484818345,1.5657441398020993,3.0977046742886647,-2.994145598021926,-11.56182900694021,AM
2024-05-20,0.025208334417374408,-11.59064900737631,0.666174528313316,0.9994418333182663,0.9998289877326838,1.0000920706403615,1.5691783905973589,3.090198389120977,-3.015269357490927,-11.565440672958935,AM
2024-05-21,0.022530103036419686,-11.369577476933216,0.6262035999046103,0.9995860599223958,1.0000140082936775,1.0002867513071652,1.5988918668717347,3.1726996145459068,-3.0392652121352777,-11.347047373896796,AM
2024-05-22,0.04910938880457342,-11.499181687553566,0.6011610234162429,0.999304879437372,0.9992281796487084,0.999201745778188,1.6275682250858972,3.296477747993094,-3.1031432462154123,-11.450072298748992,AM
2024-05-23,0.0747325355541454,-11.251655481779206,0.5609425565604035,1.0000155167308034,0.9996911195382171,1.000017968968201,1.5941082270927431,3.2628386422960736,-3.08059173565019,-11.17692294622506,AM
2024-05-24,0,-11.244023855636385,0.5317445154952631,0.999400843128969,0.9993681568550076,0.9996001933599284,1.6198767915388637,3.2260331330442322,-3.20321132329458,-11.244023855636385,AM
2024-05-25,0,-11.218180961746,0.5187665057403117,0.9994933991906372,0.9996793210165523,1.0000209963156268,1.6373604874478054,3.261283490283516,-3.1593858495306337,-11.218180961746,AM
2024-05-26,0,-11.310550243250784,0.5256752224438518,0.9990995017833553,1.000118543366065,0.9998053025526202,1.6215080324664328,3.144932890330732,-3.279780578221813,-11.310550243250784,AM
2024-05-27,0,-11.335787110703862,0.5452751959922555,0.9998419825084264,0.9993673780715996,0.9996289609574243,1.634449145078402,3.1233223980266636,-3.3000621138208523,-11.335787110703862,AM
2024-05-28,0,-11.50371237999883,0.5879782956029921,0.9994047690249722,0.9995162531573462,0.9998237320303072,1.6035837353988514,2.9893476750747636,-3.258671479671256,-11.50371237999883,AM
2024-05-29,0,-11.388409991730567,0.6310110420970112,0.9994638520822784,1.0004154535682377,1.000312454582233,1.5727074464381134,3.07891666097088,-3.2674776382515742,-11.388409991730567,AM
2024-05-30,0,-11.59586222271995,0.704802670745988,0.9996986465474815,0.9995577377163672,0.9995908765182175,1.5774624817145666,2.9511111220164525,-3.2657999536278823,-11.59586222271995,AM
2024-05-31,0,-11.7651140351471,0.7834169058810874,0.9995053849123071,0.9993427316928488,0.9994876198971152,1.5530714602966178,2.7785309645528127,-3.219528169311901,-11.7651140351471,AM
2024-06-01,0,-11.75472179532221,0.8287754995445022,0.9996301888658868,0.9994107317054827,0.9994215874741983,1.510410645197546,2.8475253383934245,-3.0704413344167873,-11.75472179532221,AM
2024-06-02,0,-11.608885788205102,0.8407486532134113,0.9993662934146142,0.9999994047531484,1.0000266205335924,1.561497997720293,3.016174225602982,-3.1299807371124,-11.608885788205102,AM
2024-06-03,0,-11.726575108349369,0.8682982451484623,0.999518214589549,0.9992008075201417,0.999306307652603,1.5815251074814263,3.033792868991662,-3.126733505698234,-11.726575108349369,AM
2024-06-04,0,-11.497002850865108,0.881729473262042,0.9995593811765342,0.9999880354847245,1.0000321782555481,1.5308090210835188,2.9079589893098525,-3.115413034480803,-11.497002850865108,AM
2024-06-05,0,-11.441882149679902,0.9155443034081623,0.9991825409825802,0.9999613660102491,0.9997395726512782,1.5193986517061782,2.9310094026713434,-3.0218207111757054,-11.441882149679902,AM
2024-06-06,0,-11.615476745847117,0.9829286587309943,0.99919394903723,1.0006370843986963,1.0000933056572676,1.5520561649881757,2.927892562475518,-3.1410120945730307,-11.615476745847117,AM
2024-06-07,0,-11.961544535094218,1.072461566436745,0.9992319110530173,1.000822276134205,1.0014273701763872,1.545932889597668,2.858037905998033,-3.2163130523415684,-11.961544535094218,AM
2024-06-08,0.009788009596671357,-12.243040059273952,1.155143333050893,0.9994943545867709,0.9997154186150327,0.9995097692072701,1.582061542771485,3.055165086391209,-3.073858617144671,-12.233252049677281,AM
2024-06-09,0.20046831339488058,-12.296992726254691,1.1692613061837902,0.9999805847476203,1.0006301724627784,1.001674832007671,1.5606385198594301,3.238472811814069,-2.792481214015624,-12.09652441285981,AM
2024-06-10,0,-11.353232932565943,1.3422153529242944,0.9992631598516749,0.9997605427329316,0.9997218070899151,1.5463999757157596,2.5606114763888215,-3.3840025025217995,-11.353232932565943,AM
2024-06-11,0,-12.845563722256472,1.683137004489395,0.9991656805032704,0.999821405259892,0.9996537857064035,1.5090247278494457,1.6590859190480525,-4.270067082342742,-12.845563722256472,AM
2024-06-12,0,-13.217092074534222,1.698499279635593,0.9995862042641116,1.0004467301269995,1.0007324147613474,1.5199877023260473,2.8733836126889747,-3.1604479455819754,-13.217092074534222,AM
2024-06-13,0.04778979859093832,-13.340498325280675,1.8780605777390165,0.9999937101353299,0.9995929087409079,0.999595969713589,1.500421587787056,2.976472273548466,-2.8770076649615746,-13.292708526689736,AM
2024-06-14,0,-13.17573830553272,1.9957733334611563,0.9997129773956143,0.9998141943306982,1.0001907597837434,1.5384807082757426,2.8220545190327386,-3.2587774650991914,-13.17573830553272,AM
2024-06-15,0,-13.183204222402633,2.2094051599060633,0.9993944122922783,1.0000367058341473,0.9997739928898128,1.551981580562189,2.4065469422298724,-3.6683788171967615,-13.183204222402633,AM
2024-06-16,0.032630361506278856,-13.745293337486316,2.2288254996095938,0.9994044246848064,0.9999706579775665,0.999866947450514,1.5095833899002566,2.930886958173036,-2.9598862204271574,-13.712662975980038,AM
2024-06-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,AM
