Date,ER,GPPavg,K600_1d,GPP_Rhat,ER_Rhat,K600_daily_Rhat,ID
2022-05-22T20:00:00Z,-19.59831574620908,9.873356017720631,11.855840713297136,1,1,1,LF
2022-05-22T21:00:00Z,-19.59831574620908,9.873356017720631,11.855840713297136,1,1,1,LF
2022-05-22T22:00:00Z,-19.59831574620908,9.873356017720631,11.855840713297136,1,1,1,LF
2022-05-22T23:00:00Z,-19.59831574620908,9.873356017720631,11.855840713297136,1,1,1,LF
2022-05-23T00:00:00Z,-23.21957243341738,8.626625898979105,15.45650716469345,1,1,1,LF
2022-05-23T01:00:00Z,-23.21957243341738,8.626625898979105,15.45650716469345,1,1,1,LF
2022-05-23T02:00:00Z,-23.21957243341738,8.626625898979105,15.45650716469345,1,1,1,LF
2022-05-23T03:00:00Z,-23.21957243341738,8.626625898979105,15.45650716469345,1,1,1,LF
2022-05-23T04:00:00Z,-23.21957243341738,8.626625898979105,15.45650716469345,1,1,1,LF
2022-05-23T05:00:00Z,-23.21957243341738,8.626625898979105,15.45650716469345,1,1,1,LF
2022-05-23T06:00:00Z,-23.21957243341738,8.626625898979105,15.45650716469345,1,1,1,LF
2022-05-23T07:00:00Z,-23.21957243341738,8.626625898979105,15.45650716469345,1,1,1,LF
2022-05-23T08:00:00Z,-23.21957243341738,8.626625898979105,15.45650716469345,1,1,1,LF
2022-05-23T09:00:00Z,-23.21957243341738,8.626625898979105,15.45650716469345,1,1,1,LF
2022-05-23T10:00:00Z,-23.21957243341738,8.626625898979105,15.45650716469345,1,1,1,LF
2022-05-23T11:00:00Z,-23.21957243341738,8.626625898979105,15.45650716469345,1,1,1,LF
2022-05-23T12:00:00Z,-23.21957243341738,8.626625898979105,15.45650716469345,1,1,1,LF
2022-05-23T13:00:00Z,-23.21957243341738,8.626625898979105,15.45650716469345,1,1,1,LF
2022-05-23T14:00:00Z,-23.21957243341738,8.626625898979105,15.45650716469345,1,1,1,LF
2022-05-23T15:00:00Z,-23.21957243341738,8.626625898979105,15.45650716469345,1,1,1,LF
2022-05-23T16:00:00Z,-23.21957243341738,8.626625898979105,15.45650716469345,1,1,1,LF
2022-05-23T17:00:00Z,-23.21957243341738,8.626625898979105,15.45650716469345,1,1,1,LF
2022-05-23T18:00:00Z,-23.21957243341738,8.626625898979105,15.45650716469345,1,1,1,LF
2022-05-23T19:00:00Z,-23.21957243341738,8.626625898979105,15.45650716469345,1,1,1,LF
2022-05-23T20:00:00Z,-23.21957243341738,8.626625898979105,15.45650716469345,1,1,1,LF
2022-05-23T21:00:00Z,-23.21957243341738,8.626625898979105,15.45650716469345,1,1,1,LF
2022-05-23T22:00:00Z,-23.21957243341738,8.626625898979105,15.45650716469345,1,1,1,LF
2022-05-23T23:00:00Z,-23.21957243341738,8.626625898979105,15.45650716469345,1,1,1,LF
2022-05-24T00:00:00Z,-24.77490171722825,7.451395047858406,16.741429414459212,1,1,1,LF
2022-05-24T01:00:00Z,-24.77490171722825,7.451395047858406,16.741429414459212,1,1,1,LF
2022-05-24T02:00:00Z,-24.77490171722825,7.451395047858406,16.741429414459212,1,1,1,LF
2022-05-24T03:00:00Z,-24.77490171722825,7.451395047858406,16.741429414459212,1,1,1,LF
2022-05-24T04:00:00Z,-24.77490171722825,7.451395047858406,16.741429414459212,1,1,1,LF
2022-05-24T05:00:00Z,-24.77490171722825,7.451395047858406,16.741429414459212,1,1,1,LF
2022-05-24T06:00:00Z,-24.77490171722825,7.451395047858406,16.741429414459212,1,1,1,LF
2022-05-24T07:00:00Z,-24.77490171722825,7.451395047858406,16.741429414459212,1,1,1,LF
2022-05-24T08:00:00Z,-24.77490171722825,7.451395047858406,16.741429414459212,1,1,1,LF
2022-05-24T09:00:00Z,-24.77490171722825,7.451395047858406,16.741429414459212,1,1,1,LF
2022-05-24T10:00:00Z,-24.77490171722825,7.451395047858406,16.741429414459212,1,1,1,LF
2022-05-24T11:00:00Z,-24.77490171722825,7.451395047858406,16.741429414459212,1,1,1,LF
2022-05-24T12:00:00Z,-24.77490171722825,7.451395047858406,16.741429414459212,1,1,1,LF
2022-05-24T13:00:00Z,-24.77490171722825,7.451395047858406,16.741429414459212,1,1,1,LF
2022-05-24T14:00:00Z,-24.77490171722825,7.451395047858406,16.741429414459212,1,1,1,LF
2022-05-24T15:00:00Z,-24.77490171722825,7.451395047858406,16.741429414459212,1,1,1,LF
2022-05-24T16:00:00Z,-24.77490171722825,7.451395047858406,16.741429414459212,1,1,1,LF
2022-05-24T17:00:00Z,-24.77490171722825,7.451395047858406,16.741429414459212,1,1,1,LF
2022-05-24T18:00:00Z,-24.77490171722825,7.451395047858406,16.741429414459212,1,1,1,LF
2022-05-24T19:00:00Z,-24.77490171722825,7.451395047858406,16.741429414459212,1,1,1,LF
2022-05-24T20:00:00Z,-24.77490171722825,7.451395047858406,16.741429414459212,1,1,1,LF
2022-05-24T21:00:00Z,-24.77490171722825,7.451395047858406,16.741429414459212,1,1,1,LF
2022-05-24T22:00:00Z,-24.77490171722825,7.451395047858406,16.741429414459212,1,1,1,LF
2022-05-24T23:00:00Z,-24.77490171722825,7.451395047858406,16.741429414459212,1,1,1,LF
2022-05-25T00:00:00Z,-23.834140905353465,8.751820558142258,15.955948249765482,1,1,1,LF
2022-05-25T01:00:00Z,-23.834140905353465,8.751820558142258,15.955948249765482,1,1,1,LF
2022-05-25T02:00:00Z,-23.834140905353465,8.751820558142258,15.955948249765482,1,1,1,LF
2022-05-25T03:00:00Z,-23.834140905353465,8.751820558142258,15.955948249765482,1,1,1,LF
2022-05-25T04:00:00Z,-23.834140905353465,8.751820558142258,15.955948249765482,1,1,1,LF
2022-05-25T05:00:00Z,-23.834140905353465,8.751820558142258,15.955948249765482,1,1,1,LF
2022-05-25T06:00:00Z,-23.834140905353465,8.751820558142258,15.955948249765482,1,1,1,LF
2022-05-25T07:00:00Z,-23.834140905353465,8.751820558142258,15.955948249765482,1,1,1,LF
2022-05-25T08:00:00Z,-23.834140905353465,8.751820558142258,15.955948249765482,1,1,1,LF
2022-05-25T09:00:00Z,-23.834140905353465,8.751820558142258,15.955948249765482,1,1,1,LF
2022-05-25T10:00:00Z,-23.834140905353465,8.751820558142258,15.955948249765482,1,1,1,LF
2022-05-25T11:00:00Z,-23.834140905353465,8.751820558142258,15.955948249765482,1,1,1,LF
2022-05-25T12:00:00Z,-23.834140905353465,8.751820558142258,15.955948249765482,1,1,1,LF
2022-05-25T13:00:00Z,-23.834140905353465,8.751820558142258,15.955948249765482,1,1,1,LF
2022-05-25T14:00:00Z,-23.834140905353465,8.751820558142258,15.955948249765482,1,1,1,LF
2022-05-25T15:00:00Z,-23.834140905353465,8.751820558142258,15.955948249765482,1,1,1,LF
2022-05-25T16:00:00Z,-23.834140905353465,8.751820558142258,15.955948249765482,1,1,1,LF
2022-05-25T17:00:00Z,-23.834140905353465,8.751820558142258,15.955948249765482,1,1,1,LF
2022-05-25T18:00:00Z,-23.834140905353465,8.751820558142258,15.955948249765482,1,1,1,LF
2022-05-25T19:00:00Z,-23.834140905353465,8.751820558142258,15.955948249765482,1,1,1,LF
2022-05-25T20:00:00Z,-23.834140905353465,8.751820558142258,15.955948249765482,1,1,1,LF
2022-05-25T21:00:00Z,-23.834140905353465,8.751820558142258,15.955948249765482,1,1,1,LF
2022-05-25T22:00:00Z,-23.834140905353465,8.751820558142258,15.955948249765482,1,1,1,LF
2022-05-25T23:00:00Z,-23.834140905353465,8.751820558142258,15.955948249765482,1,1,1,LF
2022-05-26T00:00:00Z,-23.513976156250052,8.833970417438305,14.975205345030275,1,1,1,LF
2022-05-26T01:00:00Z,-23.513976156250052,8.833970417438305,14.975205345030275,1,1,1,LF
2022-05-26T02:00:00Z,-23.513976156250052,8.833970417438305,14.975205345030275,1,1,1,LF
2022-05-26T03:00:00Z,-23.513976156250052,8.833970417438305,14.975205345030275,1,1,1,LF
2022-05-26T04:00:00Z,-23.513976156250052,8.833970417438305,14.975205345030275,1,1,1,LF
2022-05-26T05:00:00Z,-23.513976156250052,8.833970417438305,14.975205345030275,1,1,1,LF
2022-05-26T06:00:00Z,-23.513976156250052,8.833970417438305,14.975205345030275,1,1,1,LF
2022-05-26T07:00:00Z,-23.513976156250052,8.833970417438305,14.975205345030275,1,1,1,LF
2022-05-26T08:00:00Z,-23.513976156250052,8.833970417438305,14.975205345030275,1,1,1,LF
2022-05-26T09:00:00Z,-23.513976156250052,8.833970417438305,14.975205345030275,1,1,1,LF
2022-05-26T10:00:00Z,-23.513976156250052,8.833970417438305,14.975205345030275,1,1,1,LF
2022-05-26T11:00:00Z,-23.513976156250052,8.833970417438305,14.975205345030275,1,1,1,LF
2022-05-26T12:00:00Z,-23.513976156250052,8.833970417438305,14.975205345030275,1,1,1,LF
2022-05-26T13:00:00Z,-23.513976156250052,8.833970417438305,14.975205345030275,1,1,1,LF
2022-05-26T14:00:00Z,-23.513976156250052,8.833970417438305,14.975205345030275,1,1,1,LF
2022-05-26T15:00:00Z,-23.513976156250052,8.833970417438305,14.975205345030275,1,1,1,LF
2022-05-26T16:00:00Z,-23.513976156250052,8.833970417438305,14.975205345030275,1,1,1,LF
2022-05-26T17:00:00Z,-23.513976156250052,8.833970417438305,14.975205345030275,1,1,1,LF
2022-05-26T18:00:00Z,-23.513976156250052,8.833970417438305,14.975205345030275,1,1,1,LF
2022-05-26T19:00:00Z,-23.513976156250052,8.833970417438305,14.975205345030275,1,1,1,LF
2022-05-26T20:00:00Z,-23.513976156250052,8.833970417438305,14.975205345030275,1,1,1,LF
2022-05-26T21:00:00Z,-23.513976156250052,8.833970417438305,14.975205345030275,1,1,1,LF
2022-05-26T22:00:00Z,-23.513976156250052,8.833970417438305,14.975205345030275,1,1,1,LF
2022-05-26T23:00:00Z,-23.513976156250052,8.833970417438305,14.975205345030275,1,1,1,LF
2022-05-27T00:00:00Z,-20.370948289353123,5.240932302732179,13.212965058619057,1,1,1,LF
2022-05-27T01:00:00Z,-20.370948289353123,5.240932302732179,13.212965058619057,1,1,1,LF
2022-05-27T02:00:00Z,-20.370948289353123,5.240932302732179,13.212965058619057,1,1,1,LF
2022-05-27T03:00:00Z,-20.370948289353123,5.240932302732179,13.212965058619057,1,1,1,LF
2022-05-27T04:00:00Z,-20.370948289353123,5.240932302732179,13.212965058619057,1,1,1,LF
2022-05-27T05:00:00Z,-20.370948289353123,5.240932302732179,13.212965058619057,1,1,1,LF
2022-05-27T06:00:00Z,-20.370948289353123,5.240932302732179,13.212965058619057,1,1,1,LF
2022-05-27T07:00:00Z,-20.370948289353123,5.240932302732179,13.212965058619057,1,1,1,LF
2022-05-27T08:00:00Z,-20.370948289353123,5.240932302732179,13.212965058619057,1,1,1,LF
2022-05-27T09:00:00Z,-20.370948289353123,5.240932302732179,13.212965058619057,1,1,1,LF
2022-05-27T10:00:00Z,-20.370948289353123,5.240932302732179,13.212965058619057,1,1,1,LF
2022-05-27T11:00:00Z,-20.370948289353123,5.240932302732179,13.212965058619057,1,1,1,LF
2022-05-27T12:00:00Z,-20.370948289353123,5.240932302732179,13.212965058619057,1,1,1,LF
2022-05-27T13:00:00Z,-20.370948289353123,5.240932302732179,13.212965058619057,1,1,1,LF
2022-05-27T14:00:00Z,-20.370948289353123,5.240932302732179,13.212965058619057,1,1,1,LF
2022-05-27T15:00:00Z,-20.370948289353123,5.240932302732179,13.212965058619057,1,1,1,LF
2022-05-27T16:00:00Z,-20.370948289353123,5.240932302732179,13.212965058619057,1,1,1,LF
2022-05-27T17:00:00Z,-20.370948289353123,5.240932302732179,13.212965058619057,1,1,1,LF
2022-05-27T18:00:00Z,-20.370948289353123,5.240932302732179,13.212965058619057,1,1,1,LF
2022-05-27T19:00:00Z,-20.370948289353123,5.240932302732179,13.212965058619057,1,1,1,LF
2022-05-27T20:00:00Z,-20.370948289353123,5.240932302732179,13.212965058619057,1,1,1,LF
2022-05-27T21:00:00Z,-20.370948289353123,5.240932302732179,13.212965058619057,1,1,1,LF
2022-05-27T22:00:00Z,-20.370948289353123,5.240932302732179,13.212965058619057,1,1,1,LF
2022-05-27T23:00:00Z,-20.370948289353123,5.240932302732179,13.212965058619057,1,1,1,LF
2022-05-28T00:00:00Z,-16.669213268806587,6.958945520891332,12.418416816710126,1,1,1,LF
2022-05-28T01:00:00Z,-16.669213268806587,6.958945520891332,12.418416816710126,1,1,1,LF
2022-05-28T02:00:00Z,-16.669213268806587,6.958945520891332,12.418416816710126,1,1,1,LF
2022-05-28T03:00:00Z,-16.669213268806587,6.958945520891332,12.418416816710126,1,1,1,LF
2022-05-28T04:00:00Z,-16.669213268806587,6.958945520891332,12.418416816710126,1,1,1,LF
2022-05-28T05:00:00Z,-16.669213268806587,6.958945520891332,12.418416816710126,1,1,1,LF
2022-05-28T06:00:00Z,-16.669213268806587,6.958945520891332,12.418416816710126,1,1,1,LF
2022-05-28T07:00:00Z,-16.669213268806587,6.958945520891332,12.418416816710126,1,1,1,LF
2022-05-28T08:00:00Z,-16.669213268806587,6.958945520891332,12.418416816710126,1,1,1,LF
2022-05-28T09:00:00Z,-16.669213268806587,6.958945520891332,12.418416816710126,1,1,1,LF
2022-05-28T10:00:00Z,-16.669213268806587,6.958945520891332,12.418416816710126,1,1,1,LF
2022-05-28T11:00:00Z,-16.669213268806587,6.958945520891332,12.418416816710126,1,1,1,LF
2022-05-28T12:00:00Z,-16.669213268806587,6.958945520891332,12.418416816710126,1,1,1,LF
2022-05-28T13:00:00Z,-16.669213268806587,6.958945520891332,12.418416816710126,1,1,1,LF
2022-05-28T14:00:00Z,-16.669213268806587,6.958945520891332,12.418416816710126,1,1,1,LF
2022-05-28T15:00:00Z,-16.669213268806587,6.958945520891332,12.418416816710126,1,1,1,LF
2022-05-28T16:00:00Z,-16.669213268806587,6.958945520891332,12.418416816710126,1,1,1,LF
2022-05-28T17:00:00Z,-16.669213268806587,6.958945520891332,12.418416816710126,1,1,1,LF
2022-05-28T18:00:00Z,-16.669213268806587,6.958945520891332,12.418416816710126,1,1,1,LF
2022-05-28T19:00:00Z,-16.669213268806587,6.958945520891332,12.418416816710126,1,1,1,LF
2022-05-28T20:00:00Z,-16.669213268806587,6.958945520891332,12.418416816710126,1,1,1,LF
2022-05-28T21:00:00Z,-16.669213268806587,6.958945520891332,12.418416816710126,1,1,1,LF
2022-05-28T22:00:00Z,-16.669213268806587,6.958945520891332,12.418416816710126,1,1,1,LF
2022-05-28T23:00:00Z,-16.669213268806587,6.958945520891332,12.418416816710126,1,1,1,LF
2022-05-29T00:00:00Z,-19.11542498590589,6.430817563398184,14.741050624865665,1,1,1,LF
2022-05-29T01:00:00Z,-19.11542498590589,6.430817563398184,14.741050624865665,1,1,1,LF
2022-05-29T02:00:00Z,-19.11542498590589,6.430817563398184,14.741050624865665,1,1,1,LF
2022-05-29T03:00:00Z,-19.11542498590589,6.430817563398184,14.741050624865665,1,1,1,LF
2022-05-29T04:00:00Z,-19.11542498590589,6.430817563398184,14.741050624865665,1,1,1,LF
2022-05-29T05:00:00Z,-19.11542498590589,6.430817563398184,14.741050624865665,1,1,1,LF
2022-05-29T06:00:00Z,-19.11542498590589,6.430817563398184,14.741050624865665,1,1,1,LF
2022-05-29T07:00:00Z,-19.11542498590589,6.430817563398184,14.741050624865665,1,1,1,LF
2022-05-29T08:00:00Z,-19.11542498590589,6.430817563398184,14.741050624865665,1,1,1,LF
2022-05-29T09:00:00Z,-19.11542498590589,6.430817563398184,14.741050624865665,1,1,1,LF
2022-05-29T10:00:00Z,-19.11542498590589,6.430817563398184,14.741050624865665,1,1,1,LF
2022-05-29T11:00:00Z,-19.11542498590589,6.430817563398184,14.741050624865665,1,1,1,LF
2022-05-29T12:00:00Z,-19.11542498590589,6.430817563398184,14.741050624865665,1,1,1,LF
2022-05-29T13:00:00Z,-19.11542498590589,6.430817563398184,14.741050624865665,1,1,1,LF
2022-05-29T14:00:00Z,-19.11542498590589,6.430817563398184,14.741050624865665,1,1,1,LF
2022-05-29T15:00:00Z,-19.11542498590589,6.430817563398184,14.741050624865665,1,1,1,LF
2022-05-29T16:00:00Z,-19.11542498590589,6.430817563398184,14.741050624865665,1,1,1,LF
2022-05-29T17:00:00Z,-19.11542498590589,6.430817563398184,14.741050624865665,1,1,1,LF
2022-05-29T18:00:00Z,-19.11542498590589,6.430817563398184,14.741050624865665,1,1,1,LF
2022-05-29T19:00:00Z,-19.11542498590589,6.430817563398184,14.741050624865665,1,1,1,LF
2022-05-29T20:00:00Z,-19.11542498590589,6.430817563398184,14.741050624865665,1,1,1,LF
2022-05-29T21:00:00Z,-19.11542498590589,6.430817563398184,14.741050624865665,1,1,1,LF
2022-05-29T22:00:00Z,-19.11542498590589,6.430817563398184,14.741050624865665,1,1,1,LF
2022-05-29T23:00:00Z,-19.11542498590589,6.430817563398184,14.741050624865665,1,1,1,LF
2022-05-30T00:00:00Z,-16.589197398999442,6.888259359632878,14.625546394690176,1,1,1,LF
2022-05-30T01:00:00Z,-16.589197398999442,6.888259359632878,14.625546394690176,1,1,1,LF
2022-05-30T02:00:00Z,-16.589197398999442,6.888259359632878,14.625546394690176,1,1,1,LF
2022-05-30T03:00:00Z,-16.589197398999442,6.888259359632878,14.625546394690176,1,1,1,LF
2022-05-30T04:00:00Z,-16.589197398999442,6.888259359632878,14.625546394690176,1,1,1,LF
2022-05-30T05:00:00Z,-16.589197398999442,6.888259359632878,14.625546394690176,1,1,1,LF
2022-05-30T06:00:00Z,-16.589197398999442,6.888259359632878,14.625546394690176,1,1,1,LF
2022-05-30T07:00:00Z,-16.589197398999442,6.888259359632878,14.625546394690176,1,1,1,LF
2022-05-30T08:00:00Z,-16.589197398999442,6.888259359632878,14.625546394690176,1,1,1,LF
2022-05-30T09:00:00Z,-16.589197398999442,6.888259359632878,14.625546394690176,1,1,1,LF
2022-05-30T10:00:00Z,-16.589197398999442,6.888259359632878,14.625546394690176,1,1,1,LF
2022-05-30T11:00:00Z,-16.589197398999442,6.888259359632878,14.625546394690176,1,1,1,LF
2022-05-30T12:00:00Z,-16.589197398999442,6.888259359632878,14.625546394690176,1,1,1,LF
2022-05-30T13:00:00Z,-16.589197398999442,6.888259359632878,14.625546394690176,1,1,1,LF
2022-05-30T14:00:00Z,-16.589197398999442,6.888259359632878,14.625546394690176,1,1,1,LF
2022-05-30T15:00:00Z,-16.589197398999442,6.888259359632878,14.625546394690176,1,1,1,LF
2022-05-30T16:00:00Z,-16.589197398999442,6.888259359632878,14.625546394690176,1,1,1,LF
2022-05-30T17:00:00Z,-16.589197398999442,6.888259359632878,14.625546394690176,1,1,1,LF
2022-05-30T18:00:00Z,-16.589197398999442,6.888259359632878,14.625546394690176,1,1,1,LF
2022-05-30T19:00:00Z,-16.589197398999442,6.888259359632878,14.625546394690176,1,1,1,LF
2022-05-30T20:00:00Z,-16.589197398999442,6.888259359632878,14.625546394690176,1,1,1,LF
2022-05-30T21:00:00Z,-16.589197398999442,6.888259359632878,14.625546394690176,1,1,1,LF
2022-05-30T22:00:00Z,-16.589197398999442,6.888259359632878,14.625546394690176,1,1,1,LF
2022-05-30T23:00:00Z,-16.589197398999442,6.888259359632878,14.625546394690176,1,1,1,LF
2022-05-31T00:00:00Z,-18.130754081807,7.697152362457287,13.31608291857871,1,1,1,LF
2022-05-31T01:00:00Z,-18.130754081807,7.697152362457287,13.31608291857871,1,1,1,LF
2022-05-31T02:00:00Z,-18.130754081807,7.697152362457287,13.31608291857871,1,1,1,LF
2022-05-31T03:00:00Z,-18.130754081807,7.697152362457287,13.31608291857871,1,1,1,LF
2022-05-31T04:00:00Z,-18.130754081807,7.697152362457287,13.31608291857871,1,1,1,LF
2022-05-31T05:00:00Z,-18.130754081807,7.697152362457287,13.31608291857871,1,1,1,LF
2022-05-31T06:00:00Z,-18.130754081807,7.697152362457287,13.31608291857871,1,1,1,LF
2022-05-31T07:00:00Z,-18.130754081807,7.697152362457287,13.31608291857871,1,1,1,LF
2022-05-31T08:00:00Z,-18.130754081807,7.697152362457287,13.31608291857871,1,1,1,LF
2022-05-31T09:00:00Z,-18.130754081807,7.697152362457287,13.31608291857871,1,1,1,LF
2022-05-31T10:00:00Z,-18.130754081807,7.697152362457287,13.31608291857871,1,1,1,LF
2022-05-31T11:00:00Z,-18.130754081807,7.697152362457287,13.31608291857871,1,1,1,LF
2022-05-31T12:00:00Z,-18.130754081807,7.697152362457287,13.31608291857871,1,1,1,LF
2022-05-31T13:00:00Z,-18.130754081807,7.697152362457287,13.31608291857871,1,1,1,LF
2022-05-31T14:00:00Z,-18.130754081807,7.697152362457287,13.31608291857871,1,1,1,LF
2022-05-31T15:00:00Z,-18.130754081807,7.697152362457287,13.31608291857871,1,1,1,LF
2022-05-31T16:00:00Z,-18.130754081807,7.697152362457287,13.31608291857871,1,1,1,LF
2022-05-31T17:00:00Z,-18.130754081807,7.697152362457287,13.31608291857871,1,1,1,LF
2022-05-31T18:00:00Z,-18.130754081807,7.697152362457287,13.31608291857871,1,1,1,LF
2022-05-31T19:00:00Z,-18.130754081807,7.697152362457287,13.31608291857871,1,1,1,LF
2022-05-31T20:00:00Z,-18.130754081807,7.697152362457287,13.31608291857871,1,1,1,LF
2022-05-31T21:00:00Z,-18.130754081807,7.697152362457287,13.31608291857871,1,1,1,LF
2022-05-31T22:00:00Z,-18.130754081807,7.697152362457287,13.31608291857871,1,1,1,LF
2022-05-31T23:00:00Z,-18.130754081807,7.697152362457287,13.31608291857871,1,1,1,LF
2022-06-01T00:00:00Z,-16.85442584700458,8.169944423308056,14.285159364795073,1,1,1,LF
2022-06-01T01:00:00Z,-16.85442584700458,8.169944423308056,14.285159364795073,1,1,1,LF
2022-06-01T02:00:00Z,-16.85442584700458,8.169944423308056,14.285159364795073,1,1,1,LF
2022-06-01T03:00:00Z,-16.85442584700458,8.169944423308056,14.285159364795073,1,1,1,LF
2022-06-01T04:00:00Z,-16.85442584700458,8.169944423308056,14.285159364795073,1,1,1,LF
2022-06-01T05:00:00Z,-16.85442584700458,8.169944423308056,14.285159364795073,1,1,1,LF
2022-06-01T06:00:00Z,-16.85442584700458,8.169944423308056,14.285159364795073,1,1,1,LF
2022-06-01T07:00:00Z,-16.85442584700458,8.169944423308056,14.285159364795073,1,1,1,LF
2022-06-01T08:00:00Z,-16.85442584700458,8.169944423308056,14.285159364795073,1,1,1,LF
2022-06-01T09:00:00Z,-16.85442584700458,8.169944423308056,14.285159364795073,1,1,1,LF
2022-06-01T10:00:00Z,-16.85442584700458,8.169944423308056,14.285159364795073,1,1,1,LF
2022-06-01T11:00:00Z,-16.85442584700458,8.169944423308056,14.285159364795073,1,1,1,LF
2022-06-01T12:00:00Z,-16.85442584700458,8.169944423308056,14.285159364795073,1,1,1,LF
2022-06-01T13:00:00Z,-16.85442584700458,8.169944423308056,14.285159364795073,1,1,1,LF
2022-06-01T14:00:00Z,-16.85442584700458,8.169944423308056,14.285159364795073,1,1,1,LF
2022-06-01T15:00:00Z,-16.85442584700458,8.169944423308056,14.285159364795073,1,1,1,LF
2022-06-01T16:00:00Z,-16.85442584700458,8.169944423308056,14.285159364795073,1,1,1,LF
2022-06-01T17:00:00Z,-16.85442584700458,8.169944423308056,14.285159364795073,1,1,1,LF
2022-06-01T18:00:00Z,-16.85442584700458,8.169944423308056,14.285159364795073,1,1,1,LF
