Date,DO,depth,Temp,velocity_m.s,VentDO,VentTemp_F,velocity_m.s_abs,Q_m.s,Mouth_Temp_C,Mouth_DO_sat,mouth_deficit,Vent_Temp_C,Vent_DO_sat,vent_deficit,DO_deficit,velocity_m.h_abs,velocity_m.h,Q_m.h,U.H,deltaDO,deltaDO_rate,K600_1d,K600_avg,K_reaeration,not,season,hour,Month,day,year,set,time.x,time.y,ER,GPP,GPPavg
2022-12-14T10:00:00Z,5.04,0.9340496121665336,71.2,0.09170396590117214,1.83,73.29,0.09170396590117214,0.6107276634807959,21.78,8.780888453410075,3.740888453410075,22.94,8.587992452404244,6.757992452404244,5.249440452907159,330.1342772442197,330.1342772442197,2198.6195885308653,0.09817890260503856,3.21,74.23810181469928,11.015201004083949,11.432452834160221,54.01015014853484,20.227951666164437,winter,10,12,14,2022,winter,AM,ER,-0.40803493524726364,20.6359866014117,26.93216151283974
2022-12-14T11:00:00Z,6.09,0.9221804561519742,72.03,0.09219060129776907,1.83,73.29,0.09219060129776907,0.6061667235024114,22.24,8.70347679246673,2.613476792466731,22.94,8.587992452404244,6.757992452404244,4.685734622435487,331.88616467196863,331.88616467196863,2182.200204608681,0.09997023975378651,4.26,97.78582964550823,11.059267897943148,11.433187083424443,47.78812389926896,49.99770574623927,winter,11,12,14,2022,winter,AM,ER,-0.40803493524726364,50.405740681486535,26.93216151283974
2022-12-14T12:00:00Z,6.91,0.9007064263341069,73.04,0.09307103652030162,1.83,73.29,0.09307103652030162,0.5977056233868077,22.8,8.610869747292538,1.700869747292538,22.94,8.587992452404244,6.757992452404244,4.229431099848391,335.0557314730858,335.0557314730858,2151.7402441925074,0.10333115630039699,5.08,114.98079004731353,11.141946444989767,11.43392837640003,42.44497502809926,72.53581501921428,winter,12,12,14,2022,winter,AM,ER,-0.40803493524726364,72.94384995446154,26.93216151283974
2022-12-14T13:00:00Z,7.32,0.8820943109977633,73.83,0.0938341332490917,1.83,73.29,0.0938341332490917,0.5901540579801449,23.24,8.539332826272117,1.219332826272117,22.94,8.587992452404244,6.757992452404244,3.9886626393381803,337.80287969673014,337.80287969673014,2124.5546087285215,0.10637653148783276,5.49,122.69079384908397,11.216862674600685,11.434679802879131,39.46514741378516,83.22564643529881,winter,13,12,14,2022,winter,AM,ER,-0.40803493524726364,83.63368137054607,26.93216151283974
2022-12-14T14:00:00Z,7.33,0.8445921351927155,74.12,0.09537172245709867,1.83,73.29,0.09537172245709867,0.5743229738212524,23.4,8.513581354544918,1.183581354544918,22.94,8.587992452404244,6.757992452404244,3.970786903474581,343.3382008455552,343.3382008455552,2067.562705756509,0.11292044820585163,5.5,119.61705695996632,11.37784302586395,11.43543632348675,38.15781969489117,81.45923726507516,winter,14,12,14,2022,winter,AM,ER,-0.40803493524726364,81.86727220032242,26.93216151283974
2022-12-14T15:00:00Z,7.04,0.816049349935336,73.87,0.09654197665265123,1.83,73.29,0.09654197665265123,0.5617229132696318,23.26,8.536106314531425,1.496106314531425,22.94,8.587992452404244,6.757992452404244,4.127049383467835,347.5511159495444,347.5511159495444,2022.2024877706742,0.11830409111936827,5.21,110.8240704202512,11.51028064153646,11.436201135631428,38.76519754064564,72.05887287960556,winter,15,12,14,2022,winter,AM,ER,-0.40803493524726364,72.46690781485282,26.93216151283974
2022-12-14T16:00:00Z,6.58,0.8005109162880524,73.36,0.09717905243218986,1.83,73.29,0.09717905243218986,0.5546633221453235,22.98,8.581475982373577,2.0014759823735773,22.94,8.587992452404244,6.757992452404244,4.3797342173889104,349.8445887558835,349.8445887558835,1996.7879597231647,0.121396286365221,4.75,99.7693843830824,11.586348644584437,11.436976157067738,40.622028602864184,59.14735578021821,winter,16,12,14,2022,winter,AM,ER,-0.40803493524726364,59.55539071546548,26.93216151283974
2022-12-14T17:00:00Z,5.98,0.7875584883165363,72.9,0.09771010197902202,1.83,73.29,0.09771010197902202,0.5486707560819932,22.72,8.623991357586318,2.6439913575863176,22.94,8.587992452404244,6.757992452404244,4.700991904995281,351.7563671244793,351.7563671244793,1975.2147218951757,0.12406710540049475,4.15,86.2251868428995,11.65205079285217,11.437758529482776,43.13945847487796,43.08572836802154,winter,17,12,14,2022,winter,AM,ER,-0.40803493524726364,43.49376330326881,26.93216151283974
2022-12-14T18:00:00Z,5.21,0.8122721523722368,72.46,0.0966968417527383,1.83,73.29,0.0966968417527383,0.5600198021778124,22.48,8.663571198100966,3.453571198100966,22.94,8.587992452404244,6.757992452404244,5.105781825252604,348.10863030985786,348.10863030985786,2016.0712878401248,0.1190448810418228,3.38,71.67939291268887,11.528504073628842,11.43854669541184,47.811985016211715,23.867407896477154,winter,18,12,14,2022,winter,AM,ER,-0.40803493524726364,24.27544283172442,26.93216151283974
2022-12-14T19:00:00Z,4.54,0.8590014822242824,72.18,0.09478093922880443,1.83,73.29,0.09478093922880443,0.5805029767360084,22.32,8.690138474029585,4.150138474029585,22.94,8.587992452404244,6.757992452404244,5.454065463216914,341.2113812236959,341.2113812236959,2089.8107162496303,0.11033850486890946,2.71,59.572794961814495,11.314327219775173,11.439345619148968,53.008192328233186,6.564602633581309,winter,19,12,14,2022,winter,AM,ER,-0.40803493524726364,6.972637568828572,26.93216151283974
2022-12-14T20:00:00Z,3.95,0.9090223699527424,72.03,0.09273008283193757,1.83,73.29,0.09273008283193757,0.6010142211886482,22.24,8.70347679246673,4.7534767924667305,22.94,8.587992452404244,6.757992452404244,5.755734622435487,333.8282981949752,333.8282981949752,2163.6511962791337,0.10201078201932297,2.12,48.24972513441547,11.109465237675344,11.440150019334174,58.12573894293459,-9.876013808519119,winter,20,12,14,2022,winter,ER,ER,-0.40803493524726364,0,26.93216151283974
2022-12-14T21:00:00Z,3.65,0.9486829443652746,71.85,0.09110399928102375,1.83,73.29,0.09110399928102375,0.6162374173061927,22.14,8.720201265215929,5.070201265215928,22.94,8.587992452404244,6.757992452404244,5.914096858810086,327.9743974116855,327.9743974116855,2218.4547023022938,0.09603208302851672,1.8199999999999998,42.47111737226692,10.962389242501512,11.440963491086523,61.50561201191972,-19.034494639652806,winter,21,12,14,2022,winter,ER,ER,-0.40803493524726364,0,26.93216151283974
2022-12-14T22:00:00Z,3.39,0.9796020044174936,71.71,0.08983631781888277,1.83,73.29,0.08983631781888277,0.6274673578446843,22.06,8.73362229499681,5.343622294996809,22.94,8.587992452404244,6.757992452404244,6.050807373700526,323.41074414797794,323.41074414797794,2258.8824882408635,0.09170695590022057,1.56,37.067216146448956,10.855991115145425,11.441777538610282,64.34761752734335,-27.28040138089439,winter,22,12,14,2022,winter,ER,ER,-0.40803493524726364,0,26.93216151283974
2022-12-14T23:00:00Z,3.15,0.9978404726507406,71.64,0.08908854062131963,1.83,73.29,0.08908854062131963,0.6338295600619704,22.02,8.740346681405066,5.590346681405066,22.94,8.587992452404244,6.757992452404244,6.174169566904655,320.7187462367507,320.7187462367507,2281.7864162230935,0.0892813461300662,1.3199999999999998,31.682588387950386,10.796321114799628,11.442579793285718,66.51436680234413,-34.83177841439374,winter,23,12,14,2022,winter,ER,ER,-0.40803493524726364,0,26.93216151283974
2022-12-15T00:00:00Z,3.04,1.000270707410767,71.64,0.08898890099615855,1.83,73.29,0.08898890099615855,0.634662625481587,22.02,8.740346681405066,5.700346681405066,22.94,8.587992452404244,6.757992452404244,6.229169566904655,320.3600435861708,320.3600435861708,2284.785451733713,0.08896481756074733,1.21,29.08054414373555,10.788534511994385,11.443379028295348,67.22180336910438,-38.14125922536883,winter,0,12,15,2022,winter,ER,ER,-23.170759215340397,0,7.972018020140283
2022-12-15T01:00:00Z,3.12,0.9889930746866596,71.64,0.08945128393784696,1.83,73.29,0.08945128393784696,0.6307675733982516,22.02,8.740346681405066,5.620346681405066,22.94,8.587992452404244,6.757992452404244,6.1891695669046545,322.02462217624907,322.02462217624907,2270.7632642337057,0.09044682538974057,1.29,30.812951727154427,10.824991904587618,11.44418397577416,66.26027166268844,-35.44731993553401,winter,1,12,15,2022,winter,ER,ER,-23.170759215340397,0,7.972018020140283
2022-12-15T02:00:00Z,3.21,0.977715441962552,71.74,0.08991366687953536,1.83,73.29,0.08991366687953536,0.626798161332898,22.08,8.730263573384951,5.520263573384951,22.94,8.587992452404244,6.757992452404244,6.139128012894597,323.6892007663273,323.6892007663273,2256.473380798433,0.09196302218470964,1.38,32.755258753525645,10.862290345743856,11.445002453096572,65.19894539479337,-32.443686641267725,winter,2,12,15,2022,winter,ER,ER,-23.170759215340397,0,7.972018020140283
2022-12-15T03:00:00Z,3.33,0.977933318149906,71.89,0.08990473395585385,1.83,73.29,0.08990473395585385,0.6268755520871571,22.16,8.716851773149923,5.386851773149923,22.94,8.587992452404244,6.757992452404244,6.072422112777083,323.6570422410739,323.6570422410739,2256.7519875137655,0.09193339902350324,1.5,35.60793809190724,10.861561615978179,11.445835795117487,64.50055715632756,-28.892619064420316,winter,3,12,15,2022,winter,ER,ER,-23.170759215340397,0,7.972018020140283
2022-12-15T04:00:00Z,3.4,0.9668694889599404,72,0.09035835095264244,1.83,73.29,0.09035835095264244,0.6229105435010601,22.22,8.706817094417758,5.306817094417758,22.94,8.587992452404244,6.757992452404244,6.032404773411001,325.29006342951277,325.29006342951277,2242.4779566038164,0.09345454788302478,1.5699999999999998,37.033910152889106,10.89898187792241,11.446682730506481,63.56883626708459,-26.534926114195486,winter,4,12,15,2022,winter,ER,ER,-23.170759215340397,0,7.972018020140283
2022-12-15T05:00:00Z,3.21,0.9758309158342156,72.07,0.08999093245079717,1.83,73.29,0.08999093245079717,0.6261276096355858,22.26,8.700138781900085,5.490138781900085,22.94,8.587992452404244,6.757992452404244,6.124065617152164,323.9673568228698,323.9673568228698,2254.059394688109,0.09221980057258791,1.38,32.720217019666094,10.868607094085663,11.447542292652656,64.95136724622786,-32.231150226561766,winter,5,12,15,2022,winter,AM,ER,-23.170759215340397,0,7.972018020140283
2022-12-15T06:00:00Z,3.25,0.9957421429882622,72.07,0.08917457213748126,1.83,73.29,0.08917457213748126,0.6331074912644895,22.26,8.700138781900085,5.450138781900085,22.94,8.587992452404244,6.757992452404244,6.104065617152164,321.0284596949325,321.0284596949325,2279.1869685521624,0.08955588830444072,1.42,34.04395682339485,10.803074852289242,11.448415029917388,65.66190327248387,-31.61794644908902,winter,6,12,15,2022,winter,AM,ER,-23.170759215340397,0,7.972018020140283
2022-12-15T07:00:00Z,2.98,1.023421568802648,72.07,0.08803971567909144,1.83,73.29,0.08803971567909144,0.6424254342724844,22.26,8.700138781900085,5.720138781900085,22.94,8.587992452404244,6.757992452404244,6.239065617152164,316.9429764447292,316.9429764447292,2312.731563380944,0.0860248780784379,1.15,27.976591492511414,10.716212000729572,11.449291292826137,68.42509601792624,-40.44850452541482,winter,7,12,15,2022,winter,AM,ER,-23.170759215340397,0,7.972018020140283
2022-12-15T08:00:00Z,2.79,1.0545564687156153,72.03,0.08676318478265978,1.83,73.29,0.08676318478265978,0.6523713124211146,22.24,8.70347679246673,5.913476792466731,22.94,8.587992452404244,6.757992452404244,6.335734622435487,312.3474652175752,312.3474652175752,2348.5367247160125,0.08227457453116,0.96,23.715938875112606,10.623954533466536,11.450175621061478,70.98278283832606,-47.266843963213454,winter,8,12,15,2022,winter,AM,ER,-23.170759215340397,0,7.972018020140283
2022-12-15T09:00:00Z,2.71,1.0797018124928135,72.07,0.08573222568779465,1.83,73.29,0.08573222568779465,0.6599901573794239,22.26,8.700138781900085,5.990138781900085,22.94,8.587992452404244,6.757992452404244,6.374065617152164,308.6360124760607,308.6360124760607,2375.964566565926,0.0794036137531864,0.8799999999999999,21.993500896683184,10.553328898328385,11.451068534409073,72.62896138631804,-50.63546048963485,winter,9,12,15,2022,winter,AM,ER,-23.170759215340397,0,7.972018020140283
2022-12-15T10:00:00Z,3.42,1.0988036401690533,72.07,0.08494905075306883,1.83,73.29,0.08494905075306883,0.6655307857801729,22.26,8.700138781900085,5.280138781900085,22.94,8.587992452404244,6.757992452404244,6.019065617152164,305.8165827110478,305.8165827110478,2395.9108288086222,0.07731049265544773,1.5899999999999999,40.071860636104944,10.501838119324013,11.451968532984363,69.45675461137017,-29.38489397526523,winter,10,12,15,2022,winter,AM,ER,-23.170759215340397,0,7.972018020140283
2022-12-15T11:00:00Z,3.46,1.122168305095076,72.18,0.0839910994911019,1.83,73.29,0.0839910994911019,0.6720178277816822,22.32,8.690138474029585,5.230138474029585,22.94,8.587992452404244,6.757992452404244,5.994065463216915,302.36795816796683,302.36795816796683,2419.264180014056,0.07484715003065938,1.63,41.480371108936644,10.44123989075422,11.452874002516317,70.23143687824853,-28.751065769311886,winter,11,12,15,2022,winter,AM,ER,-23.170759215340397,0,7.972018020140283
2022-12-15T12:00:00Z,3.98,1.1286994972093247,72.46,0.08372332061441769,1.83,73.29,0.08372332061441769,0.6737740902600028,22.48,8.663571198100966,4.683571198100966,22.94,8.587992452404244,6.757992452404244,5.720781825252605,301.4039542119037,301.4039542119037,2425.58672493601,0.07417680332224924,2.15,54.85636176661033,10.424749361727331,11.453783847693224,67.3130608329896,-12.45669906637928,winter,12,12,15,2022,winter,AM,ER,-23.170759215340397,10.714060148961117,7.972018020140283
2022-12-15T13:00:00Z,4.17,1.117637704345965,72.75,0.08417685412181544,1.83,73.29,0.08417685412181544,0.6707848813783672,22.64,8.63714870053826,4.46714870053826,22.94,8.587992452404244,6.757992452404244,5.612570576471252,303.0366748385356,303.0366748385356,2414.825572962122,0.07531676302122899,2.34,59.43925498665532,10.452792370322232,11.45469839233307,65.56849020601128,-6.129235219355955,winter,13,12,15,2022,winter,AM,ER,-23.170759215340397,17.04152399598444,7.972018020140283
2022-12-15T14:00:00Z,4.5,1.100748235242397,73.08,0.08486932235506173,1.83,73.29,0.08486932235506173,0.6660828660449779,22.82,8.60759491005138,4.107594910051381,22.94,8.587992452404244,6.757992452404244,5.432793681227812,305.5295604782222,305.5295604782222,2397.8983177619207,0.07710148391595882,2.67,67.34630268328536,10.496696504332586,11.45561566966564,62.771694238837384,4.574608444447975,winter,14,12,15,2022,winter,AM,ER,-23.170759215340397,27.74536765978837,7.972018020140283
2022-12-15T15:00:00Z,4.51,1.09599975830593,73.18,0.08506400990945687,1.83,73.29,0.08506400990945687,0.6647308575682545,22.88,8.597783717068832,4.087783717068833,22.94,8.587992452404244,6.757992452404244,5.422888084736538,306.2304356740447,306.2304356740447,2393.031087245716,0.07761316484315563,2.6799999999999997,67.4613251804192,10.509283855141629,11.456540943299647,62.46176076178209,4.999564418637107,winter,15,12,15,2022,winter,AM,ER,-23.170759215340397,28.170323633977503,7.972018020140283
2022-12-15T16:00:00Z,4.58,1.0760325348600894,73.08,0.08588266607073633,1.83,73.29,0.08588266607073633,0.6589014306819019,22.82,8.60759491005138,4.027594910051381,22.94,8.587992452404244,6.757992452404244,5.392793681227812,309.1775978546508,309.1775978546508,2372.045150454847,0.07981419082453968,2.75,68.61631308293298,10.563429094283675,11.457471698227232,61.29769298445203,7.318620098480949,winter,16,12,15,2022,winter,AM,ER,-23.170759215340397,30.489379313821345,7.972018020140283
2022-12-15T17:00:00Z,4.25,1.059952465234328,72.64,0.08654194892539255,1.83,73.29,0.08654194892539255,0.6540374105418268,22.58,8.647040249476099,4.397040249476099,22.94,8.587992452404244,6.757992452404244,5.577516350940171,311.5510161314132,311.5510161314132,2354.5346779505767,0.08164700943099402,2.42,59.93661206844735,10.608516432002453,11.458408073920715,62.71651169741946,-2.7798996289721103,winter,17,12,15,2022,winter,AM,ER,-23.170759215340397,20.390859586368286,7.972018020140283
2022-12-15T18:00:00Z,3.88,1.0359382443994531,72.1,0.08752653197962243,1.83,73.29,0.08752653197962243,0.646491943785453,22.28,8.696803060271515,4.816803060271515,22.94,8.587992452404244,6.757992452404244,5.78739775633788,315.09551512664075,315.09551512664075,2327.370997627631,0.08449010590429809,2.05,50.18699731910915,10.678456605245733,11.459346344621554,64.02147640159419,-13.834479082485032,winter,18,12,15,2022,winter,AM,ER,-23.170759215340397,9.336280132855364,7.972018020140283
2022-12-15T19:00:00Z,3.63,1.022933892789358,71.53,0.08805971039563631,1.83,73.29,0.08805971039563631,0.6422651405762608,21.96,8.750450656183592,5.120450656183592,22.94,8.587992452404244,6.757992452404244,5.939221554293917,317.01495742429074,317.01495742429074,2312.154506074539,0.08608543623040313,1.7999999999999998,43.778521503515115,10.717701731267917,11.460290387587028,65.11465761132955,-21.336136107814433,winter,19,12,15,2022,winter,AM,ER,-23.170759215340397,1.8346231075259638,7.972018020140283
2022-12-15T20:00:00Z,3.68,1.005017148020627,71.1,0.0887942969311543,1.83,73.29,0.0887942969311543,0.6362797102738097,21.72,8.791076568665051,5.111076568665052,22.94,8.587992452404244,6.757992452404244,5.934534510534648,319.65946895215546,319.65946895215546,2290.606956985715,0.08835102675216433,1.85,44.57527563559159,10.773435258103243,11.461240130062283,64.25609631714892,-19.68082068155733,winter,20,12,15,2022,winter,ER,ER,-23.170759215340397,3.489938533783068,7.972018020140283
2022-12-15T21:00:00Z,3.86,0.9930359994224808,70.77,0.08928552402367829,1.83,73.29,0.08928552402367829,0.6321724632254587,21.54,8.821768415077317,4.961768415077318,22.94,8.587992452404244,6.757992452404244,5.859880433740781,321.42788648524186,321.42788648524186,2275.8208676116515,0.08991166893808886,2.03,48.596595665339954,10.811827055876986,11.462193724520127,62.9148025009068,-14.318206835566848,winter,21,12,15,2022,winter,ER,ER,-23.170759215340397,8.852552379773549,7.972018020140283
2022-12-15T22:00:00Z,4.07,0.9987557557323152,70.52,0.08905101401497509,1.83,73.29,0.08905101401497509,0.6341437172729513,21.4,8.845772974246907,4.775772974246907,22.94,8.587992452404244,6.757992452404244,5.766882713325575,320.5836504539103,320.5836504539103,2282.9173821826244,0.08916195326421968,2.24,53.7910407021993,10.793384050299803,11.463145898821097,62.166732933923136,-8.37569223172384,winter,22,12,15,2022,winter,ER,ER,-23.170759215340397,14.795066983616557,7.972018020140283
2022-12-15T23:00:00Z,4.2,1.000266634757555,70.27,0.08898906797494024,1.83,73.29,0.08898906797494024,0.6346612322964892,21.26,8.869894976359083,4.669894976359083,22.94,8.587992452404244,6.757992452404244,5.713943714381664,320.3606447097849,320.3606447097849,2284.780436267361,0.0889653467212864,2.37,56.959287874687725,10.788547529343646,11.464084117120793,61.6615900831169,-4.702302208429174,winter,23,12,15,2022,winter,ER,ER,-23.170759215340397,18.468457006911223,7.972018020140283
2023-01-04T00:00:00Z,4.43,0.8758268097296313,71.24,0.09409110080108513,1.83,73.29,0.09409110080108513,0.5875655365929581,21.8,8.777497115359886,4.347497115359886,22.94,8.587992452404244,6.757992452404244,5.552744783882065,338.72796288390646,338.72796288390646,2115.235931734649,0.10743117218589272,2.5999999999999996,57.8500710642716,11.24280683577296,11.607844252559843,54.676498825968906,3.1735722383026967,winter,0,1,4,2023,winter,ER,ER,-17.476517363857525,20.65008960216022,29.33484601882388
2023-01-04T01:00:00Z,4.08,0.918023502505959,71.13,0.09236103639725568,1.83,73.29,0.09236103639725568,0.6045498631761267,21.74,8.787678177544361,4.707678177544361,22.94,8.587992452404244,6.757992452404244,5.732835314974302,332.4997310301205,332.4997310301205,2176.379507434056,0.1006085749930527,2.25,51.50968329305707,11.074970944829097,11.607698895963932,58.28621600939706,-6.776532716339986,winter,1,1,4,2023,winter,ER,ER,-17.476517363857525,10.699984647517539,29.33484601882388
2023-01-04T02:00:00Z,3.71,0.959412832131086,70.99,0.09066407388262548,1.83,73.29,0.09066407388262548,0.6201978871404175,21.66,8.801285888503768,5.091285888503768,22.94,8.587992452404244,6.757992452404244,5.924639170454006,326.39066597745176,326.39066597745176,2232.712393705503,0.09449954268512215,1.88,44.15321844494753,10.924688750054004,11.607559003965564,62.09784099212568,-17.944622547178156,winter,2,1,4,2023,winter,ER,ER,-17.476517363857525,0,29.33484601882388
2023-01-04T03:00:00Z,3.34,0.976787940921339,70.95,0.0899516944222251,1.83,73.29,0.0899516944222251,0.6264683975885145,21.64,8.804693719033105,5.4646937190331055,22.94,8.587992452404244,6.757992452404244,6.111343085718675,323.82609992001034,323.82609992001034,2255.286231318652,0.09208927614050974,1.5099999999999998,35.82204287473174,10.86539619305654,11.607425774232542,64.86083294667809,-29.038790071946345,winter,3,1,4,2023,winter,ER,ER,-17.476517363857525,0,29.33484601882388
2023-01-04T04:00:00Z,3.07,0.9759266178049504,71.06,0.08998700866999704,1.83,73.29,0.08998700866999704,0.626161712336165,21.7,8.794477315848283,5.724477315848283,22.94,8.587992452404244,6.757992452404244,6.241234884126263,323.95323121198936,323.95323121198936,2254.182164410194,0.09220673668312829,1.2399999999999998,29.40237605752426,10.868285722404956,11.607299836009497,66.1985897796501,-36.79621372212584,winter,4,1,4,2023,winter,ER,ER,-17.476517363857525,0,29.33484601882388
2023-01-04T05:00:00Z,3.18,0.9658900642801465,71.38,0.09039850736451399,1.83,73.29,0.09039850736451399,0.6225560932355662,21.88,8.763955198005053,5.583955198005054,22.94,8.587992452404244,6.757992452404244,6.170973825204649,325.43462651225036,325.43462651225036,2241.201935648038,0.09359088648653377,1.35,31.826324822491433,10.902335807568731,11.607183423708419,64.98317966088901,-33.15685483839758,winter,5,1,4,2023,winter,AM,ER,-17.476517363857525,0,29.33484601882388
2023-01-04T06:00:00Z,3.39,0.9429010827838276,71.78,0.09134105560586307,1.83,73.29,0.09134105560586307,0.6140753870640429,22.1,8.72690716286343,5.3369071628634295,22.94,8.587992452404244,6.757992452404244,6.0474498076338365,328.8278001811071,328.8278001811071,2210.6713934305544,0.09687236261961554,1.56,36.27609439430223,10.983060120442541,11.60707393999945,62.62702300576723,-26.350928611465,winter,6,1,4,2023,winter,AM,ER,-17.476517363857525,0,29.33484601882388
2023-01-04T07:00:00Z,3.67,0.9112785068575684,72.03,0.09263758121883969,1.83,73.29,0.09263758121883969,0.6019048796139668,22.24,8.70347679246673,5.033476792466731,22.94,8.587992452404244,6.757992452404244,5.895734622435487,333.4952923878229,333.4952923878229,2166.85756661028,0.10165671693310202,1.8399999999999999,41.93917870858608,11.10075523655431,11.606975595942636,59.640541929921305,-17.701363221335228,winter,7,1,4,2023,winter,AM,ER,-17.476517363857525,0,29.33484601882388
2023-01-04T08:00:00Z,3.93,0.8796579672579166,72.14,0.09393402334242543,1.83,73.29,0.09393402334242543,0.5891505597721577,22.3,8.693469625130573,4.763469625130574,22.94,8.587992452404244,6.757992452404244,5.760731038767409,338.1624840327315,338.1624840327315,2120.9420151797676,0.10678471273924571,2.1,46.85110342087145,11.226903933385444,11.606888574949346,56.89203205622213,-10.040928635350674,winter,8,1,4,2023,winter,AM,ER,-17.476517363857525,7.4355887285068505,29.33484601882388
2023-01-04T09:00:00Z,4.61,0.8374052781897958,72.32,0.09566638359421838,1.83,73.29,0.09566638359421838,0.5711952414636238,22.4,8.67683666122181,4.066836661221809,22.94,8.587992452404244,6.757992452404244,5.412414556813026,344.3989809391862,344.3989809391862,2056.3028692690455,0.11424143850755121,2.7800000000000002,60.131717846086396,11.41033938728576,11.606812207510046,51.71604557979796,8.41567226628844,winter,9,1,4,2023,winter,AM,ER,-17.476517363857525,25.892189630145964,29.33484601882388
2023-01-04T10:00:00Z,5.78,0.8066480980331376,72.75,0.09692742798064136,1.83,73.29,0.09692742798064136,0.5574685003004156,22.64,8.63714870053826,2.85714870053826,22.94,8.587992452404244,6.757992452404244,4.807570576471251,348.9387407303089,348.9387407303089,2006.886601081496,0.12016073454704844,3.95,83.38571606877888,11.55595406985739,11.606750930570186,44.814193980361324,38.57152208841755,winter,10,1,4,2023,winter,AM,ER,-17.476517363857525,56.04803945227508,29.33484601882388
2023-01-04T11:00:00Z,6.81,0.7762686376327894,73.33,0.09817298585705564,1.83,73.29,0.09817298585705564,0.5433673891830658,22.96,8.584733114988547,1.774733114988547,22.94,8.587992452404244,6.757992452404244,4.266362783696396,353.4227490854003,353.4227490854003,1956.122601059037,0.1264677987718679,4.9799999999999995,102.47009698394815,11.71110784978795,11.60670049976023,38.78535788275864,63.684739101189514,winter,11,1,4,2023,winter,AM,ER,-17.476517363857525,81.16125646504705,29.33484601882388
2023-01-04T12:00:00Z,7.68,0.760244564298822,73.98,0.0988299728637483,1.83,73.29,0.0988299728637483,0.5357121910719835,23.32,8.5264397882974,0.8464397882974009,22.94,8.587992452404244,6.757992452404244,3.8022161203508222,355.78790230949386,355.78790230949386,1928.5638878591408,0.12999760538228872,5.85,118.67565298712454,11.797941092404303,11.606658347034406,34.10329531847109,84.57235766865344,winter,12,1,4,2023,winter,AM,ER,-17.476517363857525,102.04887503251096,29.33484601882388
2023-01-04T13:00:00Z,7.85,0.7645094378752111,74.34,0.09865511304711636,1.83,73.29,0.09865511304711636,0.537764314586656,23.52,8.494358263902857,0.6443582639028573,22.94,8.587992452404244,6.757992452404244,3.7011753581535505,355.15840696961885,355.15840696961885,1935.9515325119614,0.12904368234002048,6.02,122.59216226215297,11.774474585564503,11.606625692146268,33.316858920639824,89.27530334151314,winter,13,1,4,2023,winter,AM,ER,-17.476517363857525,106.75182070537066,29.33484601882388
2023-01-04T14:00:00Z,NA,0.7981285325133928,NA,0.0972767301669509,1.83,73.29,0.0972767301669509,0.5535684506774091,NA,8.64703078612585,NA,22.94,8.587992452404244,6.757992452404244,NA,350.1962286010233,350.1962286010233,1992.8464224386728,0.1218810331972671,NA,NA,11.59827341665277,11.606604587913806,NA,NA,winter,14,1,4,2023,winter,AM,ER,-17.476517363857525,NA,29.33484601882388
2023-01-04T15:00:00Z,NA,0.8575384541844115,NA,0.09484092337843913,1.83,73.29,0.09484092337843913,0.5798810378391404,NA,8.64703078612585,NA,22.94,8.587992452404244,6.757992452404244,NA,341.4273241623809,341.4273241623809,2087.571736220905,0.11059670025951258,NA,NA,11.32067882638401,11.606590510496538,NA,NA,winter,15,1,4,2023,winter,AM,ER,-17.476517363857525,NA,29.33484601882388
2023-01-04T16:00:00Z,NA,0.8940673142894844,NA,0.09334324011413114,1.83,73.29,0.09334324011413114,0.5950351481709074,NA,8.64703078612585,NA,22.94,8.587992452404244,6.757992452404244,NA,336.03566441087213,336.03566441087213,2142.1265334152667,0.10440292204207359,NA,NA,11.16831188223501,11.606580655592156,NA,NA,winter,16,1,4,2023,winter,AM,ER,-17.476517363857525,NA,29.33484601882388
2023-01-04T17:00:00Z,NA,0.9123057825227312,NA,0.09259546291656803,1.83,73.29,0.09259546291656803,0.602309432692119,NA,8.64703078612585,NA,22.94,8.587992452404244,6.757992452404244,NA,333.34366649964494,333.34366649964494,2168.3139576916283,0.10149608244345519,NA,NA,11.096803628108997,11.606578432154327,NA,NA,winter,17,1,4,2023,winter,AM,ER,-17.476517363857525,NA,29.33484601882388
2023-01-04T18:00:00Z,NA,0.9237992551075878,NA,0.09212423054058891,1.83,73.29,0.09212423054058891,0.6067936272768883,NA,8.64703078612585,NA,22.94,8.587992452404244,6.757992452404244,NA,331.6472299461201,331.6472299461201,2184.4570581967982,0.09972321370822053,NA,NA,11.053191057222225,11.606584978733002,NA,NA,winter,18,1,4,2023,winter,AM,ER,-17.476517363857525,NA,29.33484601882388
2023-01-04T19:00:00Z,NA,0.9104151474145749,NA,0.09267297895600243,1.83,73.29,0.09267297895600243,0.6015644014767222,NA,8.64703078612585,NA,22.94,8.587992452404244,6.757992452404244,NA,333.62272424160875,333.62272424160875,2165.6318453162,0.10179200029698322,NA,NA,11.104083207305788,11.60660595621689,NA,NA,winter,19,1,4,2023,winter,AM,ER,-17.476517363857525,NA,29.33484601882388
