Date,DO,depth,Temp,velocity_m.s,VentDO,VentTemp_F,velocity_m.s_abs,Q_m.s,Mouth_Temp_C,Mouth_DO_sat,mouth_deficit,Vent_Temp_C,Vent_DO_sat,vent_deficit,DO_deficit,velocity_m.h_abs,velocity_m.h,Q_m.h,U.H,deltaDO,deltaDO_rate,K600_1d,K600_avg,K_reaeration,not,season,hour,Month,day,year,set,time.x,time.y,ER,GPP,GPPavg
2023-09-17T01:00:00Z,4.63,1.1881053462271294,72.79,-0.1633610850285805,4.51725,73.41263023441472,0.1633610850285805,4.117444573657038,22.66,8.633856006493229,4.003856006493229,23.01,8.576594412299574,4.059344412299574,4.031600209396402,588.0999061028898,-588.0999061028898,14822.800465165337,0.13749713823554402,0.11275000000000013,5.402139665022672,5.512468520590984,5.45580080663397,26.40453548123005,-21.002395816207375,autumm,1,9,17,2023,autumm,ER,ER,-19.64913469458036,0,17.621275047554242
2023-09-17T02:00:00Z,4.61,1.1834108292558505,72.79,-0.16153022340978174,4.51725,73.41263023441472,0.16153022340978174,4.055211736615499,22.66,8.633856006493229,4.0238560064932285,23.01,8.576594412299574,4.059344412299574,4.041600209396401,581.5088042752143,-581.5088042752143,14598.762251815797,0.13649547512705693,0.09275000000000055,4.376721871584769,5.501450226397626,5.454408056658048,26.312740253614695,-21.93601838202993,autumm,2,9,17,2023,autumm,ER,ER,-19.64913469458036,0,17.621275047554242
2023-09-17T03:00:00Z,4.61,1.17704355336377,72.79,-0.15904698581187032,4.51725,73.41263023441472,0.15904698581187032,3.971386711463172,22.66,8.633856006493229,4.0238560064932285,23.01,8.576594412299574,4.059344412299574,4.041600209396401,572.5691489227331,-572.5691489227331,14296.992161267419,0.13512412973788762,0.09275000000000055,4.28625093078094,5.486365427116764,5.453007045651982,26.099405529747127,-21.813154598966186,autumm,3,9,17,2023,autumm,ER,ER,-19.64913469458036,0,17.621275047554242
2023-09-17T04:00:00Z,4.64,1.1856791841203151,72.79,-0.16241488180692293,4.51725,73.41263023441472,0.16241488180692293,4.085236637435653,22.66,8.633856006493229,3.993856006493229,23.01,8.576594412299574,4.059344412299574,4.026600209396402,584.6935745049226,-584.6935745049226,14706.85189476835,0.13698046147906576,0.12274999999999991,5.835260043193352,5.506785076269724,5.451597327017101,26.29080197224459,-20.45554192905124,autumm,4,9,17,2023,autumm,ER,ER,-19.64913469458036,0,17.621275047554242
2023-09-17T05:00:00Z,4.63,1.1841143451298883,72.75,-0.1618045946006565,4.51725,73.41263023441472,0.1618045946006565,4.0645146609741145,22.64,8.63714870053826,4.00714870053826,23.01,8.576594412299574,4.059344412299574,4.033246556418917,582.4965405623634,-582.4965405623634,14632.252779506813,0.136646089346133,0.11275000000000013,5.332694946179341,5.503106982807463,5.450180494665957,26.281876483449874,-20.949181537270533,autumm,5,9,17,2023,autumm,ER,ER,-19.64913469458036,0,17.621275047554242
2023-09-17T06:00:00Z,4.66,1.1864346236329348,72.75,-0.16270950321684463,4.51725,73.41263023441472,0.16270950321684463,4.095254852234277,22.64,8.63714870053826,3.97714870053826,23.01,8.576594412299574,4.059344412299574,4.018246556418918,585.7542115806407,-585.7542115806407,14742.917468043395,0.1371415668219613,0.14275000000000038,6.8026565706114335,5.508557235041574,5.448756192517381,26.261423274291765,-19.458766703680332,autumm,6,9,17,2023,autumm,ER,ER,-19.64913469458036,0.19036799090002887,17.621275047554242
2023-09-17T07:00:00Z,4.69,1.1841662687684704,72.75,-0.1618248448197035,4.51725,73.41263023441472,0.1618248448197035,4.0652015964241155,22.64,8.63714870053826,3.9471487005382597,23.01,8.576594412299574,4.059344412299574,4.003246556418917,582.5694413509326,-582.5694413509326,14634.725747126815,0.13665719847602217,0.17275000000000063,8.171873578785949,5.503229183236244,5.447323122845378,26.08811043114181,-17.916236852355862,autumm,7,9,17,2023,autumm,ER,ER,-19.64913469458036,1.7328978422244994,17.621275047554242
2023-09-17T08:00:00Z,5.11,1.1826014297780436,72.9,-0.16121455761343706,4.51725,73.41263023441472,0.16121455761343706,4.044518794429324,22.72,8.623991357586318,3.5139913575863178,23.01,8.576594412299574,4.059344412299574,3.786667884942946,580.3724074083734,-580.3724074083734,14560.267659945566,0.1363219708297618,0.5927500000000006,27.897155060680163,5.49954167912738,5.4458821209786175,24.627601286213466,3.269553774466697,autumm,8,9,17,2023,autumm,ER,ER,-19.64913469458036,22.91868846904706,17.621275047554242
2023-09-17T09:00:00Z,5.43,1.1826014297780436,73.15,-0.16121455761343706,4.51725,73.41263023441472,0.16121455761343706,4.044518794429324,22.86,8.601051897312189,3.1710518973121893,23.01,8.576594412299574,4.059344412299574,3.615198154805882,580.3724074083734,-580.3724074083734,14560.267659945566,0.1363219708297618,0.91275,42.95761835788409,5.49954167912738,5.444434712393024,23.51240231054891,19.445216047335176,autumm,9,9,17,2023,autumm,AM,ER,-19.64913469458036,39.094350741915534,17.621275047554242
2023-09-17T10:00:00Z,5.66,1.184975668246277,73.58,-0.16214051061604812,4.51725,73.41263023441472,0.16214051061604812,4.075915496684969,23.1,8.561979355692992,2.9019793556929923,23.01,8.576594412299574,4.059344412299574,3.4806618839962833,583.7058382177732,-583.7058382177732,14673.295788065889,0.13683024467161461,1.1427500000000004,54.199826622358515,5.505132691387761,5.44297897729396,22.705917814394073,31.49390880796444,autumm,10,9,17,2023,autumm,AM,ER,-19.64913469458036,51.1430435025448,17.621275047554242
2023-09-17T11:00:00Z,5.77,1.1790400720756935,73.94,-0.1598256281095205,4.51725,73.41263023441472,0.1598256281095205,3.997598632565599,23.3,8.52965979786207,2.7596597978620707,23.01,8.576594412299574,4.059344412299574,3.4095021050808225,575.3722611942738,-575.3722611942738,14391.355077236156,0.13555572189174908,1.2527499999999998,58.27537745176549,5.49111294080924,5.441516364614474,22.07394240120491,36.20143505056058,autumm,11,9,17,2023,autumm,AM,ER,-19.64913469458036,55.850569745140945,17.621275047554242
2023-09-17T12:00:00Z,6.01,1.1789881484371123,74.37,-0.15980537789047383,4.51725,73.41263023441472,0.15980537789047383,3.996916101438894,23.54,8.491161917979266,2.481161917979266,23.01,8.576594412299574,4.059344412299574,3.27025316513942,575.2993604057058,-575.2993604057058,14388.897965180018,0.1355445159498123,1.49275,69.4278326336012,5.490989675447935,5.44004582243394,21.171003367732176,48.25682926586902,autumm,12,9,17,2023,autumm,AM,ER,-19.64913469458036,67.90596396044938,17.621275047554242
2023-09-17T13:00:00Z,5.86,1.172890672370968,74.41,-0.15742736222467757,4.51725,73.41263023441472,0.15742736222467757,3.9170755990539363,23.56,8.487967709525819,2.6279677095258185,23.01,8.576594412299574,4.059344412299574,3.3436560609126964,566.7385040088393,-566.7385040088393,14101.47215659417,0.1342216848791561,1.3427500000000006,61.20383143357133,5.476438533670716,5.438568912529654,21.477184514261076,39.726646919310255,autumm,13,9,17,2023,autumm,AM,ER,-19.64913469458036,59.37578161389062,17.621275047554242
2023-09-17T14:00:00Z,5.59,1.1761842665739892,73.94,-0.15871186396385584,4.51725,73.41263023441472,0.15871186396385584,3.960125598548039,23.3,8.52965979786207,2.9396597978620704,23.01,8.576594412299574,4.059344412299574,3.4995021050808224,571.3627102698811,-571.3627102698811,14256.45215477294,0.1349379246724279,1.07275,49.43436719881783,5.484317171396707,5.43708342454717,22.573774789825436,26.860592408992396,autumm,14,9,17,2023,autumm,AM,ER,-19.64913469458036,46.50972710357276,17.621275047554242
2023-09-17T15:00:00Z,5.57,1.1767259025524663,73.87,-0.1589231019954619,4.51725,73.41263023441472,0.1589231019954619,3.9672224151427073,23.26,8.536106314531425,2.966106314531425,23.01,8.576594412299574,4.059344412299574,3.5127253634154996,572.1231671836628,-572.1231671836628,14282.000694513747,0.13505532737125758,1.0527500000000005,48.59966716816439,5.485608601083833,5.435592182144565,22.674845018069576,25.924822150094812,autumm,15,9,17,2023,autumm,AM,ER,-19.64913469458036,45.57395684467517,17.621275047554242
2023-09-17T16:00:00Z,5.08,1.1814224558503532,73.62,-0.16075475778163778,4.51725,73.41263023441472,0.16075475778163778,4.028962814906487,23.12,8.558737590829866,3.4787375908298657,23.01,8.576594412299574,4.059344412299574,3.76904100156472,578.7171280138961,-578.7171280138961,14504.266133663354,0.13606881855477448,0.5627500000000003,26.38336942812878,5.49675700410252,5.434093760762083,24.476122711108648,1.9072467170201328,autumm,16,9,17,2023,autumm,AM,ER,-19.64913469458036,21.556381411600494,17.621275047554242
2023-09-17T17:00:00Z,4.87,1.186116972821632,73.36,-0.16258561940043653,4.51725,73.41263023441472,0.16258561940043653,4.0910411949235295,22.98,8.581475982373577,3.7114759823735772,23.01,8.576594412299574,4.059344412299574,3.8854101973365758,585.3082298415715,-585.3082298415715,14727.748301724707,0.13707384948186396,0.35275000000000034,16.792771205646908,5.507812344300504,5.432589319252748,25.383033984886772,-8.590262779239865,autumm,17,9,17,2023,autumm,AM,ER,-19.64913469458036,11.058871915340497,17.621275047554242
2023-09-17T18:00:00Z,4.65,1.1781288616473318,73.15,-0.1594702560424594,4.51725,73.41263023441472,0.1594702560424594,3.985627339097666,22.86,8.601051897312189,3.9510518973121886,23.01,8.576594412299574,4.059344412299574,4.005198154805882,574.0929217528538,-574.0929217528538,14348.258420751597,0.13535892484585968,0.1327500000000006,6.156766951614182,5.488948173304457,5.431077352233958,25.90036789889827,-19.743600947284087,autumm,18,9,17,2023,autumm,AM,ER,-19.64913469458036,0,17.621275047554242
2023-09-17T19:00:00Z,4.51,1.1805031001155653,72.97,-0.16039620904507046,4.51725,73.41263023441472,0.16039620904507046,4.016848329885292,22.76,8.617426095409286,4.107426095409286,23.01,8.576594412299574,4.059344412299574,4.083385253854431,577.4263525622537,-577.4263525622537,14460.653987587051,0.13587106126986748,-0.007249999999999979,-0.338879217931829,5.4945816739685425,5.429558402734743,26.486350467242087,-26.825229685173916,autumm,19,9,17,2023,autumm,AM,ER,-19.64913469458036,0,17.621275047554242
2023-09-17T20:00:00Z,4.55,1.1874099756595158,72.86,-0.16308989050721118,4.51725,73.41263023441472,0.16308989050721118,4.108203390096469,22.7,8.6272773374117,4.0772773374117,23.01,8.576594412299574,4.059344412299574,4.068310874855637,587.1236058259602,-587.1236058259602,14789.53220434729,0.1373492676079525,0.03275000000000006,1.5656141463751552,5.510841943687478,5.428032432351155,26.621515793975227,-25.055901647600074,autumm,20,9,17,2023,autumm,ER,ER,-19.64913469458036,0,17.621275047554242
2023-09-17T21:00:00Z,4.58,1.1874079393329098,72.86,-0.16308909633983482,4.51725,73.41263023441472,0.16308909633983482,4.108176339918454,22.7,8.6272773374117,4.0472773374117,23.01,8.576594412299574,4.059344412299574,4.053310874855637,587.1207468234053,-587.1207468234053,14789.434823706433,0.13734883432854497,0.0627500000000003,2.9997447577272127,5.510837177613995,5.426500159147385,26.523292938962964,-23.52354818123575,autumm,21,9,17,2023,autumm,ER,ER,-19.64913469458036,0,17.621275047554242
2023-09-17T22:00:00Z,4.59,1.1795817080541704,72.82,-0.1600368661411265,4.51725,73.41263023441472,0.1600368661411265,4.0047210441485905,22.68,8.6305655529178,4.0405655529177995,23.01,8.576594412299574,4.059344412299574,4.049954982608687,576.1327181080554,-576.1327181080554,14416.995758934925,0.13567255667699543,0.07275000000000009,3.3902112714224857,5.49239812344695,5.424960986788813,26.2385744014349,-22.848363130012412,autumm,22,9,17,2023,autumm,ER,ER,-19.64913469458036,0,17.621275047554242
2023-09-17T23:00:00Z,4.61,1.1778549891681829,72.75,-0.15936344577559136,4.51725,73.41263023441472,0.15936344577559136,3.98203194457179,22.64,8.63714870053826,4.02714870053826,23.01,8.576594412299574,4.059344412299574,4.043246556418917,573.7084047921289,-573.7084047921289,14335.315000458444,0.13529971621390846,0.09275000000000055,4.297740151961162,5.488296878352993,5.423415641964542,26.137235252523723,-21.839495100562562,autumm,23,9,17,2023,autumm,ER,ER,-19.64913469458036,0,17.621275047554242
2023-09-18T00:00:00Z,4.63,1.1778549891681829,72.75,-0.15936344577559136,4.51725,73.41263023441472,0.15936344577559136,3.98203194457179,22.64,8.63714870053826,4.00714870053826,23.01,8.576594412299574,4.059344412299574,4.033246556418917,573.7084047921289,-573.7084047921289,14335.315000458444,0.13529971621390846,0.11275000000000013,5.224476572869205,5.488296878352993,5.421863613161701,26.072591073921682,-20.84811450105248,autumm,0,9,18,2023,autumm,ER,ER,-16.41349696194329,0,19.217430054271418
2023-09-18T01:00:00Z,4.64,1.1754807506999494,72.72,-0.1584374927729803,4.51725,73.41263023441472,0.1584374927729803,3.9509149887476234,22.62,8.640443637449378,4.000443637449378,23.01,8.576594412299574,4.059344412299574,4.029894024874476,570.3749739827291,-570.3749739827291,14223.293959491444,0.13478527205029725,0.12274999999999991,5.643398024150775,5.48263799255327,5.420305450558725,25.971600774263955,-20.328202750113178,autumm,1,9,18,2023,autumm,ER,ER,-16.41349696194329,0,19.217430054271418
2023-09-18T02:00:00Z,4.66,1.1808787835452692,72.72,-0.16054272558265503,4.51725,73.41263023441472,0.16054272558265503,4.02179707555224,22.62,8.640443637449378,3.980443637449378,23.01,8.576594412299574,4.059344412299574,4.019894024874477,577.9538120975582,-577.9538120975582,14478.469471988064,0.1359519095606654,0.14275000000000038,6.6806353423267195,5.495471005167319,5.418740478382231,26.087042440673226,-19.406407098346506,autumm,2,9,18,2023,autumm,ER,ER,-16.41349696194329,0,19.217430054271418
2023-09-18T03:00:00Z,4.69,1.1801233440326493,72.68,-0.16024810417273327,4.51725,73.41263023441472,0.16024810417273327,4.011848310112111,22.6,8.64374081962798,3.9537408196279804,23.01,8.576594412299574,4.059344412299574,4.006542615963777,576.8931750218397,-576.8931750218397,14442.653916403598,0.1357892842159555,0.17275000000000063,8.064622732693104,5.493682126375511,5.417169360951202,25.97530732329201,-17.910684590598905,autumm,3,9,18,2023,autumm,ER,ER,-16.41349696194329,0,19.217430054271418
2023-09-18T04:00:00Z,4.67,1.1801233440326493,72.68,-0.16024810417273327,4.51725,73.41263023441472,0.16024810417273327,4.011848310112111,22.6,8.64374081962798,3.973740819627981,23.01,8.576594412299574,4.059344412299574,4.016542615963777,576.8931750218397,-576.8931750218397,14442.653916403598,0.1357892842159555,0.15275000000000016,7.1309471630614665,5.493682126375511,5.41559213994068,26.040139548512315,-18.909192385450847,autumm,4,9,18,2023,autumm,ER,ER,-16.41349696194329,0,19.217430054271418
2023-09-18T05:00:00Z,4.69,1.1830911421179406,72.68,-0.1614055454259969,4.51725,73.41263023441472,0.1614055454259969,4.050987068135727,22.6,8.64374081962798,3.9537408196279804,23.01,8.576594412299574,4.059344412299574,4.006542615963777,581.0599635335888,-581.0599635335888,14583.553445288619,0.1364269747950717,0.17275000000000063,8.143299515384772,5.500696722745789,5.414009053729979,26.07388047608262,-17.93058096069785,autumm,5,9,18,2023,autumm,ER,ER,-16.41349696194329,0,19.217430054271418
2023-09-18T06:00:00Z,4.68,1.176829749829628,72.64,-0.15896360243355495,4.51725,73.41263023441472,0.15896360243355495,3.968583634657108,22.58,8.647040249476099,3.9670402494760992,23.01,8.576594412299574,4.059344412299574,4.013192330887836,572.2689687607979,-572.2689687607979,14286.901084765588,0.135077824516731,0.16274999999999995,7.51584872433704,5.485856069684041,5.412420722785593,25.908843119050758,-18.392994394713718,autumm,6,9,18,2023,autumm,ER,ER,-16.41349696194329,0,19.217430054271418
2023-09-18T07:00:00Z,4.78,1.1831430657565207,72.64,-0.1614257956450431,4.51725,73.41263023441472,0.1614257956450431,4.051673124470616,22.58,8.647040249476099,3.8670402494760987,23.01,8.576594412299574,4.059344412299574,3.9631923308878365,581.1328643221552,-581.1328643221552,14586.023248094218,0.13643810314843444,0.2627500000000005,12.387926536456963,5.500819134632779,5.410826290853791,25.793470326584384,-13.405543790127421,autumm,7,9,18,2023,autumm,ER,ER,-16.41349696194329,3.0079531718158705,19.217430054271418
2023-09-18T08:00:00Z,4.99,1.1792559119364423,72.72,-0.1599098056552125,4.51725,73.41263023441472,0.1599098056552125,4.000436304483391,22.62,8.640443637449378,3.650443637449378,23.01,8.576594412299574,4.059344412299574,3.854894024874476,575.6753003587651,-575.6753003587651,14401.570696140208,0.13560229296847576,0.47275000000000045,22.00697718798175,5.491625222653234,5.4092268079176895,24.964415172617063,-2.9574379846353125,autumm,8,9,18,2023,autumm,ER,ER,-16.41349696194329,13.456058977307979,19.217430054271418
2023-09-18T09:00:00Z,5.31,1.1823855899172948,72.93,-0.161130380067745,4.51725,73.41263023441472,0.161130380067745,4.041669173999989,22.74,8.620707611048259,3.310707611048259,23.01,8.576594412299574,4.059344412299574,3.6850260116739166,580.069368243882,-580.069368243882,14550.009026399961,0.13627566289861134,0.7927499999999998,37.283657395234755,5.499032291884725,5.407620530383533,23.959952678720555,13.3237047165142,autumm,9,9,18,2023,autumm,AM,ER,-16.41349696194329,29.73720167845749,19.217430054271418
2023-09-18T10:00:00Z,5.7,1.1755845979771111,73.51,-0.15847799321107336,4.51725,73.41263023441472,0.15847799321107336,3.952274068644048,23.06,8.568469452825425,2.8684694528254253,23.01,8.576594412299574,4.059344412299574,3.4639069325625,570.5207755598641,-570.5207755598641,14228.186647118573,0.13480781688002258,1.1827500000000004,54.39531617883809,5.482885985680248,5.406009541732068,22.326945767753184,32.0683704110849,autumm,10,9,18,2023,autumm,AM,ER,-16.41349696194329,48.481867373028194,19.217430054271418
2023-09-18T11:00:00Z,5.94,1.1741816388822457,74.08,-0.15793083916407585,4.51725,73.41263023441472,0.15793083916407585,3.9339282091072874,23.38,8.516792726925932,2.576792726925931,23.01,8.576594412299574,4.059344412299574,3.3180685696127528,568.5510209906731,-568.5510209906731,14162.141552786234,0.13450290307248974,1.4227500000000006,65.12931646763968,5.479531933797388,5.404393133706824,21.34833965359804,43.780976814041644,autumm,11,9,18,2023,autumm,AM,ER,-16.41349696194329,60.19447377598493,19.217430054271418
2023-09-18T12:00:00Z,6.03,1.1706202811798962,74.48,-0.15654190966015957,4.51725,73.41263023441472,0.15654190966015957,3.8875042231906383,23.6,8.481585695894635,2.451585695894635,23.01,8.576594412299574,4.059344412299574,3.2554650540971046,563.5508747765745,-563.5508747765745,13995.015203486299,0.13372560870240283,1.5127500000000005,68.4320470148362,5.470981695726431,5.402771844819179,20.849437548396946,47.58260946643925,autumm,12,9,18,2023,autumm,AM,ER,-16.41349696194329,63.99610642838255,19.217430054271418
2023-09-18T13:00:00Z,5.97,1.167652483094604,74.48,-0.15538446840689557,4.51725,73.41263023441472,0.15538446840689557,3.8489778854865135,23.6,8.481585695894635,2.5115856958946354,23.01,8.576594412299574,4.059344412299574,3.285465054097105,559.3840862648241,-559.3840862648241,13856.320387751448,0.13307424140021823,1.45275,65.06655238129476,5.4638166554024,5.40114446681407,20.96073836405155,44.105814017243205,autumm,13,9,18,2023,autumm,AM,ER,-16.41349696194329,60.5193109791865,19.217430054271418
2023-09-18T14:00:00Z,5.8,1.1692193584116377,74.08,-0.15599554978053876,4.51725,73.41263023441472,0.15599554978053876,3.869300046218954,23.38,8.516792726925932,2.7167927269259318,23.01,8.576594412299574,4.059344412299574,3.388068569612753,561.5839792099396,-561.5839792099396,13929.480166388234,0.13341854858822705,1.28275,57.755843073822156,5.467604034470497,5.399513175040081,21.659341248188987,36.09650182563317,autumm,14,9,18,2023,autumm,AM,ER,-16.41349696194329,52.509998787576464,19.217430054271418
2023-09-18T15:00:00Z,5.71,1.1714877132761032,73.76,-0.15688020817768028,4.51725,73.41263023441472,0.15688020817768028,3.8987922782982296,23.2,8.545792368174265,2.835792368174265,23.01,8.576594412299574,4.059344412299574,3.4475683902369196,564.768749439649,-564.768749439649,14035.652201873627,0.13391536795461534,1.1927500000000002,54.11292606889043,5.473069047500768,5.397876409250042,22.10454375380524,32.00838231508519,autumm,15,9,18,2023,autumm,AM,ER,-16.41349696194329,48.42187927702848,19.217430054271418
2023-09-18T16:00:00Z,5.54,1.1690055548774958,73.44,-0.15591216640222338,4.51725,73.41263023441472,0.15591216640222338,3.8665246498757404,23.02,8.574968322123162,3.034968322123162,23.01,8.576594412299574,4.059344412299574,3.547156367211368,561.2837990480042,-561.2837990480042,13919.488739552666,0.13337162150487983,1.0227500000000003,46.01630757915226,5.467087836553678,5.3962352580057376,22.670075160729684,23.346232418422577,autumm,16,9,18,2023,autumm,AM,ER,-16.41349696194329,39.75972938036587,19.217430054271418
2023-09-18T17:00:00Z,5.2,1.1713258333805414,73.18,-0.1568170750184112,4.51725,73.41263023441472,0.1568170750184112,3.8966847601723402,22.88,8.597783717068832,3.3977837170688323,23.01,8.576594412299574,4.059344412299574,3.7285640646842033,564.5414700662802,-564.5414700662802,14028.065136620426,0.13387997647573807,0.6827500000000004,30.95839789000815,5.472679741233119,5.394589530347426,23.901181258583737,7.057216631424414,autumm,17,9,18,2023,autumm,AM,ER,-16.41349696194329,23.470713593367705,19.217430054271418
2023-09-18T18:00:00Z,5,1.173430272022839,73.04,-0.1576378060889072,4.51725,73.41263023441472,0.1576378060889072,3.9241163178052005,22.8,8.610869747292538,3.610869747292538,23.01,8.576594412299574,4.059344412299574,3.8351070797960563,567.4961019200659,-567.4961019200659,14126.818744098722,0.13433930404502045,0.48275000000000023,22.04375880400832,5.477732344495225,5.392940498280373,24.65105950345315,-2.6073006994448313,autumm,18,9,18,2023,autumm,AM,ER,-16.41349696194329,13.80619626249846,19.217430054271418
2023-09-18T19:00:00Z,4.66,1.1704064776457543,72.82,-0.1564585262818442,4.51725,73.41263023441472,0.1564585262818442,3.8847238706582097,22.68,8.6305655529178,3.9705655529177992,23.01,8.576594412299574,4.059344412299574,4.014954982608687,563.2506946146391,-563.2506946146391,13985.005934369556,0.1336787938807011,0.14275000000000038,6.452942079862622,5.470466732687712,5.391286275233022,25.706430612741148,-19.253488532878528,autumm,19,9,18,2023,autumm,AM,ER,-16.41349696194329,0,19.217430054271418
2023-09-18T20:00:00Z,4.69,1.1773133531897058,72.68,-0.15915220774398525,4.51725,73.41263023441472,0.15915220774398525,3.9749250086049392,22.6,8.64374081962798,3.9537408196279804,23.01,8.576594412299574,4.059344412299574,4.006542615963777,572.9479478783469,-572.9479478783469,14309.730030977782,0.13518253854234535,0.17275000000000063,7.9903994635953515,5.487007923965799,5.389629277748346,25.881975617852053,-17.8915761542567,autumm,20,9,18,2023,autumm,ER,ER,-16.41349696194329,0,19.217430054271418
2023-09-18T21:00:00Z,4.72,1.1755845979771111,72.61,-0.15847799321107336,4.51725,73.41263023441472,0.15847799321107336,3.952274068644048,22.56,8.650341929403519,3.930341929403519,23.01,8.576594412299574,4.059344412299574,3.9948431708515466,570.5207755598641,-570.5207755598641,14228.186647118573,0.13480781688002258,0.20274999999999999,9.324582841056367,5.482885985680248,5.387967980240474,25.749146429953147,-16.42456358889678,autumm,21,9,18,2023,autumm,ER,ER,-16.41349696194329,0,19.217430054271418
2023-09-18T22:00:00Z,4.76,1.172452883669652,72.54,-0.1572566246311643,4.51725,73.41263023441472,0.1572566246311643,3.9113668539702404,22.52,8.656952049126414,3.896952049126414,23.01,8.576594412299574,4.059344412299574,3.978148230712994,566.1238486721915,-566.1238486721915,14080.920674292865,0.1341261783918923,0.24275000000000002,11.048651764492565,5.4753879623108155,5.38630268592905,25.538257252547094,-14.48960548805453,autumm,22,9,18,2023,autumm,ER,ER,-16.41349696194329,1.9238914738887622,19.217430054271418
2023-09-18T23:00:00Z,4.76,1.1747731621726982,72.54,-0.15816153324735233,4.51725,73.41263023441472,0.15816153324735233,3.9416593196556007,22.52,8.656952049126414,3.896952049126414,23.01,8.576594412299574,4.059344412299574,3.978148230712994,569.3815196904684,-569.3815196904684,14189.973550760162,0.13463155129866824,0.24275000000000002,11.134220548230058,5.480947064285351,5.384633889675825,25.614777366548612,-14.480556818318554,autumm,23,9,18,2023,autumm,ER,ER,-16.41349696194329,1.9329401436247373,19.217430054271418
2023-09-19T00:00:00Z,4.78,1.1722910037740908,72.5,-0.15719349147189543,4.51725,73.41263023441472,0.15719349147189543,3.9092567505159894,22.5,8.660260493749806,3.880260493749806,23.01,8.576594412299574,4.059344412299574,3.9698024530246903,565.8965692988236,-565.8965692988236,14073.324301857561,0.13409084516201558,0.2627500000000005,11.952490724154353,5.474999296782172,5.382960876217029,25.47935299825576,-13.526862274101406,autumm,0,9,19,2023,autumm,ER,ER,-10.91415229858104,0,17.49846644231104
2023-09-19T01:00:00Z,4.78,1.1698628053406703,72.46,-0.15624649408286145,4.51725,73.41263023441472,0.15624649408286145,3.877657232542765,22.48,8.663571198100966,3.8835711981009657,23.01,8.576594412299574,4.059344412299574,3.97145780520027,562.4873786983012,-562.4873786983012,13959.566037153954,0.13355967329635857,0.2627500000000005,11.855875697419963,5.469156406259945,5.381283847328894,25.410033020200895,-13.554157322780933,autumm,1,9,19,2023,autumm,ER,ER,-10.91415229858104,0,17.49846644231104
2023-09-19T02:00:00Z,4.83,1.1667331273598172,72.43,-0.1550259196703287,4.51725,73.41263023441472,0.1550259196703287,3.8370728770456304,22.46,8.666884164600134,3.836884164600134,23.01,8.576594412299574,4.059344412299574,3.948114288449854,558.0933108131833,-558.0933108131833,13813.46235736427,0.13287179050202724,0.3127500000000003,13.964290085287871,5.461589695522299,5.379604058772747,25.158243457583854,-11.193953372295983,autumm,2,9,19,2023,autumm,ER,ER,-10.91415229858104,0,17.49846644231104
2023-09-19T03:00:00Z,4.85,1.1659237278820105,72.39,-0.15471025387398413,4.51725,73.41263023441472,0.15471025387398413,3.826603301304161,22.44,8.670199395670164,3.820199395670164,23.01,8.576594412299574,4.059344412299574,3.939771903984869,556.9569139463429,-556.9569139463429,13775.771884694981,0.13269328874113157,0.3327499999999999,14.816751660241563,5.459626176152447,5.377920402075143,25.078648407377358,-10.261896747135795,autumm,3,9,19,2023,autumm,ER,ER,-10.91415229858104,0.6522555514452453,17.49846644231104
2023-09-19T04:00:00Z,4.86,1.172832639752568,72.36,-0.15740472950350148,4.51725,73.41263023441472,0.15740472950350148,3.9163186739725044,22.42,8.673516893734934,3.813516893734934,23.01,8.576594412299574,4.059344412299574,3.936430653017254,566.6570262126054,-566.6570262126054,14098.747226301017,0.13420902878070404,0.34275000000000055,15.619854452939117,5.4762993165877445,5.376234133081316,25.282838239546802,-9.662983786607684,autumm,4,9,19,2023,autumm,ER,ER,-10.91415229858104,1.251168511973356,17.49846644231104
2023-09-19T05:00:00Z,4.87,1.176717757246041,72.32,-0.158919925325956,4.51725,73.41263023441472,0.158919925325956,3.9671156548442728,22.4,8.67683666122181,3.8068366612218094,23.01,8.576594412299574,4.059344412299574,3.933090536760692,572.1117311734416,-572.1117311734416,14281.616357439381,0.13505356262991047,0.35275000000000034,16.28408572878847,5.485589188929016,5.374544657576599,25.388060900275242,-9.103975171486773,autumm,5,9,19,2023,autumm,ER,ER,-10.91415229858104,1.810177127094267,17.49846644231104
2023-09-19T06:00:00Z,4.87,1.171265764435535,72.28,-0.1567936481298587,4.51725,73.41263023441472,0.1567936481298587,3.8959028314841184,22.38,8.680158700560774,3.810158700560774,23.01,8.576594412299574,4.059344412299574,3.9347515564301743,564.4571332674913,-564.4571332674913,14025.250193342827,0.13386684123344272,0.35275000000000034,15.991773676033015,5.4725352535678695,5.372852905960866,25.220943719614986,-9.229170043581972,autumm,6,9,19,2023,autumm,ER,ER,-10.91415229858104,1.6849822549990687,17.49846644231104
2023-09-19T07:00:00Z,4.97,1.1775790803624286,72.28,-0.15925584134134718,4.51725,73.41263023441472,0.15925584134134718,3.978411072177098,22.38,8.680158700560774,3.7101587005607746,23.01,8.576594412299574,4.059344412299574,3.8847515564301744,573.3210288288499,-573.3210288288499,14322.279859837552,0.13524003949894586,0.45275,20.95991947086825,5.487640434488404,5.3711582045756305,25.10377181376558,-4.143852342897329,autumm,7,9,19,2023,autumm,ER,ER,-10.91415229858104,6.770299955683711,17.49846644231104
