depth,ID,day,mnth,yr,Date,DO,Temp,CO2,pH,SpC,min,light,velocity_m.s,VentDO,VentTemp_F,Q_m.s,Mouth_Temp_C,Mouth_DO_sat,mouth_deficit,Vent_Temp_C,Vent_DO_sat,vent_deficit,DO_deficit,velocity_m.h,Q_m.h,U.H,deltaDO,deltaDO_rate,K600_1d,K_reaeration,not,hour,Month,year,time.x,time.y,ER,GPP,GPPavg,u_md,L_max
0.4235122082199332,LF,29,6,2022,2022-06-29T02:00:00Z,3.82,72.97,8767.371079330074,NA,535.2,0,0,0.10274940046987247,1.7458686679230768,73.34492582666667,0.8703125097253986,22.76,8.617426095409286,4.7974260954092856,22.97,8.583104273228685,6.837235605305608,5.817330850357447,369.89784169154086,3133.125035011435,0.24261260590748757,2.074131332076923,22.280615322623394,17.29002137406296,42.59760952795066,-20.316994205327266,2,6,2022,ER,ER,-23.51963905312412,3.2026448477968543,9.734854596318579,8877.54820059698,1643.0375432922176
0.4235122082199332,LF,29,6,2022,2022-06-29T03:00:00Z,3.69,72.97,8683.152625153438,NA,535.6,0,0,0.10274940046987247,1.7458686679230768,73.34492582666667,0.8703125097253986,22.76,8.617426095409286,4.927426095409286,22.97,8.583104273228685,6.837235605305608,5.882330850357447,369.89784169154086,3133.125035011435,0.24261260590748757,1.9441313320769231,20.88413673558973,17.29002137406296,43.07357431155011,-22.18943757596038,3,6,2022,ER,ER,-23.51963905312412,1.3302014771637403,9.734854596318579,8877.54820059698,1643.0375432922176
0.4235122082199332,LF,29,6,2022,2022-06-29T04:00:00Z,3.81,72.97,8701.640090044732,NA,535.3,0,0,0.10274940046987247,1.7458686679230768,73.34492582666667,0.8703125097253986,22.76,8.617426095409286,4.807426095409285,22.97,8.583104273228685,6.837235605305608,5.822330850357447,369.89784169154086,3133.125035011435,0.24261260590748757,2.064131332076923,22.173193892851575,17.29002137406296,42.634222203612154,-20.46102831076058,4,6,2022,ER,ER,-23.51963905312412,3.058610742363541,9.734854596318579,8877.54820059698,1643.0375432922176
0.4235122082199332,LF,29,6,2022,2022-06-29T05:00:00Z,3.76,72.93,8800.236573972745,NA,535.3,0,0,0.10274940046987247,1.7458686679230768,73.34492582666667,0.8703125097253986,22.74,8.620707611048259,4.860707611048259,22.97,8.583104273228685,6.837235605305608,5.848971608176933,369.89784169154086,3133.125035011435,0.24261260590748757,2.014131332076923,21.636086743992475,17.29002137406296,42.82930008869642,-21.193213344703945,5,6,2022,ER,ER,-23.51963905312412,2.3264257084201745,9.734854596318579,8877.54820059698,1643.0375432922176
0.4235122082199332,LF,29,6,2022,2022-06-29T06:00:00Z,3.7,72.93,8900.886527161136,NA,535.6,0,430.8588695211582,0.10274940046987247,1.7458686679230768,73.34492582666667,0.8703125097253986,22.74,8.620707611048259,4.920707611048258,22.97,8.583104273228685,6.837235605305608,5.878971608176933,369.89784169154086,3133.125035011435,0.24261260590748757,1.9541313320769234,20.991558165361553,17.29002137406296,43.048976142665396,-22.057417977303842,6,6,2022,AM,ER,-23.51963905312412,1.4622210758202776,9.734854596318579,8877.54820059698,1643.0375432922176
0.4235122082199332,LF,29,6,2022,2022-06-29T07:00:00Z,3.83,72.97,8954.292955955478,NA,535.2,0,912.3082890703427,0.10274940046987247,1.7458686679230768,73.34492582666667,0.8703125097253986,22.76,8.617426095409286,4.787426095409286,22.97,8.583104273228685,6.837235605305608,5.812330850357447,369.89784169154086,3133.125035011435,0.24261260590748757,2.0841313320769235,22.38803675239522,17.29002137406296,42.560996852289165,-20.172960099893945,7,6,2022,AM,ER,-23.51963905312412,3.3466789532301746,9.734854596318579,8877.54820059698,1643.0375432922176
0.4235122082199332,LF,29,6,2022,2022-06-29T08:00:00Z,4.07,73.15,8896.778340330802,NA,536.8,0,1362.579873918161,0.10274940046987247,1.7458686679230768,73.34492582666667,0.8703125097253986,22.86,8.601051897312189,4.531051897312189,22.97,8.583104273228685,6.837235605305608,5.684143751308898,369.89784169154086,3133.125035011435,0.24261260590748757,2.3241313320769237,24.96615106691892,17.29002137406296,41.622342315998644,-16.656191249079725,8,6,2022,AM,ER,-23.51963905312412,6.8634478040443945,9.734854596318579,8877.54820059698,1643.0375432922176
0.4235122082199332,LF,29,6,2022,2022-06-29T09:00:00Z,4.6,73.62,8642.07200515968,NA,539.8,0,1750.9967382323364,0.10274940046987247,1.7458686679230768,73.34492582666667,0.8703125097253986,23.12,8.558737590829866,3.958737590829866,22.97,8.583104273228685,6.837235605305608,5.397986598067737,369.89784169154086,3133.125035011435,0.24261260590748757,2.854131332076923,30.65948684482541,17.29002137406296,39.5269465080315,-8.867459663206091,9,6,2022,AM,ER,-23.51963905312412,14.652179389918029,9.734854596318579,8877.54820059698,1643.0375432922176
0.4235122082199332,LF,29,6,2022,2022-06-29T10:00:00Z,5.09,74.23,8323.68690165401,NA,543.7,0,2051.0961285080475,0.10274940046987247,1.7458686679230768,73.34492582666667,0.8703125097253986,23.46,8.503960149372926,3.413960149372926,22.97,8.583104273228685,6.837235605305608,5.125597877339267,369.89784169154086,3133.125035011435,0.24261260590748757,3.3441313320769233,35.92313690364462,17.29002137406296,37.53237053085523,-1.6092336272106138,10,6,2022,AM,ER,-23.51963905312412,21.910405425913506,9.734854596318579,8877.54820059698,1643.0375432922176
0.4235122082199332,LF,29,6,2022,2022-06-29T11:00:00Z,5.6,74.91,7984.762112306252,NA,547.1,0,2242.4323267587,0.10274940046987247,1.7458686679230768,73.34492582666667,0.8703125097253986,23.84,8.443471950843376,2.8434719508433766,22.97,8.583104273228685,6.837235605305608,4.840353778074492,369.89784169154086,3133.125035011435,0.24261260590748757,3.854131332076923,41.40162982200747,17.29002137406296,35.443660592707865,5.957969229299607,11,6,2022,AM,ER,-23.51963905312412,29.477608282423727,9.734854596318579,8877.54820059698,1643.0375432922176
0.4235122082199332,LF,29,6,2022,2022-06-29T12:00:00Z,6.02,75.67,7732.109246395506,NA,552.3,0,2311.9696159062028,0.10274940046987247,1.7458686679230768,73.34492582666667,0.8703125097253986,24.26,8.377499433253108,2.3574994332531087,22.97,8.583104273228685,6.837235605305608,4.597367519279358,369.89784169154086,3133.125035011435,0.24261260590748757,4.274131332076923,45.91332987242393,17.29002137406296,33.66438517601454,12.248944696409389,12,6,2022,AM,ER,-23.51963905312412,35.768583749533505,9.734854596318579,8877.54820059698,1643.0375432922176
0.4235122082199332,LF,29,6,2022,2022-06-29T13:00:00Z,5.83,75.78,7783.447226214501,NA,552.1,0,2254.9704046428988,0.10274940046987247,1.7458686679230768,73.34492582666667,0.8703125097253986,24.32,8.368149309344805,2.5381493093448046,22.97,8.583104273228685,6.837235605305608,4.687692457325206,369.89784169154086,3133.125035011435,0.24261260590748757,4.0841313320769235,43.87232270675935,17.29002137406296,34.325792708178014,9.546529998581335,13,6,2022,AM,ER,-23.51963905312412,33.06616905170546,9.734854596318579,8877.54820059698,1643.0375432922176
0.4235122082199332,LF,29,6,2022,2022-06-29T14:00:00Z,5.83,76.03,7894.382002038905,NA,554.1,0,2075.318003529052,0.10274940046987247,1.7458686679230768,73.34492582666667,0.8703125097253986,24.46,8.346404008233923,2.5164040082339234,22.97,8.583104273228685,6.837235605305608,4.676819806769766,369.89784169154086,3133.125035011435,0.24261260590748757,4.0841313320769235,43.87232270675935,17.29002137406296,34.24617734250459,9.62614536425476,14,6,2022,AM,ER,-23.51963905312412,33.14578441737888,9.734854596318579,8877.54820059698,1643.0375432922176
0.4235122082199332,LF,29,6,2022,2022-06-29T15:00:00Z,5.34,75.7,8208.652677166338,NA,551.6,0,1785.252061185284,0.10274940046987247,1.7458686679230768,73.34492582666667,0.8703125097253986,24.28,8.374380671438196,3.0343806714381962,22.97,8.583104273228685,6.837235605305608,4.935808138371902,369.89784169154086,3133.125035011435,0.24261260590748757,3.5941313320769233,38.60867264794014,17.29002137406296,36.142628499516796,2.466044148423343,15,6,2022,AM,ER,-23.51963905312412,25.985683201547463,9.734854596318579,8877.54820059698,1643.0375432922176
0.4235122082199332,LF,29,6,2022,2022-06-29T16:00:00Z,4.59,74.8,8658.504752481014,NA,546.6,0,1404.5346846493471,0.10274940046987247,1.7458686679230768,73.34492582666667,0.8703125097253986,23.78,8.452971838031537,3.8629718380315374,22.97,8.583104273228685,6.837235605305608,5.350103721668573,369.89784169154086,3133.125035011435,0.24261260590748757,2.8441313320769233,30.552065415053587,17.29002137406296,39.17632246336308,-8.624257048309492,16,6,2022,AM,ER,-23.51963905312412,14.895382004814628,9.734854596318579,8877.54820059698,1643.0375432922176
0.4235122082199332,LF,29,6,2022,2022-06-29T17:00:00Z,3.62,73.87,9280.894433121814,NA,541.6,0,959.1040552504708,0.10274940046987247,1.7458686679230768,73.34492582666667,0.8703125097253986,23.26,8.536106314531425,4.916106314531425,22.97,8.583104273228685,6.837235605305608,5.876670959918517,369.89784169154086,3133.125035011435,0.24261260590748757,1.8741313320769233,20.132186727186983,17.29002137406296,43.032129564966084,-22.8999428377791,17,6,2022,AM,ER,-23.51963905312412,0.6196962153450194,9.734854596318579,8877.54820059698,1643.0375432922176
0.4235122082199332,LF,29,6,2022,2022-06-29T18:00:00Z,3.62,73.69,9545.871859523562,NA,540.9,0,479.3072687727918,0.10274940046987247,1.7458686679230768,73.34492582666667,0.8703125097253986,23.16,8.552260616811452,4.932260616811452,22.97,8.583104273228685,6.837235605305608,5.88474811105853,369.89784169154086,3133.125035011435,0.24261260590748757,1.8741313320769233,20.132186727186983,17.29002137406296,43.091274787957715,-22.959088060770732,18,6,2022,AM,ER,-23.51963905312412,0.560550992353388,9.734854596318579,8877.54820059698,1643.0375432922176
0.4235122082199332,LF,29,6,2022,2022-06-29T19:00:00Z,3.47,73.4,9601.33175757828,NA,539.2,0,0,0.10274940046987247,1.7458686679230768,73.34492582666667,0.8703125097253986,23,8.5782210522031,5.108221052203099,22.97,8.583104273228685,6.837235605305608,5.9727283287543536,369.89784169154086,3133.125035011435,0.24261260590748757,1.7241313320769234,18.520865280609677,17.29002137406296,43.73551302298272,-25.214647742373046,19,6,2022,ER,ER,-23.51963905312412,0,9.734854596318579,8877.54820059698,1643.0375432922176
0.4235122082199332,LF,29,6,2022,2022-06-29T20:00:00Z,3.33,73.26,9625.980878560284,NA,538.2,0,0,0.10274940046987247,1.7458686679230768,73.34492582666667,0.8703125097253986,22.92,8.591253996981393,5.261253996981393,22.97,8.583104273228685,6.837235605305608,6.049244801143501,369.89784169154086,3133.125035011435,0.24261260590748757,1.5841313320769232,17.016965263804188,17.29002137406296,44.29580758025186,-27.278842316447673,20,6,2022,ER,ER,-23.51963905312412,0,9.734854596318579,8877.54820059698,1643.0375432922176
0.4235122082199332,LF,29,6,2022,2022-06-29T21:00:00Z,3.38,73.11,9519.1680209716,NA,536.9,0,0,0.10274940046987247,1.7458686679230768,73.34492582666667,0.8703125097253986,22.84,8.604322294183882,5.2243222941838825,22.97,8.583104273228685,6.837235605305608,6.030778949744745,369.89784169154086,3133.125035011435,0.24261260590748757,1.634131332076923,17.554072412663288,17.29002137406296,44.16059073463665,-26.60651832197336,21,6,2022,ER,ER,-23.51963905312412,0,9.734854596318579,8877.54820059698,1643.0375432922176
0.4235122082199332,LF,29,6,2022,2022-06-29T22:00:00Z,3.48,73.08,9395.922416061583,NA,536.7,0,0,0.10274940046987247,1.7458686679230768,73.34492582666667,0.8703125097253986,22.82,8.60759491005138,5.12759491005138,22.97,8.583104273228685,6.837235605305608,5.982415257678494,369.89784169154086,3133.125035011435,0.24261260590748757,1.7341313320769232,18.628286710381495,17.29002137406296,43.80644590035383,-25.178159189972334,22,6,2022,ER,ER,-23.51963905312412,0,9.734854596318579,8877.54820059698,1643.0375432922176
0.4235122082199332,LF,29,6,2022,2022-06-29T23:00:00Z,3.64,73.04,9165.865201872464,NA,536.6,0,0,0.10274940046987247,1.7458686679230768,73.34492582666667,0.8703125097253986,22.8,8.610869747292538,4.970869747292538,22.97,8.583104273228685,6.837235605305608,5.904052676299073,369.89784169154086,3133.125035011435,0.24261260590748757,1.8941313320769233,20.347029586730624,17.29002137406296,43.23263314514536,-22.885603558414733,23,6,2022,ER,ER,-23.51963905312412,0.6340354947093871,9.734854596318579,8877.54820059698,1643.0375432922176
0.41894036032700366,LF,30,6,2022,2022-06-30T00:00:00Z,3.81,73,8941.968395464475,NA,NA,0,0,0.10360004257258948,1.7458686679230768,73.34492582666667,0.8680447833050712,22.78,8.614146808284955,4.804146808284955,22.97,8.583104273228685,6.837235605305608,5.820691206795281,372.9601532613221,3124.961219898256,0.2472906704231708,2.064131332076923,22.115418396059358,17.723759039028167,43.21978469660063,-21.10436630054127,0,6,2022,ER,ER,-22.343491044594725,1.2391247440534556,12.13801966144363,8951.04367827173,1616.098464631356
0.41894036032700366,LF,30,6,2022,2022-06-30T01:00:00Z,3.95,73,8752.993049578694,NA,536,0,0,0.10360004257258948,1.7458686679230768,73.34492582666667,0.8680447833050712,22.78,8.614146808284955,4.664146808284955,22.97,8.583104273228685,6.837235605305608,5.750691206795281,372.9601532613221,3124.961219898256,0.2472906704231708,2.2041313320769236,23.61539978161053,17.723759039028167,42.700020836729465,-19.084621055118934,1,6,2022,ER,ER,-22.343491044594725,3.258869989475791,12.13801966144363,8951.04367827173,1616.098464631356
0.41894036032700366,LF,30,6,2022,2022-06-30T02:00:00Z,4.08,72.97,8483.906188037034,NA,536,0,0,0.10360004257258948,1.7458686679230768,73.34492582666667,0.8680447833050712,22.76,8.617426095409286,4.537426095409286,22.97,8.583104273228685,6.837235605305608,5.687330850357447,372.9601532613221,3124.961219898256,0.2472906704231708,2.3341313320769235,25.00823963962232,17.723759039028167,42.229557644944585,-17.221318005322264,2,6,2022,ER,ER,-22.343491044594725,5.122173039272461,12.13801966144363,8951.04367827173,1616.098464631356
0.41894036032700366,LF,30,6,2022,2022-06-30T03:00:00Z,4.18,72.97,8305.200685072297,NA,535.7,0,0,0.10360004257258948,1.7458686679230768,73.34492582666667,0.8680447833050712,22.76,8.617426095409286,4.437426095409286,22.97,8.583104273228685,6.837235605305608,5.637330850357447,372.9601532613221,3124.961219898256,0.2472906704231708,2.434131332076923,26.079654915016008,17.723759039028167,41.858297745036616,-15.778642830020608,3,6,2022,ER,ER,-22.343491044594725,6.564848214574116,12.13801966144363,8951.04367827173,1616.098464631356
0.41894036032700366,LF,30,6,2022,2022-06-30T04:00:00Z,4.17,72.93,8196.33310991366,NA,535.2,0,0,0.10360004257258948,1.7458686679230768,73.34492582666667,0.8680447833050712,22.74,8.620707611048259,4.450707611048259,22.97,8.583104273228685,6.837235605305608,5.643971608176933,372.9601532613221,3124.961219898256,0.2472906704231708,2.4241313320769233,25.97251338747664,17.723759039028167,41.90760668670413,-15.93509329922749,4,6,2022,ER,ER,-22.343491044594725,6.408397745367235,12.13801966144363,8951.04367827173,1616.098464631356
0.41894036032700366,LF,30,6,2022,2022-06-30T05:00:00Z,4.08,72.9,8235.361508956621,NA,535.1,0,0,0.10360004257258948,1.7458686679230768,73.34492582666667,0.8680447833050712,22.72,8.623991357586318,4.543991357586318,22.97,8.583104273228685,6.837235605305608,5.690613481445963,372.9601532613221,3124.961219898256,0.2472906704231708,2.3341313320769235,25.00823963962232,17.723759039028167,42.25393183073173,-17.24569219110941,5,6,2022,ER,ER,-22.343491044594725,5.097798853485315,12.13801966144363,8951.04367827173,1616.098464631356
0.41894036032700366,LF,30,6,2022,2022-06-30T06:00:00Z,4.05,72.93,8340.119648975346,NA,535.1,0,428.45932487964694,0.10360004257258948,1.7458686679230768,73.34492582666667,0.8680447833050712,22.74,8.620707611048259,4.570707611048259,22.97,8.583104273228685,6.837235605305608,5.703971608176934,372.9601532613221,3124.961219898256,0.2472906704231708,2.3041313320769232,24.68681505700421,17.723759039028167,42.3531185665937,-17.66630350958949,6,6,2022,AM,ER,-22.343491044594725,4.677187535005235,12.13801966144363,8951.04367827173,1616.098464631356
0.41894036032700366,LF,30,6,2022,2022-06-30T07:00:00Z,4.17,72.97,8282.605033350672,NA,535.5,0,910.1154493864152,0.10360004257258948,1.7458686679230768,73.34492582666667,0.8680447833050712,22.76,8.617426095409286,4.447426095409286,22.97,8.583104273228685,6.837235605305608,5.642330850357447,372.9601532613221,3124.961219898256,0.2472906704231708,2.4241313320769233,25.97251338747664,17.723759039028167,41.895423735027414,-15.922910347550776,7,6,2022,AM,ER,-22.343491044594725,6.420580697043949,12.13801966144363,8951.04367827173,1616.098464631356
0.41894036032700366,LF,30,6,2022,2022-06-30T08:00:00Z,4.41,73.15,8212.765857234996,NA,536.6,0,1360.688669125223,0.10360004257258948,1.7458686679230768,73.34492582666667,0.8680447833050712,22.86,8.601051897312189,4.191051897312189,22.97,8.583104273228685,6.837235605305608,5.5141437513088984,372.9601532613221,3124.961219898256,0.2472906704231708,2.6641313320769235,28.543910048421495,17.723759039028167,40.94360914378226,-12.399699095360766,8,6,2022,AM,ER,-22.343491044594725,9.943791949233958,12.13801966144363,8951.04367827173,1616.098464631356
0.41894036032700366,LF,30,6,2022,2022-06-30T09:00:00Z,4.9,73.62,8075.142222573599,NA,539.5,0,1749.4814124703894,0.10360004257258948,1.7458686679230768,73.34492582666667,0.8680447833050712,23.12,8.558737590829866,3.6587375908298654,22.97,8.583104273228685,6.837235605305608,5.247986598067737,372.9601532613221,3124.961219898256,0.2472906704231708,3.1541313320769238,33.79384489785057,17.723759039028167,38.96733958234017,-5.173494684489604,9,6,2022,AM,ER,-22.343491044594725,17.16999636010512,12.13801966144363,8951.04367827173,1616.098464631356
0.41894036032700366,LF,30,6,2022,2022-06-30T10:00:00Z,5.4,74.23,7923.139309851243,NA,543.2,0,2050.0051988891337,0.10360004257258948,1.7458686679230768,73.34492582666667,0.8680447833050712,23.46,8.503960149372926,3.1039601493729254,22.97,8.583104273228685,6.837235605305608,4.970597877339267,372.9601532613221,3124.961219898256,0.2472906704231708,3.6541313320769238,39.150921274819005,17.723759039028167,36.90767340847513,2.2432478663438786,10,6,2022,AM,ER,-22.343491044594725,24.586738910938603,12.13801966144363,8951.04367827173,1616.098464631356
0.41894036032700366,LF,30,6,2022,2022-06-30T11:00:00Z,6.06,75.16,7651.998979049204,NA,548.6,0,2241.7853032166427,0.10360004257258948,1.7458686679230768,73.34492582666667,0.8680447833050712,23.98,8.421379063984585,2.361379063984585,22.97,8.583104273228685,6.837235605305608,4.599307334645097,372.9601532613221,3124.961219898256,0.2472906704231708,4.314131332076923,46.22226209241734,17.723759039028167,34.15076761412684,12.071494478290496,11,6,2022,AM,ER,-22.343491044594725,34.41498552288522,12.13801966144363,8951.04367827173,1616.098464631356
