Date,LowRangeSpC,FullRangeSpC,Temp
2022-04-27 21:40,377.2,378.7,71.29
2022-04-27 21:40,377.3,378.7,71.29
2022-04-27 21:40,377.6,379.4,71.33
2022-04-27 21:40,377.6,379.4,71.29
2022-04-27 21:40,377.5,379,71.29
2022-04-27 21:40,377.6,379.4,71.29
2022-04-27 21:40,377.4,378.7,71.29
2022-04-27 21:40,377.5,378.7,71.29
2022-04-27 21:40,377.3,378.7,71.29
2022-04-27 21:41,377.3,378.7,71.29
2022-04-27 21:41,377.4,378.7,71.29
2022-04-27 21:41,377.5,379,71.29
2022-04-27 21:41,377.5,379,71.29
2022-04-27 21:41,377.5,379,71.29
2022-04-27 21:41,377.3,378.7,71.29
2022-04-27 21:41,377.3,378.7,71.29
2022-04-27 21:41,377.3,378.7,71.29
2022-04-27 21:41,377.1,378.7,71.29
2022-04-27 21:41,376.9,378.7,71.29
2022-04-27 21:41,377.2,378.7,71.29
2022-04-27 21:41,377.4,379,71.29
2022-04-27 21:42,377.4,379,71.33
2022-04-27 21:42,377.5,379,71.29
2022-04-27 21:42,377.4,378.7,71.29
2022-04-27 21:42,377.1,378.7,71.29
2022-04-27 21:42,377.2,378.7,71.29
2022-04-27 21:42,377.2,378.7,71.29
2022-04-27 21:42,377.2,378.7,71.29
2022-04-27 21:42,377.3,378.7,71.29
2022-04-27 21:42,377.4,378.7,71.29
2022-04-27 21:42,377.5,378.7,71.29
2022-04-27 21:42,377.5,379,71.29
2022-04-27 21:42,377.5,379,71.29
2022-04-27 21:43,377.6,379,71.29
2022-04-27 21:43,377.5,378.7,71.29
2022-04-27 21:43,377.4,378.7,71.29
2022-04-27 21:43,377.4,378.7,71.29
2022-04-27 21:43,377.4,379,71.29
2022-04-27 21:43,377.4,379,71.29
2022-04-27 21:43,377.5,379,71.29
2022-04-27 21:43,377.4,378.7,71.29
2022-04-27 21:43,377.3,379,71.29
2022-04-27 21:43,377.3,378.7,71.29
2022-04-27 21:43,377.2,378.7,71.29
2022-04-27 21:43,377.2,378.7,71.29
2022-04-27 21:44,377.2,378.7,71.29
2022-04-27 21:44,377.7,379,71.29
2022-04-27 21:44,377.8,379.4,71.29
2022-04-27 21:44,377.7,379,71.33
2022-04-27 21:44,377.7,379.4,71.29
2022-04-27 21:44,377.6,379,71.29
2022-04-27 21:44,377.5,379,71.29
2022-04-27 21:44,377.4,378.7,71.29
2022-04-27 21:44,377.2,378.7,71.29
2022-04-27 21:44,377.9,379.4,71.29
2022-04-27 21:44,377.7,379,71.29
2022-04-27 21:44,377.7,379,71.29
2022-04-27 21:45,377.5,378.7,71.29
2022-04-27 21:45,377.3,378.7,71.29
2022-04-27 21:45,377.4,378.7,71.29
2022-04-27 21:45,377.5,379,71.29
2022-04-27 21:45,377.6,379,71.29
2022-04-27 21:45,377.6,379,71.29
2022-04-27 21:45,377.5,379,71.29
2022-04-27 21:45,377.6,379,71.29
2022-04-27 21:45,377.5,379.4,71.29
2022-04-27 21:45,377.5,379,71.29
2022-04-27 21:45,377.5,379,71.29
2022-04-27 21:45,377.4,378.7,71.29
2022-04-27 21:46,377.4,378.7,71.29
2022-04-27 21:46,377.3,379,71.29
2022-04-27 21:46,377.3,379,71.29
2022-04-27 21:46,377.2,378.7,71.29
2022-04-27 21:46,377.1,378.7,71.28
2022-04-27 21:46,377.3,378.7,71.29
2022-04-27 21:46,377.3,378.7,71.29
2022-04-27 21:46,377.4,379,71.29
2022-04-27 21:46,377.3,378.7,71.29
2022-04-27 21:46,377.2,378.7,71.29
2022-04-27 21:46,377.2,378.7,71.29
2022-04-27 21:46,377.1,378.7,71.28
2022-04-27 21:47,377.3,378.7,71.29
2022-04-27 21:47,377.1,378.7,71.28
2022-04-27 21:47,377.1,378.7,71.29
2022-04-27 21:47,377.1,378.7,71.29
2022-04-27 21:47,377.2,378.7,71.29
2022-04-27 21:47,377.4,379,71.29
2022-04-27 21:47,377.4,378.7,71.29
2022-04-27 21:47,377.4,378.7,71.29
2022-04-27 21:47,377.3,378.7,71.29
2022-04-27 21:47,377.4,379,71.29
2022-04-27 21:47,377.3,378.7,71.28
2022-04-27 21:47,377.2,378.7,71.29
2022-04-27 21:48,377.1,378.7,71.29
2022-04-27 21:48,377.1,378.7,71.29
2022-04-27 21:48,377.1,378.7,71.28
2022-04-27 21:48,376.9,378.7,71.28
2022-04-27 21:48,376.9,378.3,71.28
2022-04-27 21:48,376.9,378.3,71.28
2022-04-27 21:48,376.9,378.7,71.28
2022-04-27 21:48,377.3,378.7,71.29
2022-04-27 21:48,377.6,379,71.29
2022-04-27 21:48,377.6,379.4,71.29
2022-04-27 21:48,377.6,379,71.29
2022-04-27 21:48,377.5,379,71.29
2022-04-27 21:49,377.5,379.4,71.29
2022-04-27 21:49,377.4,378.7,71.28
2022-04-27 21:49,377.3,379.1,71.28
2022-04-27 21:49,377.8,379.4,71.29
2022-04-27 21:49,377.9,379.4,71.29
2022-04-27 21:49,377.9,379.4,71.29
2022-04-27 21:49,377.6,379.4,71.29
2022-04-27 21:49,377.6,379,71.29
2022-04-27 21:49,377.7,379,71.29
2022-04-27 21:49,377.6,379.4,71.29
2022-04-27 21:49,377.6,379,71.29
2022-04-27 21:49,377.6,379.4,71.29
2022-04-27 21:50,377.5,379.4,71.29
2022-04-27 21:50,377.4,378.7,71.29
2022-04-27 21:50,377.3,378.7,71.28
2022-04-27 21:50,377.3,378.7,71.28
2022-04-27 21:50,377.1,378.7,71.28
2022-04-27 21:50,377.1,378.7,71.28
2022-04-27 21:50,377,378.3,71.28
2022-04-27 21:50,377,378.7,71.28
2022-04-27 21:50,377,378.3,71.26
2022-04-27 21:50,376.8,378.3,71.26
2022-04-27 21:50,376.7,378.3,71.26
2022-04-27 21:50,376.7,378.3,71.26
2022-04-27 21:51,376.7,378.3,71.26
2022-04-27 21:51,376.7,378.3,71.26
2022-04-27 21:51,376.8,378.3,71.26
2022-04-27 21:51,376.7,378.3,71.26
2022-04-27 21:51,376.8,378.3,71.26
2022-04-27 21:51,376.8,378.3,71.28
2022-04-27 21:51,376.7,378.3,71.26
2022-04-27 21:51,376.7,378.3,71.26
2022-04-27 21:51,376.6,378.3,71.28
2022-04-27 21:51,376.6,377.9,71.28
2022-04-27 21:51,376.9,378.3,71.28
2022-04-27 21:51,377,378.3,71.28
2022-04-27 21:52,377.1,378.7,71.28
2022-04-27 21:52,377.2,378.7,71.29
2022-04-27 21:52,377.4,378.7,71.29
2022-04-27 21:52,377.3,378.7,71.28
2022-04-27 21:52,377.3,378.7,71.28
2022-04-27 21:52,377.5,379,71.29
2022-04-27 21:52,377.6,379.4,71.29
2022-04-27 21:52,377.5,379,71.29
2022-04-27 21:52,377.5,379,71.29
2022-04-27 21:52,377.3,378.7,71.28
2022-04-27 21:52,377.1,378.7,71.28
2022-04-27 21:52,377.1,378.7,71.28
2022-04-27 21:53,377.1,378.7,71.28
2022-04-27 21:53,377,378.7,71.28
2022-04-27 21:53,377,378.7,71.28
2022-04-27 21:53,377.1,378.7,71.28
2022-04-27 21:53,377,378.7,71.28
2022-04-27 21:53,377.1,378.7,71.28
2022-04-27 21:53,377,378.3,71.28
2022-04-27 21:53,376.9,378.7,71.28
2022-04-27 21:53,376.9,378.7,71.28
2022-04-27 21:53,376.9,378.3,71.28
2022-04-27 21:53,376.9,378.7,71.28
2022-04-27 21:53,377,378.7,71.28
2022-04-27 21:54,377,378.7,71.28
2022-04-27 21:54,377,378.7,71.28
2022-04-27 21:54,377.3,378.7,71.28
2022-04-27 21:54,377.5,379,71.29
2022-04-27 21:54,377.4,379.1,71.28
2022-04-27 21:54,377,378.7,71.28
2022-04-27 21:54,376.9,378.3,71.28
2022-04-27 21:54,377,378.7,71.28
2022-04-27 21:54,377.3,378.7,71.28
2022-04-27 21:54,377.3,378.7,71.29
2022-04-27 21:54,377.3,378.7,71.28
2022-04-27 21:54,377.2,378.7,71.29
2022-04-27 21:55,377.3,379.1,71.28
2022-04-27 21:55,377.3,378.7,71.28
2022-04-27 21:55,377.3,379.1,71.28
2022-04-27 21:55,377.3,378.7,71.28
2022-04-27 21:55,377.3,378.7,71.28
2022-04-27 21:55,377.3,378.7,71.28
2022-04-27 21:55,377.4,379,71.29
2022-04-27 21:55,377.3,379.1,71.28
2022-04-27 21:55,377.3,378.7,71.28
2022-04-27 21:55,377,378.7,71.28
2022-04-27 21:55,376.9,378.7,71.28
2022-04-27 21:55,376.9,378.3,71.28
2022-04-27 21:56,376.8,378.3,71.26
2022-04-27 21:56,376.8,378.7,71.26
2022-04-27 21:56,376.7,378.3,71.26
2022-04-27 21:56,376.7,378.3,71.28
2022-04-27 21:56,376.7,378.3,71.26
2022-04-27 21:56,376.6,378.3,71.26
2022-04-27 21:56,376.7,378.3,71.26
2022-04-27 21:56,376.8,378.3,71.26
2022-04-27 21:56,376.7,378.3,71.26
2022-04-27 21:56,376.7,378.3,71.26
2022-04-27 21:56,376.8,377.9,71.26
2022-04-27 21:56,376.7,378.3,71.26
2022-04-27 21:57,376.8,378.3,71.26
2022-04-27 21:57,376.8,378.3,71.26
2022-04-27 21:57,376.8,378.3,71.26
2022-04-27 21:57,376.8,378.3,71.26
2022-04-27 21:57,376.8,378.3,71.26
2022-04-27 21:57,376.8,378.3,71.26
2022-04-27 21:57,376.9,378.7,71.28
2022-04-27 21:57,377,378.7,71.28
2022-04-27 21:57,377.2,378.7,71.29
2022-04-27 21:57,377.3,378.7,71.28
2022-04-27 21:57,377.1,378.7,71.28
2022-04-27 21:57,377.2,378.7,71.28
2022-04-27 21:58,377.1,378.7,71.28
2022-04-27 21:58,377,378.3,71.28
2022-04-27 21:58,377.2,378.7,71.28
2022-04-27 21:58,377,378.7,71.28
2022-04-27 21:58,377.1,378.7,71.28
2022-04-27 21:58,377,378.7,71.28
2022-04-27 21:58,377.1,378.7,71.28
2022-04-27 21:58,377.1,378.7,71.28
2022-04-27 21:58,377,378.3,71.26
2022-04-27 21:58,377,378.7,71.28
2022-04-27 21:58,377,378.7,71.26
2022-04-27 21:58,377,378.7,71.28
2022-04-27 21:59,377,378.7,71.28
2022-04-27 21:59,377,378.7,71.28
2022-04-27 21:59,376.9,378.3,71.28
2022-04-27 21:59,376.9,378.7,71.28
2022-04-27 21:59,376.9,378.7,71.26
2022-04-27 21:59,376.9,378.3,71.28
2022-04-27 21:59,376.9,378.3,71.26
2022-04-27 21:59,376.7,378.3,71.26
2022-04-27 21:59,376.7,378.3,71.26
2022-04-27 21:59,376.7,378.3,71.26
2022-04-27 21:59,376.6,378.3,71.26
2022-04-27 21:59,376.6,378.3,71.26
2022-04-27 22:00,376.6,377.9,71.26
2022-04-27 22:00,376.6,378.3,71.26
2022-04-27 22:00,376.5,377.9,71.28
2022-04-27 22:00,376.6,378.3,71.26
2022-04-27 22:00,376.6,378.3,71.26
2022-04-27 22:00,376.6,378.3,71.26
2022-04-27 22:00,376.6,378.3,71.26
2022-04-27 22:00,376.6,378.3,71.26
2022-04-27 22:00,376.6,378.3,71.26
2022-04-27 22:00,376.6,378.3,71.26
2022-04-27 22:00,376.6,378.3,71.26
2022-04-27 22:00,376.6,378.3,71.26
2022-04-27 22:01,376.6,378.3,71.28
2022-04-27 22:01,376.6,378.3,71.26
2022-04-27 22:01,376.6,378.3,71.26
2022-04-27 22:01,376.6,378.3,71.26
2022-04-27 22:01,376.6,378.3,71.26
2022-04-27 22:01,376.7,378.3,71.26
2022-04-27 22:01,376.7,378.3,71.26
2022-04-27 22:01,377,378.7,71.28
2022-04-27 22:01,377.3,378.7,71.28
2022-04-27 22:01,377.3,378.7,71.28
2022-04-27 22:01,377.3,378.7,71.28
2022-04-27 22:01,377.4,379.1,71.28
2022-04-27 22:02,377.3,378.7,71.28
2022-04-27 22:02,377.3,378.7,71.28
2022-04-27 22:02,377.3,378.7,71.28
2022-04-27 22:02,377.3,379.1,71.28
2022-04-27 22:02,376.9,378.7,71.26
2022-04-27 22:02,376.9,378.3,71.26
2022-04-27 22:02,376.8,378.3,71.28
2022-04-27 22:02,376.8,378.7,71.28
2022-04-27 22:02,376.8,378.3,71.26
2022-04-27 22:02,376.9,378.7,71.26
2022-04-27 22:02,376.9,378.7,71.28
2022-04-27 22:02,377.1,378.7,71.28
2022-04-27 22:03,377.5,379,71.29
2022-04-27 22:03,377.5,379,71.29
2022-04-27 22:03,377.5,379,71.29
2022-04-27 22:03,377.5,379,71.29
2022-04-27 22:03,377.4,378.7,71.28
2022-04-27 22:03,377.3,378.7,71.28
2022-04-27 22:03,377.3,379.1,71.28
2022-04-27 22:03,377.3,378.7,71.28
2022-04-27 22:03,377.3,378.7,71.28
2022-04-27 22:03,377.1,378.7,71.28
2022-04-27 22:03,377,378.7,71.28
2022-04-27 22:03,377,378.7,71.28
2022-04-27 22:04,376.9,378.7,71.26
2022-04-27 22:04,376.8,378.3,71.28
2022-04-27 22:04,377,378.7,71.28
2022-04-27 22:04,377.4,378.7,71.28
2022-04-27 22:04,377.4,378.7,71.29
2022-04-27 22:04,377.4,379,71.29
2022-04-27 22:04,377.4,379.1,71.28
2022-04-27 22:04,377.4,378.7,71.28
2022-04-27 22:04,377.4,379.1,71.28
2022-04-27 22:04,377.1,379.1,71.28
2022-04-27 22:04,377.3,378.7,71.28
2022-04-27 22:04,377.3,378.7,71.28
2022-04-27 22:05,377.1,378.7,71.28
2022-04-27 22:05,377,378.7,71.28
2022-04-27 22:05,376.9,378.7,71.28
2022-04-27 22:05,377.1,378.3,71.28
2022-04-27 22:05,377,378.7,71.26
2022-04-27 22:05,377.1,378.7,71.26
2022-04-27 22:05,377.1,378.7,71.28
2022-04-27 22:05,377,378.7,71.26
2022-04-27 22:05,377,378.7,71.26
2022-04-27 22:05,376.9,378.7,71.26
2022-04-27 22:05,376.9,378.7,71.26
2022-04-27 22:05,376.9,378.3,71.28
2022-04-27 22:06,376.9,378.3,71.26
2022-04-27 22:06,377,378.7,71.26
2022-04-27 22:06,377.1,378.7,71.28
2022-04-27 22:06,377.3,378.7,71.28
2022-04-27 22:06,377.3,379.1,71.28
2022-04-27 22:06,377.4,379.1,71.28
2022-04-27 22:06,377.3,378.7,71.28
2022-04-27 22:06,377.3,378.7,71.28
2022-04-27 22:06,377.3,379,71.29
2022-04-27 22:06,377.3,379.1,71.28
2022-04-27 22:06,377.3,378.7,71.28
2022-04-27 22:06,376.9,378.7,71.26
2022-04-27 22:07,376.7,378.3,71.26
2022-04-27 22:07,377.3,378.7,71.28
2022-04-27 22:07,377.3,378.7,71.28
2022-04-27 22:07,377,378.7,71.28
2022-04-27 22:07,377,378.7,71.26
2022-04-27 22:07,377,378.7,71.26
2022-04-27 22:07,377,378.7,71.28
2022-04-27 22:07,376.9,378.7,71.28
2022-04-27 22:07,377,378.7,71.26
2022-04-27 22:07,376.9,378.7,71.28
2022-04-27 22:07,376.9,378.7,71.26
2022-04-27 22:07,376.9,378.3,71.26
2022-04-27 22:08,376.8,378.3,71.26
2022-04-27 22:08,377,378.3,71.28
2022-04-27 22:08,377.1,378.7,71.26
2022-04-27 22:08,377.3,378.7,71.28
2022-04-27 22:08,377.5,379.4,71.28
2022-04-27 22:08,377.6,379.4,71.28
2022-04-27 22:08,377.6,379.1,71.28
2022-04-27 22:08,377.5,379.1,71.28
2022-04-27 22:08,377.5,378.7,71.28
2022-04-27 22:08,377.4,378.7,71.28
2022-04-27 22:08,377.6,379.1,71.28
2022-04-27 22:08,377.6,379.1,71.28
2022-04-27 22:09,377.8,379,71.29
2022-04-27 22:09,377.7,379.1,71.28
2022-04-27 22:09,377.6,379.4,71.28
2022-04-27 22:09,377.6,379,71.29
2022-04-27 22:09,377.4,379.1,71.28
2022-04-27 22:09,377.3,378.7,71.28
2022-04-27 22:09,377.3,379.1,71.28
2022-04-27 22:09,377.3,378.7,71.28
2022-04-27 22:09,377.3,379.1,71.28
2022-04-27 22:09,377.3,378.7,71.28
2022-04-27 22:09,377.3,378.7,71.26
2022-04-27 22:09,377.3,378.7,71.26
2022-04-27 22:10,377.1,378.7,71.26
2022-04-27 22:10,377.1,378.7,71.26
2022-04-27 22:10,377,378.7,71.26
2022-04-27 22:10,376.9,378.7,71.26
2022-04-27 22:10,376.9,378.3,71.26
2022-04-27 22:10,376.9,378.3,71.26
2022-04-27 22:10,376.8,378.3,71.26
2022-04-27 22:10,376.8,378.3,71.28
2022-04-27 22:10,376.9,378.7,71.26
2022-04-27 22:10,376.9,378.3,71.26
2022-04-27 22:10,376.8,378.3,71.26
2022-04-27 22:10,376.8,378.3,71.26
2022-04-27 22:11,376.8,378.3,71.26
2022-04-27 22:11,376.7,378.3,71.26
2022-04-27 22:11,376.7,378.3,71.26
2022-04-27 22:11,376.7,378.3,71.24
2022-04-27 22:11,376.6,378.3,71.24
2022-04-27 22:11,376.6,378.3,71.24
2022-04-27 22:11,376.6,378.3,71.24
2022-04-27 22:11,376.6,377.9,71.24
2022-04-27 22:11,376.6,378.3,71.24
2022-04-27 22:11,376.6,378.3,71.24
2022-04-27 22:11,376.6,378.3,71.24
2022-04-27 22:11,376.6,378.3,71.24
2022-04-27 22:12,376.6,378.3,71.26
2022-04-27 22:12,376.6,378.3,71.24
2022-04-27 22:12,376.6,378.3,71.24
2022-04-27 22:12,376.6,378.3,71.24
2022-04-27 22:12,376.6,378.3,71.24
2022-04-27 22:12,376.6,378.3,71.24
2022-04-27 22:12,376.6,378.3,71.24
2022-04-27 22:12,376.7,378.3,71.24
2022-04-27 22:12,376.7,378.3,71.24
2022-04-27 22:12,376.7,378.3,71.24
2022-04-27 22:12,376.8,378.7,71.24
2022-04-27 22:12,376.7,378.3,71.24
2022-04-27 22:13,376.7,378.3,71.24
2022-04-27 22:13,376.7,378.3,71.24
2022-04-27 22:13,376.9,378.3,71.24
2022-04-27 22:13,376.9,378.3,71.2
2022-04-27 22:13,376.9,378.7,71.24
2022-04-27 22:13,376.9,378.7,71.24
2022-04-27 22:13,376.9,378.3,71.24
2022-04-27 22:13,377.1,378.7,71.26
2022-04-27 22:13,377.6,379.4,71.28
2022-04-27 22:13,377.9,379.4,71.28
2022-04-27 22:13,378,379.4,71.29
2022-04-27 22:13,378.1,379.4,71.28
2022-04-27 22:14,378,379.4,71.28
2022-04-27 22:14,377.9,379.4,71.29
2022-04-27 22:14,377.7,379.4,71.28
2022-04-27 22:14,377.6,379.1,71.26
2022-04-27 22:14,377.4,379.1,71.26
2022-04-27 22:14,377.3,378.7,71.26
2022-04-27 22:14,377.1,378.7,71.26
2022-04-27 22:14,377.1,378.7,71.26
2022-04-27 22:14,377.3,378.7,71.28
2022-04-27 22:14,377.3,378.7,71.28
2022-04-27 22:14,377.3,378.7,71.28
2022-04-27 22:14,377.3,378.7,71.28
2022-04-27 22:15,377.1,378.7,71.26
2022-04-27 22:15,376.9,378.7,71.26
2022-04-27 22:15,376.9,378.7,71.24
2022-04-27 22:15,377,378.7,71.24
2022-04-27 22:15,376.9,378.3,71.24
2022-04-27 22:15,376.8,378.3,71.24
2022-04-27 22:15,377,378.7,71.26
2022-04-27 22:15,377.1,378.7,71.26
2022-04-27 22:15,377.1,378.7,71.28
2022-04-27 22:15,377.3,378.7,71.28
2022-04-27 22:15,377.3,378.7,71.26
2022-04-27 22:15,377.1,378.7,71.26
2022-04-27 22:16,377.3,378.7,71.26
2022-04-27 22:16,377.1,378.7,71.26
2022-04-27 22:16,377.3,378.7,71.28
2022-04-27 22:16,377.3,378.7,71.28
2022-04-27 22:16,377.1,378.7,71.28
2022-04-27 22:16,377.3,378.7,71.26
2022-04-27 22:16,377.1,378.7,71.26
2022-04-27 22:16,377.1,378.7,71.26
2022-04-27 22:16,377.3,379.1,71.26
2022-04-27 22:16,377.3,378.7,71.28
2022-04-27 22:16,377.1,378.7,71.26
2022-04-27 22:16,376.9,378.7,71.26
2022-04-27 22:17,376.9,378.7,71.26
2022-04-27 22:17,376.9,378.7,71.26
2022-04-27 22:17,376.6,378.7,71.24
2022-04-27 22:17,376.7,377.9,71.24
2022-04-27 22:17,376.8,378.3,71.24
2022-04-27 22:17,376.8,378.3,71.26
2022-04-27 22:17,376.7,378.3,71.26
2022-04-27 22:17,377,378.7,71.26
2022-04-27 22:17,377,378.7,71.26
2022-04-27 22:17,377,378.3,71.28
2022-04-27 22:17,376.9,378.7,71.26
2022-04-27 22:17,376.9,378.7,71.26
2022-04-27 22:18,376.9,378.7,71.26
2022-04-27 22:18,376.9,378.7,71.26
2022-04-27 22:18,376.9,378.7,71.26
2022-04-27 22:18,377,378.7,71.24
2022-04-27 22:18,376.9,378.3,71.24
2022-04-27 22:18,376.8,378.7,71.26
2022-04-27 22:18,376.8,378.3,71.26
2022-04-27 22:18,376.8,378.3,71.24
2022-04-27 22:18,376.7,378.3,71.24
2022-04-27 22:18,376.8,377.9,71.24
2022-04-27 22:18,376.7,378.3,71.24
2022-04-27 22:18,376.8,378.3,71.24
2022-04-27 22:19,376.9,378.7,71.26
2022-04-27 22:19,377.1,378.7,71.26
2022-04-27 22:19,377.3,378.7,71.26
2022-04-27 22:19,377.3,378.7,71.26
2022-04-27 22:19,377.4,379.1,71.28
2022-04-27 22:19,377.6,379.1,71.28
2022-04-27 22:19,377.5,379.1,71.28
2022-04-27 22:19,377.6,379.1,71.28
2022-04-27 22:19,377.6,379.1,71.28
2022-04-27 22:19,377.6,379.1,71.28
2022-04-27 22:19,377.8,379.4,71.28
2022-04-27 22:19,377.7,379.4,71.28
2022-04-27 22:20,377.7,379.1,71.28
2022-04-27 22:20,377.6,379.4,71.28
2022-04-27 22:20,377.4,379.4,71.28
2022-04-27 22:20,377.4,378.7,71.26
2022-04-27 22:20,377.3,379.1,71.26
2022-04-27 22:20,377.3,378.7,71.26
2022-04-27 22:20,377.2,378.7,71.26
2022-04-27 22:20,377.2,378.7,71.26
2022-04-27 22:20,377.3,378.7,71.28
2022-04-27 22:20,377.4,379.1,71.28
2022-04-27 22:20,377.1,379.1,71.26
2022-04-27 22:20,377,378.7,71.26
2022-04-27 22:21,376.9,378.7,71.26
2022-04-27 22:21,377.1,378.7,71.26
2022-04-27 22:21,377.3,378.7,71.28
2022-04-27 22:21,377.1,378.7,71.28
2022-04-27 22:21,377.1,378.7,71.26
2022-04-27 22:21,377.1,378.7,71.26
2022-04-27 22:21,377.1,378.7,71.26
2022-04-27 22:21,376.9,378.7,71.28
2022-04-27 22:21,376.9,378.3,71.26
2022-04-27 22:21,376.8,378.3,71.24
2022-04-27 22:21,376.8,378.3,71.24
2022-04-27 22:21,376.8,378.7,71.24
2022-04-27 22:22,376.7,378.3,71.24
2022-04-27 22:22,376.7,378.3,71.26
2022-04-27 22:22,376.6,378.3,71.24
2022-04-27 22:22,376.7,378.3,71.26
2022-04-27 22:22,376.6,378.3,71.26
2022-04-27 22:22,376.8,378.3,71.26
2022-04-27 22:22,376.7,378.3,71.24
2022-04-27 22:22,376.6,378.3,71.24
2022-04-27 22:22,376.6,378.3,71.24
2022-04-27 22:22,376.6,378.3,71.24
2022-04-27 22:22,376.6,378.3,71.24
2022-04-27 22:22,376.6,378.3,71.24
2022-04-27 22:23,376.6,378.3,71.24
2022-04-27 22:23,376.5,377.9,71.2
2022-04-27 22:23,376.4,378.3,71.2
2022-04-27 22:23,376.6,378.3,71.2
2022-04-27 22:23,376.5,378.3,71.2
2022-04-27 22:23,376.6,378.3,71.2
2022-04-27 22:23,376.6,378.3,71.2
2022-04-27 22:23,376.6,378.3,71.2
2022-04-27 22:23,376.6,378.3,71.24
2022-04-27 22:23,376.7,378.3,71.24
2022-04-27 22:23,376.7,378.3,71.24
2022-04-27 22:23,376.9,378.3,71.24
2022-04-27 22:24,376.9,378.3,71.26
2022-04-27 22:24,377.1,378.7,71.26
2022-04-27 22:24,377.3,378.7,71.28
2022-04-27 22:24,377.3,379.1,71.26
2022-04-27 22:24,377.3,379.1,71.26
2022-04-27 22:24,377.3,378.7,71.28
2022-04-27 22:24,377.4,379.1,71.26
2022-04-27 22:24,377.4,378.7,71.26
2022-04-27 22:24,377.4,379.1,71.26
2022-04-27 22:24,377.4,379.1,71.28
2022-04-27 22:24,377.4,378.7,71.26
2022-04-27 22:24,377.4,379.1,71.28
2022-04-27 22:25,377.4,379.1,71.26
2022-04-27 22:25,377.3,378.7,71.28
2022-04-27 22:25,377.1,378.7,71.26
2022-04-27 22:25,377,378.7,71.24
2022-04-27 22:25,377,378.3,71.24
2022-04-27 22:25,376.8,378.7,71.2
2022-04-27 22:25,376.8,378.3,71.2
2022-04-27 22:25,376.8,378.7,71.2
2022-04-27 22:25,376.6,378.3,71.2
2022-04-27 22:25,376.6,378.3,71.2
2022-04-27 22:25,376.7,378.3,71.2
2022-04-27 22:25,376.8,378.3,71.2
2022-04-27 22:26,376.7,378.3,71.2
2022-04-27 22:26,376.8,378.3,71.2
2022-04-27 22:26,376.7,378.3,71.2
2022-04-27 22:26,376.6,378.3,71.24
2022-04-27 22:26,376.6,378.3,71.24
2022-04-27 22:26,376.6,378.3,71.24
2022-04-27 22:26,376.6,377.9,71.2
2022-04-27 22:26,376.6,378.3,71.24
2022-04-27 22:26,376.6,378.7,71.24
2022-04-27 22:26,376.6,378.3,71.26
2022-04-27 22:26,376.7,378.3,71.24
2022-04-27 22:26,376.8,378.3,71.26
2022-04-27 22:27,376.8,378.3,71.24
2022-04-27 22:27,376.9,378.3,71.24
2022-04-27 22:27,376.8,378.3,71.26
2022-04-27 22:27,376.9,378.3,71.26
2022-04-27 22:27,376.9,378.3,71.26
2022-04-27 22:27,376.9,378.3,71.26
2022-04-27 22:27,376.7,378.3,71.24
2022-04-27 22:27,376.8,378.3,71.24
2022-04-27 22:27,376.8,378.7,71.24
2022-04-27 22:27,376.6,378.3,71.24
2022-04-27 22:27,376.7,378.3,71.24
2022-04-27 22:27,376.6,378.3,71.24
2022-04-27 22:28,376.6,378.3,71.24
2022-04-27 22:28,376.6,378.3,71.2
2022-04-27 22:28,376.6,378.3,71.2
2022-04-27 22:28,376.6,378.3,71.2
2022-04-27 22:28,376.6,377.9,71.24
2022-04-27 22:28,376.6,378.3,71.2
2022-04-27 22:28,376.6,378.3,71.2
2022-04-27 22:28,376.5,377.9,71.2
2022-04-27 22:28,376.5,378.3,71.2
2022-04-27 22:28,376.5,378.3,71.2
2022-04-27 22:28,376.4,378.3,71.2
2022-04-27 22:28,376.4,377.9,71.2
2022-04-27 22:29,376.5,378.3,71.2
2022-04-27 22:29,376.6,378.3,71.2
2022-04-27 22:29,376.6,378.3,71.24
2022-04-27 22:29,376.6,378.3,71.24
2022-04-27 22:29,376.6,378.3,71.24
2022-04-27 22:29,376.6,378.3,71.2
2022-04-27 22:29,377.3,378.7,71.26
2022-04-27 22:29,377.4,378.7,71.28
2022-04-27 22:29,376.8,378.3,71.26
2022-04-27 22:29,376.8,378.3,71.24
2022-04-27 22:29,376.9,378.7,71.24
2022-04-27 22:29,376.9,378.3,71.26
2022-04-27 22:30,376.9,378.7,71.26
2022-04-27 22:30,376.9,378.3,71.26
2022-04-27 22:30,376.7,378.3,71.24
2022-04-27 22:30,376.8,378.3,71.24
2022-04-27 22:30,376.7,378.3,71.24
2022-04-27 22:30,376.6,378.3,71.24
2022-04-27 22:30,376.7,378.3,71.24
2022-04-27 22:30,376.7,378.3,71.24
2022-04-27 22:30,376.7,378.3,71.24
2022-04-27 22:30,376.9,378.7,71.26
2022-04-27 22:30,376.9,378.7,71.26
2022-04-27 22:30,377.1,378.7,71.26
2022-04-27 22:31,377.3,378.7,71.28
2022-04-27 22:31,377,378.3,71.26
2022-04-27 22:31,376.9,378.7,71.26
2022-04-27 22:31,376.9,378.3,71.26
2022-04-27 22:31,377,378.7,71.26
2022-04-27 22:31,377,378.7,71.26
2022-04-27 22:31,376.9,378.7,71.26
