Date,GPPavg,ER,K600_1d,GPP_Rhat,ER_Rhat,K600_daily_Rhat,ID
2023-01-06,2.978433236388843,-8.552205247596284,1.2441503244202003,1.0008700600548217,1.0000228384976697,1.0005081476331126,IU
2023-01-07,2.886286015315154,-8.463106373130477,1.210710037098586,1.0016425828886586,1.0069318905710245,1.0022031161026463,IU
2023-01-08,2.966368895754521,-8.671913000037893,1.1978329590728614,0.9996854396570652,1.001791565541561,1.0007416737788666,IU
2023-01-09,2.9734975833846926,-8.453953111044136,1.1851526441061753,1.0037327216304262,1.0026287337752635,1.0000707606449384,IU
2023-01-10,3.11063562062566,-8.599953941343964,1.2176070759541755,1.00000513337687,1.0004613522336083,1.000139191970804,IU
2023-01-11,3.1238438096303853,-8.72911741356294,1.2053620066524784,1.000865437241811,1.0018430785865335,1.0000993689462645,IU
2023-01-12,3.0130637931047746,-8.625061950992317,1.1981142520634536,1.0026584905409286,1.000344614958809,1.0022208587040753,IU
2023-01-13,3.0408023559394173,-8.437495076332656,1.1788483701959471,1.0004695756183335,0.9996727048586064,1.0005278591968083,IU
2023-01-14,3.084396603098759,-8.337443378983362,1.215879759822032,1.0004739431982648,0.9997514241546184,1.0001510152329895,IU
2023-01-15,3.1126666858775645,-8.648174923602808,1.2332010223710086,1.000426478893346,1.0020430544898575,1.0045041338107614,IU
2023-01-16,3.087663939873134,-8.504458019022008,1.20752845560585,1.000116980770343,1.0006733799585246,1.0019932377609242,IU
2023-01-17,3.113052627053163,-8.856849601943708,1.2031791725372658,0.9998239969254809,1.0032639362299791,1.0025872884719238,IU
2023-01-19,3.2353923009054433,-9.13730109775978,1.1707518801316064,1.000142205338982,1.0030856132630788,1.002286600577331,IU
2023-01-20,3.1606056987145204,-7.985678974923462,1.181581876019206,1.0010208782977963,1.0005882846922742,1.000374151214516,IU
2023-01-21,2.6757474768790472,-9.244003974576096,1.2491274899689315,1.000714648029445,1.0007498066783578,1.0020960370611427,IU
2023-01-22,3.0065472279074665,-8.887084296062852,1.1738456718756305,1.0029594747074095,1.000698598445538,1.00158861851987,IU
2023-01-23,3.4606947179804655,-8.430756853684107,1.1862583993060691,1.002168766002974,1.0017462257308882,1.001300803193497,IU
2023-01-24,3.152841968606332,-8.324062123762197,1.16701376721497,1.0096709418551235,1.003308953373569,1.001827540367908,IU
2023-01-26,3.5284833511295295,-8.122729216428022,1.1781543834729469,0.9998319542748096,1.0000330933459372,1.0001241780542218,IU
2023-01-27,3.347893089812062,-8.407634229789304,1.2203493945927657,0.9994138903526996,1.000757717803234,1.0001176822461944,IU
2023-02-04,3.3752346941964766,-8.367186556245988,1.2026348459985907,1.0007487949674565,1.0001872149899869,1.0004027214103948,IU
2023-02-06,3.3724342523514776,-8.174504873662016,1.1541566807521444,1.0010598805927278,1.0044060721907455,1.0051354126753,IU
2023-02-08,3.553120053468323,-8.34395156884556,1.1219255872580414,0.9998982078945912,1.001379469007676,1.0002835785975597,IU
2023-02-17,4.286462172569778,-10.126542638792166,1.0155947926804176,1.0012011226346382,1.0000626772152916,1.0012454111226543,IU
2023-02-18,4.469892812688804,-9.37566509246453,1.0472415319130892,1.0003705486348766,1.0006841330911185,1.0017671078778358,IU
2023-02-19,4.459650603276275,-10.21074486664646,0.9224140398457024,1.004446962229501,1.00092735684169,0.9997231960938566,IU
2023-02-20,4.58900724746638,-9.968919878065948,0.8600323354879461,1.0027264702501788,1.0001392440420085,1.0009238844855044,IU
2023-02-21,4.8100433061420045,-10.574125684506532,0.795591116422556,1.0009970405437572,1.0013957009695145,1.0044232553256285,IU
2023-02-22,4.457480563097788,-10.771853804519193,0.7540979563295112,1.0010341167007772,1.0000618455443204,1.000523363165868,IU
2023-02-23,4.994813468931395,-10.629450907458274,0.7399399925441019,1.00320196841366,1.0052514519054578,0.9995052639048948,IU
2023-02-24,5.473802836185871,-10.85804319351982,0.7047852138821223,1.000526046414833,1.0026200145458484,1.0006169256448836,IU
2023-02-25,4.452014911336944,-10.05054448385272,0.7823521458975373,1.0021564008401789,1.00322431373589,1.0003883172253791,IU
2023-02-26,5.542291722771438,-10.760526766309072,0.7262529167246369,0.9998405383759632,1.00068499355683,1.0002192152149307,IU
2023-02-27,5.297158622153561,-10.724027289820825,0.7808777047945058,0.9999766075246164,1.0018950787988257,1.0027043445986985,IU
2023-02-28,4.007978779851917,-9.714738415837804,0.8148604823854927,1.0019369373147036,0.9996420819059494,1.0009302700851652,IU
2023-03-01,4.981563553858234,-10.04267743744278,0.850792023171777,0.9996223311396852,1.000903946021053,1.0000867274102176,IU
2023-03-02,5.000168732021205,-9.557275833411008,0.8405832568941977,1.000031255327451,1.0019833496879809,1.0003608393312489,IU
2023-03-03,4.82769724147328,-10.341743684876771,0.8949960353326126,1.0010031718092742,1.0002831314139569,1.001266461129395,IU
2023-03-04,3.4032574624054632,-9.769935357516058,1.007442491358581,1.0006478028321726,1.0004167890761144,1.0018502472859072,IU
2023-03-05,4.4417962902812835,-9.51068201787875,0.9552803540937704,1.0016976498167929,1.0022253948186424,1.0055361890967305,IU
2023-03-06,4.63593435112736,-9.550710510163364,0.9821665085122404,1.001797446990488,1.006276414389289,1.0012712914983943,IU
2023-03-07,4.237320938448732,-9.053446685296196,0.993478487077199,1.0002532444939354,1.0003045951346297,1.0002593807295663,IU
2023-03-08,4.271374069609404,-8.691708418489267,1.023848172142871,1.0008582100694037,1.0029253705510652,1.002016587647222,IU
2023-03-09,4.275963822619656,-8.9460771717066,1.061780796196417,1.003836514663112,1.0012104082841342,1.0003660718390663,IU
2023-03-10,4.431369498002178,-9.402198004753725,1.0671120952732078,1.0021040341731944,1.0009634714998883,1.0006463629244835,IU
2023-03-11,4.078210046994153,-8.877089973198913,1.096921302352246,1.0019478419617551,1.0008802432188215,1.0008220106429806,IU
2023-03-12,3.87990148276077,-9.380600000067831,1.1043795778576564,1.000388819102481,1.0022590469548538,1.0004511699110306,IU
2023-03-13,2.276067941372947,-7.897977572660444,1.1650207169651643,1.0002314389618518,1.0015718545620025,1.000298147206025,IU
2023-03-14,3.953047463701089,-8.725680498140935,1.1608233487450563,1.0015869925388496,1.0054437363649624,1.0022714694680526,IU
2023-03-15,4.09007789730989,-8.867766657761969,1.125015159338523,1.0010812446485071,1.00460566153112,1.00100345711851,IU
2023-03-16,3.7611090660954143,-8.808382031402278,1.1265928393166835,1.0015391262062934,1.0012939859973684,0.9999976831977048,IU
2023-03-17,3.700248367128588,-8.821356473235628,1.1465632291781875,1.0058531357899736,1.0046946656285924,1.0009311254875723,IU
2023-03-18,2.956911493993719,-9.301705931608083,1.1765925182980783,0.999666363339642,1.0021263108036735,1.001625689598696,IU
2023-03-19,3.866047269699047,-8.570914511371997,1.1443803228964473,1.0010562801740084,1.0015015433848968,1.0008530747452933,IU
2023-03-20,3.925629985337857,-8.533616022252417,1.1479840890495392,1.0006643868823557,1.0024122273699687,1.0020575721806169,IU
2023-03-21,3.775692920613864,-8.81633761914265,1.1446801427720734,1.0033580057156604,1.0014518689433525,1.001280212887445,IU
2023-03-22,3.9144950417245856,-8.964634280513499,1.0802367043829593,1.0002678187235083,0.9991671318753051,1.0005192997942218,IU
2023-03-23,3.6881889738691385,-8.717331176424272,1.1217229649561675,1.0006062832920095,1.0017112817283162,1.001892951282802,IU
2023-03-24,3.8243776150554623,-9.003915868428878,1.1203224361865622,1.001309068649806,1.0019036736708251,1.0022077741101525,IU
2023-03-25,3.77066091918668,-9.122497150604907,1.1206808518212623,1.0010946654177968,1.0002595878422764,1.0001539747136745,IU
2023-03-26,3.760842773512884,-8.730436410002161,1.1013638228662048,0.999748546194426,1.0049858576253687,1.0021988956122951,IU
2023-03-27,3.992223721194818,-8.8842555048973,1.0920265791433523,1.00261932165061,1.0008885731176314,1.001803720588344,IU
2023-03-28,3.7615123251631646,-9.512230462146851,1.0980468395012553,1.0019160868682344,1.0010354988848964,1.0011107359031397,IU
2023-03-29,4.094715985747977,-8.540096142076663,1.141582284763887,1.000862303558251,1.00237157811433,1.0002079350801354,IU
2023-03-30,3.8730597749043114,-8.74584440645398,1.1143106039508204,1.0014728933892996,1.0013460824297196,1.0024788114596126,IU
2023-03-31,3.89687884194228,-9.002135826404931,1.1385287215096256,0.9999452212018212,1.004332692322061,1.0028913969483395,IU
2023-04-01,3.9365550242269927,-8.884016343687415,1.143209488243757,1.0025639397928268,1.0005960280492472,1.0013742540598587,IU
2023-04-02,4.254391494017634,-8.834276934379375,1.076140525972037,1.0015762915771975,1.0009717551288098,1.002155258721532,IU
2023-04-03,4.361257529060149,-8.87847557936237,1.0765972189518431,1.0010867773357242,1.0003573493940838,1.0000655178765447,IU
2023-04-04,4.058858579374609,-8.937590611464014,1.0906387197500398,1.0020679280320344,1.0037485590481154,1.001387590695979,IU
2023-04-05,3.979458309003803,-8.573532987356442,1.0937686909637312,1.0001643406062772,1.0002909241604567,1.0003715131291302,IU
2023-04-06,4.27610265379545,-8.952611937579727,1.072254502233974,1.002446936615884,0.999908563554096,1.001903210567064,IU
2023-04-07,4.630149699754688,-9.35044226293257,1.080652314352498,1.0019243840506498,1.0015093480629775,0.9998656345851196,IU
2023-04-08,4.314532983715033,-9.44544863130427,1.0967039243919277,0.999607628806212,1.0020456553748185,1.0010216643106409,IU
2023-04-09,3.9242147362668303,-8.859336684124225,1.1720096744082482,1.0002823877532392,1.0015772452636449,1.0007409476255906,IU
2023-04-10,4.381357563079369,-9.38399062300837,1.143979079443463,1.001013076440004,1.001063242440358,1.0010745853146858,IU
2023-04-12,4.462248360878507,-9.24456610199362,1.1020024855247683,1.0024587756494543,1.0008284672164764,0.9999300194461004,IU
2023-04-13,4.142923656052301,-8.965015329446443,1.093897467536421,1.0039494845012829,1.002567677403412,1.0007861709855208,IU
2023-04-14,4.2023167598036775,-8.94382801724719,1.0964937110882194,0.9996588976027972,1.0003301846530284,1.0009882607904217,IU
2023-04-15,4.153093607092543,-9.127144833817567,1.1214458671789538,1.004810921202393,1.005800860601102,0.999971242914054,IU
2023-04-16,4.472564593444997,-9.0495719190439,1.082255433879492,1.0034485410313418,1.0004792502351143,1.000428960569051,IU
2023-04-17,4.769753417742212,-9.053537653975424,1.0906174397250183,1.0008038917967788,1.0029112824937667,1.002811575789942,IU
2023-04-18,4.1286726510917315,-8.525769971610094,1.1038559275369688,1.0087654368591272,1.0020107372698253,1.000368137592125,IU
2023-04-19,4.398712065930216,-8.579062125491445,1.110586396586989,1.003207398643704,1.0025259777102866,1.0002500453101455,IU
2023-04-20,4.290038030924316,-8.923490307816655,1.1106708515554669,1.0002508878282956,1.0050989096269676,1.0040207240921557,IU
2023-04-21,4.275680649858977,-9.156772543170216,1.129595227932181,1.0005561621189218,1.0015991849018189,1.000869837001274,IU
2023-04-22,4.417874882257935,-9.180044441621204,1.098652052649177,0.9996467714854496,1.0012186948404602,1.000344520073309,IU
2023-04-23,4.436390338237402,-8.623344617158729,1.0854621626657903,1.001864540308096,1.00408838029827,0.9996098813449596,IU
2023-04-24,4.05316411322146,-9.271821373572024,1.163153705335675,1.0004412659133912,1.0017927523208234,1.0016678730496489,IU
2023-04-25,4.248965899044791,-8.863417009446366,1.1315951257924923,1.0046007765007294,0.9999298287285812,0.9999610806112704,IU
2023-04-26,4.5906782178771675,-9.34468232601509,1.0936135533581834,1.0037985328588268,1.0012652673771285,1.0017067589268926,IU
2023-04-27,4.778505081287822,-9.557874518109042,1.0914634403622254,1.000452583536815,1.0001309604468074,0.999781262235147,IU
2023-04-28,4.440971656284279,-8.935222729036186,1.0861178373230131,1.0014073917328086,0.999687110391914,1.0011273444906403,IU
2023-04-29,4.92259676509647,-10.279111709415844,1.1006755611620118,1.0008403808432065,1.0018600720550797,0.99995297151055,IU
2023-04-30,4.308230762115153,-8.839937836687229,1.1097679575551394,1.0013841001072843,1.0000339123944362,1.0001410845998169,IU
2023-05-01,4.431612950593593,-8.841966468638294,1.1110408963448666,1.0029674804482778,1.0013506173213806,1.0017269207481587,IU
2023-05-02,4.601515689823327,-9.119955065848831,1.0922432917077822,1.0011154356108796,1.0017745567540417,1.0008461106234083,IU
2023-05-03,4.565663978423782,-8.936220376293152,1.094288760021927,1.000142379627673,1.0002516950053622,1.0003199808705605,IU
2023-05-04,4.529412099974382,-8.986660490505749,1.1176971228400163,1.0006484358672283,1.0002351090687502,0.9998351557185808,IU
2023-05-05,4.763119952117212,-9.066844912141285,1.1203273388961663,1.0001390726340924,0.9999183301807224,1.0002392786859666,IU
2023-05-06,4.672182300944285,-8.880724396457751,1.0951849670515426,1.000425595117506,1.0012109235985145,1.000658836060796,IU
2023-05-07,4.522011863354698,-8.967997313260993,1.1022084030603756,1.001002961651955,1.0002324513702832,0.9997544138504753,IU
2023-05-08,4.756623492660886,-9.222506682693618,1.1058553526774006,1.0006984743501333,1.002442781307482,0.9999400607767248,IU
2023-05-09,5.0282781533706125,-9.038893201063788,1.0549823893113373,1.0044856333197465,1.0030952014271994,1.0000802584887325,IU
2023-05-10,5.083810736237948,-9.356510608312185,1.040071695996584,0.9995842058475428,1.0012611609655764,1.0007437778780592,IU
2023-05-11,5.020767240861675,-8.902599450469525,1.051374228769428,1.0044408646125875,1.0017005973756818,1.0006285058114053,IU
2023-05-12,5.234395949934084,-9.12119568729116,1.0540470435363438,0.9996520235133504,1.0000931057116478,0.999788346599109,IU
2023-05-13,5.163485347095267,-9.294598908389744,1.042024458872514,1.0038108750945007,1.0006052160959724,1.0007986194265397,IU
2023-05-14,5.114890248610738,-9.066750796566446,1.0430809521763582,1.001566832254312,1.0012501456755674,1.0004890095006,IU
2023-05-15,5.383158360327006,-9.615062702952647,1.0286419349067146,1.001177305544161,1.0030927439994883,1.000692210052926,IU
2023-05-16,4.995390985200352,-8.888138780698261,1.0697178839549353,1.0000578720506077,1.0000382272142994,0.999843903448738,IU
2023-05-17,4.641498085443591,-8.86868091982745,1.0916315261701837,1.0022433333645422,1.0034679685709282,1.0002595199982895,IU
2023-05-18,4.1803073746371995,-9.063645124499851,1.1171245437365382,1.0013347258871896,1.00085539862076,1.0019401074047,IU
2023-05-19,4.941010236732981,-9.112093449147226,1.0429346351203554,1.0003423080686484,1.001151167896789,1.0040045368504635,IU
2023-05-20,5.139462961384076,-9.613516465660874,1.0621976562168214,0.9999565207953224,1.0006266088948852,1.0007576902975528,IU
2023-05-21,5.4452803158047844,-9.952946321165838,1.0200316371191878,0.999483425106008,0.9996095932706064,0.9995587402257456,IU
2023-05-22,4.824010677569021,-9.017132080080469,1.096474853279203,1.0015851568705056,1.000209131485967,1.0005560277659449,IU
2023-05-23,5.061685922599506,-10.11245293843046,1.018666932187332,0.999757643185129,1.0009340937672349,1.0006457049456936,IU
2023-05-24,4.572058279994259,-8.761597013078736,1.0994083327058843,1.001917244770376,1.0073367569188476,1.0018493422384709,IU
2023-05-25,5.200673914180436,-9.295192113814895,1.05389543630629,1.001504097102792,1.002435624626815,1.0022396543217729,IU
2023-05-26,4.279085777382617,-9.341845910760618,1.1307543885637237,0.9994799361285768,0.9999175134727352,1.0018612600919954,IU
2023-05-27,4.909217275019216,-9.210373056756266,1.081114164560256,1.0005324240952582,1.000210491884395,1.000261314681884,IU
2023-05-28,4.912102078170737,-9.330787828781627,1.090207623170155,1.0003125089108615,1.0005614008652393,1.0009066828525577,IU
2023-05-29,4.955349443578328,-9.091287331871436,1.0731017033301036,1.000920971456085,0.9996076081987862,1.002633578891766,IU
2023-05-30,5.415243433089536,-9.221457374698712,1.0356324087049595,1.0015617007782769,1.0002982706793913,0.9997324639544009,IU
2023-05-31,5.13899895353838,-9.410914731778632,1.0708924066380594,1.0005168690489392,1.0012830883201658,1.004005652490017,IU
2023-06-01,5.052652053870058,-9.156324443612888,1.0839914701614592,1.002427371519838,0.9997004929924388,1.0029223824454383,IU
2023-06-02,5.204277808166677,-9.08538648876972,1.050796376868241,1.002283948792493,1.0013108917999418,1.000637555030256,IU
2023-06-03,5.148420404729793,-9.490852448948829,1.0541611995273767,1.0038556827798633,1.0028380510733284,0.9998643716901952,IU
2023-06-04,5.26790805237855,-10.001428202870304,1.096338467664778,1.0062591216442005,1.00523070352884,1.0000808808487267,IU
2023-06-05,5.416220743686951,-9.214828949499108,1.0474755473491582,0.9998508964899072,1.0004307781657198,1.0004410024329846,IU
2023-06-06,5.142540808781726,-8.898079792524015,1.0568558420303489,1.0022125498975074,1.001804579000065,1.0017206476908016,IU
2023-06-07,5.051119908027684,-8.961655859439325,1.0409010186719818,1.0002343142509331,1.0005179002410616,1.000655435636169,IU
2023-06-08,5.259582550774378,-9.402724652930408,1.046359943446078,1.0005041985134102,1.001115926229342,0.9998645543688944,IU
