date,GPP,ER,K600,ID
2023-10-23,3.1492786346595563,-8.75375664703365,1.1493721934664436,IU
2023-10-24,3.0850207130973044,-8.780306163983726,1.164693262359811,IU
2023-10-25,3.260582823196208,-9.062619513949656,1.1688685843682007,IU
2023-10-26,3.104968005473705,-8.764288751613764,1.1780349985806071,IU
2023-10-27,3.078184572548225,-8.713625112572483,1.1493485680835454,IU
2023-10-28,3.0339297581515194,-8.923992115710394,1.194455370112796,IU
2023-10-29,3.2417275875359888,-8.942485540643592,1.1722218602599945,IU
2023-10-30,3.092020124351958,-8.867599591037559,1.185210254638992,IU
2023-10-31,2.9900182464983933,-8.70600035639352,1.1829657163911176,IU
2023-11-01,3.2561049495564514,-8.47622940012969,1.2145086958240479,IU
2023-11-02,3.0558644590309134,-8.532456172428706,1.2258812526074643,IU
2023-11-03,2.9304894236963865,-8.646630447001295,1.2091282758760824,IU
2023-11-04,3.1917686207610623,-8.40895964902449,1.2002051528964226,IU
2023-11-05,2.98421904539232,-8.712594580378555,1.238336230657966,IU
2023-11-06,2.986973692886185,-8.767166628033225,1.246366119897502,IU
2023-11-07,2.9580869011272517,-8.604395241046175,1.2451656398309883,IU
2023-11-08,2.9900485224392117,-8.588061386648866,1.2150698560496476,IU
2023-11-09,3.1840171363873377,-8.85080602229432,1.202553129368765,IU
2023-11-10,2.9717753488941168,-8.813397636066329,1.2224572454573575,IU
2023-11-11,2.9239580052965315,-8.779575443695737,1.2237731300133476,IU
2023-11-12,2.8632296745883568,-8.936666772174528,1.2538904014264773,IU
2023-11-13,2.76671793470145,-8.489673010527705,1.2404361088357894,IU
2023-11-14,2.924561413342246,-9.502667770013026,1.192532338752429,IU
2023-11-15,2.5878167925913935,-9.077038526325865,1.217121672407361,IU
2023-11-16,2.6280487139930777,-9.245219547290866,1.1985986841776475,IU
2023-11-17,2.751881701420381,-8.717044697961423,1.1926705097459116,IU
2023-11-18,2.843309596947766,-8.621199757648064,1.212742525552938,IU
2023-11-19,2.8191231525052998,-8.824469036455161,1.251098430058648,IU
2023-11-20,2.954451311984804,-8.875112542118508,1.2356799537276948,IU
2023-11-21,2.8502373546513082,-8.942076298479295,1.2405659750724276,IU
2023-11-22,2.605531282933382,-8.7679257520266,1.2657015633386395,IU
2023-11-23,2.8950293165050653,-8.572566152957316,1.282397530165584,IU
2023-11-24,2.5064943690006976,-8.465624738526289,1.2741510730055268,IU
2023-11-25,2.834135283868703,-8.607263034808428,1.2592399470479403,IU
2023-11-26,2.548040068358278,-9.62691965888117,1.253805911301812,IU
2023-11-27,2.921165909813951,-8.231578709384657,1.2635213768647178,IU
2023-11-28,2.911058551954703,-8.156470112336358,1.2468476913566315,IU
2023-11-29,2.8784938266706392,-8.399727689661532,1.2848900807410837,IU
2023-11-30,3.0157586522824444,-8.745071839875392,1.2863261292969277,IU
2023-12-01,2.8731238555608565,-8.645463863208848,1.2284719062985607,IU
2023-12-02,2.590341553305803,-9.151971196768374,1.2688954516005981,IU
2023-12-03,2.6935243614159634,-9.236883230559183,1.2454507452451389,IU
2023-12-04,2.672967336641159,-8.404167191746755,1.2629766700862297,IU
2023-12-05,2.98168460631058,-8.345757669240072,1.2550145189047028,IU
2023-12-06,2.7655495016263716,-8.417654074881462,1.3052440934142813,IU
2023-12-07,2.8375587437172185,-8.51961826580499,1.2936160816774602,IU
2023-12-08,2.9058600926512237,-8.869520221319847,1.2504106777078043,IU
2023-12-09,2.8716930402374663,-8.590903922317482,1.2430477433448208,IU
2023-12-10,2.9811330398770455,-9.345775786003646,1.2054324796492686,IU
2023-12-11,2.883947899307826,-8.046657440678095,1.3267962162585791,IU
2023-12-12,2.841679453846617,-8.430750922368775,1.302094668694608,IU
2023-12-13,2.7768807057250697,-8.087442525622158,1.2534972781018325,IU
2023-12-14,2.9024844003472126,-8.205188142770373,1.2302921382874032,IU
2023-12-15,2.874846527845133,-8.33590240600817,1.2534893355642023,IU
2023-12-16,2.804559023220064,-9.256142073910814,1.2735407510004235,IU
2023-12-17,1.8756511064064525,-8.900602754413002,1.263297173794577,IU
2023-12-18,3.0339060759697163,-9.192303284340019,1.2315361804515372,IU
2023-12-19,2.9980439191864914,-9.08129256454473,1.2228049075431222,IU
2023-12-20,3.0002193251866887,-9.640543799574722,1.0245064997263686,IU
2023-12-21,3.1315052207797787,-11.150450526469118,0.912893245739224,IU
2023-12-22,2.542020931884791,-11.647969895200795,0.7814185275724449,IU
2023-12-23,2.7908629156160174,-12.023449770883884,0.7139924044215329,IU
2023-12-24,2.7211718376673373,-12.685214096081236,0.6704003511541128,IU
2023-12-25,2.1100635165838852,-13.28930696408855,0.6214475521008331,IU
2023-12-26,2.488249713027336,-12.21116066080232,0.617008058995108,IU
2023-12-27,2.839761280105055,-11.969996377902877,0.6499515013761955,IU
2023-12-28,2.004578125900539,-12.252508702746121,0.6492144232539407,IU
2023-12-29,3.505152493123261,-11.506530158190806,0.7006111012796677,IU
2023-12-30,3.196263930637545,-12.206344794687503,0.7173230001897802,IU
2023-12-31,3.77976327290887,-12.688050793253902,0.6838205258238979,IU
2024-01-01,3.3116617340674517,-12.695399322494037,0.6974939682936871,IU
2024-01-02,5.30000534668525,-11.830556723892222,0.697680060450224,IU
2024-01-03,5.0691239183369605,-13.392716761681571,0.6523970787155515,IU
2024-01-04,4.69508609928335,-11.13312096631838,0.6812401500126332,IU
2024-01-05,5.154539659829444,-12.727227254370774,0.6624261504111815,IU
2024-01-06,3.0264482807127995,-11.142695366058641,0.6966697439554934,IU
2024-01-07,5.333905778087665,-10.918209733032498,0.673165468136997,IU
2024-01-08,3.7533722983006377,-12.89835408275055,0.7099400561457954,IU
2024-01-09,2.7646790058820665,-13.22066203411772,0.7047454316924747,IU
2024-01-10,4.898752765429945,-10.977612533384589,0.7774044013822277,IU
2024-01-11,5.819017774002071,-13.00324223481243,0.6676437547694126,IU
2024-01-12,3.245650126685096,-13.79820880728347,0.651021508184607,IU
2024-01-13,7.676423903946529,-10.023245877767181,0.6042465484423402,IU
2024-01-14,5.6416980410197075,-11.639154642430567,0.6317660244920671,IU
2024-01-15,7.032977985342001,-14.155450119022753,0.5631660982073488,IU
2024-01-16,1.9073976902709335,-11.363769844986294,0.66591977122016,IU
2024-01-17,8.488871051101953,-10.51778822399661,0.6279291123378558,IU
2024-01-18,7.833703695827258,-15.548078693846877,0.5604312804097079,IU
2024-01-19,4.848669635517757,-9.935740919702193,0.5920998236430646,IU
2024-01-20,8.45404659169564,-10.763721093346014,0.5207116190809807,IU
2024-01-21,8.659348369852651,-10.964126923004057,0.5411409545390921,IU
2024-01-22,9.760877733510355,-14.918519482439732,0.4614244630883008,IU
2024-01-23,3.444963440006252,-13.180745518861718,0.5574553264647782,IU
2024-01-24,6.15662234345832,-11.721152978023094,0.5221327420930938,IU
2024-01-25,7.042503579901889,-13.104637246529519,0.4910752662767144,IU
2024-01-26,3.962235574768411,-10.524197332240355,0.5688194483036506,IU
2024-01-27,7.079015250996309,-12.577467712981369,0.5027977741785983,IU
2024-01-28,8.878292688544514,-11.148517539535499,0.4763452754360634,IU
2024-01-29,10.147717757673712,-13.009182409901712,0.4963402835373405,IU
2024-01-30,8.681241140539523,-12.991593577553132,0.538734184036685,IU
2024-01-31,8.03625539883435,-12.335243262393545,0.5611684323894622,IU
2024-02-01,8.72846535163221,-12.482416814588557,0.572670763698702,IU
2024-02-02,9.06552243645655,-13.040260955362012,0.54468230781249,IU
2024-02-03,8.193120234470813,-12.787413379003535,0.5939237270293973,IU
2024-02-04,3.248456236494412,-11.217503005922833,0.7209016254630787,IU
2024-02-05,6.034314164706152,-12.058513431212084,0.6977925371870207,IU
2024-02-06,6.250257210019583,-11.182982349013814,0.6957631307667448,IU
2024-02-07,5.685967927284603,-11.245927551211361,0.74303234421826,IU
2024-02-08,5.698409964595119,-11.400255752324219,0.7281447788715455,IU
2024-02-09,6.194093309060736,-11.257303797801631,0.717923457602002,IU
2024-02-10,4.400012932073969,-10.648813105821109,0.7577909743465738,IU
2024-02-11,6.249622152644997,-11.503983377006731,0.6931337416372959,IU
2024-02-12,5.559649777313531,-12.268990294326294,0.715451047032918,IU
2024-02-13,6.465989411992747,-9.812391171284961,0.7650934705440036,IU
2024-02-14,5.532579050952926,-10.997091854540573,0.7823222220950541,IU
2024-02-15,4.396846794801519,-10.52053473593225,0.8068980382186407,IU
2024-02-16,4.613137178628732,-11.030493840095803,0.808895987898947,IU
2024-02-17,3.5452203182892283,-11.430798749013436,0.8454937525500432,IU
2024-02-18,3.0363179058004284,-10.769024455835988,0.9332009788399044,IU
2024-02-19,5.18480331727762,-10.749101507104426,0.8619990683386854,IU
2024-02-20,4.9171434707296084,-10.806352627627874,0.8513341884761252,IU
2024-02-21,5.0945520211811886,-10.725266672446608,0.8320292436644541,IU
2024-02-23,4.9654744788964615,-11.643143633997571,0.7555350992794059,IU
2024-02-24,7.25231714406416,-11.511996597413866,0.6995780225702851,IU
2024-02-25,7.4726326985419735,-11.904287315170237,0.6965340090321794,IU
2024-02-26,7.236804433756288,-11.606722502306743,0.7005458512999583,IU
2024-02-27,8.053434152123103,-12.020651950197031,0.6397430320218798,IU
2024-02-28,8.0167759749886809,-12.281678899701545,0.6169532226124491,IU
2024-02-29,8.845218184079569,-11.7557936236736,0.6269041110527135,IU
2024-03-01,6.217171853426523,-11.83337279855332,0.7241175840758228,IU
2024-03-02,5.8610084682971,-11.67847302079585,0.7631347134462243,IU
2024-03-03,6.160670868572048,-11.376848487467429,0.7507155752654321,IU
2024-03-04,5.1833174082511135,-10.067676721481693,0.8149724670499793,IU
2024-03-05,4.014080245577898,-11.455945576289611,0.8891533082597953,IU
2024-03-06,3.7985530546478525,-9.446748488248998,0.8819526620529665,IU
2024-03-07,4.76768465292785,-10.122240253505113,0.8611987209385585,IU
2024-03-08,4.775208981425878,-10.373449105660297,0.8640652959169333,IU
2024-03-09,4.252314707429706,-10.384601041899781,0.8663876497446467,IU
2024-03-10,5.7160392987281,-10.346444833538047,0.8219974129309181,IU
2024-03-11,5.0289641294872105,-10.006351348191117,0.8866867906197846,IU
2024-03-12,4.93260461416531,-10.665209654498245,0.8379115567139666,IU
2024-03-13,5.371114929616546,-10.820143839546091,0.7990908276467206,IU
2024-03-14,6.126756012815242,-11.241199255372665,0.717107507389975,IU
2024-03-15,6.42747013898539,-11.888270774306116,0.695703456279548,IU
2024-03-16,5.169076402931565,-11.079401095629224,0.7057286219124599,IU
2024-03-17,6.465312295536303,-11.781463175034379,0.6481009081454481,IU
2024-03-18,3.8913672768364886,-10.167025607914994,0.7180142425037933,IU
2024-03-19,6.954921790652847,-11.617856929314105,0.7038617647297385,IU
2024-03-20,6.033955626524299,-11.60785495715517,0.701373583387472,IU
2024-03-21,6.449418730425022,-11.888034861524655,0.6726197061650907,IU
2024-03-22,2.655449619895045,-12.376339179730637,0.7118793624861307,IU
2024-03-23,5.638090441082233,-11.78492553858673,0.6851767699775542,IU
2024-03-24,6.528540864896523,-11.430335920135516,0.6741086938615798,IU
2024-03-25,6.2759098686505395,-11.877390994607946,0.6505602927159193,IU
2024-03-26,7.098945767294874,-12.998637478813563,0.6240255457534207,IU
2024-03-27,2.699945304855578,-11.855977430824142,0.7359613202105779,IU
2024-03-28,6.027963691482164,-12.017182443707005,0.6584479974628351,IU
2024-03-29,6.5379141113556125,-12.333388512458837,0.686439124599769,IU
2024-03-30,6.277642884986453,-12.795385378564731,0.6561383081269021,IU
2024-03-31,6.987100558008594,-12.588961768579992,0.6418570256112547,IU
2024-04-01,6.939590482950524,-12.388967603818724,0.5827255817778054,IU
2024-04-02,6.595459300955509,-12.367761310881559,0.5605158334024063,IU
2024-04-03,3.7570627264436327,-13.83232039613296,0.5987627642559282,IU
2024-04-04,6.938548996160522,-11.998495938325282,0.5789615468791773,IU
2024-04-05,6.168485941126295,-12.532957666162574,0.5663677108145437,IU
2024-04-06,6.329209470317716,-12.30413843907153,0.5672499382602383,IU
2024-04-07,5.9731506731287825,-12.702374887225668,0.5554267178971483,IU
2024-04-08,6.566160573453391,-12.694661399521074,0.508711229754096,IU
2024-04-09,4.956096086652571,-11.263575309962793,0.5281075336501992,IU
2024-04-10,7.103157004695822,-14.260152146626526,0.4508745104747927,IU
2024-04-11,3.540146270792796,-9.958082841570446,0.5310773396573503,IU
2024-04-12,6.030834557768185,-11.914310971932924,0.4900164929181639,IU
2024-04-13,5.879141594516751,-11.97753173018192,0.5171136228045438,IU
2024-04-14,3.466214526912444,-11.508130630724411,0.5384862116428152,IU
2024-04-15,2.1657465572779464,-12.455594232320838,0.53342434781166,IU
2024-04-16,1.332722032905208,-15.490773058199537,0.5006438877972053,IU
2024-04-17,0.9493931934016834,-15.806688123831451,0.46203833427534274,IU
2024-04-18,0.8907540482565796,-16.350519018776613,0.43059513730134774,IU
2024-04-19,1.357352260771679,-16.550243805235944,0.3914102028863217,IU
2024-04-20,2.767407611378629,-16.759271994587806,0.372654445725852,IU
2024-04-21,6.127865441216401,-19.04343286084466,0.3215539110734344,IU
2024-04-22,8.77618461951383,-16.296434331851266,0.35746260458477,IU
2024-04-23,9.799596653710845,-18.187955979393255,0.33937112396978664,IU
2024-04-24,9.3295304708210125,-19.5718558606739,0.32448619174019444,IU
2024-04-25,9.617740334301057,-19.956846295961718,0.32113226488860536,IU
2024-04-26,6.674856694924163,-17.669308095809303,0.3569870358456547,IU
2024-04-27,2.959127990883585,-16.131247629188124,0.3975991063838299,IU
2024-04-28,1.9206526733075433,-13.62192390070549,0.4828599804815319,IU
2024-04-29,0.8899080714911348,-13.31786463079247,0.47182986251885733,IU
2024-04-30,0.6342837604360757,-12.818805945319932,0.4623030309958808,IU
2024-05-01,0.6791703081800198,-13.45035851416736,0.4575866963220505,IU
2024-05-02,0.9704042606390251,-13.789798891325354,0.4326594571741054,IU
2024-05-03,1.1813888513597708,-8.413803717075346,0.44621566266254137,IU
2024-05-04,2.4027833508621277,-15.839105274984401,0.4316345587989119,IU
2024-05-05,2.7848802421523127,-11.269403261685772,0.46782024284580764,IU
2024-05-06,5.202933270239032,-9.263460735801194,0.42297151806222893,IU
2024-05-07,7.061498489085876,-12.697163041178907,0.40064051503626824,IU
2024-05-08,9.117887284808782,-13.199533142717643,0.3915075989767583,IU
2024-05-09,9.120285434073361,-12.320726423978591,0.4196891987725601,IU
2024-05-10,2.443473071328306,-10.370450276182712,0.5836111901277146,IU
2024-05-11,10.71768930441132,-14.417360341011824,0.43889271767887,IU
2024-05-12,6.337022769997784,-10.861895363925976,0.5672194205386101,IU
2024-05-13,9.239916185404748,-16.01234975016758,0.523655523683139,IU
2024-05-14,7.856804826632554,-11.826925798181547,0.5278617206731958,IU
2024-05-15,7.66553092276765,-12.311016787497522,0.5500977166705789,IU
2024-05-16,9.672603850349018,-13.591212381393879,0.5055863066545355,IU
2024-05-17,3.8957765154895787,-10.048870573231163,0.6241542889729584,IU
2024-05-18,9.072014631481164,-12.819270164707046,0.4946070298743677,IU
2024-05-19,8.963079130372963,-12.627352898273584,0.4546676529460817,IU
2024-05-20,7.904396028799513,-10.317116750078014,0.47486838275347354,IU
2024-05-21,7.429312454511653,-11.475976912954605,0.4622557483232827,IU
2024-05-22,5.933431168889097,-9.52158031481038,0.46823403201886993,IU
2024-05-23,4.128636786566873,-9.221898692662714,0.47034483750042416,IU
2024-05-24,2.458015403196703,-7.566372996557972,0.4748940059410434,IU
2024-05-25,1.4729199199336573,-9.56830145285717,0.4893476797261922,IU
2024-05-26,0.9383321338192406,-9.235236614193997,0.47387609110999557,IU
2024-05-27,0.6551960704221973,-14.038449403297882,0.5151842595220639,IU
2024-05-28,0.5503425266979602,-13.990143268107765,0.4888686271748629,IU
2024-05-29,0.5383854317983386,-11.708747422295032,0.4805019094675056,IU
2024-05-30,0.5489452036004113,-12.024995364486726,0.4921710513537606,IU
2024-05-31,0.6022484345031784,-10.474610693463765,0.47201948514353576,IU
2024-06-01,0.7126549681505369,-8.848284408187062,0.46662641016400896,IU
2024-06-02,0.6399817610276419,-16.678460547454662,0.5116128839765814,IU
2024-06-03,0.9827436116544871,-9.475068147438883,0.46937956557275734,IU
2024-06-04,1.5307690331612371,-8.796940322400191,0.43839620466845725,IU
2024-06-05,1.7741631579228603,-10.901039923375228,0.44855441214332165,IU
2024-06-06,2.0338861341254484,-8.037051536913745,0.43771517996614473,IU
2024-06-07,3.4698671607211056,-10.710358410115743,0.41751140680956333,IU
2024-06-08,5.660282462942159,-11.954048921268729,0.39649797505800954,IU
2024-06-09,7.41559354953346,-12.125129323800634,0.3981695654889962,IU
2024-06-10,9.482681990747766,-12.449896305029982,0.39085136422331385,IU
2024-06-12,11.918772456304634,-15.422907146464578,0.40502444284664163,IU
2024-06-13,11.014469282244434,-13.281878736331475,0.4692680581038153,IU
2024-06-14,10.708139725160846,-13.710213115922304,0.5053568370138626,IU
2024-06-15,8.109255997430402,-12.285552857690684,0.6160300228713858,IU
2024-06-16,9.25040910415605,-14.443743386416438,0.5766307633013888,IU
2024-06-17,7.773136715967973,-10.65479550495061,0.7178381862976932,IU
2024-06-19,7.114277437032755,-11.07551868511528,0.7890741169744491,IU
2024-06-20,6.765677695060565,-11.186612428310479,0.8056535344939917,IU
2024-06-21,6.365038330290369,-10.831962877814272,0.8477404210150751,IU
2024-06-22,6.047332652799162,-10.664841584640714,0.8606215950451624,IU
2024-06-23,5.878085780845686,-10.696133555561532,0.9014706791311878,IU
2024-06-25,6.450723561169095,-11.307799470441267,0.892775055938937,IU
2024-06-26,5.862244286357982,-11.195273349023273,0.916923640981424,IU
2024-06-27,5.023918275824649,-10.105365144163967,0.9893902653504614,IU
2024-06-28,4.5729442245399445,-10.613030763079172,1.016229126643624,IU
2024-06-29,5.188862763051973,-10.542956601089427,0.9937573876722158,IU
2024-06-30,4.907560188014009,-10.215431891324052,1.0037725869776928,IU
2024-07-01,4.929332074714998,-10.422414188074544,1.003627820126084,IU
2024-07-02,4.885769438601469,-10.032362983463976,0.9928201531545314,IU
2024-07-03,4.635757854702313,-10.379453560993392,1.0426341403655235,IU
2024-07-04,4.52843163674017,-9.679941610241842,1.0384930517803974,IU
2024-07-05,4.348329946017639,-9.81992921457459,1.0447644461628174,IU
2024-07-06,4.099595747430697,-9.444266486914158,1.0627068531338397,IU
2024-07-07,4.5256126817684565,-10.63551790642252,1.0649920414593679,IU
2024-07-08,5.0570605634238355,-10.282412075109617,0.9988214905126038,IU
2024-07-09,4.463978926258725,-9.664952148149078,1.0917424537726979,IU
2024-07-10,4.98430192068828,-10.330112765465678,1.0196673380559045,IU
2024-07-11,4.3776552723184725,-9.396681482309583,1.0851347441030827,IU
2024-07-12,4.10334350096057,-9.091369067377432,1.0693101719778053,IU
2024-07-13,4.405284081781891,-9.766758395276453,1.0696008226802596,IU
2024-07-14,4.121145293546334,-9.760586134970303,1.0706565659481846,IU
2024-07-15,4.369638385697935,-10.13016339884244,1.0899148548615327,IU
2024-07-16,3.8648744268968196,-9.364858908771337,1.1155306187493768,IU
2024-07-17,3.52172373655583,-9.485071026993618,1.1292049688056804,IU
2024-07-18,3.8961465564585893,-9.961954218167131,1.1008514814383354,IU
2024-07-19,4.201513229325961,-9.650781542852206,1.1283143135978337,IU
2024-07-20,3.842394970228495,-9.612709032433996,1.1117146634522896,IU
2024-07-21,4.173936697678745,-9.606575022419745,1.1486672667086548,IU
2024-07-22,4.054475591562444,-9.97649028192408,1.1301812787746817,IU
2024-07-23,3.919907870285702,-9.58910284674753,1.1530604385007257,IU
2024-07-24,4.10308661237979,-10.585383850433976,1.084895028071606,IU
2024-07-25,3.884094614262118,-9.704514786735155,1.1434386759431288,IU
2024-07-26,4.21405416559082,-10.04317640223036,1.1139873162292586,IU
2024-07-27,3.9320457701242577,-10.528635898335933,1.1043785244688973,IU
2024-07-28,3.9353815355143276,-9.607188869619108,1.131271403085975,IU
2024-07-29,3.720220555518813,-9.786431866569012,1.1509567233649245,IU
2024-07-30,4.2212465036384454,-10.231877795635786,1.0776170787393624,IU
2024-07-31,3.9711009689193144,-9.534129297890864,1.1249448298045261,IU
2024-08-01,3.8761794844079027,-9.624703594919792,1.1015651174722436,IU
2024-08-02,4.372511176407574,-11.293620528577334,1.0212105462190997,IU
2024-08-03,3.4389137107784733,-9.726124207328429,1.0865406447095542,IU
2024-08-04,3.7700392295506413,-9.986202055821842,1.0823755029125925,IU
2024-08-05,4.6229716714795,-13.458843966466059,0.7499846191894849,IU
2024-08-06,3.1963639559914703,-11.905324896282114,0.7495944745965546,IU
2022-04-12,4.64041562555544,-17.41227712333986,1.4186717516856224,LF
2022-04-14,6.368777550090934,-20.121403246874255,1.3974283906869116,LF
2022-04-15,5.676339783241931,-19.076139435675092,1.3992175278158607,LF
2022-04-19,5.242428960798697,-16.30055366878319,1.4426203150432069,LF
2022-04-20,4.824119003412488,-16.96216178087767,1.4106611447147182,LF
2022-04-21,5.2439741557792265,-17.006081402672095,1.429937314743126,LF
2022-04-23,4.6144437218374685,-15.92628528691985,1.4317791339583625,LF
2022-04-24,3.8259774425759465,-15.230735638850343,1.4139824546823039,LF
2022-04-25,3.526324822986648,-14.251306843908674,1.4145101032334644,LF
2022-04-26,3.7756294443962477,-15.191560419882002,1.5207702563833876,LF
2022-04-27,4.1421789477915425,-20.69354095752967,2.3194840360515507,LF
2022-05-03,3.8747394407072497,-28.47198223274534,4.3593818244794456,LF
2022-05-04,3.700305204679883,-26.89279852223377,4.382915589002888,LF
2022-05-05,3.3343498104391363,-25.99542440725094,4.565638622999633,LF
2022-05-06,3.6293074943855004,-25.86695399099865,4.544387650217768,LF
2022-05-07,3.2215180806636776,-25.11320821568456,4.479087037168671,LF
2022-05-08,2.3144756606250914,-22.808877210823976,4.586720979179632,LF
2022-05-09,2.1461588361633526,-20.40005533072699,4.7184328661407005,LF
2022-05-10,2.240653295912663,-19.503608833239625,4.843377885679046,LF
2022-05-11,2.295910063589738,-19.21826044971841,4.832341949116304,LF
2022-05-12,2.6071762588171095,-20.018151366545162,4.754317653736604,LF
2022-05-13,2.3789629709490114,-21.26799068095052,4.818449227371777,LF
2022-05-14,2.4681868248861867,-21.477536708573094,4.708590618359398,LF
2022-05-15,2.3779665910243613,-21.010391545692503,4.7335159251754115,LF
2022-05-17,2.753247656062972,-21.698135145187248,4.721369245751404,LF
2022-05-18,3.083950856317935,-21.069503305486776,4.87008645512841,LF
2022-05-20,3.1790927827315265,-20.077951485087944,4.862436901833613,LF
2022-05-21,2.221536228903498,-19.318424123749782,4.771528791001955,LF
2022-05-22,2.340787123400849,-17.446251453725303,4.847679059316983,LF
2022-05-23,2.1425638514215595,-16.511575688998786,4.952945500791278,LF
2022-05-24,1.9955827230508913,-16.05560958312363,4.905057643014153,LF
2022-05-25,2.4720331354422087,-17.00892462930527,5.014663027717475,LF
2022-05-26,2.2986193333887512,-17.305642301084657,4.976770842882843,LF
2022-05-27,1.4348027473239509,-16.948079331701173,4.753034005867341,LF
2022-05-29,1.5006034892848463,-14.858736724797108,4.902533748587319,LF
2022-05-30,2.1696557673588344,-14.8850904779478,4.720975015326703,LF
2022-05-31,1.8163475968183025,-15.269157690356478,5.050154634275114,LF
2022-06-01,2.0027411428060455,-14.122765113604782,5.0745991559487065,LF
2022-06-03,2.169476495566784,-15.193904479329426,4.862735938868967,LF
2022-06-04,1.6601282780605071,-14.78393137318046,5.006119131095426,LF
2022-06-06,1.495554810134594,-12.374996378638802,4.895203051922058,LF
2022-06-07,1.4798943089463028,-11.229353591276503,4.586016520724346,LF
2022-06-08,1.5553824408832024,-11.581793998481345,4.640697276737236,LF
2022-06-09,1.7682850324656274,-13.0981392276439,4.802043809926611,LF
2022-06-10,1.2082641034578163,-13.154568448722898,4.928447042936607,LF
2022-06-11,1.6583135536030458,-13.543205982536897,4.742161661621482,LF
2022-06-12,1.5726015889954543,-14.482141109697565,4.586966410880499,LF
2022-06-13,1.5817745829175927,-14.24641902538909,4.939658220298185,LF
2022-06-14,2.1216600814085167,-13.034712622812313,4.860760117661665,LF
2022-06-15,2.2838984426435007,-13.166382135350009,4.842555944208887,LF
2022-06-16,2.4259584145612645,-13.180908229055897,4.9319277478651244,LF
2022-06-17,2.609048267313182,-11.916384825135703,4.656970636631624,LF
2022-06-19,0.9829335723999454,-9.620048525699076,4.398327011381468,LF
2022-07-18,2.3929515537774435,-13.649673729950251,4.66081161364653,LF
2022-07-19,2.09968940282515,-13.673210347065405,4.9471636649664354,LF
2022-07-20,1.2984294050229692,-12.721939164214294,4.7806340556714835,LF
2022-07-21,1.3667519198759635,-13.851948873248862,5.0836951955964524,LF
2022-07-22,1.4459173031779897,-14.187262051440191,4.960393837718713,LF
2022-07-23,1.422884382496505,-14.153522028265344,4.497921334150724,LF
2022-07-25,3.0239300202013113,-18.13495062966632,4.590028393351121,LF
2022-07-26,3.5530346090961795,-18.451357809519095,4.4615591667586765,LF
2022-07-27,3.3754440761358135,-20.69519230061876,4.688985415223953,LF
2022-07-29,5.470923887283726,-22.94787287750238,4.970629754441717,LF
2022-07-30,5.598748643839514,-23.551600918049505,5.084372852882721,LF
2022-07-31,5.26545471181633,-22.89421395818471,4.883660615341664,LF
2022-08-01,4.222107541891266,-21.718515897698037,4.870294918913204,LF
2022-08-02,4.338832844916218,-21.32365669275841,5.059488273176045,LF
2022-08-03,3.9966219152198073,-20.134398314186157,5.089229264536328,LF
2022-08-04,3.504312218997358,-18.224411158954926,5.140459679252877,LF
2022-08-05,2.9128642133764404,-15.969164303981996,5.191565122446073,LF
2022-08-06,2.030008343604136,-13.932848990135648,5.226372669009003,LF
2022-08-25,3.268355313124963,-13.554706251286904,4.789485368004312,LF
2022-08-26,4.028714341489663,-14.66700529453228,4.867282388034444,LF
2022-08-28,5.12362858548007,-17.67988782070116,5.222518939758267,LF
2022-08-29,5.391949320220261,-18.817745381410177,5.272340928715694,LF
2022-08-30,4.002436242442779,-18.703751920282077,4.885060731675052,LF
2022-08-31,5.994052967189046,-23.086305705403802,5.196760730748491,LF
2022-09-01,5.287195934679583,-23.47115914143042,4.972268924931236,LF
2022-09-03,3.6452965905070576,-24.322064018947124,4.8013323272048964,LF
2022-09-04,4.273393643732763,-26.428728103346465,4.829651163698372,LF
2022-09-05,4.973447924785123,-28.1248966334649,4.786586040313965,LF
2022-09-06,5.487203353622319,-28.87532944605289,4.677640999071521,LF
2022-09-20,5.672680069316388,-31.28108452569542,4.257500989559117,LF
2022-09-21,5.193402148003864,-30.932044507710085,4.380772877269281,LF
2022-09-22,5.700113881958876,-31.734273706086135,4.486474465500769,LF
2022-09-23,5.341522502409086,-30.39520334729166,4.492294914003721,LF
2022-09-24,5.276303724151265,-29.79471201481164,4.6487984999016,LF
2022-09-25,5.041400068035213,-29.167318110657032,4.603363434660344,LF
2022-09-26,5.623938244731335,-30.371883048544557,4.602203547853196,LF
2022-09-27,4.95617940221829,-28.799925088864757,4.860696592718978,LF
2022-09-29,2.9603842403157907,-17.807787225840265,5.177023278447387,LF
2022-09-30,3.32791733655249,-19.632144118103483,5.116776424312444,LF
2022-10-01,3.2360800434994004,-20.904636787693683,4.943783367387713,LF
2022-10-02,2.4486300906581944,-18.66765914480687,4.940858152566597,LF
2022-10-03,2.04016143591142,-15.748683279149779,4.9497404887261265,LF
2022-10-04,2.521479901344436,-15.889069881708759,5.183824245111968,LF
2022-10-07,3.5064376239965744,-18.07289192552394,4.923389387567923,LF
2022-10-08,3.4640202827947,-17.533207391943588,5.021317097057589,LF
2022-10-09,3.657692381047106,-17.03237566808562,4.987683031288668,LF
2022-10-10,3.624416477376393,-16.786070127220114,5.096167605487633,LF
2022-10-11,2.8377521328800674,-14.880811061326389,4.72663582991109,LF
2022-10-13,3.1311126898009496,-15.497841471451292,4.681579133372077,LF
