date,GPP,ER,K600,ID
2023-11-25,1.6444212568231875,-5.9234084781328225,6.343337101658973,LF
2023-11-26,0.9031722563031741,-7.8379987684572585,5.471803936502672,LF
2023-11-27,1.7197779520407683,-6.51047244579794,5.379508996251682,LF
2023-11-28,1.1115934889357129,-3.5099003567718063,6.208141186574548,LF
2023-11-29,0.8084642309776287,-3.291427563901673,6.4689701137046285,LF
2023-11-30,1.0270644122573802,-4.731066933084859,6.366850169553252,LF
2023-12-01,2.0482441124343334,-10.853449246296826,6.622942258006916,LF
2023-12-02,1.6616630085225055,-11.0238037394709,6.161362979396959,LF
2023-12-03,0.7120756565879511,-10.799819192552887,5.69307921246515,LF
2023-12-04,1.6763328926424075,-9.032242786595438,5.956205389553317,LF
2023-12-05,1.7489553938467615,-7.735625683534051,6.71227096981718,LF
2023-12-06,1.242748794086114,-6.266335526465222,5.97335333831187,LF
2023-12-07,2.1500278846898304,-8.109145489790736,4.770716347841377,LF
2023-12-08,2.596431178391974,-11.002887712028416,4.052194919338024,LF
2023-12-09,4.057190233762369,-18.663730833368056,5.784577527080121,LF
2023-12-10,4.648577017217832,-21.600480210157563,5.253900248756826,LF
2023-12-11,1.8570355985927316,-10.854337679755943,4.687645984928579,LF
2023-12-12,2.595104216558074,-12.735646682424182,6.593705553225476,LF
2023-12-13,2.59579287166689,-10.631541272672747,6.404441736991417,LF
2023-12-14,2.763172463998648,-11.890331334644323,6.6261129810913175,LF
2023-12-15,3.7925745650316487,-14.954731252313145,5.929373605673223,LF
2023-12-19,1.9090077120420976,-19.273741643424827,5.699671186259676,LF
