Date,GPPavg,ER,K600_1d
2022-09-10T05:00:00Z,0.20753073522682844,-12.549795155966843,1.1717927668702337
2022-09-10T06:00:00Z,0.20753073522682844,-12.549795155966843,1.1717927668702337
2022-09-10T07:00:00Z,0.20753073522682844,-12.549795155966843,1.1717927668702337
2022-09-10T08:00:00Z,0.20753073522682844,-12.549795155966843,1.1717927668702337
2022-09-10T09:00:00Z,0.20753073522682844,-12.549795155966843,1.1717927668702337
2022-09-10T10:00:00Z,0.20753073522682844,-12.549795155966843,1.1717927668702337
2022-09-10T11:00:00Z,0.20753073522682844,-12.549795155966843,1.1717927668702337
2022-09-10T12:00:00Z,0.20753073522682844,-12.549795155966843,1.1717927668702337
2022-09-10T13:00:00Z,0.20753073522682844,-12.549795155966843,1.1717927668702337
2022-09-10T14:00:00Z,0.20753073522682844,-12.549795155966843,1.1717927668702337
2022-09-10T15:00:00Z,0.20753073522682844,-12.549795155966843,1.1717927668702337
2022-09-10T16:00:00Z,0.20753073522682844,-12.549795155966843,1.1717927668702337
2022-09-10T17:00:00Z,0.20753073522682844,-12.549795155966843,1.1717927668702337
2022-09-10T18:00:00Z,0.20753073522682844,-12.549795155966843,1.1717927668702337
2022-09-10T19:00:00Z,0.20753073522682844,-12.549795155966843,1.1717927668702337
2022-09-10T20:00:00Z,0.20753073522682844,-12.549795155966843,1.1717927668702337
2022-09-10T21:00:00Z,0.20753073522682844,-12.549795155966843,1.1717927668702337
2022-09-10T22:00:00Z,0.20753073522682844,-12.549795155966843,1.1717927668702337
2022-09-10T23:00:00Z,0.20753073522682844,-12.549795155966843,1.1717927668702337
2022-09-11T00:00:00Z,0.1545316365188983,-12.743529936882867,1.1637637461480814
2022-09-11T01:00:00Z,0.1545316365188983,-12.743529936882867,1.1637637461480814
2022-09-11T02:00:00Z,0.1545316365188983,-12.743529936882867,1.1637637461480814
2022-09-11T03:00:00Z,0.1545316365188983,-12.743529936882867,1.1637637461480814
2022-09-11T04:00:00Z,0.1545316365188983,-12.743529936882867,1.1637637461480814
2022-09-11T05:00:00Z,0.1545316365188983,-12.743529936882867,1.1637637461480814
2022-09-11T06:00:00Z,0.1545316365188983,-12.743529936882867,1.1637637461480814
2022-09-11T07:00:00Z,0.1545316365188983,-12.743529936882867,1.1637637461480814
2022-09-11T08:00:00Z,0.1545316365188983,-12.743529936882867,1.1637637461480814
2022-09-11T09:00:00Z,0.1545316365188983,-12.743529936882867,1.1637637461480814
2022-09-11T10:00:00Z,0.1545316365188983,-12.743529936882867,1.1637637461480814
2022-09-11T11:00:00Z,0.1545316365188983,-12.743529936882867,1.1637637461480814
2022-09-11T12:00:00Z,0.1545316365188983,-12.743529936882867,1.1637637461480814
2022-09-11T13:00:00Z,0.1545316365188983,-12.743529936882867,1.1637637461480814
2022-09-11T14:00:00Z,0.1545316365188983,-12.743529936882867,1.1637637461480814
2022-09-11T15:00:00Z,0.1545316365188983,-12.743529936882867,1.1637637461480814
2022-09-11T16:00:00Z,0.1545316365188983,-12.743529936882867,1.1637637461480814
2022-09-11T17:00:00Z,0.1545316365188983,-12.743529936882867,1.1637637461480814
2022-09-11T18:00:00Z,0.1545316365188983,-12.743529936882867,1.1637637461480814
2022-09-11T19:00:00Z,0.1545316365188983,-12.743529936882867,1.1637637461480814
2022-09-11T20:00:00Z,0.1545316365188983,-12.743529936882867,1.1637637461480814
2022-09-11T21:00:00Z,0.1545316365188983,-12.743529936882867,1.1637637461480814
2022-09-11T22:00:00Z,0.1545316365188983,-12.743529936882867,1.1637637461480814
2022-09-11T23:00:00Z,0.1545316365188983,-12.743529936882867,1.1637637461480814
2022-09-12T00:00:00Z,0.2632464570402706,-12.786512956596189,1.1518241767737152
2022-09-12T01:00:00Z,0.2632464570402706,-12.786512956596189,1.1518241767737152
2022-09-12T02:00:00Z,0.2632464570402706,-12.786512956596189,1.1518241767737152
2022-09-12T03:00:00Z,0.2632464570402706,-12.786512956596189,1.1518241767737152
2022-09-12T04:00:00Z,0.2632464570402706,-12.786512956596189,1.1518241767737152
2022-09-12T05:00:00Z,0.2632464570402706,-12.786512956596189,1.1518241767737152
2022-09-12T06:00:00Z,0.2632464570402706,-12.786512956596189,1.1518241767737152
2022-09-12T07:00:00Z,0.2632464570402706,-12.786512956596189,1.1518241767737152
2022-09-12T08:00:00Z,0.2632464570402706,-12.786512956596189,1.1518241767737152
2022-09-12T09:00:00Z,0.2632464570402706,-12.786512956596189,1.1518241767737152
2022-09-12T10:00:00Z,0.2632464570402706,-12.786512956596189,1.1518241767737152
2022-09-12T11:00:00Z,0.2632464570402706,-12.786512956596189,1.1518241767737152
2022-09-12T12:00:00Z,0.2632464570402706,-12.786512956596189,1.1518241767737152
2022-09-12T13:00:00Z,0.2632464570402706,-12.786512956596189,1.1518241767737152
2022-09-12T14:00:00Z,0.2632464570402706,-12.786512956596189,1.1518241767737152
2022-09-12T15:00:00Z,0.2632464570402706,-12.786512956596189,1.1518241767737152
2022-09-12T16:00:00Z,0.2632464570402706,-12.786512956596189,1.1518241767737152
2022-09-12T17:00:00Z,0.2632464570402706,-12.786512956596189,1.1518241767737152
2022-09-12T18:00:00Z,0.2632464570402706,-12.786512956596189,1.1518241767737152
2022-09-12T19:00:00Z,0.2632464570402706,-12.786512956596189,1.1518241767737152
2022-09-12T20:00:00Z,0.2632464570402706,-12.786512956596189,1.1518241767737152
2022-09-12T21:00:00Z,0.2632464570402706,-12.786512956596189,1.1518241767737152
2022-09-12T22:00:00Z,0.2632464570402706,-12.786512956596189,1.1518241767737152
2022-09-12T23:00:00Z,0.2632464570402706,-12.786512956596189,1.1518241767737152
2022-09-13T00:00:00Z,0.1634446411152964,-12.342526554866222,1.0735453928906749
2022-09-13T01:00:00Z,0.1634446411152964,-12.342526554866222,1.0735453928906749
2022-09-13T02:00:00Z,0.1634446411152964,-12.342526554866222,1.0735453928906749
2022-09-13T03:00:00Z,0.1634446411152964,-12.342526554866222,1.0735453928906749
2022-09-13T04:00:00Z,0.1634446411152964,-12.342526554866222,1.0735453928906749
2022-09-13T05:00:00Z,0.1634446411152964,-12.342526554866222,1.0735453928906749
2022-09-13T06:00:00Z,0.1634446411152964,-12.342526554866222,1.0735453928906749
2022-09-13T07:00:00Z,0.1634446411152964,-12.342526554866222,1.0735453928906749
2022-09-13T08:00:00Z,0.1634446411152964,-12.342526554866222,1.0735453928906749
2022-09-13T09:00:00Z,0.1634446411152964,-12.342526554866222,1.0735453928906749
2022-09-13T10:00:00Z,0.1634446411152964,-12.342526554866222,1.0735453928906749
2022-09-13T11:00:00Z,0.1634446411152964,-12.342526554866222,1.0735453928906749
2022-09-13T12:00:00Z,0.1634446411152964,-12.342526554866222,1.0735453928906749
2022-09-13T13:00:00Z,0.1634446411152964,-12.342526554866222,1.0735453928906749
2022-09-13T14:00:00Z,0.1634446411152964,-12.342526554866222,1.0735453928906749
2022-09-13T15:00:00Z,0.1634446411152964,-12.342526554866222,1.0735453928906749
2022-09-13T16:00:00Z,0.1634446411152964,-12.342526554866222,1.0735453928906749
2022-09-13T17:00:00Z,0.1634446411152964,-12.342526554866222,1.0735453928906749
2022-09-13T18:00:00Z,0.1634446411152964,-12.342526554866222,1.0735453928906749
2022-09-13T19:00:00Z,0.1634446411152964,-12.342526554866222,1.0735453928906749
2022-09-13T20:00:00Z,0.1634446411152964,-12.342526554866222,1.0735453928906749
2022-09-13T21:00:00Z,0.1634446411152964,-12.342526554866222,1.0735453928906749
2022-09-13T22:00:00Z,0.1634446411152964,-12.342526554866222,1.0735453928906749
2022-09-13T23:00:00Z,0.1634446411152964,-12.342526554866222,1.0735453928906749
2022-09-14T00:00:00Z,0.25484960879953206,-12.634882947153343,1.076638260032224
2022-09-14T01:00:00Z,0.25484960879953206,-12.634882947153343,1.076638260032224
2022-09-14T02:00:00Z,0.25484960879953206,-12.634882947153343,1.076638260032224
2022-09-14T03:00:00Z,0.25484960879953206,-12.634882947153343,1.076638260032224
2022-09-14T04:00:00Z,0.25484960879953206,-12.634882947153343,1.076638260032224
2022-09-14T05:00:00Z,0.25484960879953206,-12.634882947153343,1.076638260032224
2022-09-14T06:00:00Z,0.25484960879953206,-12.634882947153343,1.076638260032224
2022-09-14T07:00:00Z,0.25484960879953206,-12.634882947153343,1.076638260032224
2022-09-14T08:00:00Z,0.25484960879953206,-12.634882947153343,1.076638260032224
2022-09-14T09:00:00Z,0.25484960879953206,-12.634882947153343,1.076638260032224
2022-09-14T10:00:00Z,0.25484960879953206,-12.634882947153343,1.076638260032224
2022-09-14T11:00:00Z,0.25484960879953206,-12.634882947153343,1.076638260032224
2022-09-14T12:00:00Z,0.25484960879953206,-12.634882947153343,1.076638260032224
2022-09-14T13:00:00Z,0.25484960879953206,-12.634882947153343,1.076638260032224
2022-09-14T14:00:00Z,0.25484960879953206,-12.634882947153343,1.076638260032224
2022-09-14T15:00:00Z,0.25484960879953206,-12.634882947153343,1.076638260032224
2022-09-14T16:00:00Z,0.25484960879953206,-12.634882947153343,1.076638260032224
2022-09-14T17:00:00Z,0.25484960879953206,-12.634882947153343,1.076638260032224
2022-09-14T18:00:00Z,0.25484960879953206,-12.634882947153343,1.076638260032224
2022-09-14T19:00:00Z,0.25484960879953206,-12.634882947153343,1.076638260032224
2022-09-14T20:00:00Z,0.25484960879953206,-12.634882947153343,1.076638260032224
2022-09-14T21:00:00Z,0.25484960879953206,-12.634882947153343,1.076638260032224
2022-09-14T22:00:00Z,0.25484960879953206,-12.634882947153343,1.076638260032224
2022-09-14T23:00:00Z,0.25484960879953206,-12.634882947153343,1.076638260032224
2022-09-15T00:00:00Z,0.2424508792218746,-12.740601969292388,1.088657689927122
2022-09-15T01:00:00Z,0.2424508792218746,-12.740601969292388,1.088657689927122
2022-09-15T02:00:00Z,0.2424508792218746,-12.740601969292388,1.088657689927122
2022-09-15T03:00:00Z,0.2424508792218746,-12.740601969292388,1.088657689927122
2022-09-15T04:00:00Z,0.2424508792218746,-12.740601969292388,1.088657689927122
2022-09-15T05:00:00Z,0.2424508792218746,-12.740601969292388,1.088657689927122
2022-09-15T06:00:00Z,0.2424508792218746,-12.740601969292388,1.088657689927122
2022-09-15T07:00:00Z,0.2424508792218746,-12.740601969292388,1.088657689927122
2022-09-15T08:00:00Z,0.2424508792218746,-12.740601969292388,1.088657689927122
2022-09-15T09:00:00Z,0.2424508792218746,-12.740601969292388,1.088657689927122
2022-09-15T10:00:00Z,0.2424508792218746,-12.740601969292388,1.088657689927122
2022-09-15T11:00:00Z,0.2424508792218746,-12.740601969292388,1.088657689927122
2022-09-15T12:00:00Z,0.2424508792218746,-12.740601969292388,1.088657689927122
2022-09-15T13:00:00Z,0.2424508792218746,-12.740601969292388,1.088657689927122
2022-09-15T14:00:00Z,0.2424508792218746,-12.740601969292388,1.088657689927122
2022-09-15T15:00:00Z,0.2424508792218746,-12.740601969292388,1.088657689927122
2022-09-15T16:00:00Z,0.2424508792218746,-12.740601969292388,1.088657689927122
2022-09-15T17:00:00Z,0.2424508792218746,-12.740601969292388,1.088657689927122
2022-09-15T18:00:00Z,0.2424508792218746,-12.740601969292388,1.088657689927122
2022-09-15T19:00:00Z,0.2424508792218746,-12.740601969292388,1.088657689927122
2022-09-15T20:00:00Z,0.2424508792218746,-12.740601969292388,1.088657689927122
2022-09-15T21:00:00Z,0.2424508792218746,-12.740601969292388,1.088657689927122
2022-09-15T22:00:00Z,0.2424508792218746,-12.740601969292388,1.088657689927122
2022-09-15T23:00:00Z,0.2424508792218746,-12.740601969292388,1.088657689927122
2022-09-16T00:00:00Z,0.09241049799816918,-12.428767018238256,1.0812380844663754
2022-09-16T01:00:00Z,0.09241049799816918,-12.428767018238256,1.0812380844663754
2022-09-16T02:00:00Z,0.09241049799816918,-12.428767018238256,1.0812380844663754
2022-09-16T03:00:00Z,0.09241049799816918,-12.428767018238256,1.0812380844663754
2022-09-16T04:00:00Z,0.09241049799816918,-12.428767018238256,1.0812380844663754
2022-09-16T05:00:00Z,0.09241049799816918,-12.428767018238256,1.0812380844663754
2022-09-16T06:00:00Z,0.09241049799816918,-12.428767018238256,1.0812380844663754
2022-09-16T07:00:00Z,0.09241049799816918,-12.428767018238256,1.0812380844663754
2022-09-16T08:00:00Z,0.09241049799816918,-12.428767018238256,1.0812380844663754
2022-09-16T09:00:00Z,0.09241049799816918,-12.428767018238256,1.0812380844663754
2022-09-16T10:00:00Z,0.09241049799816918,-12.428767018238256,1.0812380844663754
2022-09-16T11:00:00Z,0.09241049799816918,-12.428767018238256,1.0812380844663754
2022-09-16T12:00:00Z,0.09241049799816918,-12.428767018238256,1.0812380844663754
2022-09-16T13:00:00Z,0.09241049799816918,-12.428767018238256,1.0812380844663754
2022-09-16T14:00:00Z,0.09241049799816918,-12.428767018238256,1.0812380844663754
2022-09-16T15:00:00Z,0.09241049799816918,-12.428767018238256,1.0812380844663754
2022-09-16T16:00:00Z,0.09241049799816918,-12.428767018238256,1.0812380844663754
2022-09-16T17:00:00Z,0.09241049799816918,-12.428767018238256,1.0812380844663754
2022-09-16T18:00:00Z,0.09241049799816918,-12.428767018238256,1.0812380844663754
2022-09-16T19:00:00Z,0.09241049799816918,-12.428767018238256,1.0812380844663754
2022-09-16T20:00:00Z,0.09241049799816918,-12.428767018238256,1.0812380844663754
2022-09-16T21:00:00Z,0.09241049799816918,-12.428767018238256,1.0812380844663754
2022-09-16T22:00:00Z,0.09241049799816918,-12.428767018238256,1.0812380844663754
2022-09-16T23:00:00Z,0.09241049799816918,-12.428767018238256,1.0812380844663754
2022-09-17T00:00:00Z,0.08444475613204945,-13.283592503744407,1.1214018023444334
2022-09-17T01:00:00Z,0.08444475613204945,-13.283592503744407,1.1214018023444334
2022-09-17T02:00:00Z,0.08444475613204945,-13.283592503744407,1.1214018023444334
2022-09-17T03:00:00Z,0.08444475613204945,-13.283592503744407,1.1214018023444334
2022-09-17T04:00:00Z,0.08444475613204945,-13.283592503744407,1.1214018023444334
2022-09-17T05:00:00Z,0.08444475613204945,-13.283592503744407,1.1214018023444334
2022-09-17T06:00:00Z,0.08444475613204945,-13.283592503744407,1.1214018023444334
2022-09-17T07:00:00Z,0.08444475613204945,-13.283592503744407,1.1214018023444334
2022-09-17T08:00:00Z,0.08444475613204945,-13.283592503744407,1.1214018023444334
2022-09-17T09:00:00Z,0.08444475613204945,-13.283592503744407,1.1214018023444334
2022-09-17T10:00:00Z,0.08444475613204945,-13.283592503744407,1.1214018023444334
2022-09-17T11:00:00Z,0.08444475613204945,-13.283592503744407,1.1214018023444334
2022-09-17T12:00:00Z,0.08444475613204945,-13.283592503744407,1.1214018023444334
2022-09-17T13:00:00Z,0.08444475613204945,-13.283592503744407,1.1214018023444334
2022-09-17T14:00:00Z,0.08444475613204945,-13.283592503744407,1.1214018023444334
2022-09-17T15:00:00Z,0.08444475613204945,-13.283592503744407,1.1214018023444334
2022-09-17T16:00:00Z,0.08444475613204945,-13.283592503744407,1.1214018023444334
2022-09-17T17:00:00Z,0.08444475613204945,-13.283592503744407,1.1214018023444334
2022-09-17T18:00:00Z,0.08444475613204945,-13.283592503744407,1.1214018023444334
2022-09-17T19:00:00Z,0.08444475613204945,-13.283592503744407,1.1214018023444334
2022-09-17T20:00:00Z,0.08444475613204945,-13.283592503744407,1.1214018023444334
2022-09-17T21:00:00Z,0.08444475613204945,-13.283592503744407,1.1214018023444334
2022-09-17T22:00:00Z,0.08444475613204945,-13.283592503744407,1.1214018023444334
2022-09-17T23:00:00Z,0.08444475613204945,-13.283592503744407,1.1214018023444334
2022-09-18T00:00:00Z,0.11766614523596049,-12.851201349148866,1.0961682929171257
2022-09-18T01:00:00Z,0.11766614523596049,-12.851201349148866,1.0961682929171257
2022-09-18T02:00:00Z,0.11766614523596049,-12.851201349148866,1.0961682929171257
2022-09-18T03:00:00Z,0.11766614523596049,-12.851201349148866,1.0961682929171257
2022-09-18T04:00:00Z,0.11766614523596049,-12.851201349148866,1.0961682929171257
2022-09-18T05:00:00Z,0.11766614523596049,-12.851201349148866,1.0961682929171257
2022-09-18T06:00:00Z,0.11766614523596049,-12.851201349148866,1.0961682929171257
2022-09-18T07:00:00Z,0.11766614523596049,-12.851201349148866,1.0961682929171257
2022-09-18T08:00:00Z,0.11766614523596049,-12.851201349148866,1.0961682929171257
2022-09-18T09:00:00Z,0.11766614523596049,-12.851201349148866,1.0961682929171257
2022-09-18T10:00:00Z,0.11766614523596049,-12.851201349148866,1.0961682929171257
2022-09-18T11:00:00Z,0.11766614523596049,-12.851201349148866,1.0961682929171257
2022-09-18T12:00:00Z,0.11766614523596049,-12.851201349148866,1.0961682929171257
2022-09-18T13:00:00Z,0.11766614523596049,-12.851201349148866,1.0961682929171257
2022-09-18T14:00:00Z,0.11766614523596049,-12.851201349148866,1.0961682929171257
2022-09-18T15:00:00Z,0.11766614523596049,-12.851201349148866,1.0961682929171257
2022-09-18T16:00:00Z,0.11766614523596049,-12.851201349148866,1.0961682929171257
2022-09-18T17:00:00Z,0.11766614523596049,-12.851201349148866,1.0961682929171257
2022-09-18T18:00:00Z,0.11766614523596049,-12.851201349148866,1.0961682929171257
2022-09-18T19:00:00Z,0.11766614523596049,-12.851201349148866,1.0961682929171257
2022-09-18T20:00:00Z,0.11766614523596049,-12.851201349148866,1.0961682929171257
2022-09-18T21:00:00Z,0.11766614523596049,-12.851201349148866,1.0961682929171257
2022-09-18T22:00:00Z,0.11766614523596049,-12.851201349148866,1.0961682929171257
2022-09-18T23:00:00Z,0.11766614523596049,-12.851201349148866,1.0961682929171257
2022-09-19T00:00:00Z,0.08626758305417637,-13.050727393688447,1.0952347582746391
2022-09-19T01:00:00Z,0.08626758305417637,-13.050727393688447,1.0952347582746391
2022-09-19T02:00:00Z,0.08626758305417637,-13.050727393688447,1.0952347582746391
2022-09-19T03:00:00Z,0.08626758305417637,-13.050727393688447,1.0952347582746391
2022-09-19T04:00:00Z,0.08626758305417637,-13.050727393688447,1.0952347582746391
2022-09-19T05:00:00Z,0.08626758305417637,-13.050727393688447,1.0952347582746391
2022-09-19T06:00:00Z,0.08626758305417637,-13.050727393688447,1.0952347582746391
2022-09-19T07:00:00Z,0.08626758305417637,-13.050727393688447,1.0952347582746391
2022-09-19T08:00:00Z,0.08626758305417637,-13.050727393688447,1.0952347582746391
2022-09-19T09:00:00Z,0.08626758305417637,-13.050727393688447,1.0952347582746391
2022-09-19T10:00:00Z,0.08626758305417637,-13.050727393688447,1.0952347582746391
2022-09-19T11:00:00Z,0.08626758305417637,-13.050727393688447,1.0952347582746391
2022-09-19T12:00:00Z,0.08626758305417637,-13.050727393688447,1.0952347582746391
2022-09-19T13:00:00Z,0.08626758305417637,-13.050727393688447,1.0952347582746391
2022-09-19T14:00:00Z,0.08626758305417637,-13.050727393688447,1.0952347582746391
2022-09-19T15:00:00Z,0.08626758305417637,-13.050727393688447,1.0952347582746391
2022-09-19T16:00:00Z,0.08626758305417637,-13.050727393688447,1.0952347582746391
2022-09-19T17:00:00Z,0.08626758305417637,-13.050727393688447,1.0952347582746391
2022-09-19T18:00:00Z,0.08626758305417637,-13.050727393688447,1.0952347582746391
2022-09-19T19:00:00Z,0.08626758305417637,-13.050727393688447,1.0952347582746391
2022-09-19T20:00:00Z,0.08626758305417637,-13.050727393688447,1.0952347582746391
2022-09-19T21:00:00Z,0.08626758305417637,-13.050727393688447,1.0952347582746391
2022-09-19T22:00:00Z,0.08626758305417637,-13.050727393688447,1.0952347582746391
2022-09-19T23:00:00Z,0.08626758305417637,-13.050727393688447,1.0952347582746391
2022-09-20T00:00:00Z,0.23383313392598226,-13.114993275326604,1.1202722745533882
