depth,ID,day,mnth,yr,Date,DO,Temp,CO2,pH,SpC,min,light,velocity_m.s,VentDO,VentTemp_F,Q_m.s,Mouth_Temp_C,Mouth_DO_sat,mouth_deficit,Vent_Temp_C,Vent_DO_sat,vent_deficit,DO_deficit,velocity_m.h,Q_m.h,U/H,deltaDO,deltaDO_rate,K600_1d,K_reaeration,not,hour,Month,year,time.x,time.y,ER,GPP,GPPavg
0.501691006043273,LF,31,3,2023,2023-03-31T03:00:00Z,3.09,71.6,12006,7.38857037775549,532.4,0,0,0.0882033835144131,1.7458686679230768,73.34492582666667,0.8850168842353311,22,8.743712351159378,5.653712351159378,22.97,8.583104273228685,6.837235605305608,6.245473978232493,317.5321806518872,3186.060783247192,0.1758121681511771,1.344131332076923,14.68280271313403,11.09646294964609,34.76852653602149,-20.08572382288746,3,3,2023,ER,ER,-21.259330863466058,1.1736070405785988,20.6598529440901
0.501691006043273,LF,31,3,2023,2023-03-31T04:00:00Z,3.23,71.53,11814,7.39533909808275,531.8,0,0,0.0882033835144131,1.7458686679230768,73.34492582666667,0.8850168842353311,21.96,8.750450656183592,5.520450656183591,22.97,8.583104273228685,6.837235605305608,6.1788431307446,317.5321806518872,3186.060783247192,0.1758121681511771,1.4841313320769232,16.212111889092682,11.09646294964609,34.39759289718564,-18.185481008092957,4,3,2023,ER,ER,-21.259330863466058,3.0738498553731013,20.6598529440901
0.501691006043273,LF,31,3,2023,2023-03-31T05:00:00Z,3.32,71.46,11574,7.4043447868584,531.5,0,0,0.0882033835144131,1.7458686679230768,73.34492582666667,0.8850168842353311,21.92,8.757198265151638,5.437198265151638,22.97,8.583104273228685,6.837235605305608,6.137216935228623,317.5321806518872,3186.060783247192,0.1758121681511771,1.574131332076923,17.195239216494677,11.09646294964609,34.1658600473755,-16.970620830880826,5,3,2023,ER,ER,-21.259330863466058,4.288710032585232,20.6598529440901
0.501691006043273,LF,31,3,2023,2023-03-31T06:00:00Z,3.42,71.42,11352,7.40856249414799,530.9,0,13.252700868435335,0.0882033835144131,1.7458686679230768,73.34492582666667,0.8850168842353311,21.9,8.760575564843709,5.340575564843709,22.97,8.583104273228685,6.837235605305608,6.0889055850746585,317.5321806518872,3186.060783247192,0.1758121681511771,1.674131332076923,18.287602913608,11.09646294964609,33.89691097070438,-15.609308057096381,6,3,2023,AM,ER,-21.259330863466058,5.650022806369677,20.6598529440901
0.501691006043273,LF,31,3,2023,2023-03-31T07:00:00Z,3.53,71.38,11154,7.41669198387445,530.8,0,537.6111323584462,0.0882033835144131,1.7458686679230768,73.34492582666667,0.8850168842353311,21.88,8.763955198005053,5.233955198005054,22.97,8.583104273228685,6.837235605305608,6.035595401655331,317.5321806518872,3186.060783247192,0.1758121681511771,1.784131332076923,19.48920298043265,11.09646294964609,33.60013341093627,-14.110930430503622,7,3,2023,AM,ER,-21.259330863466058,7.148400432962436,20.6598529440901
0.501691006043273,LF,31,3,2023,2023-03-31T08:00:00Z,3.81,71.53,10962,7.42395566070765,531.5,0,1029.1647369965376,0.0882033835144131,1.7458686679230768,73.34492582666667,0.8850168842353311,21.96,8.750450656183592,4.940450656183591,22.97,8.583104273228685,6.837235605305608,5.8888431307446,317.5321806518872,3186.060783247192,0.1758121681511771,2.064131332076923,22.547821332349958,11.09646294964609,32.78316415557398,-10.23534282322402,8,3,2023,AM,ER,-21.259330863466058,11.023988040242038,20.6598529440901
0.501691006043273,LF,31,3,2023,2023-03-31T09:00:00Z,4.43,72,10776,7.43865830873191,534.7,0,1454.4001986681556,0.0882033835144131,1.7458686679230768,73.34492582666667,0.8850168842353311,22.22,8.706817094417758,4.276817094417758,22.97,8.583104273228685,6.837235605305608,5.557026349861683,317.5321806518872,3186.060783247192,0.1758121681511771,2.684131332076923,29.32047625445256,11.09646294964609,30.935941576241436,-1.615465321788875,9,3,2023,AM,ER,-21.259330863466058,19.643865541677183,20.6598529440901
0.501691006043273,LF,31,3,2023,2023-03-31T10:00:00Z,5.37,72.72,10440,7.46166631805786,539.1,0,1784.3256682572817,0.0882033835144131,1.7458686679230768,73.34492582666667,0.8850168842353311,22.62,8.640443637449378,3.270443637449378,22.97,8.583104273228685,6.837235605305608,5.053839621377493,317.5321806518872,3186.060783247192,0.1758121681511771,3.6241313320769235,39.5886950073178,11.09646294964609,28.1347032422331,11.453991765084702,10,3,2023,AM,ER,-21.259330863466058,32.713322628550756,20.6598529440901
0.501691006043273,LF,31,3,2023,2023-03-31T11:00:00Z,6.32,73.69,10146,7.49303724877141,545.2,0,1996.4473794571593,0.0882033835144131,1.7458686679230768,73.34492582666667,0.8850168842353311,23.16,8.552260616811452,2.232260616811452,22.97,8.583104273228685,6.837235605305608,4.53474811105853,317.5321806518872,3186.060783247192,0.1758121681511771,4.574131332076924,49.96615012989437,11.09646294964609,25.244923056765728,24.721227073128645,11,3,2023,AM,ER,-21.259330863466058,45.98055793659471,20.6598529440901
0.501691006043273,LF,31,3,2023,2023-03-31T12:00:00Z,6.98,74.59,9792,7.53055502875108,550.7,0,2076.303235219325,0.0882033835144131,1.7458686679230768,73.34492582666667,0.8850168842353311,23.66,8.472028649447285,1.4920286494472847,22.97,8.583104273228685,6.837235605305608,4.164632127376446,317.5321806518872,3186.060783247192,0.1758121681511771,5.234131332076924,57.17575053084231,11.09646294964609,23.184488981640808,33.991261549201496,12,3,2023,AM,ER,-21.259330863466058,55.25059241266756,20.6598529440901
0.501691006043273,LF,31,3,2023,2023-03-31T13:00:00Z,7.27,75.24,9780,7.54713605291676,554.7,0,2018.448807970198,0.0882033835144131,1.7458686679230768,73.34492582666667,0.8850168842353311,24.02,8.415085634190758,1.1450856341907585,22.97,8.583104273228685,6.837235605305608,3.9911606197481833,317.5321806518872,3186.060783247192,0.1758121681511771,5.524131332076923,60.34360525247093,11.09646294964609,22.218773851414003,38.12483140105692,13,3,2023,AM,ER,-21.259330863466058,59.384162264522985,20.6598529440901
0.501691006043273,LF,31,3,2023,2023-03-31T14:00:00Z,7.46,75.63,9720,7.54018577285049,557.2,0,1826.8285296232486,0.0882033835144131,1.7458686679230768,73.34492582666667,0.8850168842353311,24.24,8.380620251843519,0.9206202518435189,22.97,8.583104273228685,6.837235605305608,3.8789279285745635,317.5321806518872,3186.060783247192,0.1758121681511771,5.714131332076923,62.419096276986245,11.09646294964609,21.593974946658427,40.82512133032782,14,3,2023,AM,ER,-21.259330863466058,62.08445219379388,20.6598529440901
0.501691006043273,LF,31,3,2023,2023-03-31T15:00:00Z,7.23,75.78,9792,7.54085842960413,558.2,0,1514.5067646977875,0.0882033835144131,1.7458686679230768,73.34492582666667,0.8850168842353311,24.32,8.368149309344805,1.1381493093448043,22.97,8.583104273228685,6.837235605305608,3.987692457325206,317.5321806518872,3186.060783247192,0.1758121681511771,5.484131332076924,59.90665977362562,11.09646294964609,22.199466606254582,37.70719316737104,15,3,2023,AM,ER,-21.259330863466058,58.96652403083709,20.6598529440901
0.501691006043273,LF,31,3,2023,2023-03-31T16:00:00Z,6.76,75.6,9954,7.52053926749364,557.5,0,1102.7771016008141,0.0882033835144131,1.7458686679230768,73.34492582666667,0.8850168842353311,24.22,8.383743129407657,1.6237431294076572,22.97,8.583104273228685,6.837235605305608,4.230489367356633,317.5321806518872,3186.060783247192,0.1758121681511771,5.014131332076923,54.77255039719299,11.09646294964609,23.55111595083815,31.221434446354838,16,3,2023,AM,ER,-21.259330863466058,52.480765309820896,20.6598529440901
0.501691006043273,LF,31,3,2023,2023-03-31T17:00:00Z,5.96,75.06,10248,7.48890296281839,554.1,0,619.7105895229894,0.0882033835144131,1.7458686679230768,73.34492582666667,0.8850168842353311,23.92,8.430834872638247,2.470834872638247,22.97,8.583104273228685,6.837235605305608,4.654035238971927,317.5321806518872,3186.060783247192,0.1758121681511771,4.214131332076923,46.0336408202864,11.09646294964609,25.908993980240535,20.124646840045866,17,3,2023,AM,ER,-21.259330863466058,41.383977703511924,20.6598529440901
0.501691006043273,LF,31,3,2023,2023-03-31T18:00:00Z,4.83,74.3,10818,7.44752294790716,549.8,0,98.24189967175674,0.0882033835144131,1.7458686679230768,73.34492582666667,0.8850168842353311,23.5,8.497556749583236,3.6675567495832357,22.97,8.583104273228685,6.837235605305608,5.252396177444422,317.5321806518872,3186.060783247192,0.1758121681511771,3.0841313320769235,33.689931042905854,11.09646294964609,29.240066728267156,4.449864314638699,18,3,2023,AM,ER,-21.259330863466058,25.709195178104757,20.6598529440901
0.501691006043273,LF,31,3,2023,2023-03-31T19:00:00Z,3.66,73.65,11574,7.40284194015212,545.8,0,0,0.0882033835144131,1.7458686679230768,73.34492582666667,0.8850168842353311,23.14,8.555498011981616,4.895498011981616,22.97,8.583104273228685,6.837235605305608,5.866366808643612,317.5321806518872,3186.060783247192,0.1758121681511771,1.9141313320769233,20.909275786679977,11.09646294964609,32.65803856796862,-11.74876278128864,19,3,2023,ER,ER,-21.259330863466058,9.510568082177418,20.6598529440901
0.501691006043273,LF,31,3,2023,2023-03-31T20:00:00Z,2.92,73.15,12288,7.36409828773805,542.9,0,0,0.0882033835144131,1.7458686679230768,73.34492582666667,0.8850168842353311,22.86,8.601051897312189,5.681051897312189,22.97,8.583104273228685,6.837235605305608,6.2591437513088986,317.5321806518872,3186.060783247192,0.1758121681511771,1.174131332076923,12.825784428041384,11.09646294964609,34.84462610342101,-22.018841675379623,20,3,2023,ER,ER,-21.259330863466058,0,20.6598529440901
0.501691006043273,LF,31,3,2023,2023-03-31T21:00:00Z,2.7,72.79,12714,7.34965794859292,540.4,0,0,0.0882033835144131,1.7458686679230768,73.34492582666667,0.8850168842353311,22.66,8.633856006493229,5.933856006493229,22.97,8.583104273228685,6.837235605305608,6.385545805899419,317.5321806518872,3186.060783247192,0.1758121681511771,0.9541313320769234,10.422584294392077,11.09646294964609,35.548305792833766,-25.12572149844169,21,3,2023,ER,ER,-21.259330863466058,0,20.6598529440901
0.501691006043273,LF,31,3,2023,2023-03-31T22:00:00Z,2.65,72.54,12876,7.35292410629704,539.1,0,0,0.0882033835144131,1.7458686679230768,73.34492582666667,0.8850168842353311,22.52,8.656952049126414,6.006952049126413,22.97,8.583104273228685,6.837235605305608,6.422093827216011,317.5321806518872,3186.060783247192,0.1758121681511771,0.9041313320769231,9.876402445835412,11.09646294964609,35.7517684689115,-25.87536602307609,22,3,2023,ER,ER,-21.259330863466058,0,20.6598529440901
0.501691006043273,LF,31,3,2023,2023-03-31T23:00:00Z,2.66,72.36,12942,7.35724885528346,537.6,0,0,0.0882033835144131,1.7458686679230768,73.34492582666667,0.8850168842353311,22.42,8.673516893734934,6.013516893734934,22.97,8.583104273228685,6.837235605305608,6.425376249520271,317.5321806518872,3186.060783247192,0.1758121681511771,0.9141313320769233,9.985638815546746,11.09646294964609,35.770041699635996,-25.78440288408925,23,3,2023,ER,ER,-21.259330863466058,0,20.6598529440901
0.5318047392708994,LF,1,4,2023,2023-04-01T00:00:00Z,2.65,72.21,12882,7.36297151941038,NA,0,0,0.08260039541128239,1.7458686679230768,73.34492582666667,0.8785456349074046,22.34,8.686809604528337,6.036809604528337,22.97,8.583104273228685,6.837235605305608,6.437022604916972,297.3614234806166,3162.7642856666566,0.15532090880673036,0.9041313320769231,9.804186125640385,9.196568035743077,31.48205154408606,-21.677865418445677,0,4,2023,ER,ER,-22.810220544234877,1.1323551257892,18.366903039109665
0.5318047392708994,LF,1,4,2023,2023-04-01T01:00:00Z,2.5,72.1,12864,7.36361540176576,536.2,0,0,0.08260039541128239,1.7458686679230768,73.34492582666667,0.8785456349074046,22.28,8.696803060271515,6.196803060271515,22.97,8.583104273228685,6.837235605305608,6.5170193327885615,297.3614234806166,3162.7642856666566,0.15532090880673036,0.7541313320769232,8.177621635868963,9.196568035743077,31.873297818145723,-23.69567618227676,1,4,2023,ER,ER,-22.810220544234877,0,18.366903039109665
0.5318047392708994,LF,1,4,2023,2023-04-01T02:00:00Z,2.36,72.03,12978,7.35586511182222,535.7,0,0,0.08260039541128239,1.7458686679230768,73.34492582666667,0.8785456349074046,22.24,8.70347679246673,6.343476792466731,22.97,8.583104273228685,6.837235605305608,6.59035619888617,297.3614234806166,3162.7642856666566,0.15532090880673036,0.614131332076923,6.659494778748966,9.196568035743077,32.23197218365176,-25.5724774049028,2,4,2023,ER,ER,-22.810220544234877,0,18.366903039109665
0.5318047392708994,LF,1,4,2023,2023-04-01T03:00:00Z,2.25,72,13128,7.34726331808632,535.5,0,0,0.08260039541128239,1.7458686679230768,73.34492582666667,0.8785456349074046,22.22,8.706817094417758,6.456817094417758,22.97,8.583104273228685,6.837235605305608,6.647026349861683,297.3614234806166,3162.7642856666566,0.15532090880673036,0.5041313320769232,5.4666808195832575,9.196568035743077,32.50913333773245,-27.042452518149194,3,4,2023,ER,ER,-22.810220544234877,0,18.366903039109665
0.5318047392708994,LF,1,4,2023,2023-04-01T04:00:00Z,2.22,72,13350,7.33917139857613,535.7,0,0,0.08260039541128239,1.7458686679230768,73.34492582666667,0.8785456349074046,22.22,8.706817094417758,6.4868170944177574,22.97,8.583104273228685,6.837235605305608,6.662026349861683,297.3614234806166,3162.7642856666566,0.15532090880673036,0.4741313320769234,5.141367921628975,9.196568035743077,32.582495014728984,-27.441127093100008,4,4,2023,ER,ER,-22.810220544234877,0,18.366903039109665
0.5318047392708994,LF,1,4,2023,2023-04-01T05:00:00Z,2.29,72,13398,7.33976396863967,535.4,0,0,0.08260039541128239,1.7458686679230768,73.34492582666667,0.8785456349074046,22.22,8.706817094417758,6.416817094417758,22.97,8.583104273228685,6.837235605305608,6.6270263498616835,297.3614234806166,3162.7642856666566,0.15532090880673036,0.5441313320769232,5.9004313501889705,9.196568035743077,32.41131776840374,-26.51088641821477,5,4,2023,ER,ER,-22.810220544234877,0,18.366903039109665
0.5318047392708994,LF,1,4,2023,2023-04-01T06:00:00Z,2.4,72,13320,7.34255456912734,535.9,0,24.08231947082937,0.08260039541128239,1.7458686679230768,73.34492582666667,0.8785456349074046,22.22,8.706817094417758,6.306817094417758,22.97,8.583104273228685,6.837235605305608,6.572026349861683,297.3614234806166,3162.7642856666566,0.15532090880673036,0.6541313320769231,7.093245309354679,9.196568035743077,32.142324952749796,-25.049079643395118,6,4,2023,AM,ER,-22.810220544234877,0,18.366903039109665
0.5318047392708994,LF,1,4,2023,2023-04-01T07:00:00Z,2.57,72,13140,7.34841483015145,535.9,0,548.1667168959926,0.08260039541128239,1.7458686679230768,73.34492582666667,0.8785456349074046,22.22,8.706817094417758,6.136817094417758,22.97,8.583104273228685,6.837235605305608,6.487026349861683,297.3614234806166,3162.7642856666566,0.15532090880673036,0.824131332076923,8.93668506442896,9.196568035743077,31.72660878310278,-22.78992371867382,7,4,2023,AM,ER,-22.810220544234877,0.02029682556105783,18.366903039109665
0.5318047392708994,LF,1,4,2023,2023-04-01T08:00:00Z,2.92,72.14,12912,7.35874005195584,536.7,0,1039.27268013791,0.08260039541128239,1.7458686679230768,73.34492582666667,0.8785456349074046,22.3,8.693469625130573,5.7734696251305735,22.97,8.583104273228685,6.837235605305608,6.305352615218091,297.3614234806166,3162.7642856666566,0.15532090880673036,1.174131332076923,12.732002207228946,9.196568035743077,30.838082793790996,-18.10608058656205,8,4,2023,AM,ER,-22.810220544234877,4.704139957672826,18.366903039109665
0.5318047392708994,LF,1,4,2023,2023-04-01T09:00:00Z,3.63,72.54,12624,7.37228794885896,539.2,0,1463.9174706849947,0.08260039541128239,1.7458686679230768,73.34492582666667,0.8785456349074046,22.52,8.656952049126414,5.026952049126414,22.97,8.583104273228685,6.837235605305608,5.932093827216011,297.3614234806166,3162.7642856666566,0.15532090880673036,1.884131332076923,20.43107412548035,9.196568035743077,29.012556751022636,-8.581482625542286,9,4,2023,AM,ER,-22.810220544234877,14.228737918692591,18.366903039109665
0.5318047392708994,LF,1,4,2023,2023-04-01T10:00:00Z,4.37,73,12252,7.39595735713967,542.4,0,1793.1495625662567,0.08260039541128239,1.7458686679230768,73.34492582666667,0.8785456349074046,22.78,8.614146808284955,4.244146808284955,22.97,8.583104273228685,6.837235605305608,5.540691206795282,297.3614234806166,3162.7642856666566,0.15532090880673036,2.6241313320769235,28.455458941686043,9.196568035743077,27.09829324336253,1.357165698323513,10,4,2023,AM,ER,-22.810220544234877,24.16738624255839,18.366903039109665
0.5318047392708994,LF,1,4,2023,2023-04-01T11:00:00Z,5.05,73.47,11892,7.42234496351728,544.8,0,2004.5225051855505,0.08260039541128239,1.7458686679230768,73.34492582666667,0.8785456349074046,23.04,8.571717789780884,3.521717789780884,22.97,8.583104273228685,6.837235605305608,5.179476697543246,297.3614234806166,3162.7642856666566,0.15532090880673036,3.3041313320769232,35.829217961983154,9.196568035743077,25.331673099748627,10.497544862234527,11,4,2023,AM,ER,-22.810220544234877,33.3077654064694,18.366903039109665
0.5318047392708994,LF,1,4,2023,2023-04-01T12:00:00Z,5.72,73.87,11484,7.44398597672816,547.2,0,2083.6252807026453,0.08260039541128239,1.7458686679230768,73.34492582666667,0.8785456349074046,23.26,8.536106314531425,2.8161063145314253,22.97,8.583104273228685,6.837235605305608,4.826670959918516,297.3614234806166,3162.7642856666566,0.15532090880673036,3.974131332076923,43.094539349628846,9.196568035743077,23.60617839533873,19.488360954290116,12,4,2023,AM,ER,-22.810220544234877,42.298581498524996,18.366903039109665
0.5318047392708994,LF,1,4,2023,2023-04-01T13:00:00Z,6.3,74.52,11184,7.46200855516881,551,0,2025.064819299344,0.08260039541128239,1.7458686679230768,73.34492582666667,0.8785456349074046,23.62,8.478397886155816,2.1783978861558166,22.97,8.583104273228685,6.837235605305608,4.507816745730713,297.3614234806166,3162.7642856666566,0.15532090880673036,4.554131332076923,49.383922043411694,9.196568035743077,22.04673307065683,27.337188972754863,13,4,2023,AM,ER,-22.810220544234877,50.14740951698974,18.366903039109665
0.5318047392708994,LF,1,4,2023,2023-04-01T14:00:00Z,6.79,74.98,10866,7.48449929082641,554.1,0,1832.8336863860743,0.08260039541128239,1.7458686679230768,73.34492582666667,0.8785456349074046,23.88,8.437149213795001,1.647149213795001,22.97,8.583104273228685,6.837235605305608,4.242192409550304,297.3614234806166,3162.7642856666566,0.15532090880673036,5.044131332076923,54.69736604333168,9.196568035743077,20.74762328710448,33.949742756227195,14,4,2023,AM,ER,-22.810220544234877,56.759963300462076,18.366903039109665
