"Plot Title: LittleFanningSpC"
"#","Date Time, GMT-05:00","Low Range, μS/cm (LGR S/N: 10778444, SEN S/N: 10778444)","Full Range, μS/cm (LGR S/N: 10778444, SEN S/N: 10778444)","Temp, °F (LGR S/N: 10778444, SEN S/N: 10778444)","Coupler Detached (LGR S/N: 10778444, SEN S/N: 10778444)","Coupler Attached (LGR S/N: 10778444, SEN S/N: 10778444)","Stopped (LGR S/N: 10778444, SEN S/N: 10778444)","End Of File (LGR S/N: 10778444, SEN S/N: 10778444)"
1637,04/13/24 04:00:00 PM,564.0,559.7,77.22,,,,
1638,04/13/24 05:00:00 PM,563.7,559.7,77.22,,,,
1639,04/13/24 06:00:00 PM,563.5,559.3,77.16,,,,
1640,04/13/24 07:00:00 PM,562.7,558.5,77.04,,,,
1641,04/13/24 08:00:00 PM,561.8,557.8,76.87,,,,
1642,04/13/24 09:00:00 PM,560.0,555.9,76.60,,,,
1643,04/13/24 10:00:00 PM,558.5,554.4,76.32,,,,
1644,04/13/24 11:00:00 PM,556.7,552.9,76.06,,,,
1645,04/14/24 12:00:00 AM,555.1,551.3,75.81,,,,
1646,04/14/24 01:00:00 AM,553.9,549.8,75.63,,,,
1647,04/14/24 02:00:00 AM,552.4,548.2,75.47,,,,
1648,04/14/24 03:00:00 AM,551.4,547.1,75.34,,,,
1649,04/14/24 04:00:00 AM,550.6,546.3,75.20,,,,
1650,04/14/24 05:00:00 AM,549.4,545.2,75.09,,,,
1651,04/14/24 06:00:00 AM,548.6,544.4,74.97,,,,
1652,04/14/24 07:00:00 AM,547.8,543.6,74.88,,,,
1653,04/14/24 08:00:00 AM,548.0,544.0,74.93,,,,
1654,04/14/24 09:00:00 AM,548.8,544.8,75.06,,,,
1655,04/14/24 10:00:00 AM,551.2,547.1,75.40,,,,
1656,04/14/24 11:00:00 AM,554.4,550.5,75.88,,,,
1657,04/14/24 12:00:00 PM,557.0,553.2,76.30,,,,
1658,04/14/24 01:00:00 PM,560.3,556.2,76.80,,,,
1659,04/14/24 02:00:00 PM,562.6,558.9,77.13,,,,
1660,04/14/24 03:00:00 PM,563.9,560.4,77.40,,,,
1661,04/14/24 04:00:00 PM,564.3,560.4,77.49,,,,
1662,04/14/24 05:00:00 PM,565.3,561.5,77.59,,,,
1663,04/14/24 06:00:00 PM,564.6,560.4,77.47,,,,
1664,04/14/24 07:00:00 PM,563.9,560.0,77.34,,,,
1665,04/14/24 08:00:00 PM,562.9,558.9,77.16,,,,
1666,04/14/24 09:00:00 PM,561.7,557.8,76.96,,,,
1667,04/14/24 10:00:00 PM,560.7,556.6,76.75,,,,
1668,04/14/24 11:00:00 PM,559.4,555.1,76.57,,,,
1669,04/15/24 12:00:00 AM,558.2,554.3,76.39,,,,
1670,04/15/24 01:00:00 AM,557.1,553.2,76.21,,,,
1671,04/15/24 02:00:00 AM,556.0,551.7,76.05,,,,
1672,04/15/24 03:00:00 AM,554.6,550.5,75.90,,,,
1673,04/15/24 04:00:00 AM,553.6,549.8,75.78,,,,
1674,04/15/24 05:00:00 AM,552.8,548.6,75.63,,,,
1675,04/15/24 06:00:00 AM,552.1,548.2,75.54,,,,
1676,04/15/24 07:00:00 AM,551.2,547.1,75.40,,,,
1677,04/15/24 08:00:00 AM,551.3,547.1,75.40,,,,
1678,04/15/24 09:00:00 AM,551.9,547.8,75.52,,,,
1679,04/15/24 10:00:00 AM,553.3,549.0,75.78,,,,
1680,04/15/24 11:00:00 AM,555.1,550.9,76.05,,,,
1681,04/15/24 12:00:00 PM,557.5,553.5,76.41,,,,
1682,04/15/24 01:00:00 PM,560.2,556.6,76.80,,,,
1683,04/15/24 02:00:00 PM,564.5,560.4,77.45,,,,
1684,04/15/24 03:00:00 PM,565.5,561.5,77.59,,,,
1685,04/15/24 04:00:00 PM,566.6,562.7,77.79,,,,
1686,04/15/24 05:00:00 PM,565.4,561.5,77.59,,,,
1687,04/15/24 06:00:00 PM,565.5,561.9,77.59,,,,
1688,04/15/24 07:00:00 PM,566.0,561.9,77.63,,,,
1689,04/15/24 08:00:00 PM,565.0,561.2,77.45,,,,
1690,04/15/24 09:00:00 PM,564.0,560.5,77.25,,,,
1691,04/15/24 10:00:00 PM,562.7,558.9,77.07,,,,
1692,04/15/24 11:00:00 PM,561.4,557.0,76.80,,,,
1693,04/16/24 12:00:00 AM,560.2,556.3,76.60,,,,
1694,04/16/24 01:00:00 AM,558.7,554.8,76.37,,,,
1695,04/16/24 02:00:00 AM,557.4,553.2,76.15,,,,
1696,04/16/24 03:00:00 AM,556.2,552.1,75.96,,,,
1697,04/16/24 04:00:00 AM,554.8,551.0,75.78,,,,
1698,04/16/24 05:00:00 AM,553.4,549.4,75.61,,,,
1699,04/16/24 06:00:00 AM,552.1,548.3,75.45,,,,
1700,04/16/24 07:00:00 AM,551.2,546.7,75.29,,,,
1701,04/16/24 08:00:00 AM,551.3,547.1,75.31,,,,
1702,04/16/24 09:00:00 AM,552.3,548.6,75.47,,,,
1703,04/16/24 10:00:00 AM,553.8,549.8,75.69,,,,
1704,04/16/24 11:00:00 AM,557.1,553.2,76.14,,,,
1705,04/16/24 12:00:00 PM,559.3,555.1,76.53,,,,
1706,04/16/24 01:00:00 PM,562.3,558.6,76.95,,,,
1707,04/16/24 02:00:00 PM,566.3,562.4,77.49,,,,
1708,04/16/24 03:00:00 PM,566.2,562.0,77.49,,,,
1709,04/16/24 04:00:00 PM,571.2,567.3,78.21,,,,
1710,04/16/24 05:00:00 PM,567.6,563.5,77.74,,,,
1711,04/16/24 06:00:00 PM,567.0,563.5,77.67,,,,
1712,04/16/24 07:00:00 PM,566.6,562.8,77.58,,,,
1713,04/16/24 08:00:00 PM,566.2,562.4,77.50,,,,
1714,04/16/24 09:00:00 PM,565.6,561.6,77.40,,,,
1715,04/16/24 10:00:00 PM,565.4,561.2,77.31,,,,
1716,04/16/24 11:00:00 PM,564.7,560.5,77.20,,,,
1717,04/17/24 12:00:00 AM,563.7,559.7,77.00,,,,
1718,04/17/24 01:00:00 AM,563.1,559.0,76.87,,,,
1719,04/17/24 02:00:00 AM,562.1,557.9,76.66,,,,
1720,04/17/24 03:00:00 AM,561.1,557.5,76.50,,,,
1721,04/17/24 04:00:00 AM,560.2,556.0,76.35,,,,
1722,04/17/24 05:00:00 AM,559.3,555.2,76.21,,,,
1723,04/17/24 06:00:00 AM,558.5,554.5,76.05,,,,
1724,04/17/24 07:00:00 AM,557.5,553.3,75.94,,,,
1725,04/17/24 08:00:00 AM,557.2,553.3,75.88,,,,
1726,04/17/24 09:00:00 AM,557.4,553.3,75.88,,,,
1727,04/17/24 10:00:00 AM,557.6,553.3,75.97,,,,
1728,04/17/24 11:00:00 AM,559.2,555.2,76.21,,,,
1729,04/17/24 12:00:00 PM,562.3,558.3,76.64,,,,
1730,04/17/24 01:00:00 PM,565.7,561.7,77.09,,,,
1731,04/17/24 02:00:00 PM,567.9,564.0,77.47,,,,
1732,04/17/24 03:00:00 PM,570.5,566.7,77.85,,,,
1733,04/17/24 04:00:00 PM,550.5,547.0,78.04,,,,
1734,04/17/24 05:00:00 PM,566.6,562.6,77.97,,,,
1735,04/17/24 06:00:00 PM,564.1,560.2,78.01,,,,
1736,04/17/24 07:00:00 PM,557.2,553.4,77.99,,,,
1737,04/17/24 08:00:00 PM,560.2,556.3,77.72,,,,
1738,04/17/24 09:00:00 PM,564.9,560.8,77.49,,,,
1739,04/17/24 10:00:00 PM,565.8,561.6,77.31,,,,
1740,04/17/24 11:00:00 PM,553.8,550.1,77.16,,,,
1741,04/18/24 12:00:00 AM,561.4,557.3,77.07,,,,
1742,04/18/24 01:00:00 AM,560.8,557.3,77.00,,,,
1743,04/18/24 02:00:00 AM,552.9,549.4,76.87,,,,
1744,04/18/24 03:00:00 AM,556.2,552.6,76.78,,,,
1745,04/18/24 04:00:00 AM,539.0,535.5,76.57,,,,
1746,04/18/24 05:00:00 AM,558.7,554.7,76.60,,,,
1747,04/18/24 06:00:00 AM,561.7,557.5,76.53,,,,
1748,04/18/24 07:00:00 AM,561.8,557.5,76.46,,,,
1749,04/18/24 08:00:00 AM,562.0,557.9,76.41,,,,
1750,04/18/24 09:00:00 AM,562.3,558.3,76.44,,,,
1751,04/18/24 10:00:00 AM,562.8,558.7,76.50,,,,
1752,04/18/24 11:00:00 AM,440.3,437.3,76.44,,,,
1753,04/18/24 12:00:00 PM,258.9,257.7,75.87,,,,
1754,04/18/24 01:00:00 PM,559.8,556.0,77.34,,,,
1755,04/18/24 02:00:00 PM,561.6,557.5,77.63,,,,
1756,04/18/24 03:00:00 PM,565.9,562.2,77.99,,,,
1757,04/18/24 04:00:00 PM,390.3,388.2,76.66,,,,
1758,04/18/24 05:00:00 PM,563.4,559.7,78.22,,,,
1759,04/18/24 06:00:00 PM,516.6,513.3,77.56,,,,
1760,04/18/24 07:00:00 PM,564.6,560.5,78.30,,,,
1761,04/18/24 08:00:00 PM,538.2,534.7,77.76,,,,
1762,04/18/24 09:00:00 PM,543.9,540.3,77.79,,,,
1763,04/18/24 10:00:00 PM,521.0,517.6,77.58,,,,
1764,04/18/24 11:00:00 PM,555.8,552.0,77.45,,,,
1765,04/19/24 12:00:00 AM,539.2,535.3,77.23,,,,
1766,04/19/24 01:00:00 AM,518.6,515.0,77.04,,,,
1767,04/19/24 02:00:00 AM,522.4,518.6,76.96,,,,
1768,04/19/24 03:00:00 AM,521.7,518.3,76.82,,,,
1769,04/19/24 04:00:00 AM,535.9,532.2,76.80,,,,
1770,04/19/24 05:00:00 AM,533.4,529.5,76.69,,,,
1771,04/19/24 06:00:00 AM,540.3,537.1,76.64,,,,
1772,04/19/24 07:00:00 AM,551.7,547.9,76.60,,,,
1773,04/19/24 08:00:00 AM,543.3,539.5,76.48,,,,
1774,04/19/24 09:00:00 AM,510.8,506.9,76.37,,,,
1775,04/19/24 10:00:00 AM,277.1,275.7,75.43,,,,
1776,04/19/24 11:00:00 AM,129.1,126.6,75.63,,,,
1777,04/19/24 12:00:00 PM,110.9,108.5,75.70,,,,
1778,04/19/24 01:00:00 PM,85.1,82.3,76.05,,,,
1779,04/19/24 02:00:00 PM,84.6,81.5,76.37,,,,
1780,04/19/24 03:00:00 PM,97.4,94.6,76.44,,,,
1781,04/19/24 04:00:00 PM,80.6,77.3,76.37,,,,
1782,04/19/24 05:00:00 PM,101.4,98.8,76.30,,,,
1783,04/19/24 06:00:00 PM,141.6,139.6,76.44,,,,
1784,04/19/24 07:00:00 PM,97.9,95.8,75.88,,,,
1785,04/19/24 08:00:00 PM,133.5,131.2,75.87,,,,
1786,04/19/24 09:00:00 PM,123.0,120.8,75.85,,,,
1787,04/19/24 10:00:00 PM,242.9,241.2,76.57,,,,
1788,04/19/24 11:00:00 PM,256.5,254.9,76.28,,,,
1789,04/20/24 12:00:00 AM,408.1,405.1,76.89,,,,
1790,04/20/24 01:00:00 AM,492.9,489.5,77.13,,,,
1791,04/20/24 02:00:00 AM,522.0,518.2,77.07,,,,
1792,04/20/24 03:00:00 AM,386.3,383.5,76.71,,,,
1793,04/20/24 04:00:00 AM,447.6,444.4,76.66,,,,
1794,04/20/24 05:00:00 AM,271.6,269.8,75.94,,,,
1795,04/20/24 06:00:00 AM,322.4,320.3,75.78,,,,
1796,04/20/24 07:00:00 AM,283.8,281.9,75.74,,,,
1797,04/20/24 08:00:00 AM,164.4,162.2,75.06,,,,
1798,04/20/24 09:00:00 AM,75.2,71.6,75.04,,,,
1799,04/20/24 10:00:00 AM,86.2,83.1,75.36,,,,
1800,04/20/24 11:00:00 AM,109.0,106.2,75.87,,,,
1801,04/20/24 12:00:00 PM,92.2,89.6,76.06,,,,
1802,04/20/24 01:00:00 PM,85.3,82.3,76.32,,,,
1803,04/20/24 02:00:00 PM,88.9,86.1,76.41,,,,
1804,04/20/24 03:00:00 PM,75.5,71.9,76.62,,,,
1805,04/20/24 04:00:00 PM,81.0,77.7,76.55,,,,
1806,04/20/24 05:00:00 PM,77.8,74.6,76.35,,,,
1807,04/20/24 06:00:00 PM,81.6,78.5,76.12,,,,
1808,04/20/24 07:00:00 PM,76.7,73.5,75.96,,,,
1809,04/20/24 08:00:00 PM,83.9,80.8,75.90,,,,
1810,04/20/24 09:00:00 PM,85.9,82.7,75.79,,,,
1811,04/20/24 10:00:00 PM,87.1,83.9,75.70,,,,
1812,04/20/24 11:00:00 PM,97.4,94.6,75.60,,,,
1813,04/21/24 12:00:00 AM,90.7,88.1,75.49,,,,
1814,04/21/24 01:00:00 AM,90.0,87.3,75.45,,,,
1815,04/21/24 02:00:00 AM,81.9,78.5,75.38,,,,
1816,04/21/24 03:00:00 AM,89.2,87.0,75.43,,,,
1817,04/21/24 04:00:00 AM,85.4,82.7,75.27,,,,
1818,04/21/24 05:00:00 AM,85.4,82.4,75.22,,,,
1819,04/21/24 06:00:00 AM,128.1,125.8,75.27,,,,
1820,04/21/24 07:00:00 AM,93.7,91.6,75.38,,,,
1821,04/21/24 08:00:00 AM,80.0,77.0,75.20,,,,
1822,04/21/24 09:00:00 AM,86.9,83.5,75.27,,,,
1823,04/21/24 10:00:00 AM,77.9,74.7,75.43,,,,
1824,04/21/24 11:00:00 AM,77.3,74.3,75.65,,,,
1825,04/21/24 12:00:00 PM,81.5,78.5,75.78,,,,
1826,04/21/24 01:00:00 PM,77.4,74.3,76.15,,,,
1827,04/21/24 02:00:00 PM,74.5,71.2,76.28,,,,
1828,04/21/24 03:00:00 PM,76.6,73.5,76.24,,,,
1829,04/21/24 04:00:00 PM,73.9,70.4,76.37,,,,
1830,04/21/24 05:00:00 PM,74.9,71.2,76.06,,,,
1831,04/21/24 06:00:00 PM,79.0,75.8,75.90,,,,
1832,04/21/24 07:00:00 PM,76.9,73.5,75.87,,,,
1833,04/21/24 08:00:00 PM,85.3,82.3,75.78,,,,
1834,04/21/24 09:00:00 PM,77.6,74.7,75.70,,,,
1835,04/21/24 10:00:00 PM,80.1,77.0,75.61,,,,
1836,04/21/24 11:00:00 PM,79.6,76.6,75.52,,,,
1837,04/22/24 12:00:00 AM,87.4,84.7,75.56,,,,
1838,04/22/24 01:00:00 AM,84.1,81.2,75.45,,,,
1839,04/22/24 02:00:00 AM,73.8,70.5,75.34,,,,
1840,04/22/24 03:00:00 AM,72.6,69.3,75.20,,,,
1841,04/22/24 04:00:00 AM,74.2,70.9,75.22,,,,
1842,04/22/24 05:00:00 AM,75.4,71.6,75.09,,,,
1843,04/22/24 06:00:00 AM,77.9,74.7,74.97,,,,
1844,04/22/24 07:00:00 AM,74.5,71.3,74.95,,,,
1845,04/22/24 08:00:00 AM,72.1,68.6,74.88,,,,
1846,04/22/24 09:00:00 AM,73.8,70.5,74.93,,,,
1847,04/22/24 10:00:00 AM,73.4,69.7,75.13,,,,
1848,04/22/24 11:00:00 AM,77.0,73.5,75.43,,,,
1849,04/22/24 12:00:00 PM,80.2,77.4,75.49,,,,
1850,04/22/24 01:00:00 PM,75.6,72.0,75.79,,,,
1851,04/22/24 02:00:00 PM,76.4,73.1,75.87,,,,
1852,04/22/24 03:00:00 PM,75.8,72.7,76.05,,,,
1853,04/22/24 04:00:00 PM,75.1,71.6,75.85,,,,
1854,04/22/24 05:00:00 PM,79.5,76.2,75.79,,,,
1855,04/22/24 06:00:00 PM,75.7,72.0,75.70,,,,
1856,04/22/24 07:00:00 PM,78.7,75.4,75.49,,,,
1857,04/22/24 08:00:00 PM,82.2,79.3,75.36,,,,
1858,04/22/24 09:00:00 PM,82.7,78.9,75.20,,,,
1859,04/22/24 10:00:00 PM,79.5,76.2,75.09,,,,
1860,04/22/24 11:00:00 PM,75.9,72.4,74.89,,,,
1861,04/23/24 12:00:00 AM,73.7,70.1,74.80,,,,
1862,04/23/24 01:00:00 AM,76.4,73.2,74.75,,,,
1863,04/23/24 02:00:00 AM,82.5,79.3,74.64,,,,
1864,04/23/24 03:00:00 AM,74.5,70.9,74.59,,,,
1865,04/23/24 04:00:00 AM,73.1,69.7,74.43,,,,
1866,04/23/24 05:00:00 AM,82.2,78.6,74.30,,,,
1867,04/23/24 06:00:00 AM,72.4,69.4,74.26,,,,
1868,04/23/24 07:00:00 AM,73.8,70.1,74.19,,,,
1869,04/23/24 08:00:00 AM,74.1,70.5,74.19,,,,
1870,04/23/24 09:00:00 AM,75.3,71.7,74.35,,,,
1871,04/23/24 10:00:00 AM,76.2,73.2,74.46,,,,
1872,04/23/24 11:00:00 AM,78.8,75.5,74.77,,,,
1873,04/23/24 12:00:00 PM,76.3,72.8,74.93,,,,
1874,04/23/24 01:00:00 PM,72.9,69.3,75.40,,,,
1875,04/23/24 02:00:00 PM,73.5,70.5,75.63,,,,
1876,04/23/24 03:00:00 PM,76.1,72.8,75.60,,,,
1877,04/23/24 04:00:00 PM,75.3,72.0,75.70,,,,
1878,04/23/24 05:00:00 PM,75.9,72.4,75.52,,,,
1879,04/23/24 06:00:00 PM,75.4,72.0,75.38,,,,
1880,04/23/24 07:00:00 PM,75.4,72.0,75.24,,,,
1881,04/23/24 08:00:00 PM,75.2,71.6,75.09,,,,
1882,04/23/24 09:00:00 PM,76.0,72.4,74.88,,,,
1883,04/23/24 10:00:00 PM,87.1,83.9,74.86,,,,
1884,04/23/24 11:00:00 PM,78.5,75.5,74.75,,,,
1885,04/24/24 12:00:00 AM,76.1,72.4,74.64,,,,
1886,04/24/24 01:00:00 AM,80.0,76.6,74.59,,,,
1887,04/24/24 02:00:00 AM,78.7,75.5,74.52,,,,
1888,04/24/24 03:00:00 AM,77.6,74.3,74.46,,,,
1889,04/24/24 04:00:00 AM,78.9,75.9,74.35,,,,
1890,04/24/24 05:00:00 AM,80.2,77.0,74.25,,,,
1891,04/24/24 06:00:00 AM,81.0,77.8,74.30,,,,
1892,04/24/24 07:00:00 AM,78.0,74.7,74.17,,,,
1893,04/24/24 08:00:00 AM,85.1,82.0,74.19,,,,
1894,04/24/24 09:00:00 AM,76.3,73.2,74.39,,,,
1895,04/24/24 10:00:00 AM,75.8,72.4,74.62,,,,
1896,04/24/24 11:00:00 AM,75.5,72.0,74.77,,,,
1897,04/24/24 12:00:00 PM,77.5,74.3,75.06,,,,
1898,04/24/24 01:00:00 PM,77.0,73.5,75.22,,,,
1899,04/24/24 02:00:00 PM,77.2,74.3,75.72,,,,
1900,04/24/24 03:00:00 PM,76.8,73.5,75.61,,,,
1901,04/24/24 04:00:00 PM,77.2,74.3,75.70,,,,
1902,04/24/24 05:00:00 PM,76.6,73.5,75.78,,,,
1903,04/24/24 06:00:00 PM,77.0,73.5,75.70,,,,
1904,04/24/24 07:00:00 PM,80.4,77.0,75.34,,,,
1905,04/24/24 08:00:00 PM,78.4,75.1,75.13,,,,
1906,04/24/24 09:00:00 PM,79.7,76.6,74.95,,,,
1907,04/24/24 10:00:00 PM,79.6,76.2,74.86,,,,
1908,04/24/24 11:00:00 PM,79.2,75.9,74.80,,,,
1909,04/25/24 12:00:00 AM,77.7,74.3,74.71,,,,
1910,04/25/24 01:00:00 AM,79.1,75.9,74.68,,,,
1911,04/25/24 02:00:00 AM,77.6,74.0,74.61,,,,
1912,04/25/24 03:00:00 AM,78.8,75.9,74.46,,,,
1913,04/25/24 04:00:00 AM,83.7,80.9,74.43,,,,
1914,04/25/24 05:00:00 AM,78.9,75.5,74.43,,,,
1915,04/25/24 06:00:00 AM,81.3,77.8,74.34,,,,
1916,04/25/24 07:00:00 AM,82.7,79.7,74.26,,,,
1917,04/25/24 08:00:00 AM,81.8,78.6,74.28,,,,
1918,04/25/24 09:00:00 AM,82.9,80.1,74.44,,,,
1919,04/25/24 10:00:00 AM,80.7,77.4,74.68,,,,
1920,04/25/24 11:00:00 AM,80.3,77.0,75.09,,,,
1921,04/25/24 12:00:00 PM,81.4,77.8,75.22,,,,
1922,04/25/24 01:00:00 PM,81.9,78.5,75.81,,,,
1923,04/25/24 02:00:00 PM,82.2,78.9,75.49,,,,
1924,04/25/24 03:00:00 PM,82.3,79.3,76.06,,,,
1925,04/25/24 04:00:00 PM,83.2,80.4,75.74,,,,
1926,04/25/24 05:00:00 PM,82.1,78.9,75.99,,,,
1927,04/25/24 06:00:00 PM,82.3,79.7,75.72,,,,
1928,04/25/24 07:00:00 PM,83.7,80.8,75.61,,,,
1929,04/25/24 08:00:00 PM,83.8,80.8,75.45,,,,
1930,04/25/24 09:00:00 PM,84.8,82.0,75.31,,,,
1931,04/25/24 10:00:00 PM,84.6,81.6,75.18,,,,
1932,04/25/24 11:00:00 PM,87.0,84.3,75.04,,,,
1933,04/26/24 12:00:00 AM,84.6,81.6,75.00,,,,
1934,04/26/24 01:00:00 AM,87.7,85.1,74.95,,,,
1935,04/26/24 02:00:00 AM,87.0,83.9,74.93,,,,
1936,04/26/24 03:00:00 AM,84.9,82.0,74.80,,,,
1937,04/26/24 04:00:00 AM,87.1,83.9,74.79,,,,
1938,04/26/24 05:00:00 AM,87.6,84.7,74.71,,,,
1939,04/26/24 06:00:00 AM,87.6,85.1,74.70,,,,
1940,04/26/24 07:00:00 AM,88.0,85.5,74.59,,,,
1941,04/26/24 08:00:00 AM,93.6,91.2,74.70,,,,
1942,04/26/24 09:00:00 AM,90.9,88.2,74.71,,,,
1943,04/26/24 10:00:00 AM,89.0,86.2,75.09,,,,
1944,04/26/24 11:00:00 AM,92.1,89.7,75.27,,,,
1945,04/26/24 12:00:00 PM,88.8,86.2,75.60,,,,
1946,04/26/24 01:00:00 PM,90.3,87.7,75.85,,,,
1947,04/26/24 02:00:00 PM,90.8,88.1,75.97,,,,
1948,04/26/24 03:00:00 PM,91.1,88.5,75.97,,,,
1949,04/26/24 04:00:00 PM,94.0,91.5,76.14,,,,
1950,04/26/24 05:00:00 PM,93.4,91.2,75.97,,,,
1951,04/26/24 06:00:00 PM,93.6,91.2,76.06,,,,
1952,04/26/24 07:00:00 PM,92.7,90.0,75.85,,,,
1953,04/26/24 08:00:00 PM,93.8,91.2,75.72,,,,
1954,04/26/24 09:00:00 PM,103.8,101.5,75.78,,,,
1955,04/26/24 10:00:00 PM,101.0,98.5,75.61,,,,
1956,04/26/24 11:00:00 PM,102.5,100.0,75.60,,,,
1957,04/27/24 12:00:00 AM,104.2,101.9,75.49,,,,
1958,04/27/24 01:00:00 AM,109.1,106.6,75.34,,,,
1959,04/27/24 02:00:00 AM,105.6,103.1,75.15,,,,
1960,04/27/24 03:00:00 AM,99.2,97.0,75.09,,,,
1961,04/27/24 04:00:00 AM,101.9,99.3,75.02,,,,
1962,04/27/24 05:00:00 AM,98.5,96.2,74.93,,,,
1963,04/27/24 06:00:00 AM,98.1,95.8,74.84,,,,
1964,04/27/24 07:00:00 AM,108.9,106.2,74.80,,,,
1965,04/27/24 08:00:00 AM,101.3,98.9,74.86,,,,
1966,04/27/24 09:00:00 AM,99.6,97.4,75.00,,,,
1967,04/27/24 10:00:00 AM,102.6,100.4,75.09,,,,
1968,04/27/24 11:00:00 AM,101.2,98.5,75.31,,,,
1969,04/27/24 12:00:00 PM,99.8,97.3,75.49,,,,
1970,04/27/24 01:00:00 PM,100.9,98.5,75.61,,,,
1971,04/27/24 02:00:00 PM,102.3,100.0,75.69,,,,
1972,04/27/24 03:00:00 PM,102.5,100.0,75.99,,,,
1973,04/27/24 04:00:00 PM,102.6,100.0,75.88,,,,
1974,04/27/24 05:00:00 PM,104.2,101.9,75.79,,,,
1975,04/27/24 06:00:00 PM,110.1,107.7,75.94,,,,
1976,04/27/24 07:00:00 PM,109.3,106.9,75.81,,,,
1977,04/27/24 08:00:00 PM,124.8,122.3,75.74,,,,
1978,04/27/24 09:00:00 PM,116.9,114.6,75.49,,,,
1979,04/27/24 10:00:00 PM,132.1,130.1,75.49,,,,
1980,04/27/24 11:00:00 PM,135.6,133.5,75.29,,,,
1981,04/28/24 12:00:00 AM,142.6,140.5,75.18,,,,
1982,04/28/24 01:00:00 AM,143.2,140.9,75.09,,,,
1983,04/28/24 02:00:00 AM,151.3,149.4,75.09,,,,
1984,04/28/24 03:00:00 AM,165.3,163.7,75.11,,,,
1985,04/28/24 04:00:00 AM,181.4,180.0,75.04,,,,
1986,04/28/24 05:00:00 AM,132.1,129.7,74.77,,,,
1987,04/28/24 06:00:00 AM,242.1,240.2,75.15,,,,
1988,04/28/24 07:00:00 AM,129.7,127.0,74.59,,,,
1989,04/28/24 08:00:00 AM,134.2,132.1,74.61,,,,
1990,04/28/24 09:00:00 AM,126.2,123.9,74.70,,,,
1991,04/28/24 10:00:00 AM,129.8,127.4,74.84,,,,
1992,04/28/24 11:00:00 AM,115.0,112.3,75.24,,,,
1993,04/28/24 12:00:00 PM,115.8,113.5,75.29,,,,
1994,04/28/24 01:00:00 PM,114.6,112.3,75.63,,,,
1995,04/28/24 02:00:00 PM,114.2,111.9,75.81,,,,
1996,04/28/24 03:00:00 PM,114.1,111.9,76.23,,,,
1997,04/28/24 04:00:00 PM,115.2,112.7,76.21,,,,
1998,04/28/24 05:00:00 PM,152.7,150.8,76.50,,,,
1999,04/28/24 06:00:00 PM,119.2,116.5,75.81,,,,
2000,04/28/24 07:00:00 PM,119.8,117.3,75.85,,,,
2001,04/28/24 08:00:00 PM,138.9,137.0,75.88,,,,
2002,04/28/24 09:00:00 PM,164.3,162.9,75.72,,,,
2003,04/28/24 10:00:00 PM,204.9,203.9,75.78,,,,
2004,04/28/24 11:00:00 PM,240.6,239.0,75.61,,,,
2005,04/29/24 12:00:00 AM,178.4,176.8,75.24,,,,
2006,04/29/24 01:00:00 AM,208.8,207.5,75.40,,,,
2007,04/29/24 02:00:00 AM,164.0,162.2,75.00,,,,
2008,04/29/24 03:00:00 AM,156.4,154.8,74.84,,,,
2009,04/29/24 04:00:00 AM,137.8,135.5,74.68,,,,
2010,04/29/24 05:00:00 AM,123.3,120.9,74.55,,,,
2011,04/29/24 06:00:00 AM,131.4,129.0,74.46,,,,
2012,04/29/24 07:00:00 AM,132.6,130.1,74.39,,,,
2013,04/29/24 08:00:00 AM,138.0,135.5,74.50,,,,
2014,04/29/24 09:00:00 AM,128.0,125.9,74.62,,,,
2015,04/29/24 10:00:00 AM,126.2,123.9,74.93,,,,
2016,04/29/24 11:00:00 AM,128.8,126.6,75.27,,,,
2017,04/29/24 12:00:00 PM,140.1,138.1,75.60,,,,
2018,04/29/24 01:00:00 PM,127.9,125.8,75.69,,,,
2019,04/29/24 02:00:00 PM,178.6,177.1,76.60,,,,
2020,04/29/24 03:00:00 PM,135.5,133.5,75.96,,,,
2021,04/29/24 04:00:00 PM,131.4,129.3,75.90,,,,
2022,04/29/24 05:00:00 PM,133.1,130.8,75.94,,,,
2023,04/29/24 06:00:00 PM,138.7,137.0,75.87,,,,
2024,04/29/24 07:00:00 PM,135.4,133.5,75.78,,,,
2025,04/29/24 08:00:00 PM,144.7,142.8,75.74,,,,
2026,04/29/24 09:00:00 PM,247.9,246.3,76.24,,,,
2027,04/29/24 10:00:00 PM,269.7,267.8,76.21,,,,
2028,04/29/24 11:00:00 PM,194.9,193.5,75.60,,,,
2029,04/30/24 12:00:00 AM,238.2,236.6,75.70,,,,
2030,04/30/24 01:00:00 AM,291.8,290.1,75.88,,,,
2031,04/30/24 02:00:00 AM,240.6,238.6,75.69,,,,
2032,04/30/24 03:00:00 AM,179.7,178.0,75.22,,,,
2033,04/30/24 04:00:00 AM,154.7,152.9,75.04,,,,
2034,04/30/24 05:00:00 AM,143.2,140.9,74.95,,,,
2035,04/30/24 06:00:00 AM,149.4,147.5,74.95,,,,
2036,04/30/24 07:00:00 AM,150.2,148.2,74.95,,,,
2037,04/30/24 08:00:00 AM,159.3,157.5,75.02,,,,
2038,04/30/24 09:00:00 AM,176.7,174.9,75.20,,,,
2039,04/30/24 10:00:00 AM,144.0,142.4,75.31,,,,
