Date,ID,depth,DO,Temp,source_file,remove,velocity,K600_1.d_daily,w,km,m,area,VentDO,VentTemp,discharge,change.DO.flux,Vent.DO.sat,stat2.DO.sat,DO.deficit.from.sat,K.flux,not.air.water.xchange,reach.km,reach.test,time,date,GPP,ER
2022-07-21T22:00:00Z,GB,0.5101760900743667,4.79,72.86,GilchristBlue_DO_08012022.csv,NA,0.1366583704110936,6.2678114324313166,16.5,0.35,350,5775,4.6,22.73,99392.59405633478,3.270059371550415,8.62234920530432,8.6272773374117,3.9298132713580096,12.566314892740442,-9.296255521190027,1.8837968134179144,above,night,2022-07-21,10.956799057762206,-6.91914145788665
2022-07-21T23:00:00Z,GB,0.5102299795600187,4.82,72.86,GilchristBlue_DO_08012022.csv,NA,0.13535260212096312,6.2678114324313166,16.5,0.35,350,5775,4.6,22.73,98453.29803759161,3.7506018300035007,8.62234920530432,8.6272773374117,3.9148132713580095,12.519671882881068,-8.769070052877568,1.8657971684886618,above,night,2022-07-21,10.956799057762206,-6.91914145788665
2022-07-22T00:00:00Z,GB,0.510283564891368,4.81,72.86,GilchristBlue_DO_08012022.csv,NA,0.1366583704110936,6.216364752888878,16.5,0.35,350,5775,4.6,22.73,99413.53231876084,3.6150375388640303,8.62234920530432,8.6272773374117,3.91981327135801,12.434074042172938,-8.819036503308908,1.8993871294362819,above,night,2022-07-22,11.369315557010298,-7.549391062251277
2022-07-22T01:00:00Z,GB,0.5103371389118029,4.85,72.82,GilchristBlue_DO_08012022.csv,NA,0.1366583704110936,6.216364752888878,16.5,0.35,350,5775,4.6,22.73,99423.96961868269,4.304067948860722,8.62234920530432,8.6305655529178,3.9014573791110596,12.3771464798577,-8.073078530996977,1.8993871294362819,above,night,2022-07-22,11.369315557010298,-7.549391062251277
2022-07-22T02:00:00Z,GB,0.5103909944647116,4.85,72.82,GilchristBlue_DO_08012022.csv,NA,0.13600548626602835,6.216364752888878,16.5,0.35,350,5775,4.6,22.73,98959.414513097,4.283957338229308,8.62234920530432,8.6305655529178,3.9014573791110596,12.378452632234785,-8.094495294005476,1.8903128243760094,above,night,2022-07-22,11.369315557010298,-7.549391062251277
2022-07-22T03:00:00Z,GB,0.5104454243934821,4.85,72.82,GilchristBlue_DO_08012022.csv,NA,0.1373112545561588,6.216364752888878,16.5,0.35,350,5775,4.6,22.73,99920.16372939944,4.325548213393915,8.62234920530432,8.6305655529178,3.9014573791110596,12.379772714881947,-8.054224501488031,1.9084614344965534,above,night,2022-07-22,11.369315557010298,-7.549391062251277
2022-07-22T04:00:00Z,GB,0.5105007215415023,4.84,72.82,GilchristBlue_DO_08012022.csv,NA,0.13665837041109358,6.216364752888878,16.5,0.35,350,5775,4.6,22.73,99455.83881487726,4.1332296650338645,8.62234920530432,8.6305655529178,3.9064573791110595,12.396981123553935,-8.26375145852007,1.8993871294362816,above,night,2022-07-22,11.369315557010298,-7.549391062251277
2022-07-22T05:00:00Z,GB,0.5105495862725082,4.86,72.82,GilchristBlue_DO_08012022.csv,NA,0.13665837041109358,6.216364752888878,16.5,0.35,350,5775,4.6,22.73,99465.3586502185,4.4780940691007585,8.62234920530432,8.6305655529178,3.8964573791110593,12.366430128393542,-7.888336059292784,1.8993871294362816,above,night,2022-07-22,11.369315557010298,-7.549391062251277
2022-07-22T06:00:00Z,GB,0.5105863849997666,4.86,72.82,GilchristBlue_DO_08012022.csv,NA,0.13600548626602835,6.216364752888878,16.5,0.35,350,5775,4.6,22.73,98997.29867085083,4.457021238860827,8.62234920530432,8.6305655529178,3.8964573791110593,12.367321459816955,-7.9103002209561275,1.8903128243760094,above,night,2022-07-22,11.369315557010298,-7.549391062251277
2022-07-22T07:00:00Z,GB,0.5106139096409621,4.99,72.86,GilchristBlue_DO_08012022.csv,NA,0.13665837041109358,6.216364752888878,16.5,0.35,350,5775,4.6,22.73,99477.89013997951,6.717987386076548,8.62234920530432,8.6272773374117,3.8298132713580095,12.15644894115124,-5.438461555074691,1.8993871294362816,above,night,2022-07-22,11.369315557010298,-7.549391062251277
2022-07-22T08:00:00Z,GB,0.5106349521137786,5.16,72.93,GilchristBlue_DO_08012022.csv,NA,0.13665837041109358,6.216364752888878,16.5,0.35,350,5775,4.6,22.73,99481.989638171,9.646738389155985,8.62234920530432,8.620707611048259,3.741528408176289,11.8767078765507,-2.2299694873947153,1.8993871294362816,above,night,2022-07-22,11.369315557010298,-7.549391062251277
2022-07-22T09:00:00Z,GB,0.5106523043359011,5.48,73.26,GilchristBlue_DO_08012022.csv,NA,0.13600548626602835,6.216364752888878,16.5,0.35,350,5775,4.6,22.73,99010.07973278123,15.08725024499525,8.62234920530432,8.591253996981393,3.5668016011428563,11.322458518304357,3.764791726690893,1.8903128243760094,above,day,2022-07-22,11.369315557010298,-7.549391062251277
2022-07-22T10:00:00Z,GB,0.5106687582250138,6.03,73.98,GilchristBlue_DO_08012022.csv,NA,0.13665837041109358,6.216364752888878,16.5,0.35,350,5775,4.6,22.73,99488.57575060548,24.635266376340418,8.62234920530432,8.5264397882974,3.25939449680086,10.346958485157636,14.288307891182782,1.8993871294362816,above,day,2022-07-22,11.369315557010298,-7.549391062251277
2022-07-22T11:00:00Z,GB,0.5106871056988012,6.25,74.59,GilchristBlue_DO_08012022.csv,NA,0.1373112545561588,6.216364752888878,16.5,0.35,350,5775,4.6,22.73,99967.47306834889,28.562135162385403,8.62234920530432,8.472028649447285,3.1221889273758023,9.911755056464466,18.650380105920938,1.9084614344965534,above,day,2022-07-22,11.369315557010298,-7.549391062251277
2022-07-22T12:00:00Z,GB,0.5107101386749477,5.8,74.41,GilchristBlue_DO_08012022.csv,NA,0.1373112545561588,6.216364752888878,16.5,0.35,350,5775,4.6,22.73,99971.98179472346,20.773398814487994,8.62234920530432,8.487967709525819,3.3551584574150692,10.651824558624583,10.121574255863411,1.9084614344965534,above,day,2022-07-22,11.369315557010298,-7.549391062251277
2022-07-22T13:00:00Z,GB,0.5107406490711378,6.09,74.48,GilchristBlue_DO_08012022.csv,NA,0.1373112545561588,6.216364752888878,16.5,0.35,350,5775,4.6,22.73,99977.95423298438,25.795177802103336,8.62234920530432,8.481585695894635,3.2069674505994774,10.181961848467498,15.613215953635837,1.9084614344965534,above,day,2022-07-22,11.369315557010298,-7.549391062251277
2022-07-22T14:00:00Z,GB,0.510781428805056,5.89,74.23,GilchristBlue_DO_08012022.csv,NA,0.13600548626602835,6.216364752888878,16.5,0.35,350,5775,4.6,22.73,99035.1156013711,22.122129718747832,8.62234920530432,8.503960149372926,3.318154677338623,10.535816910619602,11.58631280812823,1.8903128243760094,above,day,2022-07-22,11.369315557010298,-7.549391062251277
2022-07-22T15:00:00Z,GB,0.5108352697943865,5.57,74.01,GilchristBlue_DO_08012022.csv,NA,0.13600548626602835,6.216364752888878,16.5,0.35,350,5775,4.6,22.73,99045.55479963038,16.636223057253947,8.62234920530432,8.523221941495052,3.4877855733996856,11.075596899603958,5.560626157649988,1.8903128243760094,above,day,2022-07-22,11.369315557010298,-7.549391062251277
2022-07-22T16:00:00Z,GB,0.5108918519453685,5.11,73.69,GilchristBlue_DO_08012022.csv,NA,0.13665837041109358,6.216364752888878,16.5,0.35,350,5775,4.6,22.73,99532.03890776852,8.7898423970497,8.62234920530432,8.552260616811452,3.7323049110578856,11.853390220835351,-3.063547823785651,1.8993871294362816,above,night,2022-07-22,11.369315557010298,-7.549391062251277
2022-07-22T17:00:00Z,GB,0.5109398706465844,5.21,73.26,GilchristBlue_DO_08012022.csv,NA,0.13665837041109358,6.216364752888878,16.5,0.35,350,5775,4.6,22.73,99541.39391943984,10.514329054694084,8.62234920530432,8.591253996981393,3.7018016011428565,11.757620055128822,-1.2432910004347377,1.8993871294362816,above,night,2022-07-22,11.369315557010298,-7.549391062251277
2022-07-22T18:00:00Z,GB,0.5109806410392341,4.82,73,GilchristBlue_DO_08012022.csv,NA,0.13600548626602835,6.216364752888878,16.5,0.35,350,5775,4.6,22.73,99073.740746156,3.774237742710716,8.62234920530432,8.614146808284955,3.9082480067946372,12.41432329640414,-8.640085553693424,1.8903128243760094,above,night,2022-07-22,11.369315557010298,-7.549391062251277
2022-07-22T19:00:00Z,GB,0.5110154782645171,4.73,72.93,GilchristBlue_DO_08012022.csv,NA,0.13600548626602835,6.216364752888878,16.5,0.35,350,5775,4.6,22.73,99080.4953156031,2.2303834443339356,8.62234920530432,8.620707611048259,3.956528408176289,12.568540022718517,-10.33815657838458,1.8903128243760094,above,night,2022-07-22,11.369315557010298,-7.549391062251277
2022-07-22T20:00:00Z,GB,0.5110456974636334,4.7,72.9,GilchristBlue_DO_08012022.csv,NA,0.13535260212096312,6.216364752888878,16.5,0.35,350,5775,4.6,22.73,98610.69787902865,1.7075445520178212,8.62234920530432,8.623991357586318,3.9731702814453187,12.622151946878311,-10.91460739486049,1.8812385193157377,above,night,2022-07-22,11.369315557010298,-7.549391062251277
2022-07-22T21:00:00Z,GB,0.5110726137777828,4.72,72.9,GilchristBlue_DO_08012022.csv,NA,0.1346997179758979,6.216364752888878,16.5,0.35,350,5775,4.6,22.73,98140.20994319272,2.0392770897286816,8.62234920530432,8.623991357586318,3.963170281445319,12.591046606367838,-10.551769516639157,1.8721642142554655,above,night,2022-07-22,11.369315557010298,-7.549391062251277
2022-07-22T22:00:00Z,GB,0.5110975423481652,4.78,72.86,GilchristBlue_DO_08012022.csv,NA,0.1366583704110936,6.216364752888878,16.5,0.35,350,5775,4.6,22.73,99572.11154759665,3.1035463339510745,8.62234920530432,8.6272773374117,3.9348132713580095,12.501565753169272,-9.398019419218198,1.8993871294362819,above,night,2022-07-22,11.369315557010298,-7.549391062251277
2022-07-22T23:00:00Z,GB,0.5111217983159798,4.78,72.82,GilchristBlue_DO_08012022.csv,NA,0.13600548626602835,6.216364752888878,16.5,0.35,350,5775,4.6,22.73,99101.10964884536,3.088865755288697,8.62234920530432,8.6305655529178,3.9364573791110593,12.507382915506383,-9.418517160217686,1.8903128243760094,above,night,2022-07-22,11.369315557010298,-7.549391062251277
2022-07-23T00:00:00Z,GB,0.511146696822427,4.8,72.82,GilchristBlue_DO_08012022.csv,NA,0.1366583704110936,6.192449990655331,16.5,0.35,350,5775,4.6,22.73,99581.68783076908,3.4487164616716597,8.62234920530432,8.6305655529178,3.9264573791110595,12.428220624752017,-8.979504163080357,1.906722415414929,above,night,2022-07-23,11.911407591764982,-7.575002448568703
2022-07-23T01:00:00Z,GB,0.5111735530087063,4.82,72.82,GilchristBlue_DO_08012022.csv,NA,0.1373112545561588,6.192449990655331,16.5,0.35,350,5775,4.6,22.73,100062.69557898105,3.811912212532622,8.62234920530432,8.6305655529178,3.9164573791110593,12.3972194499294,-8.585307237396778,1.9158317647385017,above,night,2022-07-23,11.911407591764982,-7.575002448568703
2022-07-23T02:00:00Z,GB,0.5112036820160176,4.82,72.79,GilchristBlue_DO_08012022.csv,NA,0.13796413870122404,6.192449990655331,16.5,0.35,350,5775,4.6,22.73,100544.39702399798,3.8302627437713626,8.62234920530432,8.633856006493229,3.918102605898774,12.40315828791173,-8.572895544140367,1.924941114062075,above,night,2022-07-23,11.911407591764982,-7.575002448568703
2022-07-23T03:00:00Z,GB,0.5112383989855606,4.84,72.79,GilchristBlue_DO_08012022.csv,NA,0.13796413870122404,6.192449990655331,16.5,0.35,350,5775,4.6,22.73,100551.22521575795,4.178752216758776,8.62234920530432,8.633856006493229,3.9081026058987742,12.37234243155693,-8.193590214798155,1.924941114062075,above,night,2022-07-23,11.911407591764982,-7.575002448568703
2022-07-23T04:00:00Z,GB,0.511279019058535,4.85,72.79,GilchristBlue_DO_08012022.csv,NA,0.13796413870122404,6.192449990655331,16.5,0.35,350,5775,4.6,22.73,100559.21443979518,4.353212746311479,8.62234920530432,8.633856006493229,3.9031026058987743,12.35749511818939,-8.004282371877911,1.924941114062075,above,night,2022-07-23,11.911407591764982,-7.575002448568703
2022-07-23T05:00:00Z,GB,0.5113268573761409,4.86,72.79,GilchristBlue_DO_08012022.csv,NA,0.1373112545561588,6.192449990655331,16.5,0.35,350,5775,4.6,22.73,100092.70505063553,4.5063382360459405,8.62234920530432,8.633856006493229,3.898102605898774,12.342819529246961,-7.836481293201021,1.9158317647385017,above,night,2022-07-23,11.911407591764982,-7.575002448568703
2022-07-23T06:00:00Z,GB,0.5113832290795777,4.87,72.75,GilchristBlue_DO_08012022.csv,NA,0.1373112545561588,6.192449990655331,16.5,0.35,350,5775,4.6,22.73,100103.73986369865,4.680174850770334,8.62234920530432,8.63714870053826,3.8947489529212898,12.33356021139834,-7.653385360628005,1.9158317647385017,above,night,2022-07-23,11.911407591764982,-7.575002448568703
2022-07-23T07:00:00Z,GB,0.5114494493100453,5,72.79,GilchristBlue_DO_08012022.csv,NA,0.1373112545561588,6.192449990655331,16.5,0.35,350,5775,4.6,22.73,100116.702535033,6.93449021887675,8.62234920530432,8.633856006493229,3.828102605898774,12.124079992456616,-5.189589773579867,1.9158317647385017,above,night,2022-07-23,11.911407591764982,-7.575002448568703
2022-07-23T08:00:00Z,GB,0.5115268332087435,5.14,72.9,GilchristBlue_DO_08012022.csv,NA,0.13600548626602835,6.192449990655331,16.5,0.35,350,5775,4.6,22.73,99179.64162977756,9.27394051603115,8.62234920530432,8.623991357586318,3.753170281445319,11.88855844795756,-2.6146179319264107,1.8976130660913557,above,night,2022-07-23,11.911407591764982,-7.575002448568703
2022-07-23T09:00:00Z,GB,0.5116166959168723,5.31,73.26,GilchristBlue_DO_08012022.csv,NA,0.13535260212096312,6.192449990655331,16.5,0.35,350,5775,4.6,22.73,98720.87698089994,12.137112148301117,8.62234920530432,8.591253996981393,3.6518016011428567,11.569494696175816,0.567617452125301,1.8885037167677827,above,day,2022-07-23,11.911407591764982,-7.575002448568703
2022-07-23T10:00:00Z,GB,0.511720352575631,5.76,74.01,GilchristBlue_DO_08012022.csv,NA,0.13535260212096312,6.192449990655331,16.5,0.35,350,5775,4.6,22.73,98740.8784318675,19.833665624409754,8.62234920530432,8.523221941495052,3.392785573399686,10.751068060149269,9.082597564260485,1.8885037167677827,above,day,2022-07-23,11.911407591764982,-7.575002448568703
2022-07-23T11:00:00Z,GB,0.5118391183262198,6.36,74.73,GilchristBlue_DO_08012022.csv,NA,0.13600548626602835,6.192449990655331,16.5,0.35,350,5775,4.6,22.73,99240.19041046091,30.244629458426196,8.62234920530432,8.459315643512216,3.0608324244082676,9.701425120012052,20.543204338414142,1.8976130660913557,above,day,2022-07-23,11.911407591764982,-7.575002448568703
2022-07-23T12:00:00Z,GB,0.5119743083098383,6.52,75.24,GilchristBlue_DO_08012022.csv,NA,0.13600548626602835,6.192449990655331,16.5,0.35,350,5775,4.6,22.73,99266.40231813956,33.0028558356412,8.62234920530432,8.415085634190758,2.958717419747539,9.38024462934514,23.622611206296057,1.8976130660913557,above,day,2022-07-23,11.911407591764982,-7.575002448568703
2022-07-23T13:00:00Z,GB,0.5121190544650766,6.3,74.95,GilchristBlue_DO_08012022.csv,NA,0.13600548626602835,6.192449990655331,16.5,0.35,350,5775,4.6,22.73,99294.46706640265,29.22954008881117,8.62234920530432,8.440309531710348,3.0813293685073337,9.771732421471464,19.457807667339708,1.8976130660913557,above,day,2022-07-23,11.911407591764982,-7.575002448568703
2022-07-23T14:00:00Z,GB,0.512266013973235,5.82,74.48,GilchristBlue_DO_08012022.csv,NA,0.13535260212096312,6.192449990655331,16.5,0.35,350,5775,4.6,22.73,98846.16852919235,20.88178798365623,8.62234920530432,8.481585695894635,3.341967450599477,10.601327900030016,10.280460083626215,1.8885037167677827,above,day,2022-07-23,11.911407591764982,-7.575002448568703
2022-07-23T15:00:00Z,GB,0.5124157898395791,5.53,74.16,GilchristBlue_DO_08012022.csv,NA,0.13600548626602835,6.192449990655331,16.5,0.35,350,5775,4.6,22.73,99352.00091642071,15.999543004722307,8.62234920530432,8.510372135693261,3.5013606704987903,11.110199591527044,4.889343413195263,1.8976130660913557,above,day,2022-07-23,11.911407591764982,-7.575002448568703
2022-07-23T16:00:00Z,GB,0.5125689850693742,5.2,73.8,GilchristBlue_DO_08012022.csv,NA,0.13600548626602835,6.192449990655331,16.5,0.35,350,5775,4.6,22.73,99381.70385085949,10.325371828660735,8.62234920530432,8.542561510044969,3.682455357674644,11.688326176230955,-1.36295434757022,1.8976130660913557,above,night,2022-07-23,11.911407591764982,-7.575002448568703
2022-07-23T17:00:00Z,GB,0.5127262026678856,5.64,73.36,GilchristBlue_DO_08012022.csv,NA,0.13600548626602835,6.192449990655331,16.5,0.35,350,5775,4.6,22.73,99412.18668004058,17.90280071813718,8.62234920530432,8.581475982373577,3.4819125938389486,11.055181709274494,6.847619008862685,1.8976130660913557,above,day,2022-07-23,11.911407591764982,-7.575002448568703
2022-07-23T18:00:00Z,GB,0.5128880456403789,4.99,73.08,GilchristBlue_DO_08012022.csv,NA,0.13535260212096312,6.192449990655331,16.5,0.35,350,5775,4.6,22.73,98966.19493212334,6.683431346065483,8.62234920530432,8.60759491005138,3.81997205767785,12.132359504760775,-5.448928158695292,1.8885037167677827,above,night,2022-07-23,11.911407591764982,-7.575002448568703
2022-07-23T19:00:00Z,GB,0.5130551169921194,4.81,72.97,GilchristBlue_DO_08012022.csv,NA,0.1346997179758979,6.192449990655331,16.5,0.35,350,5775,4.6,22.73,98520.9059077639,3.5825783966459595,8.62234920530432,8.617426095409286,3.914887650356803,12.437864882094514,-8.855286485448556,1.8793943674442095,above,night,2022-07-23,11.911407591764982,-7.575002448568703
2022-07-23T20:00:00Z,GB,0.5132280197283722,4.81,72.93,GilchristBlue_DO_08012022.csv,NA,0.1346997179758979,6.192449990655331,16.5,0.35,350,5775,4.6,22.73,98554.10806021377,3.5837857476441366,8.62234920530432,8.620707611048259,3.9165284081762892,12.44727107537408,-8.863485327729943,1.8793943674442095,above,night,2022-07-23,11.911407591764982,-7.575002448568703
2022-07-23T21:00:00Z,GB,0.513407356854403,4.73,72.93,GilchristBlue_DO_08012022.csv,NA,0.13404683383083263,6.192449990655331,16.5,0.35,350,5775,4.6,22.73,98110.69105719062,2.2085523528025726,8.62234920530432,8.620707611048259,3.956528408176289,12.578790497174857,-10.370238144372285,1.8702850181206363,above,night,2022-07-23,11.911407591764982,-7.575002448568703
2022-07-23T22:00:00Z,GB,0.5135937313754771,4.71,72.9,GilchristBlue_DO_08012022.csv,NA,0.13535260212096312,6.192449990655331,16.5,0.35,350,5775,4.6,22.73,99102.36311271203,1.8876640592897584,8.62234920530432,8.623991357586318,3.968170281445319,12.620382640025202,-10.732718580735444,1.8885037167677827,above,night,2022-07-23,11.911407591764982,-7.575002448568703
2022-07-23T23:00:00Z,GB,0.5137877462968599,4.75,72.9,GilchristBlue_DO_08012022.csv,NA,0.13796413870122404,6.192449990655331,16.5,0.35,350,5775,4.6,22.73,101052.63511798807,2.6247437692983975,8.62234920530432,8.623991357586318,3.948170281445319,12.561518011217023,-9.936774241918625,1.924941114062075,above,night,2022-07-23,11.911407591764982,-7.575002448568703
2022-07-24T00:00:00Z,GB,0.5139900046238167,4.77,72.9,GilchristBlue_DO_08012022.csv,NA,0.1366583704110936,6.11459990144991,16.5,0.35,350,5775,4.6,22.73,100135.6215481245,2.947715266351716,8.62234920530432,8.623991357586318,3.938170281445319,12.377051814003627,-9.42933654765191,1.930998494393511,above,night,2022-07-24,13.014668983291243,-6.777523777484049
2022-07-24T01:00:00Z,GB,0.514201109361613,4.77,72.86,GilchristBlue_DO_08012022.csv,NA,0.1366583704110936,6.11459990144991,16.5,0.35,350,5775,4.6,22.73,100176.74900963313,2.9489259448723164,8.62234920530432,8.6272773374117,3.93981327135801,12.387301067472254,-9.438375122599938,1.930998494393511,above,night,2022-07-24,13.014668983291243,-6.777523777484049
2022-07-24T02:00:00Z,GB,0.5144216635155141,4.79,72.86,GilchristBlue_DO_08012022.csv,NA,0.13600548626602835,6.11459990144991,16.5,0.35,350,5775,4.6,22.73,99740.91860248988,3.2815193999087646,8.62234920530432,8.6272773374117,3.9298132713580096,12.361159474725945,-9.07964007481718,1.9217731663192632,above,night,2022-07-24,13.014668983291243,-6.777523777484049
