ID,date,depth,source,GPP,ER
GB,2023-06-09,0.3941266403738885,two-station,25.21730097976551,-11.166643535965656
GB,2023-06-10,0.3901929582041741,two-station,27.44100086531076,-10.222742136242433
GB,2023-06-11,0.3886586031855049,two-station,25.56251288988476,-10.755236382893324
GB,2023-06-12,0.3873046632279687,two-station,26.158914935630996,-8.915287482440382
GB,2023-06-13,0.38524636544857793,two-station,21.539745530630093,-11.683609374132615
GB,2023-06-14,0.38517006179944974,two-station,28.233572623321567,-11.182608226346298
GB,2023-06-15,0.3885992755594179,two-station,19.780052199956835,-11.518665241847984
GB,2023-06-16,0.390754592148631,two-station,31.1459756079164,-6.992217223849983
GB,2023-06-17,0.39136618050942396,two-station,21.66154711849957,-10.797574210626657
GB,2023-06-18,0.39118591548230786,two-station,22.644072422652,-11.171472237622222
GB,2023-06-19,0.3925612298755329,two-station,24.43000912082811,-9.705757495573865
GB,2023-06-20,0.39893177210124425,two-station,27.1228821046054,-8.677297923155818
GB,2023-06-21,0.40887158326760203,two-station,19.51188131792614,-8.616485155904341
GB,2023-06-22,0.4196435543617395,two-station,13.93442495666154,-7.261586322403713
GB,2023-06-23,0.42867376631349585,two-station,24.018635931545845,-7.001892958627921
GB,2023-06-24,0.4445674365810176,two-station,21.939137696825227,-9.150048339938484
GB,2023-06-25,0.470290790963708,two-station,18.640877774711523,-8.850767761409939
GB,2023-06-26,0.5027775943453218,two-station,21.32295306681254,-9.045362546396431
GB,2023-06-27,0.5435708760922047,two-station,14.230862309125143,-11.038614742360457
GB,2023-06-28,0.5832945252146112,two-station,9.565756559582043,-12.12017556416612
GB,2023-06-29,0.6001335619179708,two-station,11.617599696285753,-12.340747375377871
GB,2023-06-30,0.6027433495825952,two-station,10.52920681280346,-12.074130849290366
GB,2023-07-01,0.6012315102781043,two-station,9.667994395593468,-13.293900476305032
GB,2023-07-02,0.5946057450170081,two-station,11.221736306037856,-13.049578840967497
GB,2023-07-03,0.5857281467801744,two-station,9.601186829523131,-13.780469216609292
GB,2023-07-04,0.5737514329922336,two-station,14.273959794754376,-12.246373365273948
GB,2023-07-05,0.5591257204560629,two-station,12.547162860465887,-11.43902453737874
GB,2023-07-06,0.5477537021238776,two-station,10.541260715551918,-11.53907899591704
GB,2023-07-07,0.5401071075652525,two-station,13.54929704251558,-10.928175975902231
GB,2023-07-08,0.5310127069863884,two-station,14.207011800149242,-9.72125109616278
GB,2023-07-09,0.5234776424185962,two-station,11.118785012008823,-10.12836193531306
GB,2023-07-10,0.5294697311647463,two-station,6.603979483145403,-9.919746777905685
GB,2023-07-11,0.5391026017989565,two-station,12.306822083232898,-10.05747028709163
GB,2023-07-12,0.5437725015401026,two-station,12.694643187051312,-9.535357761179243
GB,2023-07-13,0.5565723713369349,two-station,11.684044046079276,-10.749216779359118
GB,2023-07-14,0.5683347071535376,two-station,7.719414316446413,-12.097858251168104
GB,2023-07-15,0.5719062302658734,two-station,4.714394239387399,-11.448922125085648
GB,2023-07-16,0.5778560750913211,two-station,6.359610281956741,-10.642389128072852
GB,2023-07-17,0.5822428788528309,two-station,11.10017928293029,-10.4909386847513
GB,2023-07-18,0.581790468241018,two-station,8.897932826006262,-12.1450040483359
GB,2023-07-19,0.5795175634167782,two-station,10.070334014079563,-11.936563143855476
GB,2023-07-20,0.5792042526810989,two-station,9.297987938127749,-12.36454112362718
GB,2023-07-21,0.5821211686834511,two-station,8.90822818118328,-14.007250986838342
GB,2023-07-22,0.5844234333428091,two-station,5.5239340301391655,-14.61243539178852
GB,2023-07-23,0.5809878382348141,two-station,1.7888104607283069,-15.169620713749865
GB,2023-07-24,0.5711885753340485,two-station,4.442591010711506,-14.642404228746486
GB,2023-07-25,0.5605802767888827,two-station,5.078442812560426,-14.93753799133545
GB,2023-07-26,0.5529330054968543,two-station,5.338638018455553,-15.032638167220588
GB,2023-07-27,0.5487707540194398,two-station,7.335995540092821,-14.444799372943754
GB,2023-07-28,0.5533964119039169,two-station,6.136848539307204,-16.828341563955224
GB,2023-07-29,0.5626720953788154,two-station,5.229254144557287,-14.750652088981814
GB,2023-07-30,0.5687928206966799,two-station,7.610629303457533,-13.682782849849715
GB,2023-07-31,0.5694310531877975,two-station,7.178137118013544,-13.040206105999228
GB,2023-08-01,0.5698945205392495,two-station,10.826649457703846,-10.138373855829556
GB,2023-08-02,0.5728225980731247,two-station,7.838079503329027,-12.493404600883045
GB,2023-08-03,0.5996779404047639,two-station,7.475037544954781,-12.945883536548264
GB,2023-08-04,0.7080881959877354,one-station,1.6641115396226285,-12.548055588584957
GB,2023-08-05,0.8510521310797735,one-station,2.328912870440227,-21.870237269867815
GB,2023-08-06,0.9124123175859373,one-station,2.603921354926934,-25.534259401356582
GB,2023-08-07,0.9066194521366872,one-station,2.20912093079411,-23.8212706812944
GB,2023-08-08,0.8796205510644854,one-station,1.8754757165091664,-23.390546338287788
GB,2023-08-09,0.8531136956346239,one-station,1.934482762350948,-23.170352473984412
GB,2023-08-10,0.8286499478371221,one-station,1.8741003794305673,-22.773605899010853
GB,2023-08-11,0.8045517311541173,one-station,2.296439163715298,-23.63678418479483
GB,2023-08-12,0.7799753588574102,one-station,2.3574549665466593,-22.77618505634895
GB,2023-08-13,0.7548703914340991,one-station,2.2235134718056764,-22.446670090886613
GB,2023-08-14,0.7323441377546093,one-station,0.7905866529528349,-15.90535195578054
GB,2023-08-15,0.7153766115997514,one-station,1.8310502136821163,-21.52063087590748
GB,2023-08-16,0.7086243139333354,one-station,1.495696726130135,-17.847156087233415
GB,2023-08-17,0.7051885283546094,one-station,2.4845120399698155,-22.16070518849272
GB,2023-08-18,0.6990602815510107,two-station,0.6653819003324566,-15.24964748584209
GB,2023-08-19,0.6941047998647272,two-station,0.5263643190349736,-15.029996186306049
GB,2023-08-20,0.6909332411813756,one-station,2.303413664782442,-22.1272655309258
GB,2023-08-21,0.689356319010737,two-station,0.7987367823423996,-14.40486705039711
GB,2023-08-22,0.6885501833055028,two-station,1.132062145798861,-14.672657398654255
GB,2023-08-23,0.6847767197121889,two-station,1.940782683205165,-14.614735477905414
GB,2023-08-24,0.6751232271051083,two-station,2.17272837953202,-15.148215908240424
GB,2023-08-25,0.6630992908763882,two-station,3.071035986541835,-14.129408887252552
GB,2023-08-26,0.6515575025599192,two-station,3.738910579034505,-14.607841944792243
GB,2023-08-27,0.6399198956636735,two-station,3.3154961835902843,-13.892370671221965
GB,2023-08-28,0.6271581867167334,two-station,3.984105728119745,-12.726152769010184
GB,2023-08-29,0.6168245697156578,two-station,6.538253850478068,-13.499294016673492
GB,2023-08-30,0.6143011564374792,two-station,0.03834819119653154,-12.8123202515701
GB,2023-08-31,0.6078631373056979,two-station,4.95962130798555,-13.541097252960355
GB,2023-09-01,0.5984547156598656,two-station,7.542742028218171,-11.839885843951846
GB,2023-09-02,0.5959174710931668,two-station,8.925904968070254,-13.245497501290892
GB,2023-09-03,0.6001588347139462,two-station,6.3605148870543955,-12.214846061571324
GB,2023-09-04,0.6078091789186086,two-station,6.739368546402305,-12.59897729031325
GB,2023-09-05,0.6113004484982946,two-station,8.580731951387953,-11.591781142564852
GB,2023-09-06,0.613609465252632,two-station,6.177409329760298,-12.894959634185334
GB,2023-09-07,0.6140999980960651,two-station,6.0857897016991185,-12.91690204235938
GB,2023-09-08,0.6096102419659892,two-station,5.539299010275661,-14.112681427494753
GB,2023-09-09,0.6023835192599363,two-station,3.67618680480074,-11.536730029298852
GB,2023-09-10,0.5939500005955572,two-station,4.842568755416145,-13.24333652860058
GB,2023-09-11,0.58589247067882,two-station,7.877507981415007,-12.42232080732667
GB,2023-09-12,0.5818351888783926,two-station,7.107829521180328,-12.579738549883652
GB,2023-09-13,0.5824958726366328,two-station,8.720972919718669,-12.781132351851095
GB,2023-09-14,0.5821607931206852,two-station,8.120562330379254,-12.773248523932075
GB,2023-09-15,0.5768617587040477,two-station,7.831576574078817,-12.309960396886389
GB,2023-09-16,0.5682719215718433,two-station,9.408143677561506,-12.213922384262023
GB,2023-09-17,0.5614920089439653,two-station,7.197185677251887,-12.709040156447696
GB,2023-09-18,0.5561940358664976,two-station,9.675879100180383,-10.455043516108232
GB,2023-09-19,0.5506334640807817,two-station,10.034147654364784,-9.471245709337156
GB,2023-10-04,0.49936640438162216,two-station,15.369210510474696,-10.29931053374956
GB,2023-10-05,0.49415493544429806,two-station,13.540683023749676,-9.534939194032548
GB,2023-10-06,0.4917589276218765,two-station,16.41277813890833,-9.986341044695852
GB,2023-10-07,0.4896165068363901,two-station,11.27759887245698,-9.708836196820828
GB,2023-10-08,0.48703784127208155,two-station,14.486507207638368,-6.601804847680094
GB,2023-10-09,0.4829119593770264,two-station,18.63367861957407,-3.265176654644673
GB,2023-10-10,0.4784656064086178,two-station,13.020122473441903,-6.3753352071392
GB,2023-10-11,0.48102914091302656,two-station,7.056985144628878,-6.609625922344906
GB,2023-10-12,0.4874974616828194,two-station,7.048493326452666,-10.452500905346591
GB,2023-10-13,0.4860779519733703,two-station,12.623570452276272,-11.264225198303478
GB,2023-10-14,0.4861922884486592,two-station,12.144733315452545,-9.833959010909057
GB,2023-10-15,0.4933763954379819,two-station,12.506810750550075,-7.928654014055588
GB,2023-10-16,0.5017983358469751,two-station,14.148684860147611,-5.202145472162194
GB,2023-10-17,0.5073060945555437,two-station,15.117418593443112,-4.496449493520105
GB,2023-10-18,0.5116805930177021,two-station,12.976106555074155,-4.1724702442734865
GB,2023-10-19,0.5164248605324808,two-station,12.76316481384486,-5.371888385977536
GB,2023-10-20,0.5206432330890404,two-station,14.037562324643952,-7.059338901364376
GB,2023-10-21,0.5192441719201546,two-station,12.736651326734664,-8.016934665374079
GB,2023-10-22,0.5125786769749988,two-station,14.382022148129774,-6.799003136529612
GB,2023-10-23,0.5056362484158246,two-station,14.49336708425014,-7.948276361273088
GB,2023-10-24,0.4986746626294583,two-station,12.993838623246075,-7.923792246451987
GB,2023-10-25,0.4935337621102562,two-station,15.01799423294772,-8.628226964020223
GB,2023-10-26,0.48931257409522233,two-station,16.291604535677244,-8.704075887861691
GB,2023-10-27,0.4850579438145134,two-station,14.427887139126966,-9.869211288882784
GB,2023-10-28,0.4807623998449485,two-station,12.58093590595633,-10.183690081818536
GB,2023-10-29,0.47755788195248255,two-station,16.42378506667741,-6.401362509077611
GB,2023-10-30,0.47540740003017345,two-station,14.81991553224917,-7.353464492452877
GB,2023-10-31,0.4739722370330188,two-station,16.701276009553066,-5.5332116878446715
GB,2023-11-03,0.46328279144655243,two-station,22.889408737059153,-5.572812507980684
GB,2023-11-04,0.46163287015773313,two-station,25.127552161273854,-5.2192041146705295
GB,2023-11-05,0.46066628965154344,two-station,20.497094268786615,-6.452224032442566
GB,2023-11-06,0.4584657666080201,two-station,20.665404712849924,-1.2843160468710888
GB,2023-11-07,0.45601577192435905,two-station,20.714863993156666,-3.7893572991732274
GB,2023-11-08,0.4539481864176455,two-station,20.45958242923309,-2.476967644870573
GB,2023-11-10,0.4494929463700854,two-station,16.098881070519106,-4.40961027012583
GB,2023-11-11,0.4482878866881549,two-station,17.18275790028031,-7.84635909135404
GB,2023-12-14,0.47112598895587754,two-station,25.34653114454923,-0.44146863686302007
GB,2023-12-15,0.4718838522846499,two-station,20.249344679302084,-1.6300734830209012
GB,2023-12-16,0.49180012535625905,two-station,11.591816327516788,-2.6554683920931956
GB,2023-12-17,0.53250204224804,two-station,12.317180148766504,-7.89867177954609
GB,2023-12-18,0.59609664993678535,two-station,14.091076067388572,-6.73375545383351
GB,2023-12-19,0.7768800094091125,one-station,2.1458794016053035,-14.218229039551735
GB,2023-12-20,0.9837957243977576,one-station,1.6482147715474835,-13.76679770672129
GB,2023-12-21,1.116482493680762,one-station,2.9473205712448185,-3.9827644866810097
GB,2023-12-22,1.2010473070643868,one-station,0.14392174107891695,-17.23488879777723
GB,2023-12-23,1.234816024734804,one-station,0.4578517535161248,-18.3808915133902
GB,2023-12-24,1.211858522472238,one-station,0.7057688667667039,-17.390165759397217
GB,2023-12-27,1.0331586545828044,one-station,2.3336378807075615,-25.83023625991265
GB,2023-12-28,0.9888123819724581,one-station,1.5516390965225162,-22.60779966815108
GB,2023-12-29,0.9515149086960729,one-station,1.835086201689457,-24.592941506974206
GB,2023-12-30,0.9188499860192096,one-station,2.0094339415084037,-25.314933940421003
GB,2023-12-31,0.8908248848903962,one-station,2.237256461061615,-25.819113423281262
GB,2024-01-01,0.8660390437614625,one-station,2.6045372572344085,-26.192064268441396
GB,2024-01-02,0.8435512035283637,one-station,2.868955645537733,-26.888483771840036
GB,2024-01-03,0.8245131534936447,one-station,3.6010917393584676,-27.991037598069976
GB,2024-01-04,0.8039306014840909,one-station,3.5147186264150645,-26.74129439588958
GB,2024-01-05,0.7842361454142536,two-station,1.889497900335976,-13.358108387458715
GB,2024-01-12,0.7747434826972711,one-station,2.57903317353282,-22.2538115230537
GB,2024-01-13,0.7963394985754656,two-station,5.429348942635224,-15.969185128900753
GB,2024-01-14,0.813906613986802,two-station,1.5980620314573692,-13.535373734847273
GB,2024-01-15,0.8307978490695267,one-station,5.317089880290749,-29.765253638033684
GB,2024-01-16,0.8400011182138962,one-station,1.529506712754117,-16.57415608545559
GB,2024-01-17,0.8345424785273319,one-station,6.214330609375923,-31.712337869569296
GB,2024-01-18,0.8287647143903991,one-station,2.4912975052206896,-21.5301460578925
GB,2024-01-19,0.8243847407537463,one-station,6.011515433200392,-26.142182147609237
GB,2024-01-20,0.811111458881278,two-station,5.115362391691267,-12.591351005536328
GB,2024-01-21,0.7960593229430122,two-station,9.60938821923301,-10.294635509438317
GB,2024-01-22,0.7849926035380361,two-station,8.960564071077009,-12.186328111585576
GB,2024-01-23,0.7751786274768391,two-station,5.256949901421912,-15.63615843235327
GB,2024-01-24,0.7627700756702055,two-station,12.83102988335659,-17.1299591031436
GB,2024-01-25,0.7527384288984822,two-station,11.17637586808262,-18.11257523770328
GB,2024-01-26,0.7470463399274484,two-station,13.780919137350589,-18.9424327548175
GB,2024-01-27,0.745500156495742,two-station,12.920375382052416,-17.02465535550236
GB,2024-01-28,0.7518778465469377,two-station,14.807486028392418,-16.43897831202883
GB,2024-01-29,0.7571862667807608,two-station,14.474743772411104,-11.777813864288316
GB,2024-01-30,0.7594788572673828,two-station,13.703965909985785,-10.902751793047493
GB,2024-01-31,0.7612177837973485,two-station,12.980257066214104,-11.372035163753756
GB,2024-02-01,0.7590711226583929,two-station,15.600505776734463,-11.248863888169142
GB,2024-02-02,0.7541203954067219,two-station,16.43250570033968,-12.15194733420637
GB,2024-02-03,0.7431309443024161,two-station,18.104354251340204,-11.751249225164711
GB,2024-02-04,0.731159544828377,two-station,10.582963219603748,-14.370781241781613
GB,2024-02-05,0.7197991797227495,two-station,14.480812269041484,-12.343522827569974
GB,2024-02-06,0.704423047729711,two-station,16.293819314340396,-10.962183031779796
GB,2024-02-07,0.6898164218434054,two-station,20.380220059484376,-7.730494348354366
GB,2024-02-08,0.6827502054771785,two-station,20.51278473796861,-8.738277453449964
GB,2024-02-09,0.6790146419075144,two-station,20.349171436443097,-10.665683629591015
GB,2024-02-10,0.6731117391846945,two-station,24.012415247642643,-10.26819352494035
GB,2024-02-11,0.6647378796480782,two-station,25.663256957135257,-12.380074845505453
GB,2024-02-12,0.6558988344942148,two-station,19.16786924626053,-15.315651571409685
GB,2024-02-13,0.6452198965652384,two-station,31.12906810716909,-8.929250028032836
GB,2024-02-14,0.6333372042586365,two-station,27.443149983994314,-4.603645213174684
GB,2024-02-15,0.626583442811952,two-station,29.602908407225463,-6.248880428690926
GB,2024-02-16,0.6229797468612611,two-station,27.440951665288313,-7.193782231528215
GB,2024-02-17,0.62047835641639415,two-station,18.799600732241753,-9.25489191350115
