Date,GPPavg,ER,K600_1d,GPP_Rhat,ER_Rhat,K600_daily_Rhat,ID
2024-03-26,2.7169257835803644,-19.023869141140043,2.1351311113710802,0.9999244087023672,1.0001112962893048,1.0001061100740651,LF
2024-03-27,0.49420555499536917,-13.116682960868577,1.5335258534948746,0.9994949842804017,0.9998523475407293,0.9998499179222222,LF
2024-03-28,2.926549233773844,-20.626328760941654,2.4459902496919423,0.9993924632031049,1.0009849458881157,1.000722712950907,LF
2024-03-29,2.0092662871106595,-20.635974589907246,2.7927618720435405,1.000507192615903,1.0015713814774028,1.001679683840235,LF
2024-03-30,1.368050384519112,-15.870161064474665,2.0484925198297215,1.0000687076659978,0.9998158266894023,0.9997814505704774,LF
2024-03-31,1.0619448892513443,-14.127835468717088,1.71982926952942,0.999128618295587,0.9995226235919188,0.9995917468405806,LF
2024-04-01,2.3481735873529983,-18.565160047036034,2.0378480147458555,0.9993317486684818,0.9998094665109758,0.9998735132603623,LF
2024-04-02,2.9501204627131825,-17.843204371960166,1.7034559944959187,0.9995605504199117,1.000025170948283,1.0000991232325298,LF
2024-04-03,1.5100991173525873,-15.299589179587285,1.7603593498107544,0.999263274422626,1.0006205910970831,1.000711317791969,LF
2024-04-04,3.2029363913067743,-22.713437793255558,2.695138752492893,1.0001521094608357,1.0002719371782587,1.0001225618300784,LF
2024-04-05,2.486067741322942,-18.774285935543656,2.050248887224684,0.9999254991570335,0.9994925324734771,0.9994482099098642,LF
2024-04-06,2.645649560068559,-22.956779739238588,2.7326552662464523,0.9995638685427372,0.999447145090388,0.9994825623305189,LF
2024-04-07,2.091100661186001,-17.80945821542297,1.9787289247001467,0.9991845879674337,0.9999738489571858,1.0000471758626046,LF
2024-04-08,2.5830929260395665,-17.80138074860301,1.704563366648379,0.9993867368219005,0.9991909805497361,0.999257913723131,LF
2024-04-09,2.8343798156259354,-19.83218334976347,1.8166196564347605,1.0006228119002463,1.0008776126139043,1.000677957538904,LF
2024-04-10,3.5781716294199413,-18.4314408548257,1.4585462074901985,0.9995000496879144,0.999660936686878,0.9997403113678442,LF
2024-04-11,2.897274011179578,-12.740969338050403,1.0725913184154985,0.9995930349706464,0.9998502251392704,0.9997537024936806,LF
2024-04-12,4.382272809596138,-23.598132464711238,2.1029312010785106,0.999680133751954,0.9993776927433476,0.9993293486668842,LF
2024-04-13,2.350813671236291,-21.327431719905114,2.227425050663896,0.9995179721643844,0.9999598702742177,1.00000710748181,LF
2024-04-14,0.7827736710699956,-11.042714556238582,1.0286011884273818,1.0005351846582489,1.0002792747176823,1.0000891782065435,LF
2024-04-15,0.8466652559589297,-13.889492739390498,1.3419489558689903,0.9996025072506952,1.000289783472267,1.0000373124987665,LF
2024-04-16,1.6990343142304427,-12.807117150511628,1.0724556463955746,0.9993890015783269,1.000094841452234,1.0001553263131726,LF
2024-04-17,1.9302656624468713,-11.815164192235459,0.942356818845834,0.9992854061018216,1.000368962173777,1.00033650512403,LF
2024-04-18,0.8610847939718895,-10.573317826736973,0.8775473227857846,1.0000093382351087,0.999476827073624,0.9995013054323311,LF
2024-04-19,7.1660453592467,-17.02982000923375,0.9499483968853035,0.9999354355572768,0.999955315849756,0.9999123719429706,LF
2024-04-20,1.9714581511341742,-25.950539634175243,2.894140503032852,0.9998147290311118,0.9994765148888789,0.9993678734824988,LF
2024-04-21,0.3656909906424052,-16.71907997462864,1.8301976012400316,0.9992336615177241,0.9995980921975228,0.9997128655122655,LF
2024-04-22,0.24137145187410958,-13.454502751298685,1.3154596710031023,0.9995937446122094,0.9997083311505547,0.9996886810255035,LF
2024-04-23,0.4340964186598442,-13.451232932580304,1.2570503538330533,1.0003601068096535,1.0013293470308637,1.0014167382091148,LF
2024-04-24,0.2898724637192261,-13.145550906719464,1.1748322607823003,0.9995728330443979,0.9996726793531652,0.9997849052569423,LF
2024-04-25,0.325574103487563,-13.147661603300385,1.1388865021862042,0.9997608827361639,0.9996739346824012,0.9995389006544831,LF
2024-04-26,0.24153315492391314,-13.089878610538683,1.1447044902091237,0.9994644178153503,0.999383702985283,0.999579174811241,LF
2024-04-27,1.635080613747171,-12.818497600292432,0.8911072604833605,1.0007065924863257,0.9993168726121664,0.9993079943661473,LF
2024-04-28,1.290587722061512,-14.14169539871442,1.0502470082997035,0.9994617937253805,1.0000378208067957,1.0001788205211055,LF
2024-04-29,1.837443438084391,-11.603715125571616,0.702206529853277,1.0004288945002948,1.0004844186343083,0.9999962505463318,LF
2024-04-30,1.450807021756093,-13.949289106108646,0.9712442608437368,0.9996012872809552,0.9994229548487851,0.9994157773697819,LF
2024-05-01,3.7731506919036164,-17.859808637546625,1.018212765890183,0.9995020427519097,1.0000659556065556,1.0000820075042445,LF
2024-05-02,1.3021362900619207,-11.163849979726185,0.7316274732453936,1.0002760683238114,1.000257861460771,1.0004998482609093,LF
2024-05-03,3.2230305361839466,-9.696788189397092,0.4940500541178462,0.9998311080628479,0.9999550555571797,0.9997878455753387,LF
2024-05-04,4.3904347810945605,-12.846151677832927,0.6527218505701622,0.9999201287617423,0.9993178729563827,0.9993124507380207,LF
2024-05-05,3.625410147381944,-13.588695387824245,0.816390255683556,0.9993144410283632,1.001807509527575,1.001812494616668,LF
2024-05-06,4.03646649938135,-15.66988194027051,0.9727854401659134,0.9996887693306039,1.0002145077159286,1.0001465594092889,LF
2024-05-07,4.158299341682569,-17.11585179580093,1.1490108529722378,0.9997444008241254,1.0000224557005855,1.0001573650515512,LF
2024-05-08,4.232032443180087,-19.590234012063974,1.4047428179314756,0.9994883397403314,0.9998727447735227,0.9998300384531995,LF
2024-05-09,4.6988085284376,-20.661125435437057,1.4955956036521936,0.9993141685792862,0.9992631765999457,0.9991734705846709,LF
2024-05-10,3.744487913190586,-17.574537213276475,1.3209697804298592,0.9991069881767067,0.9995358272841333,0.9994675639093558,LF
2024-05-11,3.11950597725852,-20.629437462040986,1.897936287619995,0.9995407809727586,0.9996320633584445,0.9995934327036046,LF
2024-05-12,2.529206033062654,-16.903077002648068,1.5541325495598697,0.9993254907358836,0.9996220695135849,0.9996517959300277,LF
2024-05-13,1.1073297929332921,-13.67659008099619,1.3486698885306818,0.9994299780531984,1.0003264616145253,1.0001212797914039,LF
2024-05-14,3.264231147978839,-18.693385462177808,1.7277515759082083,0.9992273706635337,1.0001048386988511,1.0002908940215398,LF
2024-05-15,2.35555754929933,-16.567706210001457,1.6182405403025613,0.9997277628175038,0.999577828370987,0.9996113503319126,LF
2024-05-16,2.4035589439209746,-18.638191807203338,1.8900918380306058,0.999327129989069,0.9992709428003828,0.9993482609218945,LF
2024-05-17,3.3117042457040053,-16.64595649772862,1.5170524902052822,0.9992375376459488,0.9991522606128221,0.9991324974570459,LF
2024-05-18,3.162928775046783,-19.23610780572699,1.834787203078436,0.9995499171562146,1.0005245693466471,1.0007549259740975,LF
2024-05-19,4.054111570292329,-22.58291934156732,2.1352264456455523,0.9993158827505826,1.0005878016547904,1.000574199388019,LF
2024-05-20,3.0336314702538085,-19.84408193965098,1.88794092554782,0.9997430031728369,1.001268980162588,1.0011588508238918,LF
2024-05-21,3.247804796070775,-19.631724298242666,1.7461489169259898,0.9998223388088598,0.9997485175194374,0.9997859652514595,LF
2024-05-22,3.98111071821513,-20.151084542454747,1.6342043818321534,0.9992053662598072,0.9998952207420829,1.000043127472737,LF
2024-05-23,4.163191978357949,-19.208434541015585,1.5108930784684966,0.9995502220886233,0.999635706322881,0.9998250468919849,LF
2024-05-24,4.293653502449463,-12.094750291105303,0.767364535835652,0.9996314302421635,0.9999705293340202,1.0003097414780668,LF
2024-05-25,2.356143115694177,-1.7567715616357267,0.3096110479065579,1.0002150838065729,1.0000876236752236,1.0009020472470171,LF
2024-05-26,0.6241694064020974,-14.159551539172108,1.8286421364586491,0.999574644844622,0.9994674829778223,0.9994859058315375,LF
2024-05-27,1.720428979848294,-15.306874673856212,1.8037532493507527,0.9994713404363949,0.9999197788452269,0.9999524471701794,LF
2024-05-28,1.3454278575554004,-14.026415543269708,1.5603252698164352,0.9996023573594232,0.9998044578033156,0.999934495270477,LF
2024-05-29,1.5544426833023413,-14.350020575935696,1.4438885385313196,0.999231726880108,1.000373049543512,1.0003393012824868,LF
2024-05-30,1.7908133019585368,-15.765716944865463,1.5630188179965676,0.9997782027225008,1.0007167357060076,1.000508368844931,LF
2024-05-31,1.522791415448288,-17.801977905011345,1.8973086128407413,0.9994954759343916,0.9993160608931666,0.9992823125318554,LF
2024-06-01,2.9414283299387356,-15.585807353082348,1.2737819225527043,0.9992278605588562,1.0000204427329864,1.0000036561838486,LF
2024-06-02,0,-12.75688391695748,1.3796341203111662,0.9993560169090453,1.000115906944556,1.000265413191995,LF
2024-06-03,1.6998943071233654,-14.468439024688925,1.3192282868034029,0.9998890080972695,0.9994348171842974,0.9994272772194603,LF
2024-06-04,1.0234261965436557,-13.77485072543957,1.234945532888856,0.9994523400575221,0.9996818999668425,0.9996553024366237,LF
2024-06-05,0,-12.42037248371254,1.3286838566815256,0.999352614504977,0.9998946040630525,0.9998094635506753,LF
2024-06-06,0,-13.384728047846599,1.4747259020151038,0.9995181414220236,0.9996733133709629,0.9997137895321361,LF
2024-06-07,3.986898846988501,-8.731754230031365,0.415791607548297,0.9992656034590471,0.9997222970020943,0.9996622112524856,LF
2024-06-08,4.431330803566529,-11.611022141869855,0.5536648436833922,0.9994185975605678,0.9997833598356507,0.9996376790377931,LF
2024-06-09,4.309839552184401,-12.113781229155201,0.703926198532719,0.9993068813420971,1.0000074373260541,1.000011069053972,LF
2024-06-10,4.443977256716103,-14.905999497302435,0.9204909882883723,0.9996191759679985,0.9997605497855686,0.9996775507046807,LF
2024-06-11,NA,NA,NA,NA,NA,NA,LF
2024-06-12,NA,NA,NA,NA,NA,NA,LF
2024-06-13,NA,NA,NA,NA,NA,NA,LF
2024-06-14,3.0742374580391254,-13.472678876625679,1.1449397207529186,1.0000521663153634,1.0009206115645406,1.001148849277509,LF
2024-06-15,3.7145170161831462,-17.031848833277603,1.630446929446208,0.9990965727057712,0.999617412691372,0.9997003001627318,LF
2024-06-16,3.7644295613871193,-16.501267759676292,1.6026406183837758,0.9993179578317098,0.9994222511819173,0.9995025147173963,LF
2024-06-17,2.7908192904144418,-10.084021830027242,0.9940193707058529,0.9997438634000291,1.0004127857130267,1.000662171427718,LF
2024-06-18,2.0912779632081024,-14.266133315660069,1.8333891428283602,1.0004869429692616,0.9994477093443866,0.9996037293199549,LF
2024-06-19,NA,NA,NA,NA,NA,NA,LF
